id,price_doc
30869,4207642.63948
30870,4188804.24007
30871,8125361.56757
30872,5181825.51204
30873,4128211.52052
30874,4640395.42657
30875,7569925.01338
30876,5490933.69977
30877,5244989.38049
30878,6064280.46489
30879,13908090.9007
30880,7000528.61505
30881,2410388.84211
30882,6779209.57534
30883,2520199.45748
30884,6126381.26402
30885,5741215.39604
30886,7938269.19289
30887,6288711.45937
30888,4367129.75629
30889,5524721.67049
30890,8110793.64017
30891,3941109.50998
30892,3887392.76867
30893,5164456.15783
30894,6393116.28076
30895,4846479.5433
30896,6909373.88741
30897,8125040.55685
30898,7845396.40133
30899,3774353.90949
30900,3341583.75702
30901,5648181.10358
30902,2450162.9529
30903,4815476.40339
30904,8144028.89089
30905,6011631.42072
30906,6939180.00314
30907,15494717.7204
30908,4868003.08638
30909,15071691.8035
30910,7900108.35754
30911,4390642.20847
30912,5440534.30056
30913,20811373.4401
30914,4800977.12753
30915,11396514.2108
30916,6897423.94298
30917,10606299.7887
30918,5677646.49033
30919,4256420.56737
30920,6181628.92747
30921,4214174.1923
30922,6107646.34663
30923,3625560.52424
30924,5178075.12767
30925,6420247.95928
30926,6470195.19257
30927,6591924.26397
30928,4060881.23039
30929,5178240.36587
30930,10755694.4467
30931,7392213.3759
30932,4782177.56344
30933,4221392.91735
30934,10895685.2187
30935,7732749.86028
30936,4171157.17199
30937,10126486.5732
30938,5253885.12454
30939,10210369.0918
30940,4633865.57718
30941,5805028.13176
30942,3785284.96853
30943,9560908.2608
30944,5415942.97064
30945,4880556.6767
30946,8329744.38511
30947,6326760.58788
30948,8758039.46572
30949,6965021.61319
30950,6017633.65818
30951,17877430.7004
30952,8380723.97843
30953,4498233.83137
30954,5327961.80677
30955,3709280.47144
30956,6957977.40303
30957,5232820.59384
30958,33194816.763
30959,9489337.06136
30960,7319709.13283
30961,5800217.79135
30962,5127588.3115
30963,4171579.93896
30964,2521553.43295
30965,7839947.39072
30966,9443214.07356
30967,7897047.88031
30968,4059007.00264
30969,3733188.36044
30970,6574589.46021
30971,11874986.1934
30972,3741426.54282
30973,4720512.08099
30974,5459964.15151
30975,7901134.6802
30976,5132487.47276
30977,6850480.10504
30978,5820488.79569
30979,3440843.15192
30980,9164980.34964
30981,6403051.0689
30982,7847810.95035
30983,4118656.66222
30984,6109933.26524
30985,4361206.17039
30986,6656343.15005
30987,9388939.48942
30988,6968778.84561
30989,8174876.44536
30990,14829149.3861
30991,9062484.58455
30992,3250540.70898
30993,8198753.15273
30994,4690326.34176
30995,7329779.95773
30996,6149675.83095
30997,7803629.93469
30998,6235492.89286
30999,7795783.53242
31000,8872842.6271
31001,6959945.9425
31002,10251083.5544
31003,4965881.16272
31004,4815920.63684
31005,3270314.48849
31006,4068996.15455
31007,4623196.63153
31008,5076553.24038
31009,8240424.60737
31010,7497451.07981
31011,4795511.77061
31012,6383472.2951
31013,9215737.36413
31014,12268778.6253
31015,5565221.96419
31016,4745399.92385
31017,6024652.42753
31018,4505771.65518
31019,5086448.27708
31020,7126223.93601
31021,8071284.94324
31022,14651578.0547
31023,6641508.57746
31024,4780313.25644
31025,5937486.95134
31026,6048832.22134
31027,5458468.86975
31028,6178466.72938
31029,9910618.74539
31030,5276990.70935
31031,10178135.025
31032,10117945.1867
31033,8425492.04902
31034,4968870.26258
31035,5495495.74397
31036,3579831.42937
31037,26380948.6158
31038,4802150.61009
31039,8184977.19983
31040,5252785.16149
31041,5036794.65098
31042,3834261.4335
31043,6219528.5334
31044,8444887.24623
31045,6182743.74461
31046,15095793.0472
31047,6680837.60745
31048,6789789.26259
31049,10126100.3861
31050,7756089.93414
31051,7123514.763
31052,4342132.42847
31053,18131454.0387
31054,6804521.30741
31055,5587485.56487
31056,8241460.12099
31057,6818322.92069
31058,6253165.12614
31059,3640310.88519
31060,7685165.13656
31061,6999277.20148
31062,6708809.7677
31063,3674442.17288
31064,5830533.34867
31065,15557767.7003
31066,5396396.43984
31067,7227364.21175
31068,4979992.8026
31069,5440793.69124
31070,5508445.48283
31071,3525419.03796
31072,9239225.76429
31073,2434438.62429
31074,7219375.73457
31075,6964802.85841
31076,4840043.41098
31077,6051303.09939
31078,5186343.57086
31079,5897433.83442
31080,4524710.84464
31081,3431285.72672
31082,10661855.9071
31083,5391074.72292
31084,6035504.44985
31085,13351863.5718
31086,4283335.04052
31087,5479898.07571
31088,6789648.21416
31089,5371551.95455
31090,26917041.7112
31091,2506983.83082
31092,7625333.87331
31093,6815285.45431
31094,5939979.71361
31095,5211023.65005
31096,21309759.5965
31097,11560956.7109
31098,4095790.01584
31099,21223092.4729
31100,5764791.33498
31101,5947752.07041
31102,4797993.31072
31103,11887037.3089
31104,5089093.09634
31105,8947084.37884
31106,5281609.18143
31107,16190979.2647
31108,6904570.23551
31109,6275494.168
31110,5566610.83292
31111,11974939.9725
31112,6228743.34171
31113,3967503.35017
31114,5604638.08995
31115,6279890.71084
31116,4935216.67445
31117,8465394.65814
31118,4375774.48659
31119,3465989.29244
31120,4476672.31265
31121,5052333.48142
31122,7004145.78378
31123,5522839.91386
31124,5849618.21569
31125,11727348.4218
31126,19599575.2959
31127,6351574.017
31128,6008054.06944
31129,6349592.32937
31130,13967504.5433
31131,7193459.53693
31132,6772638.3453
31133,12358530.9793
31134,7352270.70488
31135,8270231.24961
31136,9060003.56907
31137,3838355.88584
31138,6648538.85577
31139,4286531.34328
31140,9489281.72464
31141,4535697.29474
31142,6075519.72811
31143,6264506.68539
31144,4310304.69969
31145,6186037.83345
31146,3354919.44308
31147,12549721.0438
31148,7048114.92798
31149,2478307.29268
31150,9356771.68689
31151,5883635.90872
31152,9216091.46328
31153,6116515.8529
31154,5997471.05872
31155,6331006.29924
31156,11799990.216
31157,4159899.97961
31158,8605003.17891
31159,6769571.55182
31160,5095190.75017
31161,3720298.81953
31162,5765055.39732
31163,5116080.6978
31164,6281253.27708
31165,6416873.26159
31166,6310332.0355
31167,10042305.4941
31168,9506702.18475
31169,8391529.37007
31170,6346920.79177
31171,13936243.219
31172,6315473.12611
31173,10078428.8439
31174,4052835.3159
31175,16865461.121
31176,5333826.28114
31177,9453715.95163
31178,5090004.04137
31179,5173638.41257
31180,4830920.36414
31181,6161947.06599
31182,7631816.58681
31183,9838191.4911
31184,5273632.57679
31185,4763409.368
31186,9233569.64553
31187,3969490.76819
31188,5440105.49567
31189,5453209.08419
31190,7891183.33834
31191,13413200.9476
31192,4667990.09804
31193,6708005.94084
31194,10132856.6793
31195,3724099.59818
31196,5466607.43327
31197,13760464.7444
31198,5855991.60209
31199,4578104.70405
31200,11863392.6715
31201,2301063.82524
31202,4340036.2197
31203,7250230.71224
31204,3775172.76611
31205,9047471.67804
31206,5512200.06011
31207,4929371.27097
31208,5207462.03399
31209,5205365.70721
31210,6870375.25087
31211,8351743.53504
31212,5186156.79178
31213,9884189.83989
31214,4935000.07145
31215,5376488.60039
31216,6278118.80072
31217,7729758.08183
31218,9004766.41841
31219,3826623.57406
31220,7619301.5275
31221,4269225.8418
31222,7101941.52142
31223,6440151.93458
31224,7625653.82652
31225,8773421.78228
31226,6894090.77234
31227,5834732.0503
31228,10016352.7531
31229,4020695.53615
31230,7079515.44537
31231,4601287.45365
31232,3685781.06682
31233,4475166.60308
31234,5758660.83448
31235,6202997.78302
31236,5990096.60778
31237,9094067.71324
31238,4396589.69321
31239,11697925.807
31240,5688720.63727
31241,4329282.28983
31242,7671892.44991
31243,4220156.37543
31244,7648066.8873
31245,8503351.53109
31246,12989699.0112
31247,6169153.97045
31248,4089026.95134
31249,6482612.03085
31250,6206885.88939
31251,7673849.14612
31252,7023981.30541
31253,9670577.57237
31254,7099571.49281
31255,11899831.3868
31256,3970198.77568
31257,5999637.28299
31258,7999836.91615
31259,10574369.5725
31260,5333250.73449
31261,20377228.7682
31262,6093414.93655
31263,6773799.92435
31264,4194790.81217
31265,12058759.6664
31266,7780681.56886
31267,4319925.84046
31268,4728483.88027
31269,7830400.80808
31270,4718783.39466
31271,6123734.47115
31272,18105808.6379
31273,4819382.87315
31274,4967848.25033
31275,6554947.66965
31276,5830914.71249
31277,4128927.85914
31278,7329580.10637
31279,16396967.8057
31280,4159635.98711
31281,7693350.72721
31282,7966242.90791
31283,7041562.52191
31284,5396468.0237
31285,6750794.33271
31286,8002873.92633
31287,6852899.34019
31288,4890026.20709
31289,9168513.79908
31290,6764157.64881
31291,6289721.42439
31292,4002516.96372
31293,7662119.76071
31294,4132119.7873
31295,18923344.8733
31296,6176134.20568
31297,7019318.83117
31298,4411694.15028
31299,6425995.57189
31300,6169405.61013
31301,7282222.64749
31302,6053442.76587
31303,9414706.99995
31304,7665724.55907
31305,12956719.3473
31306,3591659.96008
31307,7030238.12873
31308,8537239.7866
31309,9534000.39698
31310,54495202.1854
31311,6684463.09967
31312,4937016.4418
31313,11930447.5786
31314,4580184.44561
31315,6808740.47159
31316,14654451.4388
31317,14180542.6925
31318,6128312.18662
31319,4832322.07975
31320,6137805.09973
31321,9097832.86007
31322,9268510.06671
31323,6459365.26259
31324,7415129.27991
31325,3206479.67043
31326,5091538.26499
31327,7805372.97958
31328,15830990.9464
31329,6217183.99366
31330,9441292.4128
31331,10010357.2953
31332,4361847.19192
31333,4447394.81062
31334,4753036.70891
31335,6379427.95877
31336,9592190.55232
31337,8536841.32147
31338,3492554.99584
31339,3181260.93089
31340,4518642.34405
31341,6377857.38278
31342,5479573.64882
31343,3408032.03928
31344,4004571.45907
31345,4629266.13874
31346,4100829.67714
31347,10399269.0376
31348,10632823.3375
31349,12475052.1617
31350,4084468.40469
31351,5350551.71731
31352,9274010.42641
31353,5212073.81596
31354,8549318.34018
31355,10903314.9526
31356,4944916.00937
31357,4968125.8831
31358,3125578.03102
31359,7267004.83942
31360,13108472.9821
31361,4635826.15173
31362,6761526.8465
31363,6206468.68976
31364,4326489.55166
31365,3648838.55264
31366,6087898.62976
31367,9121568.23842
31368,5780025.60312
31369,5440626.01171
31370,10737415.9481
31371,9066187.36522
31372,7612320.38568
31373,5903871.72624
31374,6611553.56435
31375,5661604.68983
31376,4339377.76119
31377,7597529.97528
31378,5045207.31223
31379,11001174.0991
31380,4339098.99248
31381,7751348.94929
31382,5076452.06685
31383,6130303.21419
31384,14297277.6481
31385,9330024.43129
31386,5005408.61349
31387,12099842.3822
31388,5289540.64824
31389,5290932.06007
31390,6597008.73838
31391,6086720.73403
31392,4702159.20563
31393,8873625.71723
31394,5394518.3212
31395,5236695.34214
31396,10855882.5804
31397,7836821.88486
31398,1985253.59968
31399,9818410.63454
31400,3548293.08951
31401,12378913.274
31402,6639579.14668
31403,5797893.99138
31404,3621843.57579
31405,3857416.66729
31406,5870457.60373
31407,3469436.70137
31408,7067484.8211
31409,3758161.96224
31410,9143241.20481
31411,6845482.57671
31412,10052118.3627
31413,8691609.59301
31414,4655297.58159
31415,7415703.45655
31416,7212815.93699
31417,4625331.46213
31418,8951506.26555
31419,7030162.26726
31420,9739244.51471
31421,5343523.82318
31422,6087788.78757
31423,7859904.55605
31424,12612734.2349
31425,5145009.97761
31426,5285372.58352
31427,6715831.32728
31428,10101017.1632
31429,9133254.57022
31430,5492391.49687
31431,6350365.49356
31432,5595547.6397
31433,5891091.60049
31434,4343482.22631
31435,8168202.55884
31436,5295277.04365
31437,7992296.86696
31438,11035709.0454
31439,11174447.9589
31440,7620066.66973
31441,6750292.61792
31442,7843913.68007
31443,14835160.9463
31444,4798607.78692
31445,8552893.94764
31446,12163719.9784
31447,3134731.68003
31448,9255281.50708
31449,7614421.9911
31450,6005017.21941
31451,7706654.47014
31452,12146296.1427
31453,2423039.08236
31454,5437387.30742
31455,7942863.21677
31456,5822985.36812
31457,6836356.61385
31458,17367872.2631
31459,6165536.88987
31460,5756555.25156
31461,4516174.27566
31462,3957872.75323
31463,6424967.45789
31464,5829371.33623
31465,5026744.3978
31466,46796982.5217
31467,3559538.59854
31468,16368127.951
31469,5604054.34477
31470,6372198.1226
31471,6820062.42044
31472,3406719.63038
31473,8693517.78803
31474,4406174.47597
31475,7921378.9989
31476,19302696.252
31477,4543575.53188
31478,3751334.84345
31479,6382864.34469
31480,4425709.85565
31481,9116849.49814
31482,10548896.2972
31483,4465628.29322
31484,6144366.13205
31485,4031061.23587
31486,3183306.61716
31487,5183774.76939
31488,7512454.37813
31489,8877336.03023
31490,3633057.83635
31491,4692845.6103
31492,6779990.79707
31493,12383795.9021
31494,6698420.12031
31495,5734095.82265
31496,3700956.44882
31497,5800354.5936
31498,6069879.3486
31499,8715605.72458
31500,4609582.82826
31501,7744510.65667
31502,13075350.1499
31503,5647945.33636
31504,4668928.63786
31505,18387031.0968
31506,7075620.06434
31507,5210569.62801
31508,7231080.23008
31509,5538555.12576
31510,5731720.00784
31511,5507964.30078
31512,6966498.88287
31513,18943806.2057
31514,15273160.327
31515,3176318.30496
31516,15299617.5069
31517,6008196.84298
31518,7967312.2893
31519,6617745.96976
31520,6772592.17523
31521,5030270.19409
31522,5227611.14439
31523,6502664.41064
31524,5303977.32277
31525,9463621.95003
31526,6159098.12585
31527,9106713.46952
31528,4497832.82226
31529,5985436.51495
31530,6808207.78644
31531,8904810.05322
31532,6083393.1051
31533,8673895.33413
31534,8987481.83177
31535,10416370.7423
31536,7195257.98719
31537,5028278.52419
31538,6071634.53795
31539,4388782.27836
31540,5741489.4323
31541,3289974.64163
31542,5741093.42139
31543,3750404.17889
31544,5740941.26945
31545,8858664.04146
31546,8056000.76842
31547,5719130.41298
31548,4544645.92468
31549,6388008.28536
31550,5364443.49658
31551,6167748.64948
31552,7481854.22027
31553,3978976.51858
31554,7906359.7209
31555,4588436.0258
31556,7459963.71555
31557,5017620.52935
31558,6620183.28995
31559,3336513.99482
31560,7566378.03617
31561,7695316.23259
31562,17892236.9353
31563,3945411.65804
31564,8195186.40131
31565,5111741.86716
31566,5416158.00623
31567,15747091.2886
31568,7562723.78745
31569,6968734.44139
31570,7377082.78669
31571,4982200.84055
31572,3713385.28896
31573,5407248.72658
31574,10734512.0169
31575,6074447.18374
31576,7578711.59727
31577,5341074.86254
31578,7740737.05204
31579,6354310.4561
31580,8063492.31063
31581,6990813.11898
31582,7387696.8181
31583,4777952.85014
31584,5182511.49597
31585,4855260.79206
31586,7467098.20507
31587,16161495.7521
31588,9253127.15313
31589,4188579.91065
31590,7286754.6172
31591,8511704.09864
31592,9198127.94894
31593,9199396.62031
31594,6061410.17247
31595,4380894.32167
31596,4557915.93981
31597,4799039.21906
31598,4569476.63862
31599,8263809.35077
31600,6174750.06556
31601,13167350.1201
31602,5720195.94599
31603,12434240.1745
31604,2252588.73948
31605,5661905.70705
31606,7060551.97622
31607,8950680.58666
31608,5745848.87222
31609,4127578.78104
31610,7461617.31134
31611,5618638.9668
31612,5830992.11786
31613,5673991.38209
31614,15490035.9027
31615,6052671.32509
31616,13568127.3383
31617,5500967.48976
31618,5661443.10751
31619,9928988.51413
31620,4894263.75948
31621,3999186.79392
31622,17151553.7768
31623,5053900.43204
31624,5623951.79349
31625,10959184.0844
31626,3766606.22507
31627,7354302.97757
31628,11273311.3685
31629,5307581.67195
31630,4339071.16192
31631,6432456.65987
31632,17926572.622
31633,5247163.17076
31634,8293001.67829
31635,9842864.32291
31636,5029686.06877
31637,6234747.86797
31638,6839070.69515
31639,4080372.52274
31640,9711607.32747
31641,4341372.4849
31642,3404883.17886
31643,7380237.10617
31644,11508841.9601
31645,5195507.79535
31646,8125334.8619
31647,5074322.77307
31648,10754545.9796
31649,5726650.51221
31650,4909810.7588
31651,11731021.7649
31652,5631165.51279
31653,5203423.1253
31654,4886780.78876
31655,5039688.87195
31656,24267357.5463
31657,5511257.3171
31658,5273363.74597
31659,7339117.28065
31660,4337912.59564
31661,5445419.77084
31662,7603021.9436
31663,4332940.08529
31664,4054466.64406
31665,4956197.96671
31666,4768406.96131
31667,6339307.28732
31668,8161658.70653
31669,9116925.96435
31670,8127418.36969
31671,6449719.35626
31672,7677594.74709
31673,3620255.68554
31674,3915836.35108
31675,9918088.4964
31676,8580439.39785
31677,5620332.91481
31678,5095318.98189
31679,9552360.35118
31680,4173833.32296
31681,6996295.21227
31682,4219696.10966
31683,4537993.35018
31684,5425931.93809
31685,3756138.90702
31686,8991645.36979
31687,8482302.94002
31688,6078776.75337
31689,4214710.51988
31690,6798899.57949
31691,3918537.73051
31692,5110910.52198
31693,6355893.54065
31694,9051050.82191
31695,7709600.88867
31696,3554370.64976
31697,5544161.07845
31698,3542159.83729
31699,5608913.48964
31700,4150336.07315
31701,10676391.6076
31702,7087097.92604
31703,9408416.25217
31704,6320634.13139
31705,10872238.6854
31706,6562884.15684
31707,13017302.7194
31708,7303312.82778
31709,5746847.88676
31710,9509347.76508
31711,7483779.20905
31712,8684958.61339
31713,6389267.30198
31714,6200257.82793
31715,6332577.57448
31716,6342716.73289
31717,9403804.52456
31718,5606395.37661
31719,3273507.50167
31720,5761078.06676
31721,5309870.70152
31722,7392938.21093
31723,5698754.16532
31724,5953232.713
31725,5429553.76831
31726,5377018.83835
31727,6352541.85617
31728,5590231.99653
31729,7749057.3329
31730,4035663.27424
31731,7153741.38392
31732,5873680.27283
31733,3827334.40701
31734,5138993.64876
31735,3350628.7485
31736,6537869.71672
31737,6164056.61258
31738,6282598.07667
31739,6349582.07086
31740,8139902.97833
31741,9550716.88086
31742,6686753.59499
31743,8512187.69758
31744,5629533.55126
31745,4443440.33062
31746,8999535.01686
31747,5797601.98167
31748,13212345.7516
31749,6369986.00364
31750,12784905.4803
31751,6186325.50084
31752,4900242.55523
31753,3869367.2036
31754,8132942.05386
31755,11568353.3607
31756,2895063.11962
31757,5351442.98523
31758,5530928.86456
31759,6860874.57551
31760,6936285.26191
31761,13376998.4777
31762,3500180.48012
31763,13592465.052
31764,6831680.91428
31765,4266324.58122
31766,7167301.19964
31767,4057289.77364
31768,7867427.96313
31769,9349125.34607
31770,4322847.45279
31771,4278240.16737
31772,4655805.49919
31773,5093403.19176
31774,7896373.9925
31775,11601734.4353
31776,2442272.67831
31777,4122911.63712
31778,9967418.4528
31779,10319791.7547
31780,7807108.52833
31781,7523671.88421
31782,4939680.63717
31783,3771253.31941
31784,2945413.00759
31785,6792994.23623
31786,5268325.53215
31787,4560882.79234
31788,6550329.7756
31789,6970297.6912
31790,4265125.67863
31791,8988894.47655
31792,7027602.74394
31793,6175011.89646
31794,7790135.42248
31795,5090311.35061
31796,5698981.48787
31797,10922965.112
31798,7894311.20362
31799,5418470.2269
31800,6432326.59987
31801,3497138.88856
31802,7629335.84944
31803,6892557.04707
31804,3929661.11364
31805,3523563.99782
31806,7135341.5905
31807,5115688.87175
31808,9962576.52107
31809,5747777.83952
31810,4285749.57503
31811,7958234.95989
31812,5973687.45387
31813,7128280.59139
31814,6585735.31514
31815,6868376.47
31816,5229269.78795
31817,3495633.34221
31818,5999355.5137
31819,6754297.9312
31820,11937694.5952
31821,6189128.21242
31822,3750373.94778
31823,5539802.13066
31824,5036854.3772
31825,6058414.33098
31826,5876703.35648
31827,7858374.51787
31828,6368288.01602
31829,7546432.7724
31830,6589631.71443
31831,3931673.71548
31832,10034377.2838
31833,11811711.4667
31834,6687174.52575
31835,5174177.72439
31836,3857541.33551
31837,4008392.02202
31838,8544768.48157
31839,5650610.2296
31840,10404881.1537
31841,5333375.00407
31842,5164492.19126
31843,3673742.44155
31844,6915013.23703
31845,8099511.11507
31846,5088223.54785
31847,5769368.02832
31848,6326970.61448
31849,8571212.70967
31850,4313943.42956
31851,7009319.89976
31852,9044718.30675
31853,5603565.68559
31854,4108105.83303
31855,5104518.61655
31856,7344362.49245
31857,10674942.3715
31858,12798520.7853
31859,25591888.3319
31860,7605521.12276
31861,10736793.6569
31862,7989480.68136
31863,5023404.10239
31864,3538557.961
31865,4423438.06182
31866,3297603.51794
31867,5982807.01091
31868,6215343.87243
31869,4300697.20293
31870,4086498.48639
31871,5609041.56281
31872,11365476.0849
31873,6506280.378
31874,5289021.91883
