id,price_doc
31393,8488616.70485
31394,5566433.97116
31395,4094433.01867
31396,9393055.21296
31397,6963391.78875
31398,2100577.25234
31399,11647536.512
31400,4269701.51562
31401,10187240.8327
31402,9929845.98571
31403,5039024.0625
31404,3362980.23102
31405,3966638.68125
31406,6373712.94031
31407,3054274.87148
31408,6157329.24531
31409,3279074.69426
31410,10966245.5335
31411,8081983.56197
31412,9979426.1509
31413,7190543.76225
31414,4454579.37902
31415,14461497.4781
31416,6469449.2933
31417,5127348.16615
31418,7820633.39011
31419,8902353.86327
31420,10096916.7453
31421,7229258.35312
31422,5823742.00636
31423,7242383.5
31424,17266613.1674
31425,5629958.08901
31426,4889533.49738
31427,6319621.48125
31428,7094394.21309
31429,14533461.2468
31430,4754901.44492
31431,5657950.70312
31432,4895027.98125
31433,5784572.50309
31434,3689372.55937
31435,10779235.5048
31436,9067034.44737
31437,12535553.0724
31438,8687454.9749
31439,12380622.9532
31440,7239962.71874
31441,6516841.71196
31442,7020404.90703
31443,12064514.0084
31444,6801313.00283
31445,9510989.45113
31446,11102902.288
31447,6568549.40589
31448,8752030.48126
31449,7597618.79499
31450,6593763.25162
31451,7719172.71518
31452,10591041.6812
31453,2587071.64062
31454,5824005.90435
31455,7041156.21214
31456,5037604.0625
31457,5414746.89422
31458,14451611.8258
31459,5659602.65328
31460,5039024.0625
31461,4509071.73868
31462,3486847.81781
31463,5614073.92734
31464,7396965.70135
31465,4989682.54349
31466,42759421.6416
31467,3042908.92383
31468,13562056.9878
31469,4938243.58125
31470,5746677.37344
31471,13776766.8141
31472,2696304.01992
31473,6994462.6363
31474,3589168.02563
31475,6561944.64891
31476,20383841.9985
31477,7058522.44574
31478,4986390.28541
31479,6197636.25932
31480,9722251.09947
31481,8447441.05213
31482,10362683.5474
31483,8637138.98426
31484,5902238.22891
31485,3978767.02952
31486,2544187.95312
31487,4828764.23549
31488,14282287.7413
31489,7238095.96922
31490,3797069.53437
31491,5118658.7137
31492,7822355.82642
31493,9673887.52906
31494,5416585.1331
31495,5370712.86719
31496,8041682.4673
31497,4711648.28144
31498,5993504.26875
31499,9808659.59675
31500,11647968.207
31501,8922795.59051
31502,9939743.99147
31503,5264956.9446
31504,8986532.57827
31505,18522029.6172
31506,7199880.15149
31507,6433965.60907
31508,5503488.97031
31509,5588691.11753
31510,5638792.64323
31511,5037652.8125
31512,5462366.22422
31513,18528550.8219
31514,21029073.6
31515,2338544.61523
31516,11613332.8331
31517,5609573.52764
31518,8070011.65519
31519,6389181.97895
31520,6388172.80676
31521,4583548.39737
31522,4117960.94531
31523,6971823.32109
31524,8577272.70047
31525,11232197.2627
31526,5575066.38391
31527,7882053.38668
31528,4498190.93
31529,5324052.74045
31530,6274306.20781
31531,9492959.78955
31532,5587625.94672
31533,14188991.7049
31534,7437303.39706
31535,9668041.72632
31536,7836708.82927
31537,4094638.32422
31538,5448989.9332
31539,3759522.59375
31540,8491414.66838
31541,2716577.91367
31542,5311111.62616
31543,3283379.53016
31544,5026227.5
31545,7849511.72076
31546,12479534.9713
31547,5555786.3788
31548,5760016.75951
31549,5286795.75703
31550,4958655.0672
31551,5579351.81772
31552,7257838.07225
31553,6685222.34654
31554,7187467.4918
31555,3812639.76172
31556,7187515.54875
31557,5361983.85497
31558,9612912.29766
31559,2742858.47773
31560,7381946.64375
31561,6023340.78828
31562,36175848.6719
31563,3345658.49063
31564,7448238.61611
31565,8281963.00781
31566,5618724.69462
31567,16914790.375
31568,7153583.50307
31569,6446185.70797
31570,5909029.22813
31571,5845302.38095
31572,2941053.61403
31573,5096412.7169
31574,9995489.02999
31575,5512750.93547
31576,7310539.81464
31577,4931140.69414
31578,7018531.32188
31579,5663828.8625
31580,6839213.36983
31581,5294493.48956
31582,4394153.00109
31583,8746031.75329
31584,4177313.04375
31585,6462202.34901
31586,12371351.7194
31587,13884562.5114
31588,8921913.05043
31589,3832522.61375
31590,5932744.65603
31591,7649431.55624
31592,8616527.79141
31593,8105148.69275
31594,7410778.25319
31595,5464259.49679
31596,3817627.57812
31597,5528996.95755
31598,3821745.49406
31599,6851464.125
31600,6793944.3
31601,14070623.0959
31602,5506257.8625
31603,13759187.429
31604,2830807.19012
31605,5036965.0
31606,6173825.4125
31607,8197508.3207
31608,5501069.55938
31609,5264950.83899
31610,7747978.87539
31611,5439977.82149
31612,6056613.96667
31613,4844224.60516
31614,14319268.5234
31615,9498928.6477
31616,11702665.0578
31617,4510780.75
31618,6282121.83591
31619,9988653.74738
31620,4199387.65625
31621,4839514.23567
31622,31501676.4706
31623,10736568.0859
31624,4848335.1543
31625,9283341.16438
31626,5511110.70434
31627,6831913.21844
31628,10824736.1875
31629,10589347.3343
31630,3588134.07961
31631,5991511.5
31632,14852476.0847
31633,5396451.85184
31634,9131000.99668
31635,12870889.94
31636,5752212.80454
31637,4939339.466
31638,7493279.72625
31639,3507834.15938
31640,9993376.19797
31641,3748920.77852
31642,2897260.98656
31643,6096325.66709
31644,10809304.358
31645,5709084.0332
31646,8935607.50259
31647,5358700.13794
31648,11059581.375
31649,5492931.70778
31650,6398143.06045
31651,10776511.7699
31652,5532412.71203
31653,5263987.16932
31654,5149053.63493
31655,4526192.81568
31656,21553500.3529
31657,7090046.61116
31658,4332361.25
31659,7089240.8535
31660,5116270.00018
31661,5236642.67635
31662,6899548.69688
31663,3704837.09062
31664,4137427.10203
31665,4394873.17383
31666,5534647.53275
31667,7787061.05625
31668,8120471.49469
31669,11744800.3779
31670,7044593.91875
31671,5848333.2277
31672,7443244.39822
31673,8592127.35779
31674,9163846.47484
31675,8631488.02664
31676,6820319.37933
31677,4865518.55602
31678,4741767.49266
31679,7996742.19936
31680,6762726.16875
31681,6189931.0
31682,4254532.12317
31683,6461730.91407
31684,4937863.58516
31685,3294532.42617
31686,13637716.131
31687,10785505.658
31688,9932295.72952
31689,3652454.11875
31690,6764097.25781
31691,3459375.42438
31692,4278101.0675
31693,6581522.94195
31694,7711002.97031
31695,6966184.90781
31696,3038379.38687
31697,5041044.34264
31698,3062707.18359
31699,4883079.7122
31700,5251635.81274
31701,9271825.875
31702,6046808.82912
31703,8062109.13293
31704,5911955.45815
31705,9881118.72592
31706,5782213.59474
31707,11820541.4747
31708,8098359.57093
31709,4858850.22972
31710,10514812.1506
31711,6669949.77565
31712,8281675.98653
31713,5286795.75703
31714,5277264.15492
31715,5193366.36273
31716,5643093.96023
31717,10800167.8789
31718,4919316.4125
31719,7100639.84664
31720,3308678.18493
31721,4673795.4293
31722,6088048.59518
31723,5364796.109
31724,5850418.98989
31725,5038480.9375
31726,12084782.4301
31727,7335399.74112
31728,4928686.97344
31729,6062930.57566
31730,3520998.56875
31731,6689158.51219
31732,7152151.03039
31733,3503517.65319
31734,4255045.15625
31735,2802458.90742
31736,6109944.51502
31737,5753257.59219
31738,5286795.75703
31739,6440174.97148
31740,7577520.26679
31741,10078436.6813
31742,12455503.3366
31743,7178389.7625
31744,4838185.26266
31745,3490569.87188
31746,9569444.02053
31747,5035705.0
31748,15874076.5546
31749,5630214.27656
31750,9218413.9541
31751,7851253.93047
31752,4313872.99805
31753,3343466.42695
31754,8092113.42779
31755,11048578.8975
31756,2686261.31061
31757,5263111.11726
31758,5976141.46684
31759,6168380.90078
31760,6077807.61563
31761,15387137.3203
31762,2809953.3409
31763,10989606.0706
31764,6302747.5875
31765,3632438.38813
31766,8759445.58599
31767,3465563.8718
31768,7159335.0
31769,10749945.1656
31770,3744191.11289
31771,3701924.13008
31772,7154192.94148
31773,5589878.16768
31774,6646231.3375
31775,11477389.7219
31776,2029115.1375
31777,4431566.57344
31778,9241735.16703
31779,8516311.56281
31780,6969498.03984
31781,6561492.11181
31782,6257240.70727
31783,3317792.53273
31784,5186777.63398
31785,5451279.48592
31786,5014001.40859
31787,6519282.05202
31788,5945410.87108
31789,6069131.38125
31790,3667117.69687
31791,8293422.99844
31792,7129936.42875
31793,8314953.91983
31794,6822627.41172
31795,5376148.86546
31796,4301419.67578
31797,13671684.6939
31798,8351052.55227
31799,4684645.84375
31800,5555375.02733
31801,3016205.87406
31802,6549029.45243
31803,6934509.56024
31804,4770666.48439
31805,3018495.61781
31806,6478950.62063
31807,6447834.42937
31808,7809378.73619
31809,6872754.74172
31810,3697053.17578
31811,7761673.73878
31812,6177665.9585
31813,6178244.35391
31814,5903013.97914
31815,6062542.69375
31816,4765387.3423
31817,3050976.80508
31818,5991033.65283
31819,5361501.9375
31820,11629895.3617
31821,13700337.6643
31822,5575760.46696
31823,4809533.38914
31824,3663613.99505
31825,5042645.0625
31826,5397744.9581
31827,7716784.76903
31828,5716329.33882
31829,9217613.42096
31830,6536293.25065
31831,3279494.12875
31832,11295595.3932
31833,11413260.9394
31834,5541737.07187
31835,4568776.89609
31836,7793433.16181
31837,3574937.80312
31838,8131949.55649
31839,4636474.41797
31840,9544812.75756
31841,4947093.79664
31842,6915821.0724
31843,3292276.40453
31844,6130232.5
31845,9060349.25031
31846,4956479.40391
31847,5137150.38303
31848,4984004.15
31849,8172800.74209
31850,5969793.7223
31851,11067408.4405
31852,7707861.23906
31853,8425413.40697
31854,5996816.35358
31855,4491113.90138
31856,6393816.43133
31857,8965384.798
31858,12305556.3555
31859,26762957.9062
31860,6907019.35
31861,13244499.8211
31862,7254213.0
31863,9684129.49344
31864,3033100.94578
31865,5207374.28224
31866,2894584.78172
31867,6302673.3387
31868,5078789.24266
31869,10046031.5273
31870,3484899.82969
31871,4968000.625
31872,10853224.3875
31873,6240935.99609
31874,5115553.22656
31875,4757925.58705
31876,4951383.80977
31877,20158737.6868
31878,3067900.73352
31879,8238388.25784
31880,8789141.01399
31881,4622223.08461
