id,price_doc
30751,3470258.62894
30752,13612215.2939
30753,6094596.23119
30754,4291755.63577
30755,4568410.86163
30756,7153048.28893
30757,4971043.07059
30758,6278502.27698
30759,5880411.6121
30760,4033426.78835
30761,9298759.6529
30762,7673578.93326
30763,8059987.01219
30764,7298016.85765
30765,3682391.65396
30766,4245815.14548
30767,7238906.40553
30768,5519800.4475
30769,5383591.86102
30770,6836958.30859
30771,3183807.6982
30772,7465103.60446
30773,8506470.61179
30774,6073308.46233
30775,11462997.6378
30776,4440764.69858
30777,6254206.99591
30778,8223686.64639
30779,5890275.48702
30780,6004304.25023
30781,4866757.58536
30782,4114079.20258
30783,5853539.98546
30784,4030552.22373
30785,4796641.43971
30786,4932818.99151
30787,6365829.58603
30788,5978844.93891
30789,6339678.52166
30790,6185294.05031
30791,7403704.38937
30792,4909947.78347
30793,10073583.1708
30794,11022459.8747
30795,14216476.6865
30796,4165095.73154
30797,11131141.8621
30798,3279022.60779
30799,11448847.3846
30800,7546791.86521
30801,6391724.20203
30802,13638486.7893
30803,3075397.09078
30804,3369454.4174
30805,7652545.78031
30806,5068351.96484
30807,5310628.52779
30808,7615109.25588
30809,5380458.43645
30810,10430092.4946
30811,5165571.91102
30812,5728026.54657
30813,5157151.40957
30814,3421252.96649
30815,4834922.81258
30816,4946784.04957
30817,2182515.46268
30818,10340663.8993
30819,9812338.98062
30820,4414496.10531
30821,16483995.2549
30822,7969046.55208
30823,5481518.14315
30824,3055870.92662
30825,3114281.5045
30826,12737589.5976
30827,4479986.70463
30828,4702640.24525
30829,5225498.89116
30830,10131295.7448
30831,3464504.21261
30832,5079019.32993
30833,4617504.10428
30834,4995558.1022
30835,6057273.63855
30836,8136533.83777
30837,5652622.81332
30838,4030952.19437
30839,5139474.63356
30840,13464049.2035
30841,4890914.40095
30842,7571015.76498
30843,5330976.60774
30844,8029035.69903
30845,8172995.61592
30846,4841268.34002
30847,5027689.03069
30848,8974725.47728
30849,5964769.6692
30850,4429497.45625
30851,5298027.17438
30852,8106588.02532
30853,3788351.89742
30854,5123460.64668
30855,6529663.01362
30856,6951019.22594
30857,2448833.46205
30858,5224662.98218
30859,6592307.07634
30860,5530009.77396
30861,7902653.22054
30862,6138409.45004
30863,4575475.80246
30864,3592162.43517
30865,6740698.41368
30866,4978824.58241
30867,4037246.66973
30868,7973459.03977
30869,2945189.46164
30870,2163791.95203
30871,8186492.48208
30872,5099252.8085
30873,3943234.98166
30874,4237847.81848
30875,7301269.98807
30876,5837378.21798
30877,5948990.22198
30878,6510757.91966
30879,12758542.7795
30880,7233748.63683
30881,2184412.3397
30882,8859891.45141
30883,2469135.46357
30884,6510757.91966
30885,5598509.32456
30886,8757323.72537
30887,6017347.93231
30888,4724192.79754
30889,6077498.82744
30890,7154066.15511
30891,4489026.62399
30892,4480603.69292
30893,5514391.92535
30894,6505753.75897
30895,4454258.8606
30896,6687843.66308
30897,6720888.09321
30898,7009028.29184
30899,3550272.25306
30900,2927899.70721
30901,6104624.93551
30902,2272566.89297
30903,4894992.28565
30904,7067530.91658
30905,6521309.60928
30906,6263308.6271
30907,14821532.1723
30908,4750743.53227
30909,13105801.2566
30910,7617336.48433
30911,4039593.79882
30912,6481434.61333
30913,17988984.3747
30914,3697445.81358
30915,11060114.8074
30916,6747565.53282
30917,8216729.03662
30918,6147486.71031
30919,4739021.54257
30920,5763088.95696
30921,3393438.96446
30922,5990125.52535
30923,3428499.34294
30924,3070009.92402
30925,7903804.47912
30926,6478641.37107
30927,7149177.12371
30928,4279772.65325
30929,3252994.1463
30930,7144360.66489
30931,9358717.16913
30932,7010382.69853
30933,2717652.36454
30934,12111231.4552
30935,7272802.94048
30936,4997118.36442
30937,10535236.4824
30938,8723604.12746
30939,11910302.5026
30940,3596309.45908
30941,2804462.99986
30942,3267416.20723
30943,9633909.45731
30944,5947382.87552
30945,4254947.90834
30946,8295677.37875
30947,4513910.4137
30948,7439066.99224
30949,7152177.62324
30950,6047057.54297
30951,18086101.3994
30952,8841677.20084
30953,8478931.08898
30954,5931649.03473
30955,4022044.56734
30956,5278794.94221
30957,5158992.93904
30958,18502229.0345
30959,10790659.0126
30960,7704365.60378
30961,6186947.10451
30962,8089986.93288
30963,4106563.03478
30964,3524693.92022
30965,7558872.74764
30966,8400974.18017
30967,9805173.8438
30968,4541613.88574
30969,3106504.26568
30970,6675769.49627
30971,11520845.1511
30972,3000995.97809
30973,5155851.97015
30974,5385521.62786
30975,7169092.44117
30976,5665069.05449
30977,5115443.71743
30978,5863222.82892
30979,3367796.1604
30980,7701458.34811
30981,6558162.16379
30982,8210849.96432
30983,3486900.95511
30984,6547243.38201
30985,4622244.55988
30986,8355270.59868
30987,11625081.8987
30988,6461799.83918
30989,7873814.92775
30990,11091697.5583
30991,8264123.5322
30992,2940288.28658
30993,10014163.9531
30994,7296263.06968
30995,8438780.11649
30996,6571139.34266
30997,8951172.5061
30998,5455014.52653
30999,6687401.91913
31000,7580881.9
31001,7382407.45913
31002,7942221.61777
31003,5934235.79859
31004,4816041.24739
31005,3044092.50897
31006,6483370.87897
31007,5027554.69151
31008,4305782.39591
31009,6917971.71791
31010,6351745.34647
31011,5043629.37334
31012,7219959.6245
31013,8029012.06046
31014,15595969.7322
31015,4293417.70435
31016,5012212.56175
31017,7455560.03855
31018,2533634.96479
31019,5196982.55385
31020,4629482.75501
31021,10238177.681
31022,18312273.7888
31023,8244687.68454
31024,3309995.09468
31025,6692823.1135
31026,6529863.68747
31027,5784594.81817
31028,4529057.42079
31029,6252875.74088
31030,6157470.3723
31031,8436076.5631
31032,12891228.9623
31033,8044884.84519
31034,7600336.18965
31035,6847182.8456
31036,5515775.39743
31037,24128744.8383
31038,5059936.81492
31039,6505134.87929
31040,5050569.02403
31041,5218005.67135
31042,3527561.21947
31043,6076337.4286
31044,9159046.69245
31045,4870112.71478
31046,13245738.7183
31047,8393655.10058
31048,6856263.88904
31049,8199586.20444
31050,8424741.72536
31051,6838141.38876
31052,3988306.85521
31053,14414259.0016
31054,7148666.86171
31055,4583762.93566
31056,7759804.48832
31057,2823995.83649
31058,7172983.2515
31059,3727232.70101
31060,7962787.90316
31061,7464143.9527
31062,5243400.31679
31063,3463796.27111
31064,5681097.41405
31065,15928759.4723
31066,5476027.57182
31067,8000726.10859
31068,5011575.27789
31069,5810366.86661
31070,4884575.05105
31071,3173343.11454
31072,11694349.22
31073,2311948.68677
31074,5406841.50761
31075,8036904.52094
31076,3971433.92359
31077,6575694.00052
31078,5402703.61307
31079,5341830.05763
31080,5586564.98964
31081,3116793.65966
31082,10029922.3319
31083,5653496.95189
31084,7257415.80013
31085,10790801.933
31086,4337970.91329
31087,5765498.48578
31088,10230729.902
31089,7573577.06931
31090,29375097.6457
31091,3042859.05051
31092,7875261.04284
31093,7766893.39645
31094,6626622.77243
31095,5070091.48227
31096,18978259.1005
31097,13085965.833
31098,7028692.76509
31099,22217386.5501
31100,5658923.90356
31101,5201036.94054
31102,3983398.83488
31103,14505123.1803
31104,3969945.76994
31105,6868503.56135
31106,5489652.94497
31107,12761940.7628
31108,7575094.73176
31109,5804009.66294
31110,7268033.13158
31111,8895857.38849
31112,6059570.54332
31113,4180174.77383
31114,4316908.41489
31115,5848501.21425
31116,4323207.38684
31117,6969368.19431
31118,4073397.4724
31119,3204514.04529
31120,5409506.17305
31121,6450051.84911
31122,7228586.17838
31123,5178868.29271
31124,4807971.05825
31125,11520153.7553
31126,21250119.9138
31127,6278942.04577
31128,5554662.19201
31129,5956173.78447
31130,15480012.5999
31131,5491006.94171
31132,9318419.96736
31133,11969650.2747
31134,7210083.44128
31135,8633502.83749
31136,9277846.97822
31137,4351120.58939
31138,6641091.96907
31139,3507281.00728
31140,8621124.55774
31141,6052809.49991
31142,8021430.70211
31143,6226256.70613
31144,3495215.2651
31145,5568809.94907
31146,3017546.51024
31147,12020941.8151
31148,7743845.24836
31149,2370898.30603
31150,10076823.8475
31151,4015937.83459
31152,10875745.9559
31153,6235948.4194
31154,14359284.4409
31155,7744281.94143
31156,12675615.8697
31157,3843061.24132
31158,13617730.854
31159,7183772.89147
31160,4274079.30337
31161,2969094.78101
31162,6535345.81108
31163,5652162.01054
31164,7443774.96291
31165,7019244.58242
31166,6493971.64757
31167,7703094.29888
31168,12381678.596
31169,8008462.02748
31170,5134924.10717
31171,11882367.3816
31172,6265573.97288
31173,13257715.9122
31174,7421479.77754
31175,16645595.7189
31176,4909901.41087
31177,10098323.2897
31178,5667621.57293
31179,5022525.32914
31180,4979423.25203
31181,15195357.0755
31182,5302981.52832
31183,10732695.189
31184,5030590.33744
31185,5143281.36624
31186,9557104.2698
31187,4432094.92337
31188,5114668.6234
31189,5948280.79944
31190,6717840.49203
31191,13220683.9433
31192,5508124.4049
31193,6692276.11093
31194,11565526.8611
31195,7198007.13446
31196,5338244.87501
31197,14264641.7058
31198,8810468.57941
31199,5904417.97716
31200,11354769.5758
31201,2739504.41187
31202,4596011.20368
31203,7652376.52795
31204,4025989.09458
31205,8243809.745
31206,6373230.74439
31207,4901389.98413
31208,4966767.42994
31209,5168849.31683
31210,7417684.50945
31211,7001482.37747
31212,5466477.04481
31213,13790643.6429
31214,6028097.38957
31215,5011319.17504
31216,6762962.16505
31217,8590000.93912
31218,10389678.2747
31219,4810060.8249
31220,6128164.64338
31221,3575529.06168
31222,7426926.55621
31223,7641893.17254
31224,6424304.75102
31225,20507517.5881
31226,7380215.08604
31227,7571426.62574
31228,9930440.66456
31229,4925505.09243
31230,6087310.29374
31231,4979639.34537
31232,4554530.90192
31233,5471789.49797
31234,6266245.98114
31235,5820963.98964
31236,6606889.10068
31237,9489743.65362
31238,5821602.33425
31239,13696670.9407
31240,4509906.43418
31241,5593757.08548
31242,8544519.54054
31243,3541794.55803
31244,8535069.09962
31245,8829214.37549
31246,11201870.9679
31247,5959119.28201
31248,4279952.82997
31249,7719463.89097
31250,6331094.4821
31251,8130144.36277
31252,7433931.28821
31253,10485567.8234
31254,7670944.56647
31255,11182529.2741
31256,5617784.12117
31257,6510889.12217
31258,5572762.4566
31259,11744541.7093
31260,5978524.47319
31261,20050114.7202
31262,6683295.04266
31263,7771150.4344
31264,3848855.49072
31265,14288040.5257
31266,8392675.09943
31267,3892989.73367
31268,5119592.11039
31269,10440684.4481
31270,4830812.19772
31271,6630627.97862
31272,15265524.1538
31273,4933654.52339
31274,3533693.19791
31275,6330700.53487
31276,5681008.16922
31277,3833825.0874
31278,11605459.7113
31279,14973450.0241
31280,3607081.46227
31281,8105100.11216
31282,9959572.7443
31283,7483860.63715
31284,4865441.61428
31285,7723026.92087
31286,10438361.3435
31287,7788550.42915
31288,5590698.25891
31289,11792074.0389
31290,7142710.73371
31291,6291603.06162
31292,4425009.78704
31293,8698228.18336
31294,3565590.9516
31295,19234331.1436
31296,6976885.3327
31297,8953105.98539
31298,4496721.07599
31299,7236179.88983
31300,5903278.23266
31301,8468122.11909
31302,6840638.58874
31303,12918915.8164
31304,6785859.18156
31305,15802064.3706
31306,3573608.17269
31307,7664541.59008
31308,9900164.11873
31309,7182382.17865
31310,50998582.9555
31311,7067631.04056
31312,3068804.04599
31313,14719654.6142
31314,5472012.26946
31315,7393374.32894
31316,11368945.261
31317,15350025.3892
31318,6548288.99361
31319,5472454.39277
31320,6623370.24107
31321,8708290.48854
31322,9335335.68392
31323,7261424.1479
31324,4969175.75847
31325,4399174.79051
31326,5778307.5263
31327,7753415.27608
31328,13891848.7271
31329,5886823.0355
31330,9117755.30312
31331,10550476.7773
31332,6342633.55058
31333,5187762.9825
31334,5080136.01863
31335,4803841.06696
31336,9200366.12598
31337,7429409.93735
31338,3614251.34454
31339,3368368.93975
31340,5729825.16552
31341,6880742.06271
31342,4749174.69083
31343,3186061.60149
31344,2508329.07756
31345,5524194.16537
31346,3742685.47759
31347,4079128.0219
31348,15744271.1277
31349,12190643.1835
31350,4112622.67993
31351,4315883.37868
31352,11969781.0322
31353,4605721.67541
31354,7819776.99807
31355,12440060.9797
31356,5472363.16443
31357,5408941.39392
31358,2773793.94455
31359,6866255.10192
31360,11449481.2946
31361,3735153.19601
31362,7310524.70564
31363,6197910.6582
31364,3933595.02967
31365,3456131.07135
31366,6328491.56488
31367,7796656.87398
31368,7046979.07696
31369,4855593.88115
31370,9133943.74731
31371,7727961.5644
31372,7565271.09652
31373,4861396.21446
31374,5669505.21699
31375,4351213.07092
31376,5665528.44596
31377,7275395.37636
31378,5613100.61305
31379,32045474.9989
31380,4620024.38623
31381,10526582.9149
31382,4221108.43484
31383,8757221.0764
31384,17741355.3893
31385,9160007.92138
31386,5950383.92937
31387,14075806.3725
31388,6495645.05599
31389,5235789.78009
31390,7401721.96966
31391,6190001.19667
31392,6253973.23248
31393,9083877.04026
31394,5253129.02855
31395,4865517.38994
31396,10246705.4464
31397,5652940.8777
31398,2586477.54207
31399,11134441.9442
31400,3471010.51564
31401,11905802.6666
31402,10628986.9904
31403,5916504.19306
31404,2184772.39263
31405,4662438.89484
31406,6699104.21096
31407,2996757.20211
31408,7447120.90673
31409,4396141.65541
31410,8327468.02929
31411,7380850.71138
31412,11052461.2376
31413,7744239.10739
31414,5059930.512
31415,11095085.9181
31416,7011944.33148
31417,4777380.36515
31418,6745517.28498
31419,10075849.7534
31420,6837640.01052
31421,6032306.72562
31422,5660552.963
31423,7650426.48398
31424,11128911.5364
31425,4440122.73314
31426,6143676.93259
31427,6929775.09003
31428,9510935.88697
31429,12622485.8654
31430,4729630.29664
31431,5923421.53971
31432,5894587.54522
31433,4621206.77718
31434,4122847.09409
31435,7976884.56114
31436,7606836.01412
31437,9935390.16916
31438,11217568.8223
31439,17287741.7925
31440,7552998.09148
31441,6981271.26963
31442,9200367.4502
31443,12701518.6862
31444,7214953.99223
31445,6796991.86343
31446,9733726.3764
31447,4862632.27245
31448,5945230.53174
31449,10417562.0918
31450,6338455.17791
31451,7254709.2093
31452,11654525.7015
31453,2988827.76147
31454,5993860.55365
31455,6240976.39993
31456,5770274.98735
31457,5741915.76387
31458,20157241.415
31459,4898011.58042
31460,5832436.20654
31461,4939201.20586
31462,3982996.31957
31463,5933130.10236
31464,6256199.78826
31465,5549802.97366
31466,42339943.4483
31467,3114980.46618
31468,17435513.245
31469,5326079.40734
31470,5661575.22336
31471,8167622.76362
31472,3137503.72305
31473,7879206.30686
31474,4554499.77529
31475,8311951.99603
31476,23116773.5967
31477,5965104.70152
31478,4760605.42957
31479,6736797.65048
31480,7309635.74535
31481,9808379.89881
31482,10668295.6729
31483,5980100.87768
31484,6155831.90111
31485,3830770.65941
31486,3178286.28169
31487,5410937.60229
31488,11003062.0767
31489,7627845.32729
31490,3316079.26167
31491,6217382.62188
31492,7012588.29111
31493,9638409.2237
31494,6103906.77204
31495,5870897.8066
31496,5605720.18508
31497,6193249.18068
31498,6153964.73528
31499,6248295.33965
31500,11112178.4168
31501,7266970.42341
31502,10869238.5974
31503,5474260.84152
31504,7298221.55423
31505,18563144.5012
31506,7273689.50665
31507,5458680.78186
31508,6460913.63029
31509,5452855.84363
31510,6913329.86124
31511,5258858.24406
31512,6840169.28018
31513,25925325.0397
31514,14215780.2835
31515,2594385.69925
31516,13475142.9058
31517,4872472.54483
31518,9076396.58535
31519,7622626.72013
31520,7601929.47295
31521,4882007.45654
31522,5429600.61606
31523,5933403.86422
31524,5120722.84666
31525,10589095.675
31526,6568663.58367
31527,8205864.94833
31528,4985311.85642
31529,4804799.94087
31530,6941128.12402
31531,9245214.19846
31532,6609699.30642
31533,13879514.1753
31534,9098334.22062
31535,7604121.02789
31536,3817987.72191
31537,5023034.16602
31538,5742200.07022
31539,4468590.22208
31540,7156082.3211
31541,3227853.90037
31542,6895699.15778
31543,3373094.59071
31544,5738713.57756
31545,5523275.45189
31546,8833422.49879
31547,2345618.77817
31548,3319850.19551
31549,6398542.20149
31550,5016602.22761
31551,5208332.0174
31552,6692409.57885
31553,4058220.63886
31554,8147932.33685
31555,3786866.23448
31556,6134820.51643
31557,5487378.47474
31558,7614473.95998
31559,3040908.27285
31560,6343743.39203
31561,8242404.35921
31562,17216879.2137
31563,3670571.73394
31564,5821110.43252
31565,5963213.38735
31566,5815414.85693
31567,15334786.1983
31568,6212927.68721
31569,7468258.41809
31570,7735786.4761
31571,5992493.46024
31572,3198526.07877
31573,4650093.88592
31574,11271143.9268
31575,6450351.21656
31576,8150353.61707
31577,5876151.7254
31578,5654081.87832
31579,5731703.61139
31580,6546629.93787
31581,5733538.43059
31582,8154977.08501
31583,9347196.96421
31584,4622953.47076
31585,5883722.71188
31586,8278069.57251
31587,9511965.79035
31588,10310695.0515
31589,4533329.39517
31590,7302627.16927
31591,5820906.60984
31592,9466401.31489
31593,8112790.45219
31594,6980823.95297
31595,5252519.51484
31596,4551632.05288
31597,3036714.84486
31598,4240141.74849
31599,8487208.93174
31600,7188017.57149
31601,13255727.4182
31602,6414002.48338
31603,13536755.0638
31604,2192535.16797
31605,5753322.11839
31606,7170293.01057
31607,8731126.26597
31608,6626660.30557
31609,2887897.0775
31610,3132002.83937
31611,6404243.69763
31612,6292969.95616
31613,5141050.75671
31614,15393165.2813
31615,6569225.41256
31616,12648648.9299
31617,4695154.22937
31618,8666044.15013
31619,8535519.13252
31620,5181228.08584
31621,2407042.71719
31622,22547323.8986
31623,9472621.49947
31624,5190304.66237
31625,7433928.058
31626,3127074.03414
31627,7254554.78522
31628,9869669.03707
31629,4878827.58051
31630,4412996.69487
31631,7407454.4021
31632,14451262.7608
31633,5613293.96617
31634,5699477.75145
31635,10473244.9508
31636,6569361.4218
31637,6003778.82482
31638,4077753.12377
31639,3644414.2752
31640,10278756.6224
31641,4118346.18099
31642,3314846.6322
31643,7324142.97211
31644,12839910.5361
31645,5317686.59354
31646,9840510.80696
31647,3851858.58379
31648,9522701.98825
31649,5977485.79396
31650,4949595.49066
31651,13936548.3663
31652,6292974.48601
31653,5511682.61187
31654,4299282.5743
31655,5244077.88698
31656,26377039.309
31657,7030249.71927
31658,5027249.1457
31659,8829648.66813
31660,5991676.16771
31661,3878406.61587
31662,7899643.94351
31663,3998581.23911
31664,3911420.03706
31665,5130468.56858
31666,5185474.45953
31667,5256136.59805
31668,6669983.21836
31669,10094400.8941
31670,8015251.53434
31671,5136129.70735
31672,9414118.18306
31673,6411795.28382
31674,7308811.09506
31675,8752456.52507
31676,6810125.6404
31677,4854871.53413
31678,5727669.09319
31679,7244302.9481
31680,4975378.95629
31681,7314831.6243
31682,3911712.58748
31683,5446288.99486
31684,5697408.79979
31685,3536658.22345
31686,12035463.8635
31687,6494374.88099
31688,7916557.72427
31689,3884713.09582
31690,4975101.83999
31691,3618087.80514
31692,4752741.84261
31693,6137278.25124
31694,7474687.90512
31695,8049180.7166
31696,2829107.21012
31697,6187271.73254
31698,2848401.19325
31699,6441362.26369
31700,4071888.90842
31701,11061415.4318
31702,8054149.10747
31703,9420741.74978
31704,6609062.41156
31705,10432597.4473
31706,5422810.87904
31707,10134921.3017
31708,6537847.60912
31709,6543776.10186
31710,13767435.4482
31711,6593370.16787
31712,9179045.08741
31713,6213493.32723
31714,6303603.15065
31715,6366469.28457
31716,5418707.94192
31717,7272818.22126
31718,5779101.34657
31719,5779127.70593
31720,5480796.70334
31721,5167812.81222
31722,7296250.54578
31723,4769570.22726
31724,5807562.54589
31725,5609447.41919
31726,7225890.50118
31727,7848554.72674
31728,5596284.22338
31729,4647095.92936
31730,4128408.88738
31731,8233988.23407
31732,8355353.27769
31733,2639497.45695
31734,4975952.47005
31735,2963665.76762
31736,7040886.21447
31737,5681384.92084
31738,6183320.57747
31739,4707895.84473
31740,8220939.05737
31741,11209558.5349
31742,7216082.89712
31743,8774037.9284
31744,5126038.12873
31745,4551157.65952
31746,13309064.607
31747,5469312.11267
31748,16597124.2395
31749,5985365.91963
31750,11004699.8071
31751,7104129.58838
31752,5117752.8877
31753,3466822.065
31754,5658180.1473
31755,15055040.4965
31756,2554378.41829
31757,5763771.19667
31758,7231248.96796
31759,7060491.21851
31760,6782886.33234
31761,13639889.095
31762,2952878.52446
31763,11676525.5936
31764,5731863.30029
31765,3898845.87418
31766,5122894.71548
31767,3787438.03012
31768,8114482.08173
31769,9169062.5998
31770,4149688.77847
31771,3794076.8814
31772,6214886.39788
31773,4226435.63077
31774,6686059.5079
31775,11857692.6022
31776,2314171.30365
31777,4331550.68098
31778,8340351.89426
31779,7684919.48297
31780,7763551.71031
31781,6405625.19715
31782,3976221.98567
31783,3485174.69187
31784,3167875.22016
31785,6058748.61265
31786,5701789.77181
31787,5616080.81358
31788,6323790.33649
31789,6699370.05135
31790,3466872.25257
31791,7824852.36067
31792,3860721.91789
31793,3800533.59309
31794,7934335.97321
31795,5201817.15702
31796,5867863.2413
31797,12372343.7718
31798,5807399.76049
31799,4318550.07191
31800,5493035.95925
31801,3074451.63819
31802,7270471.68907
31803,6073129.54781
31804,4832773.31132
31805,2650114.94843
31806,5812037.16811
31807,5856765.34787
31808,9569052.452
31809,7311678.27494
31810,4758288.00881
31811,7277409.29107
31812,4791061.12574
31813,7050484.86792
31814,7996905.52868
31815,6698289.82206
31816,5178623.74395
31817,3094919.70863
31818,6558849.82248
31819,7313868.65345
31820,12378354.7896
31821,9595475.70258
31822,2574084.76784
31823,4760978.70079
31824,4238332.9074
31825,6334731.09712
31826,6313049.30605
31827,9006052.42396
31828,3420214.91531
31829,8302275.13026
31830,5898263.6807
31831,3816875.77708
31832,9866902.60873
31833,11294506.5383
31834,7563087.30338
31835,5276713.56918
31836,4956888.76754
31837,3570722.31814
31838,8766297.93601
31839,5009321.81368
31840,7521709.37645
31841,5823672.30061
31842,5491971.07764
31843,3343074.06851
31844,7306307.49867
31845,4488177.3628
31846,5614913.62346
31847,3562917.20742
31848,6129520.55203
31849,7278540.58498
31850,5420469.96314
31851,9097545.20822
31852,7485626.47279
31853,6642501.3249
31854,5547057.84364
31855,5900708.6212
31856,8469704.42436
31857,9050174.6553
31858,13517162.5287
31859,27647448.0582
31860,7027586.51087
31861,27120667.9263
31862,8063496.64072
31863,6720185.33483
31864,2842030.79912
31865,4404940.61292
31866,3388295.34397
31867,7538082.65073
31868,5020001.68097
31869,6384482.37806
31870,4013645.16332
31871,5824221.57116
31872,9639314.80632
31873,7059804.51103
31874,5703896.38676
