id,price_doc
30662,8776157.35
30663,16626274.5797
30664,12700127.6094
30665,5551824.94453
30666,2720568.79062
30667,4354667.01211
30668,10291192.6922
30669,4936871.775
30670,2777353.57109
30671,8158654.23281
30672,15557173.6725
30673,10277997.8812
30674,10893076.0812
30675,2015972.56406
30676,6686595.81562
30677,4642513.80469
30678,16865686.5375
30679,5652517.30313
30680,4996161.19844
30681,2345137.9607
30682,8400496.28906
30683,9635413.56828
30684,5216844.08125
30685,6854081.675
30686,9065889.375
30687,4880808.86719
30688,4667849.67359
30689,14864063.2969
30690,25381900.05
30691,4807899.5125
30692,6336883.00781
30693,11117535.3656
30694,5768466.53906
30695,7048370.7
30696,6375698.8125
30697,11630872.85
30698,7168158.8
30699,5384834.39062
30700,4823520.92578
30701,9179359.40813
30702,6528487.22656
30703,3877656.65625
30704,11863913.1469
30705,9587940.39844
30706,23534433.9781
30707,3614644.08094
30708,14041719.2125
30709,5569965.59437
30710,7337571.16563
30711,4814259.84375
30712,3878129.13437
30713,5806193.78594
30714,6703113.3
30715,4178457.25961
30716,9680999.11719
30717,6447659.625
30718,10670443.8344
30719,13677296.3203
30720,6238269.87344
30721,3020589.33281
30722,7382373.69375
30723,6585374.88984
30724,11922066.5888
30725,6870516.875
30726,12210975.0781
30727,9400204.08125
30728,12506634.1491
30729,3497583.87188
30730,6084469.65625
30731,6249258.5
30732,5031924.84375
30733,11088754.8
30734,6419227.43109
30735,5478599.35687
30736,5574235.64531
30737,6656936.94219
30738,6077720.70313
30739,3788572.40656
30740,6939911.28516
30741,10827595.7672
30742,4190302.70312
30743,4859933.70937
30744,9680019.66953
30745,6681715.89062
30746,5518299.09094
30747,15948489.9438
30748,16981919.5875
30749,5691336.05625
30750,6667949.40906
30751,3352695.21562
30752,7482897.48125
30753,10648475.2997
30754,5539506.30781
30755,3835909.55742
30756,7050353.13281
30757,5790564.08125
30758,9487271.625
30759,6224495.79844
30760,3889794.84258
30761,9719287.30781
30762,6534076.325
30763,12172947.9703
30764,5539799.22891
30765,5206673.98594
30766,3999029.5732
30767,9905562.90625
30768,4747305.225
30769,6973949.7625
30770,5554206.59063
30771,2996802.21094
30772,8381800.24688
30773,7800574.06406
30774,5465681.18594
30775,12338557.7344
30776,5296801.10781
30777,5541518.19375
30778,9262349.11875
30779,6454865.65781
30780,7940504.96719
30781,6391691.59781
30782,5524772.48438
30783,4708902.70312
30784,3676999.16406
30785,5110263.95
30786,4286533.78125
30787,6187448.70312
30788,4778647.1875
30789,6468442.25938
30790,6716942.51719
30791,10380835.0437
30792,6545478.74313
30793,12014420.4548
30794,14500755.95
30795,10518330.0125
30796,10741529.0781
30797,15697625.2984
30798,3109534.75937
30799,10737672.6
30800,14669500.8516
30801,6229004.0
30802,19240819.1781
30803,2755363.33359
30804,3425666.2375
30805,14398819.25
30806,6410805.30703
30807,6056002.73281
30808,10364373.2156
30809,4954336.7857
30810,10989477.0562
30811,4110909.92813
30812,5598105.68594
30813,4964608.92188
30814,3199101.05625
30815,4119041.30391
30816,7889760.175
30817,1963796.76094
30818,7747590.51562
30819,9013937.32812
30820,4888290.68438
30821,20601520.7422
30822,8500119.46875
30823,7263388.71563
30824,3295745.22656
30825,4661911.73242
30826,10346469.0375
30827,5114609.87188
30828,5665089.03125
30829,5458351.69141
30830,8795507.36031
30831,5657370.78125
30832,5860249.6875
30833,5736846.5
30834,3915096.34766
30835,8048174.46094
30836,6556899.71641
30837,5090292.17813
30838,4103059.975
30839,6212325.91875
30840,11311332.175
30841,10204674.8063
30842,7181191.77344
30843,5342915.59687
30844,5995428.80625
30845,9291946.78437
30846,4289782.7875
30847,5799902.68594
30848,8544654.73125
30849,4706496.23672
30850,3851165.68594
30851,4759879.52813
30852,7331640.61094
30853,3559226.79688
30854,6043019.38125
30855,8047818.85031
30856,9104665.71875
30857,2229523.78742
30858,4346915.9375
30859,5306812.5
30860,5700554.16562
30861,9003866.75234
30862,6418534.425
30863,4988391.78906
30864,6007244.85156
30865,9765101.73938
30866,7031056.32109
30867,5473064.04375
30868,8503058.53906
30869,5096042.58125
30870,3897450.70156
30871,8922087.90625
30872,4691520.1043
30873,3661912.17109
30874,4521051.9
30875,6704377.8625
30876,4912958.6625
30877,8841495.1625
30878,5515172.11266
30879,10205222.2031
30880,6241404.0
30881,1966084.45312
30882,11212092.45
30883,3043180.14375
30884,5516316.44789
30885,4546313.70703
30886,6884247.00391
30887,5661748.81016
30888,4394793.15625
30889,4936172.79375
30890,7394155.96172
30891,3967599.27578
30892,4002230.69742
30893,4287311.35
30894,5703792.01953
30895,4221384.96516
30896,6185884.03125
30897,7879984.1375
30898,6971150.28844
30899,6162072.00672
30900,2964092.87344
30901,6878454.46094
30902,2020830.97031
30903,6347887.97344
30904,7506805.26406
30905,5543090.04133
30906,5809666.28594
30907,13618195.1
30908,4228620.10078
30909,13958783.2688
30910,7430586.36797
30911,4584612.55313
30912,6353471.10938
30913,18452943.675
30914,6048287.0
30915,7135602.28125
30916,5606485.07719
30917,9363106.30938
30918,6258822.05
30919,3861783.68027
30920,4915400.98281
30921,3651615.65234
30922,6118045.425
30923,3259539.29438
30924,4990664.18594
30925,14438778.5938
30926,6489922.725
30927,7976613.925
30928,4651829.175
30929,4910798.53906
30930,10199436.9344
30931,11407213.8281
30932,4647718.13594
30933,4072646.14453
30934,13934717.4531
30935,6690125.89562
30936,6411003.67312
30937,8954796.99844
30938,4862185.9375
30939,9526798.75781
30940,6675393.00016
30941,6321474.225
30942,3486018.76188
30943,7263459.04578
30944,4953945.47836
30945,3146323.16797
30946,13318361.8047
30947,6789579.13
30948,8276954.5125
30949,6184009.87188
30950,6397110.90156
30951,15739838.5922
30952,7296079.725
30953,10264472.3641
30954,4828242.13437
30955,6559299.65781
30956,6832490.31562
30957,5901537.24063
30958,25052964.7266
30959,8398122.5625
30960,7395227.55938
30961,8102697.1375
30962,10976549.5312
30963,3707433.225
30964,3712634.24219
30965,6956540.78906
30966,11175673.2812
30967,11901916.8
30968,3558004.94766
30969,3191362.245
30970,6660555.0
30971,10544897.0391
30972,3194231.71359
30973,4878235.31273
30974,4820590.41406
30975,7377839.61406
30976,5102945.0
30977,6967514.99375
30978,7396739.89219
30979,3065007.50273
30980,7208500.67437
30981,5455932.15234
30982,7228491.43141
30983,3627131.40937
30984,5543090.04133
30985,3477685.5
30986,9810824.05781
30987,9514435.04375
30988,6390275.56875
30989,8112416.15625
30990,12911709.6375
30991,9580608.47813
30992,2941174.47695
30993,7159313.47656
30994,5517817.49688
30995,6454948.87812
30996,5516316.44789
30997,6542853.65391
30998,6741367.57812
30999,6042877.88438
31000,8404969.57031
31001,6254527.5
31002,9892936.55625
31003,9356769.025
31004,4214849.30625
31005,3132885.84141
31006,7608632.28125
31007,5009103.725
31008,4798844.45156
31009,6607491.92188
31010,6330434.25469
31011,4200258.2825
31012,5993012.5
31013,7023451.12734
31014,14829605.1687
31015,7780266.46875
31016,4199444.61234
31017,8683680.60469
31018,5469281.35
31019,4356413.02891
31020,7269464.0925
31021,11916799.315
31022,20027412.1266
31023,9220831.80594
31024,4662489.75937
31025,5870951.63438
31026,6384572.04844
31027,4286265.05469
31028,4095044.4
31029,8308810.37813
31030,6490363.57875
31031,10129134.75
31032,10018849.825
31033,8570986.60781
31034,6705813.27813
31035,10310194.6177
31036,6184180.87031
31037,22129848.5687
31038,4080843.65
31039,8891423.57078
31040,5570147.35078
31041,4241372.85
31042,3367088.02422
31043,6274083.47656
31044,8902368.95625
31045,6848151.65625
31046,15504025.5
31047,7947512.95703
31048,6145031.58437
31049,5915889.94062
31050,7094046.3125
31051,6168392.43281
31052,3611333.29687
31053,17928210.0539
31054,6046989.50625
31055,5110680.65625
31056,12466189.5262
31057,5472386.46719
31058,6566310.27344
31059,3082282.13906
31060,6978661.53359
31061,6248873.0
31062,5750590.52266
31063,3275290.51891
31064,5008405.625
31065,10422318.7344
31066,4328704.6875
31067,8686126.30469
31068,3836867.78203
31069,4701147.47422
31070,4680882.69164
31071,3048997.31172
31072,8809264.45469
31073,1966084.45312
31074,6977273.9625
31075,6551602.61875
31076,7067124.0
31077,5543932.41789
31078,4017779.21562
31079,5276678.08578
31080,6087864.14297
31081,2754311.32645
31082,10289677.3438
31083,4953553.32586
31084,8695743.68906
31085,12289123.5461
31086,3872327.17625
31087,4790138.57187
31088,6635894.25469
31089,5938085.94531
31090,29480571.3344
31091,2905019.63086
31092,6946348.3625
31093,5554281.30469
31094,6188624.73594
31095,4843628.02813
31096,17748150.2312
31097,9257234.84766
31098,9942010.80937
31099,20460135.7125
31100,4743995.25469
31101,4137310.99687
31102,5615483.22812
31103,10413188.3187
31104,4909679.23594
31105,8520078.0875
31106,4384951.08906
31107,10122777.5188
31108,6520025.1375
31109,5256783.89844
31110,8634467.16
31111,10402434.2992
31112,5927966.06875
31113,3553307.19844
31114,5011761.4125
31115,5196668.47656
31116,5957664.475
31117,6409312.96875
31118,3649946.89141
31119,2967812.17469
31120,5043018.17812
31121,5973795.76875
31122,6116806.32422
31123,4611908.75242
31124,5402976.5625
31125,12591565.0781
31126,17788405.2734
31127,5531454.33984
31128,5401045.89844
31129,5214358.00156
31130,11935870.5253
31131,7134354.60156
31132,9133705.82031
31133,10453554.7594
31134,6525891.14375
31135,9191386.9125
31136,10007439.9469
31137,4621293.09141
31138,6593997.96562
31139,3744322.16992
31140,8136045.95156
31141,6379893.0
31142,8707359.64687
31143,5160692.66289
31144,3610718.31562
31145,5462418.6875
31146,4794631.21875
31147,11710046.7812
31148,5527569.40313
31149,2024136.97031
31150,8544654.73125
31151,4720619.61406
31152,7948499.80781
31153,5192337.55781
31154,14864376.4797
31155,6352657.72187
31156,8962023.06562
31157,3652710.3975
31158,9457871.54375
31159,6068866.10625
31160,5498610.3375
31161,3145701.39242
31162,4776410.35625
31163,5309583.46406
31164,5764695.88828
31165,6614582.66172
31166,5520973.56328
31167,6290067.53125
31168,10279168.5562
31169,7642206.19062
31170,5755022.2125
31171,13333663.0938
31172,5248013.66094
31173,10668981.025
31174,9001716.91563
31175,16974359.175
31176,4694137.7782
31177,8544654.73125
31178,4218278.83594
31179,4074693.51875
31180,3828827.89219
31181,7801778.06719
31182,6614534.71875
31183,8287385.89766
31184,4884671.55
31185,4255550.08594
31186,9346164.15625
31187,3547446.42656
31188,4620483.85375
31189,5210974.64398
31190,6957143.51719
31191,12730024.1906
31192,4177308.25016
31193,5670246.74563
31194,9408378.59375
31195,9159963.21563
31196,4973459.7375
31197,15415005.0047
31198,6332041.1
31199,6058728.75937
31200,10139886.9044
31201,3463994.21484
31202,3531591.15625
31203,6252281.5
31204,3492495.74406
31205,8448633.7075
31206,5984555.9125
31207,3878483.64766
31208,4428889.05469
31209,4045797.42188
31210,5890192.02562
31211,7340387.21641
31212,5086012.78477
31213,10530847.95
31214,6432464.43
31215,4693107.52469
31216,5518299.09094
31217,7214637.0
31218,8047388.0575
31219,3821335.29047
31220,6983442.375
31221,3749693.5293
31222,6953195.78438
31223,9094533.79187
31224,6583529.39062
31225,10838294.0
31226,6077501.10234
31227,8845058.74
31228,9440925.60938
31229,3822368.7875
31230,4983302.21875
31231,4181991.0375
31232,6934530.58234
31233,5813834.63891
31234,6343646.25156
31235,5120744.12859
31236,6234244.07344
31237,10839590.2188
31238,6038174.74219
31239,16590828.1516
31240,6563698.60781
31241,5971306.17656
31242,7254757.5
31243,3604013.33437
31244,7206114.5
31245,7910698.45312
31246,11240629.4906
31247,5521934.10938
31248,6689362.96875
31249,9224775.8325
31250,5518217.53672
31251,6964527.61406
31252,6188536.40937
31253,8538228.125
31254,6229655.52656
31255,11292713.5187
31256,6395681.70625
31257,5018253.93281
31258,9245524.57031
31259,11624892.3
31260,7641833.98438
31261,22619301.2688
31262,5545082.30719
31263,6150354.25469
31264,3656249.19789
31265,11035921.4531
31266,7590780.45
31267,3748764.69375
31268,4202641.60859
31269,8006473.96563
31270,4211494.09687
31271,5467987.25
31272,16163396.7516
31273,7642486.41562
31274,5760753.49063
31275,5799959.94375
31276,5745439.94531
31277,5170132.53281
31278,14616538.9688
31279,14806470.6375
31280,7772907.7875
31281,6964527.61406
31282,11920571.93
31283,6201536.87656
31284,4311194.94531
31285,5665457.31984
31286,7555675.31641
31287,9788812.80469
31288,4189100.20547
31289,8366846.99609
31290,5922806.67531
31291,6048437.34375
31292,3787812.8375
31293,7214637.0
31294,3663287.79375
31295,17802447.4228
31296,9269100.79328
31297,7624258.51641
31298,3816119.30625
31299,9102497.68969
31300,7020333.14062
31301,6731732.93828
31302,5230019.95312
31303,8463813.02813
31304,6932769.28594
31305,9876910.3875
31306,2907076.32109
31307,5534665.61484
31308,8135698.19688
31309,8949102.6
31310,56336037.2344
31311,5265204.76016
31312,5573480.62656
31313,12683100.4016
31314,6092378.09937
31315,9666174.29234
31316,11684930.3756
31317,18404459.5312
31318,8015996.48438
31319,6404379.03656
31320,6432626.65625
31321,7658088.76055
31322,8050014.52031
31323,7307425.18359
31324,6532679.225
31325,5479465.9875
31326,5316222.4375
31327,8055291.9
31328,14464469.5766
31329,5127303.26672
31330,11091724.125
31331,8584872.24375
31332,5422596.0375
31333,5062546.83594
31334,4202641.60859
31335,6830887.41
31336,8900257.51875
31337,6724745.15625
31338,4126178.3625
31339,4744761.3875
31340,8090923.9875
31341,9169149.54375
31342,4488991.82812
31343,3050125.64172
31344,3876333.02656
31345,4685439.15
31346,3700387.69062
31347,10538154.9125
31348,11087654.6281
31349,10382362.7156
31350,3534376.76719
31351,5560893.25
31352,9566154.16875
31353,4799273.8875
31354,8177004.525
31355,9999912.36562
31356,4227645.58125
31357,4838334.84062
31358,2718760.8
31359,6345160.5
31360,12300905.3125
31361,4482617.15625
31362,9370859.89875
31363,5224642.45156
31364,3559423.575
31365,3265779.12883
31366,6697733.79844
31367,8933871.075
31368,6142031.4375
31369,4569168.20719
31370,9372631.28906
31371,8245342.8282
31372,7130064.5
31373,5250408.48281
31374,5751239.77812
31375,5722017.2625
31376,6069885.71062
31377,8466673.425
31378,5688479.29453
31379,27952203.2375
31380,4778524.84844
31381,8092360.71875
31382,4880493.6
31383,7517808.97344
31384,22089996.15
31385,13989484.3859
31386,8992074.1875
31387,13823726.3219
31388,4891865.39258
31389,4327870.3125
31390,7321816.36406
31391,5157914.68187
31392,9460109.1875
31393,8679585.4125
31394,5739986.0375
31395,4336289.79453
31396,8535468.23438
31397,7251680.61
31398,2213404.46875
31399,11820467.9359
31400,4021221.46562
31401,11092748.7094
31402,9551102.1375
31403,5002774.375
31404,4112359.8125
31405,3941233.5375
31406,6165755.09438
31407,3015231.24375
31408,6190278.42344
31409,3355490.79371
31410,11118040.8281
31411,7817274.43594
31412,10403341.8344
31413,7381483.60313
31414,4314421.6
31415,15086278.9406
31416,6351791.7375
31417,5061753.57188
31418,7515580.94219
31419,9067167.22031
31420,10237610.0984
31421,7207388.01562
31422,6083647.88281
31423,7206114.5
31424,17408388.6125
31425,5999386.24687
31426,4845623.7375
31427,5818253.7875
31428,6258285.78359
31429,14380816.8
31430,4628467.50656
31431,5194805.775
31432,5132455.40313
31433,5703898.47656
31434,3744720.62812
31435,10614915.9844
31436,9295373.25
31437,12587505.9472
31438,8865852.68125
31439,7550258.83594
31440,7018322.34531
31441,6261370.625
31442,7055357.06641
31443,10635022.0687
31444,6767536.3875
31445,9608186.8125
31446,10673825.955
31447,6479308.86875
31448,8328301.46094
31449,7896635.81563
31450,6590625.21094
31451,8193453.83125
31452,11145195.0906
31453,2473164.53516
31454,5390302.8375
31455,7435083.8625
31456,5002774.375
31457,5614029.50859
31458,15959448.0066
31459,7536348.90625
31460,5002774.375
31461,4191817.92188
31462,3496181.77031
31463,5167388.16219
31464,7833163.40625
31465,4841592.0
31466,48183115.5816
31467,3064381.85625
31468,13202508.7891
31469,4902718.8875
31470,5391238.85469
31471,13337444.2594
31472,2739851.88855
31473,7451940.325
31474,3634016.87086
31475,6824140.31766
31476,23239130.85
31477,7430250.39375
31478,5030503.43906
31479,6071473.70156
31480,10108576.5844
31481,8694883.575
31482,10560161.0625
31483,8934735.38438
31484,6223908.79688
31485,3823281.50625
31486,2579054.5625
31487,5085906.57187
31488,14138244.4531
31489,7602180.42188
31490,3817849.39375
31491,5406837.33125
31492,8193723.89062
31493,9336360.34844
31494,5717996.55
31495,5109943.73438
31496,8734447.87188
31497,4808178.675
31498,5747660.225
31499,10568892.2328
31500,11758068.35
31501,8968571.25
31502,10338719.25
31503,5546137.42812
31504,9673122.48125
31505,19116396.0231
31506,7780115.49375
31507,6383593.43125
31508,5458509.04844
31509,5390732.6
31510,6102761.60156
31511,5009421.5625
31512,5483269.91953
31513,20908329.9563
31514,20623513.0781
31515,2284791.74023
31516,13925392.9125
31517,5636432.33437
31518,7825666.42969
31519,6294291.25
31520,6674254.06875
31521,4577892.49844
31522,4197197.91562
31523,6873816.14062
31524,8852045.78891
31525,10842181.9734
31526,5542001.29227
31527,7812214.575
31528,4162965.09062
31529,5318215.25
31530,6111143.83125
31531,9099110.51562
31532,5543090.04133
31533,15658127.0016
31534,7896711.61875
31535,10175296.45
31536,7513991.625
31537,4192497.80469
31538,4942812.19336
31539,3805462.08281
31540,8652856.12125
31541,2746311.67422
31542,5241093.60938
31543,3265196.13492
31544,4996811.5625
31545,8260585.22344
31546,12582486.3987
31547,5842558.35313
31548,5943890.90625
31549,5531454.33984
31550,4975467.01172
31551,5898180.0
31552,7783983.02344
31553,6336718.78906
31554,7384261.625
31555,3599958.63516
31556,7374653.865
31557,5507135.01094
31558,9747637.69844
31559,2777114.77656
31560,7449373.45125
31561,6101691.81016
31562,33298210.5547
31563,3418162.91953
31564,8493387.52031
31565,8444883.04688
31566,5697649.42969
31567,17142928.125
31568,7085752.85
31569,6650428.43141
31570,6033773.23594
31571,5790006.5
31572,3097555.23508
31573,4820500.15313
31574,10420844.0219
31575,5495649.9068
31576,7653119.45469
31577,4938465.73594
31578,7606525.14062
31579,5182871.6125
31580,7230230.7
31581,5456844.75
31582,5069177.18516
31583,8659006.80938
31584,4234032.98438
31585,6419046.51297
31586,13092435.0219
31587,13421367.8812
31588,9126795.25938
31589,3676710.93945
31590,5914526.40625
31591,7209221.84063
31592,7607173.09031
31593,8099809.25625
31594,8188639.625
31595,5135813.74687
31596,3884051.75781
31597,5507188.3125
31598,3649395.70055
31599,6999998.40625
31600,6762199.95
31601,15546543.8141
31602,5480457.20156
31603,15523985.5062
31604,3243509.15
31605,5002774.375
31606,6232616.33281
31607,8036139.92969
31608,5468928.10547
31609,5530894.48438
31610,7774787.79688
31611,4838391.20938
31612,6399129.8875
31613,4643588.59695
31614,14946247.4391
31615,9424190.325
31616,11869972.4719
31617,4658351.52344
31618,7441970.01469
31619,10680897.0625
31620,4245295.02812
31621,6105614.85156
31622,31705263.75
31623,10670589.2109
31624,4580299.63633
31625,9710030.81641
31626,5582239.41563
31627,6615357.0925
31628,11031964.0625
31629,10077139.8281
31630,3886591.8325
31631,6007319.0
31632,16284046.3125
31633,5072987.475
31634,9138342.70312
31635,13270355.5113
31636,5558255.08281
31637,5149655.48125
31638,7467860.34
31639,3457300.73
31640,10206638.0156
31641,3661912.17109
31642,2931323.98828
31643,6079412.875
31644,11158289.3063
31645,5502767.16016
31646,8768678.27344
31647,5212763.05
31648,11509661.25
31649,5414396.69531
31650,5949235.35
31651,11402909.2266
31652,5570617.06859
31653,5392032.14062
31654,5263290.70312
31655,4049657.32031
31656,20532579.4266
31657,6738086.69687
31658,4348701.25
31659,7055190.85625
31660,4789770.67188
31661,5018147.075
31662,6939384.87656
31663,3622616.65312
31664,4032815.53828
31665,4310547.05844
31666,5347442.14219
31667,8244702.95625
31668,8729794.29641
31669,11275778.0625
31670,7020755.51875
31671,5391560.89062
31672,7735145.00312
31673,8332422.10938
31674,9224678.1
31675,7543883.97281
31676,7146415.69687
31677,4676027.68961
31678,4707877.42687
31679,8028137.20625
31680,6253640.46563
31681,6245833.5
31682,3564369.33125
31683,6404051.80047
31684,4952013.70625
31685,3265690.33
31686,11534504.95
31687,11002920.2344
31688,10110826.0378
31689,3707938.9125
31690,6798431.32031
31691,3450055.29375
31692,4253425.3775
31693,6580514.73438
31694,7324850.53828
31695,6964527.61406
31696,3051128.81937
31697,5015370.86289
31698,3065345.85586
31699,4992570.99688
31700,5011466.86875
31701,9308245.375
31702,6325207.72344
31703,8404882.92188
31704,6039190.02656
31705,9690668.80156
31706,5703631.33828
31707,11996245.5778
31708,8182697.4375
31709,5346054.91641
31710,10969891.1
31711,6758769.0625
31712,8108304.3625
31713,5531454.33984
31714,5377487.7943
31715,5158491.50687
31716,5614414.51094
31717,10888551.5595
31718,4907656.25
31719,7073513.78906
31720,3486594.83594
31721,4586247.34258
31722,6095498.50625
31723,5334253.58125
31724,6092607.60781
31725,5000368.75
31726,11521006.6344
31727,7447369.15937
31728,4849712.33906
31729,7025921.75313
31730,3538791.49609
31731,6823236.72656
31732,7495595.98594
31733,3702153.82969
31734,4273612.7875
31735,2838742.20703
31736,5970179.7375
31737,5182811.06094
31738,5531454.33984
31739,5923418.14844
31740,7315084.7875
31741,8729821.0125
31742,12810569.9169
31743,7309512.7875
31744,4611574.23578
31745,3486090.75938
31746,9852168.45937
31747,5009741.875
31748,16228350.1719
31749,5181109.26562
31750,9095347.2
31751,8121796.85938
31752,4254289.90352
31753,3418948.10039
31754,7837445.80313
31755,11727311.2875
31756,2189608.66305
31757,5500283.06094
31758,6043468.3375
31759,6218044.24531
31760,6085909.66875
31761,14954338.2344
31762,2846528.91078
31763,11427953.5038
31764,6078860.2875
31765,3677436.16016
31766,8765800.36719
31767,3378508.69359
31768,7188725.0
31769,11119533.8625
31770,3608355.37711
31771,3744574.26133
31772,7722740.23281
31773,5733362.29375
31774,6657298.225
31775,11342911.8398
31776,2021071.9875
31777,4261222.49766
31778,8995029.23414
31779,8633855.95125
31780,6964527.61406
31781,6390194.58594
31782,6190065.46875
31783,3195494.91648
31784,4969661.62344
31785,5594248.73281
31786,4667236.88203
31787,6558852.46406
31788,6014953.68438
31789,6094329.72344
31790,3708878.78437
31791,8391546.37234
31792,7218188.17875
31793,8349264.0
31794,6765158.68203
31795,5779795.33125
31796,4240724.55469
31797,13585117.1531
31798,7707844.29797
31799,4630064.40937
31800,5869754.775
31801,3049504.23312
31802,6948883.125
31803,7364033.38125
31804,4696831.13437
31805,3050125.64172
31806,6605078.26562
31807,6401624.31563
31808,8927772.75
31809,6351278.00625
31810,3869873.18281
31811,7781940.3375
31812,6518462.57344
31813,6256396.08047
31814,6146264.21875
31815,6094329.72344
31816,4862817.4875
31817,3066172.67344
31818,6203621.92969
31819,5457422.78438
31820,11544129.6906
31821,11596845.3328
31822,5518631.19062
31823,4685169.70102
31824,3805575.8125
31825,5169629.175
31826,5818370.69219
31827,7527093.55938
31828,5820597.86563
31829,8636885.97188
31830,6208113.5625
31831,3314720.4475
31832,11853270.7313
31833,11264519.4359
31834,5588729.64531
31835,4638614.42953
31836,7721967.49219
31837,3597823.83594
31838,8038945.85
31839,4786445.49141
31840,9296061.32656
31841,4955804.39953
31842,6976228.6625
31843,3276553.7218
31844,6179495.5
31845,8898350.5125
31846,4619008.05781
31847,4861560.74688
31848,4976720.75937
31849,8466373.89062
31850,6063295.93031
31851,11163523.3533
31852,7306375.11328
31853,8715545.595
31854,6086329.76437
31855,4655087.51562
31856,6570114.47344
31857,9296991.19531
31858,12505330.1937
31859,28187860.8562
31860,6886149.4625
31861,13538643.9141
31862,7249708.5
31863,9767284.11406
31864,3233367.24539
31865,4786233.85625
31866,2925584.9018
31867,7028013.95
31868,4588205.08984
31869,10365155.2266
31870,3520157.77969
31871,4993414.6875
31872,10899241.2719
31873,6292256.41016
31874,5110093.68
31875,4775459.90625
31876,4960692.3607
31877,19330454.6875
31878,2852296.68445
31879,8539770.425
31880,8637510.375
31881,4663688.23898
31882,13061684.6937
31883,4957494.28945
31884,5296106.76562
31885,5715851.21875
31886,8190614.34375
31887,9036510.29688
31888,4095064.96641
31889,11585716.7203
31890,4950335.62266
31891,3047500.2
