id,price_doc
31188,4608083.64305
31189,5155839.65203
31190,7269313.71563
31191,13116472.1625
31192,4164249.57609
31193,5656655.46758
31194,9686116.875
31195,8899799.78438
31196,5005919.475
31197,15004497.1578
31198,6343796.2
31199,6204142.74047
31200,10248539.8947
31201,2999080.79297
31202,3544192.60938
31203,6322102.5
31204,3535179.86406
31205,8204891.69734
31206,5870160.12969
31207,3952360.87656
31208,4176235.17188
31209,4133041.17188
31210,5934305.98047
31211,7506082.44688
31212,5171513.09484
31213,10418032.8
31214,6579824.59594
31215,4534251.45406
31216,5565207.37078
31217,7229692.5
31218,8036531.36
31219,3884727.7707
31220,7020873.5625
31221,3558351.7582
31222,7002894.2625
31223,9297728.66062
31224,6917267.15156
31225,10827095.075
31226,6145918.01172
31227,9119541.50609
31228,8882085.01406
31229,3784056.44219
31230,5430304.75938
31231,4112615.60625
31232,6983468.1525
31233,5942526.08703
31234,6324366.31875
31235,5023061.86531
31236,6026042.30625
31237,10477734.75
31238,6170019.59531
31239,16258540.7187
31240,6745322.39062
31241,6139457.74688
31242,7264478.5
31243,3475247.625
31244,7232588.0
31245,7971498.42188
31246,11107123.8844
31247,5306135.53906
31248,6622413.31875
31249,9438517.54969
31250,5550733.83594
31251,6989088.64922
31252,6271549.29844
31253,8551850.45312
31254,6333756.32812
31255,11567013.7766
31256,6255957.04375
31257,4832769.67656
31258,9050842.30781
31259,10912137.6375
31260,7777598.45312
31261,19803863.2094
31262,5595294.74367
31263,6228418.97187
31264,3524431.72617
31265,9895498.26562
31266,7381161.975
31267,3596858.93531
31268,4247403.08125
31269,8226810.51562
31270,4101542.68125
31271,5485804.84375
31272,14808272.4281
31273,7911656.59375
31274,5561949.45938
31275,5869006.95
31276,5871918.22813
31277,5283146.07344
31278,14618696.5312
31279,14663190.1125
31280,7920243.37969
31281,6987338.20547
31282,12076903.025
31283,6270814.25469
31284,3556258.72656
31285,5620523.25656
31286,7773743.78516
31287,9997384.85469
31288,4210293.47578
31289,8092855.20703
31290,5948607.53469
31291,6303865.45312
31292,3823586.8875
31293,7230784.0
31294,3505517.1
31295,18235453.9325
31296,9414246.885
31297,6668647.53047
31298,3842288.68125
31299,9328862.44125
31300,7073372.41875
31301,6744677.93203
31302,5279039.42344
31303,8349084.77813
31304,6296433.49688
31305,10207283.4906
31306,2908630.18672
31307,5552240.20312
31308,8293834.96406
31309,9072165.6
31310,31782046.3828
31311,5393632.99531
31312,5687519.89062
31313,12632434.3797
31314,6293310.72187
31315,9869316.67844
31316,12213836.4741
31317,18146490.375
31318,8107598.125
31319,6592869.50094
31320,6499957.9375
31321,7363415.19586
31322,8429708.08125
31323,7273417.03516
31324,6703400.66875
31325,5591886.375
31326,4971039.16406
31327,8155038.55
31328,14932593.9812
31329,4984570.47969
31330,10904937.8906
31331,8620340.85
31332,5456102.29688
31333,5106483.78906
31334,4240417.50344
31335,6547833.75812
31336,8795723.82344
31337,6953526.1125
31338,3719858.77969
31339,4640867.9
31340,7869771.2625
31341,9434161.8
31342,4488707.01562
31343,2816773.98188
31344,3762281.30469
31345,4717165.95
31346,3454018.31992
31347,10633226.0969
31348,11218619.5906
31349,10343994.8875
31350,3561529.30859
31351,5639731.35
31352,9766395.09844
31353,5044918.02969
31354,8342287.66406
31355,9780896.24531
31356,4366747.39375
31357,4845626.81562
31358,2784065.8
31359,6344850.0
31360,11957814.5312
31361,4676826.05313
31362,9676407.45969
31363,4939664.35625
31364,3722099.15625
31365,3069309.70883
31366,6795140.38125
31367,8863457.3
31368,6326874.49219
31369,4470986.67102
31370,9559243.47656
31371,8442068.58016
31372,7180803.0
31373,5150882.4875
31374,5754971.05625
31375,5717371.45
31376,6272492.7825
31377,8549641.275
31378,5397794.09063
31379,22966330.5625
31380,4908618.53125
31381,7988092.85312
31382,5013457.5125
31383,7703866.87813
31384,21107761.2063
31385,13576942.5219
31386,9034149.36719
31387,13654902.525
31388,5024556.97656
31389,4358369.0625
31390,7290098.05625
31391,4894897.7875
31392,8855920.15625
31393,8835027.7875
31394,5715151.2375
31395,4298045.44922
31396,8791780.275
31397,7465086.5175
31398,2177633.48203
31399,11984141.9031
31400,4223150.46563
31401,11220670.9406
31402,9473713.2875
31403,5033625.3125
31404,3936511.7375
31405,3888487.18125
31406,6338956.05469
31407,2862612.94687
31408,6271511.15937
31409,3269559.09539
31410,11428142.6875
31411,7903348.41094
31412,10358225.1531
31413,7653593.00938
31414,4295366.8
31415,15118720.9172
31416,6298434.45
31417,5371374.76875
31418,7967668.19297
31419,8515111.26562
31420,10431462.8219
31421,7424410.21875
31422,6209721.27344
31423,7246013.0
31424,15525986.0844
31425,5847224.11875
31426,4902948.375
31427,5565346.80625
31428,6477669.92891
31429,14400424.7328
31430,4546310.65266
31431,5088501.79063
31432,5109208.64375
31433,5908643.57812
31434,3628925.54375
31435,10366644.4781
31436,9510123.4
31437,12907999.635
31438,8745935.67812
31439,7609792.7625
31440,6923377.95469
31441,6246276.25
31442,7003963.56953
31443,11564054.1
31444,6992812.87031
31445,8822421.79375
31446,10407985.055
31447,6520833.5125
31448,8304732.71875
31449,8267284.95156
31450,6598147.90469
31451,8192964.8875
31452,10918138.8719
31453,2509916.69531
31454,5480476.575
31455,7379183.56875
31456,5026854.0625
31457,5637382.78125
31458,16063378.4273
31459,8035258.4375
31460,5033625.3125
31461,4091167.94531
31462,3535976.35281
31463,5073945.83016
31464,7219574.29375
31465,4849206.6
31466,34575706.0041
31467,2849420.90039
31468,11380666.9922
31469,4934810.825
31470,5288078.04688
31471,13451116.6687
31472,2799834.9227
31473,7621221.80625
31474,3682071.51
31475,6856370.33266
31476,21083590.4906
31477,7720623.39375
31478,5028188.94687
31479,6084393.62344
31480,10560037.8844
31481,9001294.75313
31482,10831476.25
31483,9084529.05312
31484,5833372.97812
31485,3799886.76719
31486,2538660.51562
31487,5022620.85312
31488,14360520.9812
31489,7547633.04844
31490,3667668.275
31491,5183649.25
31492,8218237.21875
31493,9657154.76094
31494,5799278.8
31495,5261696.81484
31496,8708670.33437
31497,4829146.575
31498,5796973.52187
31499,9780027.16484
31500,11916967.1906
31501,8948996.3
31502,10444006.5938
31503,5561115.80937
31504,9756657.525
31505,19467184.1106
31506,7815015.69375
31507,6470217.11875
31508,5461202.87969
31509,5522617.1
31510,6059776.17188
31511,5039289.375
31512,5531597.46563
31513,21495444.9187
31514,20205537.825
31515,2368514.58594
31516,13010122.4625
31517,5824291.975
31518,8052246.61875
31519,6448626.6
31520,6676344.58125
31521,4720909.49688
31522,4208386.43672
31523,7161568.70625
31524,8816105.33594
31525,10369327.2
31526,5582872.40672
31527,8037565.275
31528,4303873.29375
31529,5442318.075
31530,5863035.85625
31531,9039157.96094
31532,5593698.30422
31533,15759177.525
31534,8029745.2875
31535,10333625.1
31536,7746074.28281
31537,4254973.07812
31538,4880973.64336
31539,3833057.00078
31540,8899916.45812
31541,2825627.95625
31542,5305216.92188
31543,3090360.47742
31544,5015486.875
31545,8122559.02031
31546,12902623.0275
31547,5793995.675
31548,5983869.89062
31549,5569420.05391
31550,5114014.52344
31551,5897750.4
31552,7537443.65625
31553,6170744.33594
31554,7565163.125
31555,3758046.35312
31556,7556230.125
31557,5558515.54062
31558,10024119.8516
31559,2848259.8332
31560,7647559.02
31561,6128630.30391
31562,31138292.8672
31563,3304102.19648
31564,8592482.17188
31565,8768938.39844
31566,5754248.95312
31567,16708760.3125
31568,7309877.63516
31569,6667270.06031
31570,6003703.33594
31571,5892321.0
31572,3080846.60312
31573,4949004.51562
31574,10443385.4109
31575,5539075.15289
31576,7759755.60938
31577,4968083.86914
31578,7433749.27813
31579,5085768.925
31580,7180900.29375
31581,5564500.2
31582,5116239.90313
31583,8637506.99062
31584,4137367.54219
31585,6584751.07656
31586,13317416.4131
31587,13869246.0375
31588,9150264.55938
31589,3682783.34375
31590,6108746.875
31591,7134080.0125
31592,7119650.74594
31593,8140701.94688
31594,8149333.4125
31595,5521783.54219
31596,3917618.78906
31597,5552935.875
31598,3775508.6507
31599,6926393.59375
31600,6860471.8875
31601,14984231.9109
31602,5499200.66953
31603,13997340.7844
31604,3147783.1
31605,5034165.3125
31606,6277456.63672
31607,7984308.73594
31608,5499484.71094
31609,5591924.1
31610,7864506.94219
31611,5160027.72188
31612,6345385.4625
31613,4574839.47312
31614,15232952.5078
31615,9560478.375
31616,12268377.2188
31617,4768722.10938
31618,7345901.53406
31619,10668865.9766
31620,4319430.30937
31621,5368394.12891
31622,26409196.875
31623,10338640.9375
31624,4587577.80906
31625,9415782.54297
31626,5546233.52813
31627,6711929.61562
31628,11056012.6875
31629,9795029.09375
31630,3930591.90875
31631,6063194.5
31632,16222106.7625
31633,5141131.7625
31634,8990330.04375
31635,13688782.8925
31636,5774712.45
31637,5081434.61875
31638,7733536.5375
31639,3360767.1175
31640,10375734.5719
31641,3680864.33711
31642,2972393.0782
31643,6191230.2375
31644,11064827.0031
31645,5773708.83125
31646,9018979.6125
31647,5128860.1625
31648,11531182.5
31649,5397489.17969
31650,6394381.8375
31651,11383572.9609
31652,5695489.3918
31653,5133994.49062
31654,5348869.44922
31655,4128505.875
31656,21153338.3531
31657,6938226.97187
31658,4435604.6875
31659,6963406.525
31660,4925374.93438
31661,5073064.525
31662,6949096.24922
31663,3665223.54375
31664,3969962.71117
31665,4284498.92039
31666,5206200.40313
31667,7949322.7875
31668,8711989.46094
31669,11403873.0625
31670,7049672.85312
31671,5736919.6625
31672,7540998.79219
31673,8640204.34375
31674,9329680.8
31675,7279804.78078
31676,7159100.26406
31677,4558168.85258
31678,4837314.55102
31679,8304404.825
31680,6286702.78125
31681,6322004.0
31682,3580788.75273
31683,6605736.25094
31684,4987389.43125
31685,3122990.13961
31686,11414273.1219
31687,10917249.4359
31688,10017998.6156
31689,3578951.08125
31690,6873842.66016
31691,3328395.89062
31692,4208230.5525
31693,6689706.70312
31694,7549956.57656
31695,6988250.29922
31696,2876944.39922
31697,5019971.02461
31698,2906037.85312
31699,5116355.64687
31700,5026625.90781
31701,9278562.76953
31702,6199769.59844
31703,8564752.59688
31704,5850341.28281
31705,9666725.69844
31706,5966087.85938
31707,12287481.3788
31708,8291628.55
31709,5372336.99297
31710,11100565.5016
31711,6865498.59375
31712,8256008.0
31713,5566803.41953
31714,5380114.48969
31715,5172261.54539
31716,5741361.62188
31717,11113226.2547
31718,4943718.4125
31719,7212997.89844
31720,3729445.04297
31721,4480165.90344
31722,6219068.79062
31723,5598692.69062
31724,6267681.45156
31725,5029565.9375
31726,11444171.4187
31727,7415140.4875
31728,4835830.92891
31729,6869635.88438
31730,3562829.95859
31731,6805312.80469
31732,7550240.22187
31733,3679026.3125
31734,4372339.51875
31735,2887139.84203
31736,6146561.025
31737,4895674.28125
31738,5571977.03359
31739,6105949.5
31740,7646948.88125
31741,9129977.0625
31742,13221890.5456
31743,7474587.8625
31744,4619554.64086
31745,3510106.55625
31746,9860385.15
31747,5029371.25
31748,16331638.0969
31749,5156706.5625
31750,9683904.8
31751,8136167.36719
31752,4201009.91797
31753,3290536.51523
31754,8075930.71406
31755,11470133.6375
31756,2179068.85719
31757,5682982.54062
31758,6074621.3875
31759,6263112.54453
31760,6169607.17188
31761,12869237.7695
31762,2877602.32125
31763,11859980.6138
31764,6035160.38125
31765,3598779.74484
31766,8296781.0625
31767,3410487.22992
31768,7185429.5
31769,11026227.3375
31770,3707209.31344
31771,3604625.08555
31772,7990521.16875
31773,5812893.075
31774,6682785.43375
31775,11556816.632
31776,2063087.55
31777,4306842.96328
31778,8923879.11391
31779,8755780.58531
31780,6988250.29922
31781,6497395.73438
31782,6254089.38281
31783,3192928.12242
31784,4977991.0125
31785,5479830.91719
31786,4810997.73281
31787,6669815.34844
31788,6079547.70781
31789,6168522.74844
31790,3573166.125
31791,8310121.23047
31792,7522115.95125
31793,8395482.76875
31794,6788903.05938
31795,5670630.62188
31796,4337492.41406
31797,13595039.3797
31798,7951147.34172
31799,4508148.3875
31800,5936696.70469
31801,2852008.61094
31802,7094096.25
31803,7318478.2125
31804,4881072.10625
31805,2824141.21062
31806,6573187.02969
31807,6847775.55
31808,8170635.2
31809,6355125.675
31810,3789096.04844
31811,8083285.3875
31812,6811489.32188
31813,6253987.82891
31814,6001381.975
31815,6127932.02969
31816,4950121.55625
31817,2865691.87266
31818,6235646.63281
31819,5452050.17813
31820,11626005.7531
31821,11978359.1156
31822,5419765.44375
31823,4503768.94094
31824,3916048.15
31825,5182216.625
31826,5760574.96875
31827,7494622.44375
31828,5746480.81875
31829,8846434.99688
31830,6234840.00469
31831,3122964.03125
31832,11818671.8406
31833,11652197.7062
31834,5578716.57969
31835,4624433.59711
31836,7848092.3125
31837,3449536.63437
31838,8242417.76719
31839,4836805.47109
31840,9378862.22188
31841,4991016.98953
31842,6846801.65625
31843,3131212.45289
31844,6283456.5
31845,9135372.3875
31846,4756370.51484
31847,5002027.78437
31848,4997268.08437
31849,8286254.88594
31850,6271681.21312
31851,11449395.6202
31852,7557844.28203
31853,8963626.79813
31854,6296758.29625
31855,4733228.57812
31856,6307114.46719
31857,9605780.71094
31858,12634932.55
31859,27080225.4187
31860,6896970.36875
31861,13462740.6328
31862,7264478.5
31863,10007906.5266
31864,3015701.49336
31865,4800053.9125
31866,2970735.12938
31867,6641919.11563
31868,4705630.54141
31869,10253998.0766
31870,3531994.2
31871,5013971.25
31872,10972825.875
31873,6276456.99219
31874,5135901.25516
31875,4803872.20312
31876,4991747.20453
31877,19954204.5312
31878,2977788.06344
31879,8648677.67188
31880,8346251.25
31881,4656383.96133
31882,12896259.8187
31883,4986012.3968
31884,5203997.90625
31885,6014257.99219
31886,8028927.82188
31887,8778586.30312
31888,4066042.58672
31889,11273295.6422
31890,4963561.4043
31891,2893132.8
31892,3590906.425
