id,price_doc
30676,8040850.89583
30677,4115478.6768
30678,17472638.0328
30679,5770007.7066
30680,4759885.98952
30681,2543555.00586
30682,8460481.18453
30683,8567599.78231
30684,5740003.35823
30685,6810390.22766
30686,8484828.08065
30687,4976373.9982
30688,4663013.81952
30689,17425831.7657
30690,28766856.4009
30691,4816324.2534
30692,6349914.44696
30693,11674743.4424
30694,5091066.95184
30695,7506325.71814
30696,8082829.63798
30697,13049068.0529
30698,6757551.24406
30699,6070317.63755
30700,5437754.52164
30701,8361913.08618
30702,7316535.04257
30703,4336082.32663
30704,13099370.3184
30705,12712465.6553
30706,28314319.459
30707,3698167.16875
30708,14957604.4763
30709,5429061.45197
30710,6319851.66383
30711,5128669.5443
30712,3628762.81355
30713,6417462.89179
30714,7043836.68117
30715,4879856.8897
30716,8593690.70105
30717,5704799.15309
30718,16583098.1414
30719,12613845.2806
30720,6042226.18509
30721,3001708.78095
30722,8058357.11471
30723,5704926.44694
30724,11756299.8163
30725,6454442.46879
30726,13522365.4165
30727,8965078.26269
30728,11809998.514
30729,3572281.64756
30730,5923327.09627
30731,6690248.74336
30732,3815666.83863
30733,10495069.8561
30734,6916724.77142
30735,6037050.77838
30736,5204407.7384
30737,7019194.224
30738,5664009.70887
30739,5749130.64945
30740,8213949.34819
30741,11424568.2002
30742,4611504.98879
30743,5330547.87598
30744,10348174.9912
30745,8312616.74681
30746,6106722.28552
30747,13867142.1689
30748,18236390.9025
30749,6505422.1884
30750,7155872.21433
30751,3242390.65137
30752,7668414.02932
30753,10270777.4166
30754,5931745.78904
30755,3943001.24993
30756,6561176.3257
30757,5690636.67843
30758,7685876.75654
30759,6427883.23378
30760,4004453.46138
30761,6750303.34957
30762,6868822.27139
30763,13629462.8848
30764,5728302.22168
30765,4783798.39151
30766,3959445.57873
30767,7144238.6623
30768,5879528.75512
30769,7014635.44192
30770,5941408.6296
30771,2874835.14869
30772,9084103.28738
30773,8518927.50343
30774,6136496.67298
30775,14206063.9347
30776,4458531.34792
30777,6092013.90619
30778,8790308.80435
30779,6821090.51044
30780,10700452.4272
30781,6624073.74193
30782,6630993.88186
30783,5346654.17624
30784,4029522.87078
30785,5035806.72441
30786,4751685.16592
30787,6781892.4336
30788,5484958.3463
30789,6691118.79694
30790,5869954.49146
30791,10222601.6244
30792,6914384.42842
30793,14914615.6165
30794,17230608.8671
30795,9526833.42227
30796,10430946.0554
30797,17349385.7046
30798,3458713.98153
30799,12371888.6889
30800,16985059.9527
30801,6818490.85223
30802,14786677.6492
30803,2946521.5435
30804,3340476.66408
30805,13071698.8778
30806,7204503.23644
30807,5506793.77435
30808,11122566.5017
30809,5676074.75974
30810,10540297.3008
30811,4516289.24206
30812,6229603.12431
30813,4369414.98955
30814,3466137.8791
30815,4919870.76395
30816,7051635.05215
30817,2322316.18617
30818,8239865.29411
30819,9363205.06754
30820,4559327.02943
30821,26213378.3689
30822,10264932.4984
30823,6326003.49715
30824,3130336.84658
30825,5329343.43871
30826,10573606.2018
30827,4784363.45711
30828,6770186.20533
30829,4350651.94333
30830,9761288.90499
30831,6441454.45507
30832,5630483.53378
30833,6613727.30046
30834,4497619.84678
30835,6233351.55464
30836,6314683.42562
30837,4361890.73275
30838,2996350.80519
30839,6399370.6841
30840,11708426.2813
30841,10617077.1857
30842,7445748.12328
30843,6116047.95446
30844,6481556.22949
30845,12020743.6519
30846,4736226.31134
30847,5277847.73624
30848,8584875.00044
30849,5014755.46769
30850,4187682.62819
30851,5031386.7815
30852,8060435.62976
30853,3635436.86985
30854,5832139.52
30855,8074793.08439
30856,10002727.7977
30857,2464675.72896
30858,4999348.44011
30859,6100641.13619
30860,5576934.74524
30861,8521327.83169
30862,6043854.93309
30863,4834455.4235
30864,6169197.10706
30865,10962937.6662
30866,8943915.16022
30867,6546602.51426
30868,9030026.41374
30869,5442240.44939
30870,609403.55634
30871,10788905.3916
30872,4869488.71941
30873,3897863.76744
30874,5800259.20162
30875,4897591.08617
30876,5268348.82059
30877,8334130.32063
30878,6237464.40478
30879,10223214.2139
30880,6955019.23499
30881,2346398.45876
30882,10320379.5097
30883,2344690.50167
30884,6245034.24588
30885,5763785.54797
30886,7419753.35369
30887,5993635.57265
30888,4925258.17713
30889,7380139.17315
30890,7368154.36446
30891,4535167.59236
30892,4551640.33501
30893,4917849.59535
30894,6540013.6215
30895,4798971.66029
30896,6818555.2323
30897,6512334.96847
30898,7231463.16541
30899,6888322.88339
30900,3026734.03807
30901,8588361.11846
30902,2437106.16321
30903,7015306.16265
30904,7363499.68142
30905,6255155.28921
30906,6223321.99693
30907,16730693.7063
30908,4931522.32425
30909,14630958.2691
30910,8825246.79949
30911,5268976.80943
30912,8059568.82554
30913,23818166.1929
30914,5632505.87021
30915,11082035.7365
30916,6739317.51108
30917,9589866.35436
30918,6913339.95282
30919,4459536.90507
30920,6814538.74751
30921,3617422.50854
30922,5474424.31064
30923,3680449.05849
30924,4997160.36173
30925,18085618.9505
30926,6081535.49793
30927,8824729.99989
30928,4683439.72693
30929,4997160.36173
30930,6977525.53174
30931,13203959.9452
30932,4904250.49787
30933,3990651.21746
30934,14806044.6604
30935,6659819.17542
30936,7669287.95604
30937,10528718.0591
30938,7988408.97922
30939,9931945.63609
30940,7489896.09326
30941,6293028.88853
30942,3715609.40919
30943,8865524.40994
30944,5972202.5912
30945,3611131.61152
30946,18277545.6223
30947,8176298.93297
30948,7569114.57348
30949,7401537.74385
30950,6673429.67493
30951,18745211.117
30952,8251096.61746
30953,10827165.6239
30954,5801755.5819
30955,7725051.18282
30956,4918999.17147
30957,4069389.56958
30958,35868960.8516
30959,10188557.8028
30960,7964523.97879
30961,9996915.62041
30962,13801211.0481
30963,4106188.04543
30964,3363162.71928
30965,7954459.46021
30966,9840937.8522
30967,15654076.8722
30968,3696780.05796
30969,3471822.32451
30970,7221017.38507
30971,7187936.84153
30972,3495810.97888
30973,5777445.59661
30974,5179214.09473
30975,8168418.15903
30976,5815455.58964
30977,7472966.55895
30978,7551403.81379
30979,3341116.51936
30980,9474944.50645
30981,5593861.97424
30982,8248294.18579
30983,3939340.75228
30984,6280030.62644
30985,4139301.24911
30986,11642756.762
30987,10985591.1377
30988,6494255.86102
30989,7442843.16224
30990,14963574.6576
30991,11423712.8794
30992,3442462.6512
30993,5356459.94357
30994,7222038.7822
30995,10126514.4522
30996,6373374.2647
30997,7346695.81038
30998,7968999.21603
30999,7391748.1186
31000,9782419.27393
31001,6990151.08681
31002,10750899.0008
31003,6977001.59084
31004,4365146.04422
31005,3893972.77089
31006,8722880.42429
31007,4551912.55288
31008,5310509.6915
31009,6613110.08261
31010,5720868.92319
31011,4992709.76409
31012,7078823.51999
31013,7822429.46213
31014,15500528.6063
31015,8824690.21003
31016,4987213.76102
31017,11077184.01
31018,4062360.52023
31019,4252873.82643
31020,8671444.46016
31021,14186381.4519
31022,21741796.737
31023,10986351.688
31024,4601832.45051
31025,6286541.19463
31026,7631867.24739
31027,5080383.06281
31028,5479594.26043
31029,8025255.12065
31030,8093725.00487
31031,10904476.961
31032,12714982.571
31033,9503499.6828
31034,6114042.51659
31035,12594042.7604
31036,6862712.28315
31037,32979418.5176
31038,4651931.64813
31039,8928310.61398
31040,6163451.38808
31041,5031853.7572
31042,3750068.21449
31043,6370405.59714
31044,9742244.77003
31045,7044027.18119
31046,16085609.6731
31047,8797708.39579
31048,6173260.212
31049,7922770.13173
31050,7989406.00975
31051,7012120.95218
31052,3982975.72113
31053,16660972.9873
31054,6612818.12083
31055,4801125.99602
31056,13548228.2648
31057,7329081.7504
31058,4428642.21614
31059,3702077.20117
31060,7904853.92459
31061,6865133.25009
31062,5345122.66697
31063,3576543.51982
31064,5627157.56992
31065,10943604.4528
31066,5111892.71525
31067,5871981.26629
31068,4626183.70777
31069,5155089.22225
31070,5940460.26033
31071,3357980.85146
31072,11108886.6022
31073,2096543.51238
31074,7949891.74439
31075,7019788.76975
31076,7545234.14208
31077,6596657.13094
31078,5232479.17302
31079,6304900.215
31080,7649600.57433
31081,3187723.03725
31082,10520325.4256
31083,5893748.8266
31084,11302697.8864
31085,12911654.0311
31086,4748366.69418
31087,4171390.29405
31088,6750437.25857
31089,7202919.6846
31090,33622943.1477
31091,3665257.29688
31092,8073475.33972
31093,6748295.91948
31094,4327687.14548
31095,4837927.91094
31096,20307283.1936
31097,12378389.5584
31098,8411875.18725
31099,20672927.5321
31100,5060249.51162
31101,4698371.72173
31102,3222000.58865
31103,7275050.4736
31104,4375923.04845
31105,5882735.66649
31106,4681359.28053
31107,9791533.08063
31108,7814838.1308
31109,6324773.91696
31110,10788593.5604
31111,10643291.3354
31112,6661651.89694
31113,3958603.01628
31114,5387871.28175
31115,6030051.93133
31116,6538094.95609
31117,6048917.4859
31118,4226505.21312
31119,3515228.3842
31120,3962776.44273
31121,7320783.98014
31122,6630896.43055
31123,4374639.02759
31124,5240435.49716
31125,10435302.7942
31126,13911771.9917
31127,6185260.93297
31128,4756870.61968
31129,5979378.96077
31130,14767148.1215
31131,6653973.35729
31132,10737581.6388
31133,12689695.7733
31134,8812453.19785
31135,10182106.7026
31136,9163395.94204
31137,2925545.15685
31138,5439544.98915
31139,3950017.82459
31140,8938158.11502
31141,7144808.64293
31142,11464403.8737
31143,5657934.76048
31144,4023846.92884
31145,6078090.48967
31146,1505803.67287
31147,10434658.6167
31148,6464446.27191
31149,2369288.11902
31150,9518888.93869
31151,4680462.3937
31152,8893110.36677
31153,5247692.29308
31154,14071913.7949
31155,7041774.81103
31156,12954482.1725
31157,4628737.98496
31158,10824020.3459
31159,6554037.90622
31160,6189331.6381
31161,3523057.25211
31162,5155839.66976
31163,5282420.78958
31164,6524259.84416
31165,7372255.69037
31166,6483236.74786
31167,10665798.6252
31168,11064161.0499
31169,7456850.59264
31170,6360690.9029
31171,6923264.33912
31172,5759942.90444
31173,9693667.48696
31174,10636231.2513
31175,20614507.3375
31176,4707617.24639
31177,9565850.15954
31178,4739270.02315
31179,4574848.44989
31180,4777754.3977
31181,7468983.90171
31182,4742121.00073
31183,9703711.04879
31184,5097215.10463
31185,4375115.34685
31186,10463251.097
31187,3789936.84931
31188,4037121.72765
31189,3879851.78159
31190,6882125.31613
31191,13019860.9873
31192,4934751.76428
31193,6684766.2445
31194,11726408.2677
31195,6093712.16529
31196,5348336.32444
31197,15195451.8051
31198,7009154.64441
31199,7992111.90126
31200,11964776.4872
31201,2440417.85418
31202,4097808.41896
31203,6950350.36513
31204,4181124.60424
31205,9965674.00765
31206,5670235.20451
31207,4300275.10675
31208,6893031.34012
31209,4514588.9942
31210,6813495.36172
31211,11005793.4902
31212,5464282.18014
31213,12259305.8261
31214,8771878.94642
31215,4918817.03635
31216,6777584.89143
31217,8070092.00187
31218,9074422.24266
31219,4267052.45329
31220,8829691.9972
31221,4166686.47056
31222,7723386.58587
31223,12059533.871
31224,5297002.58947
31225,8585594.4401
31226,6803714.7878
31227,11714307.1086
31228,11900468.1089
31229,3655282.03278
31230,4766457.27334
31231,4204078.51843
31232,8153688.2806
31233,7844049.97476
31234,6813178.20896
31235,5827237.63814
31236,7251731.65428
31237,8534686.03903
31238,7528468.38855
31239,17457754.9798
31240,5682109.78003
31241,7205646.28924
31242,8163292.2594
31243,4202093.82843
31244,7936506.94602
31245,7653607.00198
31246,13024004.7135
31247,5665639.57561
31248,4230792.19399
31249,11325508.2254
31250,6530715.5288
31251,7817422.10465
31252,6853234.98671
31253,9753928.7556
31254,7209686.52511
31255,10263520.642
31256,7636319.39329
31257,5034924.94698
31258,7725500.67898
31259,14164719.104
31260,6103966.76295
31261,28178423.9606
31262,6697745.51456
31263,7557519.5462
31264,3830770.12185
31265,11614010.3537
31266,7875286.36956
31267,4098915.963
31268,5049653.41745
31269,9407736.15237
31270,4063867.98503
31271,6125528.37678
31272,16078758.0631
31273,9203947.99531
31274,5788152.53809
31275,4885498.57427
31276,7405390.17759
31277,5696011.80959
31278,15890625.0639
31279,15088720.4242
31280,8174478.45611
31281,7869927.1361
31282,13358796.8975
31283,6899264.13976
31284,5742403.54515
31285,5971888.30636
31286,8312483.6291
31287,11200366.9896
31288,4572311.87235
31289,8117359.78745
31290,6864765.67044
31291,6591878.81689
31292,4537627.24594
31293,7989811.80039
31294,3668417.60837
31295,23755008.2911
31296,10678556.8601
31297,7615610.81882
31298,3942814.26467
31299,10586613.0143
31300,6725045.67101
31301,6772735.1765
31302,6341814.00093
31303,8865232.5299
31304,8350720.24376
31305,8376797.0601
31306,3012732.94609
31307,5654813.0524
31308,9135473.47576
31309,10215597.5725
31310,51411159.0625
31311,3417923.25568
31312,5706178.4409
31313,13282485.1699
31314,6892548.40116
31315,10632081.8654
31316,13435301.8349
31317,11937540.8601
31318,7830923.63253
31319,7326112.98348
31320,6051742.34281
31321,7388738.75786
31322,10265886.3593
31323,6709533.72983
31324,5168792.85629
31325,5988476.07041
31326,5152276.63066
31327,6657360.31228
31328,18773850.5393
31329,5974007.49866
31330,11760573.4152
31331,9687141.08231
31332,5831028.01515
31333,6132757.56705
31334,5054106.51477
31335,7043006.25419
31336,10024705.0009
31337,5248526.34662
31338,2183224.9805
31339,5541459.44867
31340,8611803.36441
31341,10066603.4535
31342,6000991.70601
31343,3189007.46705
31344,4468674.14556
31345,5015043.01644
31346,3384728.73565
31347,12391453.5991
31348,10909318.9993
31349,15242794.7427
31350,3973678.8214
31351,6057689.96742
31352,11182769.0577
31353,4985487.39755
31354,7664785.34567
31355,9397457.90246
31356,3703850.82464
31357,4962863.4978
31358,2735896.48522
31359,6001583.11548
31360,12948132.2977
31361,5190455.49512
31362,10041546.2839
31363,6186436.78425
31364,3596737.85354
31365,3425729.89111
31366,6458633.68144
31367,9236522.38341
31368,6301555.76856
31369,5407065.74651
31370,11764274.7066
31371,8613672.12076
31372,7029371.13064
31373,5224351.04002
31374,4389866.91261
31375,4640758.57622
31376,6962625.64301
31377,9184673.65399
31378,2855373.11981
31379,15718710.1043
31380,4915621.67831
31381,5622243.28507
31382,4382494.58091
31383,4068123.99824
31384,21216134.5958
31385,10265505.8994
31386,10531933.1469
31387,11044837.216
31388,5377013.77811
31389,4749648.35915
31390,4106696.20794
31391,4988874.79698
31392,9786464.5146
31393,9781609.92502
31394,6273196.20531
31395,3573021.31813
31396,9014978.53928
31397,6557810.30458
31398,2260273.99977
31399,13739559.2373
31400,4226201.02848
31401,14377891.2298
31402,11902490.3677
31403,5107690.66356
31404,5048219.34061
31405,4207259.43447
31406,6784398.19592
31407,3114963.36657
31408,6152601.84388
31409,4359317.64442
31410,6686169.14049
31411,7371162.36812
31412,9538508.99634
31413,7335218.75449
31414,5708988.40444
31415,16873470.3301
31416,5308406.16092
31417,4190372.91681
31418,7362667.28973
31419,10046638.0889
31420,11389533.0808
31421,8336401.33336
31422,5259433.44074
31423,7748585.96941
31424,12792598.0131
31425,6614880.7811
31426,4394669.663
31427,6937598.38158
31428,11103269.8629
31429,15882681.3341
31430,4926518.855
31431,5922846.25686
31432,5707062.72062
31433,6321893.15815
31434,4026807.33695
31435,7375192.71844
31436,10445074.6401
31437,15312042.0368
31438,6026428.85257
31439,17406031.6107
31440,8065567.00258
31441,6864231.10728
31442,8209375.10708
31443,13611276.4936
31444,6247871.04459
31445,6632413.76305
31446,10403088.3833
31447,6296168.49033
31448,6199854.17668
31449,9945010.98484
31450,7078888.37373
31451,8456334.84045
31452,8953181.3263
31453,3197403.91189
31454,4887462.18988
31455,7906403.11088
31456,5209135.38547
31457,5830858.81485
31458,20423214.4039
31459,9104602.99203
31460,5209135.38547
31461,3359007.07007
31462,3971033.4909
31463,5784550.56743
31464,5007030.61372
31465,3937901.2022
31466,43888231.0617
31467,3124864.34108
31468,16266594.6904
31469,5264898.54959
31470,5813622.57486
31471,17387399.474
31472,2889032.64686
31473,8068088.33354
31474,3748011.11374
31475,7524754.83398
31476,28880002.827
31477,7322610.33157
31478,5832344.85837
31479,6064197.89708
31480,11437189.0012
31481,8192995.53273
31482,10712498.1834
31483,6263070.35145
31484,6376640.38356
31485,4277921.39204
31486,2827178.2458
31487,4462118.16234
31488,13349054.3688
31489,9163641.85066
31490,3784227.09669
31491,3094076.46563
31492,10105340.9856
31493,12539627.724
31494,6483181.18294
31495,4323695.42344
31496,10128450.1739
31497,5065547.35165
31498,6045008.15825
31499,8487859.92651
31500,14739899.063
31501,11432037.3156
31502,13034812.4258
31503,6432993.44606
31504,9588136.97399
31505,23738306.5768
31506,7931205.04334
31507,5427649.57636
31508,7006610.7747
31509,6517215.49498
31510,5863675.17816
31511,5257561.50752
31512,6062749.47591
31513,33073592.8595
31514,17307243.184
31515,2221859.5819
31516,13939937.0763
31517,6335373.19167
31518,8754339.76295
31519,6660377.72676
31520,7036063.71143
31521,4511201.87966
31522,4594112.83735
31523,7223388.91597
31524,10650589.6259
31525,13663008.6204
31526,6708422.47555
31527,8440559.65942
31528,3882763.80675
31529,5545961.41705
31530,4308829.49223
31531,9363625.12904
31532,6695584.15314
31533,19796500.0778
31534,8315436.43789
31535,12424273.7088
31536,5921587.37681
31537,4779452.98429
31538,5884264.74632
31539,3911665.18294
31540,10729946.0057
31541,3016457.05394
31542,5248140.18639
31543,3432021.80549
31544,5418521.23002
31545,10012043.0159
31546,13974693.7289
31547,5691791.89425
31548,6219454.68145
31549,6257788.74147
31550,5547218.39404
31551,6365778.50062
31552,9075466.60858
31553,6716204.84051
31554,6590136.99121
31555,3526553.38366
31556,6609173.50215
31557,4525226.2471
31558,11639542.8741
31559,2989142.57339
31560,7096968.62552
31561,7446269.23822
31562,42054461.9206
31563,3303706.70083
31564,7549384.37277
31565,10405933.5445
31566,3681783.33246
31567,17368822.3726
31568,7205557.68343
31569,5913382.99855
31570,7353280.43792
31571,6714612.03627
31572,3524505.60706
31573,4919525.57846
31574,11313508.1315
31575,6562085.03762
31576,9320023.74561
31577,6119774.50051
31578,6615662.8473
31579,5862559.00322
31580,8158071.24229
31581,4810801.22869
31582,4725581.03601
31583,8002607.31915
31584,4693382.32564
31585,7690077.33609
31586,16485224.4642
31587,15255506.4393
31588,10711081.1239
31589,3597779.9936
31590,6618218.65641
31591,8290960.9616
31592,7162929.09873
31593,7951863.57046
31594,8096406.04837
31595,2544732.02651
31596,3788433.1199
31597,6374321.96973
31598,4100664.1205
31599,7604115.2765
31600,4750712.59035
31601,17227042.8914
31602,6773773.26892
31603,18504601.9025
31604,3265921.7354
31605,5095886.30369
31606,6941115.89998
31607,8015574.32554
31608,6787344.59909
31609,6106085.47443
31610,7293364.28969
31611,6526023.13473
31612,7683108.69319
31613,4240037.24543
31614,20402382.6761
31615,10009263.3292
31616,14049703.3937
31617,4042246.76459
31618,5948034.20636
31619,9514603.01041
31620,4593897.65861
31621,7122396.80863
31622,27294363.8246
31623,11738045.2193
31624,4235781.31765
31625,10190465.9286
31626,5767859.02968
31627,6033599.49306
31628,12337446.9962
31629,10697017.4022
31630,4305288.93225
31631,6997460.99953
31632,14783438.3685
31633,4757691.31323
31634,7951265.70942
31635,14818021.3937
31636,4551213.39
31637,5983509.9218
31638,8562707.93914
31639,3757335.39022
31640,7840801.6142
31641,4106223.77909
31642,2924321.20019
31643,6009924.38749
31644,11571374.3967
31645,6383926.32279
31646,9199265.60928
31647,4283574.08731
31648,13072383.1312
31649,6723466.40286
31650,6508167.33469
31651,11343908.0848
31652,5372944.15562
31653,7006722.25953
31654,5202141.00292
31655,4528152.86236
31656,26535511.7723
31657,7271105.45433
31658,4355036.69255
31659,6428235.82956
31660,5668948.04548
31661,5364461.28069
31662,7513465.09259
31663,3848174.26514
31664,4373591.18659
31665,4371336.72494
31666,3867544.6436
31667,9367751.78707
31668,8034247.19874
31669,10757927.7288
31670,7700423.48714
31671,6548807.35615
31672,8667709.2304
31673,8402670.15617
31674,11071645.0752
31675,8024493.59383
31676,7192879.64161
31677,4957639.49795
31678,5412593.01931
31679,8618268.47988
31680,6288723.85647
31681,6019625.69195
31682,3579259.70624
31683,7404310.50125
31684,5980471.12598
31685,3452865.52235
31686,13365222.9238
31687,13248893.3026
31688,11494097.4539
31689,3924933.93642
31690,6263954.39847
31691,3659533.71592
31692,4285290.54238
31693,6536143.35392
31694,8350926.38845
31695,7609949.58676
31696,3250825.11646
31697,5972611.59843
31698,3272995.137
31699,1991605.82327
31700,3836904.51127
31701,10610036.9043
31702,6106942.76766
31703,8941067.13517
31704,5170974.5498
31705,9657306.19462
31706,6044880.99467
31707,11073729.969
31708,8919417.84048
31709,6476038.62996
31710,12559870.5742
31711,8325331.55224
31712,9247666.62867
31713,6231917.18016
31714,5600844.75811
31715,5590417.02853
31716,5896123.96684
31717,11194005.8685
31718,5502064.39693
31719,6036678.60103
31720,5054004.60604
31721,4523571.59277
31722,5811095.56842
31723,3515583.76673
31724,4739371.9037
31725,5354604.03296
31726,9611405.51269
31727,7712907.33589
31728,4976390.00767
31729,7195564.50835
31730,3638738.53852
31731,7957687.61038
31732,5228489.41075
31733,3494419.95152
31734,4378867.0009
31735,2609156.71007
31736,8193965.70034
31737,5082180.84593
31738,5855932.70559
31739,4515323.19594
31740,7636633.92157
31741,8011205.62357
31742,14697557.5675
31743,7485272.84227
31744,4291740.04839
31745,3898266.07585
31746,11269846.7817
31747,5376915.44077
31748,16977336.3197
31749,6055948.54196
31750,12306256.2122
31751,10181825.1989
31752,4283312.89236
31753,3221560.15986
31754,8465928.95294
31755,11422350.4121
31756,2467647.1768
31757,5811076.52433
31758,6614273.80046
31759,7204205.28207
31760,6888829.43959
31761,19601078.2875
31762,2585915.41748
31763,8078616.43133
31764,8205767.38642
31765,3711354.45053
31766,9325589.10051
31767,3503621.93984
31768,7904199.31024
31769,12957446.85
31770,3893192.91415
31771,3960819.41943
31772,9751004.97369
31773,4755015.96255
31774,7129395.54544
31775,10887733.0277
31776,2128922.97987
31777,5133230.73782
31778,12486000.347
31779,8779706.27012
31780,7802522.80584
31781,6959371.91921
31782,5091690.14976
31783,3559833.0417
31784,2905211.7579
31785,1191973.16436
31786,5174436.54515
31787,7408358.4983
31788,5765938.83486
31789,6899701.54755
31790,3921380.25025
31791,9385534.62787
31792,8637460.79819
31793,7041305.75988
31794,7255182.04705
31795,5471255.28818
31796,4945422.37722
31797,14507075.5744
31798,7779241.57311
31799,5021920.41431
31800,6527774.08104
31801,3114227.50257
31802,6318684.91506
31803,8922057.0194
31804,5121719.57235
31805,3058719.09647
31806,5533455.37723
31807,7444576.6654
31808,8530766.32069
31809,7646963.90304
31810,4164600.66554
31811,7161067.4972
31812,7520633.60119
31813,7030764.31133
31814,5609325.23377
31815,6506326.34959
31816,6038032.92873
31817,3192054.04323
31818,7174937.44202
31819,6064178.45307
31820,10766794.5236
31821,12570313.2583
31822,3109366.49871
31823,4804901.24333
31824,4552901.0669
31825,5660384.49219
31826,3994276.27709
31827,7284491.89073
31828,6676328.11798
31829,10392357.4678
31830,6431198.89193
31831,3191621.65203
31832,11102290.6144
31833,13330825.6071
31834,6682644.132
31835,5151758.54736
31836,8545601.69909
31837,3802312.79684
31838,7747518.79264
31839,5799393.92202
31840,10145779.6468
31841,6117505.67878
31842,6477847.50558
31843,3447349.88057
31844,6528381.55652
31845,8778694.66171
31846,5091100.98367
31847,4294489.75684
31848,6195575.90651
31849,4403884.23837
31850,7427662.69123
31851,13485808.6921
31852,8294762.31642
31853,11183847.8384
31854,7209175.75626
31855,3645906.81331
31856,6345470.43675
31857,9332019.92652
31858,15710926.1439
31859,26980303.8119
31860,7526021.63717
31861,10552595.5705
31862,8097733.91487
31863,10761892.1567
31864,3373871.79907
31865,5356971.96341
31866,2792287.28693
31867,8690473.71797
31868,5925193.82187
31869,10732320.3138
31870,3753906.28408
31871,5291904.49633
31872,10973982.8306
31873,7007803.97849
31874,6177510.71158
31875,5854634.91268
