id,price_doc
30943,8596566.36653
30944,5474432.35698
30945,3186949.63471
30946,17166123.5335
30947,8254961.74245
30948,9335133.02365
30949,7442288.30433
30950,7053725.4973
30951,15751735.103
30952,8221835.32843
30953,10592501.4167
30954,5607795.8179
30955,7940353.88474
30956,8120888.93929
30957,6206785.08766
30958,29473101.231
30959,9065810.48578
30960,6766930.4983
30961,9541040.98455
30962,13171555.5215
30963,4303596.46214
30964,2447348.61417
30965,8221475.0751
30966,12332556.2397
30967,9748163.9087
30968,4917088.29057
30969,3686609.99538
30970,6655940.97374
30971,13579633.8538
30972,3713352.52209
30973,5515200.24578
30974,5625177.63328
30975,7858573.4541
30976,5146881.49971
30977,8055471.45615
30978,7527190.47072
30979,4207188.40455
30980,8851538.81092
30981,6649980.0633
30982,7970958.58643
30983,4216311.70662
30984,6083270.3218
30985,3990083.84985
30986,9143987.16768
30987,11215515.6174
30988,6203038.41946
30989,8309416.37006
30990,11166440.5912
30991,9451730.3222
30992,3356148.17357
30993,7108458.03358
30994,4806185.82731
30995,7171069.66812
30996,5816983.26001
30997,7441332.30644
30998,6817267.72992
30999,9170625.40869
31000,10024238.6249
31001,6527109.92309
31002,13144152.9986
31003,10367822.6684
31004,5033574.46095
31005,3767471.97695
31006,8203388.09781
31007,2969955.81669
31008,5215579.3025
31009,7185379.8253
31010,7302641.81846
31011,4792306.55725
31012,6371655.76338
31013,8248382.25666
31014,16089961.18
31015,7458614.3445
31016,4853114.44753
31017,8689371.69128
31018,5946556.3299
31019,4479198.45812
31020,8290085.80498
31021,10634985.5865
31022,24019372.0579
31023,8903356.03095
31024,4145875.03117
31025,6130138.31878
31026,5487673.20535
31027,4777209.51623
31028,5769600.98823
31029,8800273.83953
31030,8060077.23182
31031,12477945.2307
31032,11081844.6389
31033,10354623.8244
31034,6734261.02934
31035,12351467.9665
31036,6931722.82083
31037,27074471.2399
31038,4624103.81151
31039,10509470.0095
31040,7825306.43979
31041,4970940.8032
31042,4218930.48608
31043,5864951.8399
31044,8287925.82948
31045,8328236.47997
31046,15960830.7025
31047,8517251.59607
31048,6666093.24007
31049,7967575.01596
31050,7296097.96002
31051,6743646.65487
31052,4425492.0572
31053,26171935.5826
31054,6786495.4539
31055,5275438.76536
31056,10130675.4738
31057,5290408.07421
31058,7952925.22296
31059,4583838.07762
31060,7735763.91535
31061,6289364.26139
31062,10489612.7235
31063,4158997.5404
31064,5832796.96252
31065,14174221.2585
31066,5320395.46204
31067,10245539.7078
31068,4454676.88324
31069,5092050.32035
31070,5050295.28387
31071,4114798.91018
31072,8351550.04884
31073,2361951.98452
31074,8066765.41461
31075,61906855.1301
31076,8641705.81399
31077,5696289.47055
31078,4579505.88795
31079,5949360.38025
31080,4708728.5552
31081,4092274.22205
31082,11101178.8016
31083,5385601.74874
31084,9274719.51059
31085,16699223.4255
31086,5018723.243
31087,4917227.51958
31088,8016208.61084
31089,6851454.25452
31090,31270810.1729
31091,3514122.22507
31092,7731134.20814
31093,6803615.01773
31094,5479075.43326
31095,3921041.0943
31096,16152433.8828
31097,12464175.4346
31098,12497316.5678
31099,18580898.2166
31100,4888716.91993
31101,4654361.84482
31102,5006523.77241
31103,6186959.96218
31104,4551219.26303
31105,6845077.33987
31106,5027993.48141
31107,14816471.0507
31108,7393195.06453
31109,5765598.6722
31110,8788711.98132
31111,10482384.7811
31112,5831159.97249
31113,4480276.15996
31114,5148250.65902
31115,5688145.54357
31116,6266094.61795
31117,8249509.48435
31118,4320005.42329
31119,3265399.40987
31120,5515055.35242
31121,7699542.88884
31122,6408257.40079
31123,5619757.01904
31124,5907842.76637
31125,16723771.0516
31126,17494540.7409
31127,6087408.95978
31128,5668464.96922
31129,5961587.95402
31130,12605355.8527
31131,8345401.81958
31132,9505649.79661
31133,10817030.9243
31134,7736475.6362
31135,10685201.8817
31136,10164938.4677
31137,5406903.76049
31138,7120056.71126
31139,3938914.59695
31140,10498633.3447
31141,4071585.00643
31142,9752422.98662
31143,5229314.52278
31144,3835520.11736
31145,5636353.91099
31146,4306789.62094
31147,12929989.8052
31148,6989924.26906
31149,2445917.83429
31150,9637561.3551
31151,4541547.40766
31152,10145981.045
31153,5945083.28936
31154,18500120.6686
31155,5952796.82454
31156,10631740.7543
31157,3888024.81266
31158,10945390.1674
31159,7111580.976
31160,4708628.24812
31161,3512413.76336
31162,4886044.02984
31163,4502550.35312
31164,6952434.86788
31165,6744202.62027
31166,5905618.26981
31167,9267283.41497
31168,6917438.27657
31169,9693535.8053
31170,7446584.5826
31171,12894205.4323
31172,4734309.77852
31173,14689520.8329
31174,8215652.22427
31175,20705878.0106
31176,6065995.77526
31177,9676326.83491
31178,5385171.94698
31179,4344262.59116
31180,5301681.84893
31181,9697658.18097
31182,9137660.79187
31183,9657708.19475
31184,7476964.57503
31185,4669883.10876
31186,11162562.9318
31187,5468560.07005
31188,5807978.74147
31189,7130203.01936
31190,7058223.66385
31191,17421695.2812
31192,5193609.85268
31193,5712312.63151
31194,10463614.6721
31195,9117650.76576
31196,4719772.71772
31197,15017637.5375
31198,5020448.83785
31199,5571530.88529
31200,10401036.6903
31201,3772750.80731
31202,4085084.27886
31203,6681351.51434
31204,3976538.63434
31205,8037256.40008
31206,6073249.99127
31207,4654985.55977
31208,4611839.34192
31209,4898881.62687
31210,5996029.08966
31211,10325583.153
31212,6208442.44572
31213,11157056.2711
31214,5653336.86853
31215,5820676.61429
31216,6159893.12424
31217,8153168.74607
31218,8717952.59431
31219,4217140.38429
31220,8527942.70464
31221,3521918.81638
31222,6493803.15264
31223,8953259.25966
31224,7311914.36906
31225,13686480.2216
31226,7138213.32032
31227,9289312.0408
31228,9406256.10644
31229,5356885.8266
31230,6818224.98629
31231,5368206.98389
31232,13369809.5102
31233,3728808.3443
31234,8019805.4592
31235,6077199.63098
31236,5214854.1438
31237,10743740.8297
31238,3793194.49516
31239,18217732.5832
31240,6308155.09657
31241,3622647.09748
31242,7798771.79653
31243,4175624.05767
31244,7942845.0532
31245,7716361.23539
31246,12560963.9753
31247,5544706.69367
31248,3600086.73025
31249,9509256.55875
31250,6098059.36373
31251,7608946.31994
31252,6613527.47528
31253,9039477.02195
31254,6714579.00155
31255,11466324.8306
31256,7509168.01316
31257,5338573.5782
31258,11640749.5525
31259,13974637.9648
31260,8536612.91783
31261,16874331.4667
31262,6064406.21353
31263,7102778.38203
31264,3823668.16781
31265,12446225.8251
31266,8065710.60788
31267,3936402.203
31268,4708274.59255
31269,8168869.55547
31270,4252510.39583
31271,6285085.82352
31272,15655377.0398
31273,7046961.64136
31274,5457315.08306
31275,7548869.62288
31276,6924219.7601
31277,6103915.06302
31278,14088929.1172
31279,13482487.3696
31280,7914418.74094
31281,7736922.36386
31282,9861772.81266
31283,6593203.54369
31284,3735970.72412
31285,6570725.31174
31286,9399411.20195
31287,9606432.97109
31288,4739980.99902
31289,10132086.6363
31290,5963655.54828
31291,6399766.81852
31292,4526147.96155
31293,7741606.24416
31294,4117588.98421
31295,22078766.3124
31296,10344818.3624
31297,7109293.59563
31298,4282663.29544
31299,9745283.06345
31300,6449648.57854
31301,7631481.1343
31302,4330060.73664
31303,8864293.56987
31304,7146434.38735
31305,8873582.29432
31306,3178519.70699
31307,5608556.17414
31308,9064774.33405
31309,9702754.53339
31310,54352809.7821
31311,6616172.69174
31312,4180687.97445
31313,15263713.1718
31314,4141015.62729
31315,9288689.61862
31316,14323442.997
31317,20108177.3529
31318,8446760.06063
31319,5784466.36555
31320,7481313.84019
31321,8545928.96293
31322,7924630.40055
31323,7455617.21689
31324,7057186.888
31325,4604618.05229
31326,4765151.50797
31327,8529388.58206
31328,17804832.4132
31329,5494628.07773
31330,10859583.264
31331,9758033.46952
31332,5879033.75322
31333,4731111.61125
31334,4922873.45935
31335,11235905.9708
31336,10913572.8324
31337,7350878.07046
31338,4536558.57461
31339,3516306.93729
31340,8522206.51806
31341,9329203.73844
31342,5231873.80188
31343,4089637.02583
31344,2493699.8094
31345,5090301.21064
31346,3717415.44875
31347,12575477.7911
31348,12118472.1508
31349,13082256.0238
31350,3893280.51333
31351,4397770.02718
31352,12021590.9121
31353,5758031.94927
31354,9800305.6434
31355,10934167.8461
31356,5110522.22248
31357,5154892.4553
31358,2893726.64483
31359,6277778.40332
31360,10506292.3831
31361,3296137.29506
31362,8837825.00163
31363,4320680.90734
31364,2700391.46704
31365,3786409.20776
31366,8595600.3347
31367,7588524.26049
31368,6074085.8857
31369,4876010.08475
31370,9503403.98963
31371,8341263.32059
31372,4389743.0134
31373,4482197.04592
31374,6110607.79687
31375,5242339.24674
31376,4186637.84664
31377,9813393.37722
31378,4201276.11718
31379,26963734.6154
31380,3752873.59581
31381,6623527.48452
31382,4803434.5055
31383,8185123.38844
31384,22403237.6176
31385,14843080.9783
31386,11496527.7227
31387,15682559.1713
31388,4750918.5559
31389,5043285.96303
31390,5128242.80406
31391,5946390.1095
31392,6975593.68533
31393,11299891.7823
31394,4845659.05071
31395,4044920.32925
31396,11223388.9081
31397,8779710.4547
31398,2159406.19455
31399,9003415.10909
31400,5033217.39401
31401,10784276.7094
31402,10346637.6152
31403,5508268.588
31404,5108785.33523
31405,4835561.3245
31406,6615900.14395
31407,3272692.0891
31408,6895860.00515
31409,5216917.42542
31410,11254158.661
31411,9397243.75591
31412,10115882.0082
31413,7402378.7423
31414,5428702.13521
31415,18452378.4731
31416,7257639.17774
31417,5308003.1494
31418,10194014.6567
31419,11093929.9931
31420,12254841.23
31421,7619438.39568
31422,6838945.90014
31423,7852847.05367
31424,17860751.8872
31425,5658765.01314
31426,4640359.72149
31427,7078099.89961
31428,9270506.87096
31429,13956883.1785
31430,5193351.61267
31431,5788465.13273
31432,6323017.36828
31433,5320035.53392
31434,3894708.99779
31435,8566233.50865
31436,9642688.38814
31437,11728312.1833
31438,7687043.42856
31439,24423328.247
31440,5510202.11617
31441,6477805.62163
31442,7777520.0259
31443,11076913.9317
31444,8594635.09997
31445,13128618.0246
31446,15848787.7155
31447,6833461.47435
31448,9171841.97835
31449,11125915.636
31450,7006033.63353
31451,8225076.04654
31452,9488632.59917
31453,3271407.08631
31454,5985055.23711
31455,5921863.91734
31456,5796249.1743
31457,5425997.86317
31458,11910654.9152
31459,8978653.30577
31460,5475421.26988
31461,3156966.61021
31462,3871201.90365
31463,6048374.45324
31464,8277157.00407
31465,5515924.48044
31466,58851718.4955
31467,3881724.02461
31468,15561872.321
31469,5002085.54061
31470,4856725.64726
31471,18213391.148
31472,3073171.06527
31473,7420028.17993
31474,4139541.779
31475,8148911.59857
31476,24262722.8228
31477,6877173.38232
31478,4542881.41547
31479,7196356.7743
31480,13119680.873
31481,9202388.083
31482,10849400.412
31483,8945067.93357
31484,6125039.3801
31485,4105110.35382
31486,2791281.09873
31487,4558707.22601
31488,16323934.7923
31489,9363405.24573
31490,5356765.41717
31491,4097807.87551
31492,9010181.1018
31493,8843321.42206
31494,6952477.23615
31495,6288518.45517
31496,8413093.99309
31497,4710003.69946
31498,6653699.92595
31499,7103319.96499
31500,13278290.6192
31501,6866641.44342
31502,10800200.6035
31503,5100328.30533
31504,8689923.8656
31505,19166868.6372
31506,9362055.86271
31507,6008923.64774
31508,7147461.47692
31509,4114999.29095
31510,4695628.81662
31511,5159672.2953
31512,5749584.66722
31513,32831805.9965
31514,31309356.4057
31515,2553786.33355
31516,15124280.0514
31517,6211464.52882
31518,7478296.61897
31519,7077777.9554
31520,8635582.68842
31521,4650741.71923
31522,4579787.4306
31523,7073926.49097
31524,11401362.1454
31525,11362166.8573
31526,5851975.72707
31527,7046229.04926
31528,5207164.38098
31529,5451562.95002
31530,6971096.96337
31531,9198730.48686
31532,6222210.8181
31533,18161914.7978
31534,8872067.96807
31535,11124190.7299
31536,8978101.77935
31537,5317938.26638
31538,5839174.40908
31539,4081027.84388
31540,9505670.99678
31541,3096434.50553
31542,4456363.87707
31543,3786880.71213
31544,5624155.84454
31545,8117898.86818
31546,10720551.3544
31547,5227210.41645
31548,5923087.84768
31549,6039334.11725
31550,4988033.60443
31551,5434321.91364
31552,8766032.14768
31553,7170384.07527
31554,6517341.47014
31555,4018447.44888
31556,7555241.94327
31557,6035236.28528
31558,9907802.66958
31559,3056020.23886
31560,7683069.65595
31561,6845570.20959
31562,36158150.8402
31563,4787042.67254
31564,10470977.8702
31565,8999563.07534
31566,7039882.87826
31567,18982545.1691
31568,6850889.21141
31569,9877197.14052
31570,7218872.78622
31571,6277124.28821
31572,3351587.94246
31573,5003246.47412
31574,11365751.3706
31575,6086829.75937
31576,7295163.3822
31577,5237127.08069
31578,8864147.79568
31579,5770357.11026
31580,5868790.41212
31581,6155653.10699
31582,6118330.63067
31583,8603771.01775
31584,4757119.92426
31585,6040434.25019
31586,16483055.3039
31587,14081838.9069
31588,10619563.6423
31589,4618312.30291
31590,4688285.1635
31591,9505706.8787
31592,9400067.8844
31593,7869894.84628
31594,8043341.39403
31595,6268616.45219
31596,4214594.90494
31597,5948848.5156
31598,3770339.85144
31599,6242747.94698
31600,5058755.03602
31601,14361263.3684
31602,6422988.09737
31603,14778831.3429
31604,4428771.28816
31605,5134248.93952
31606,6392214.47957
31607,7825570.74046
31608,6279999.71379
31609,5394068.46266
31610,9185567.29872
31611,4933205.56092
31612,5901933.95564
31613,5464488.34542
31614,30993724.4904
31615,8373266.77096
31616,11993059.6736
31617,4477963.00311
31618,6950507.70108
31619,12370012.363
31620,5142215.13926
31621,6224948.53781
31622,33313438.3684
31623,12732711.9311
31624,5327233.31435
31625,6978244.57951
31626,5450592.22895
31627,7898716.65373
31628,12301010.2115
31629,10059509.798
31630,5128734.05125
31631,5884994.18434
31632,17680736.3939
31633,5083039.57943
31634,10061523.401
31635,17097352.8511
31636,4884155.80117
31637,5004596.20804
31638,8557200.50697
31639,3699048.76005
31640,9776976.45028
31641,3958675.77045
31642,3203058.61769
31643,5460090.76559
31644,10901135.729
31645,6101251.30129
31646,8470783.14837
31647,4783669.96891
31648,12536229.6575
31649,5123699.03093
31650,6440278.63812
31651,13178589.3915
31652,5936300.39858
31653,4621713.10817
31654,5079110.10717
31655,5148513.0692
31656,26647553.0419
31657,8049673.3915
31658,4584530.79154
31659,6656285.9089
31660,5289964.63183
31661,4558715.98446
31662,7311377.96371
31663,4232045.78552
31664,4103513.69572
31665,5029976.83532
31666,5821026.35346
31667,8485413.30237
31668,11389658.9881
31669,11485005.3563
31670,7415303.51127
31671,5610247.88313
31672,8307215.2376
31673,6385705.66026
31674,9094098.58401
31675,9857094.86672
31676,6352734.61727
31677,5406858.47188
31678,4962132.08367
31679,8145199.42826
31680,8144259.65117
31681,7123752.78672
31682,4090804.87326
31683,5915767.59498
31684,5307223.12977
31685,3988450.80512
31686,9661309.67407
31687,9803534.27536
31688,9754184.08416
31689,4116416.34715
31690,8216557.10367
31691,3981673.43465
31692,5043533.24344
31693,6019343.56367
31694,9194081.14406
31695,7652791.47883
31696,3223875.00297
31697,4392682.02444
31698,3191449.00583
31699,4119293.97059
31700,3680234.59245
31701,10608080.3227
31702,5828143.80036
31703,9830468.65373
31704,5812566.9781
31705,8383033.12259
31706,7401169.81302
31707,18227013.023
31708,8600705.31518
31709,4788837.20221
31710,12043534.3731
31711,7491220.65216
31712,7725358.34606
31713,5980807.05879
31714,6203266.08129
31715,5414108.61621
31716,4660371.31032
31717,12921708.1218
31718,5197216.47199
31719,8085975.02684
31720,3139303.09615
31721,5237080.74398
31722,4916670.72114
31723,6770020.55597
31724,7592693.26245
31725,6691969.00582
31726,10699994.6447
31727,7287023.52685
31728,4625298.41218
31729,5493858.39444
31730,3821199.74707
31731,7094218.84442
31732,5874486.46097
31733,3214175.66853
31734,4476824.40871
31735,2910332.92508
31736,4591309.72824
31737,5817782.79202
31738,5934430.31804
31739,5598225.90318
31740,6431193.06849
31741,18109386.847
31742,14118707.2192
31743,8401273.7619
31744,5567552.4789
31745,3877388.42288
31746,11374430.684
31747,5586916.41277
31748,16827111.9579
31749,5741543.22737
31750,9304300.30366
31751,8322990.6587
31752,4932887.07932
31753,3424131.66095
31754,9949865.78287
31755,14377547.6802
31756,2535320.69501
31757,4155879.13391
31758,6265898.8671
31759,6788642.26626
31760,5947524.5674
31761,30870555.8065
31762,3054637.9901
31763,20017056.8086
31764,5804051.61675
31765,4899769.56037
31766,9326905.34759
31767,3961566.48323
31768,8024922.85923
31769,11898717.7416
31770,5364220.89323
31771,4032257.80128
31772,8508059.88712
31773,6083273.62312
31774,8933820.87726
31775,12072531.3536
31776,2280944.37103
31777,4934274.33641
31778,9657126.87862
31779,9836006.66669
31780,7602516.94977
31781,8079317.24532
31782,5547569.67881
31783,4082207.69063
31784,3124321.22679
31785,4648186.67876
31786,5963492.54955
31787,5850945.10302
31788,7630997.07416
31789,6106876.85173
31790,4023977.4632
31791,8959369.20776
31792,8393243.50337
31793,8789316.99519
31794,7647777.12483
31795,5535375.11895
31796,4927675.76025
31797,13330487.3156
31798,7228339.4816
31799,5913734.75547
31800,6155779.85831
31801,3919973.45901
31802,5952353.70037
31803,7741923.53925
31804,4466791.53907
31805,3172458.26121
31806,6723068.57173
31807,5755713.63747
31808,8010132.932
31809,6500267.6598
31810,4715760.956
31811,8020551.15894
31812,4885949.57927
31813,6782273.11214
31814,7708452.16356
31815,6040931.91547
31816,4789337.40661
31817,3910358.41069
31818,6525210.69352
31819,6520612.37594
31820,11193514.3847
31821,17189481.4976
31822,5929824.62767
31823,5756176.46269
31824,4213215.41379
31825,5307910.28898
31826,6397610.70528
31827,7738647.19274
31828,6088476.38759
31829,10289675.4236
31830,6953612.07695
31831,3744218.14702
31832,13880938.4979
31833,12050258.1077
31834,6862951.19078
31835,5016026.7821
31836,6729725.99654
31837,3900779.77669
31838,8464181.04039
31839,5744907.82455
31840,8551700.00712
31841,5306787.36596
31842,7614189.01408
31843,3953331.68317
31844,6453187.36485
31845,8178594.05976
31846,5954827.26701
31847,5092792.82281
31848,6578395.33108
31849,7855209.70741
31850,4030950.40218
31851,10198119.1536
31852,9211551.87291
31853,9409641.30044
31854,4014932.44699
31855,4832654.70759
31856,5849308.5851
31857,9867766.49901
31858,13646514.2297
31859,46048054.9787
31860,6982933.23376
31861,14509830.1406
31862,7718450.79698
31863,13011286.3567
31864,3013194.22638
31865,5581914.27896
31866,3018592.21371
31867,8535776.10808
31868,5299800.50568
31869,9051196.16204
31870,3878981.8014
31871,5556958.60967
31872,14476057.5014
31873,6846013.0333
31874,6459360.84696
31875,5194002.97093
31876,5282331.7138
