id,price_doc
30984,6083917.5
30985,3779056.5
30986,10305748.0
30987,8382957.5
30988,4419939.0
30989,8178870.0
30990,8322521.0
30991,4597495.5
30992,2781541.5
30993,7042535.5
30994,4457601.0
30995,5119558.0
30996,6001437.0
30997,5580893.5
30998,5778944.0
30999,3678126.0
31000,5613074.5
31001,4389212.5
31002,9966141.0
31003,6237924.5
31004,4620457.5
31005,3401502.75
31006,6782578.0
31007,4019333.5
31008,5032746.5
31009,5143807.5
31010,4750185.5
31011,4798119.0
31012,6408578.0
31013,7206877.0
31014,4103058.25
31015,5965095.0
31016,4896301.0
31017,9919584.0
31018,2839937.5
31019,4450244.5
31020,5213855.0
31021,12770738.0
31022,18678072.0
31023,10135933.0
31024,4081355.75
31025,6104946.0
31026,6103193.5
31027,4518058.5
31028,3708285.75
31029,7400890.5
31030,6513727.5
31031,7699401.0
31032,8602009.0
31033,6808624.0
31034,4667331.0
31035,9269359.0
31036,2941299.75
31037,23107888.0
31038,4435584.0
31039,7510888.0
31040,5355001.5
31041,4375938.0
31042,2772502.75
31043,5670007.0
31044,8755621.0
31045,6920073.0
31046,14545082.0
31047,7326787.5
31048,6854810.5
31049,2935510.0
31050,7234435.5
31051,6608812.0
31052,3903552.0
31053,15588798.0
31054,6490307.0
31055,4962765.0
31056,12731241.0
31057,5090221.0
31058,5997975.0
31059,3334105.5
31060,7269319.5
31061,6978573.0
31062,6265212.0
31063,2958466.0
31064,5324407.0
31065,5030054.5
31066,4570361.5
31067,4671094.0
31068,3955914.0
31069,4758124.5
31070,5024253.5
31071,3113331.5
31072,6964763.5
31073,2065995.875
31074,7319950.0
31075,6785017.0
31076,5712467.0
31077,6032313.5
31078,4375633.5
31079,5500593.0
31080,6388630.0
31081,2873320.75
31082,8701547.0
31083,5398726.0
31084,9784476.0
31085,12791215.0
31086,4246477.0
31087,4773860.0
31088,5961694.0
31089,4876886.5
31090,22174118.0
31091,3051551.0
31092,7199465.0
31093,5692780.0
31094,6431489.0
31095,4583644.0
31096,21407408.0
31097,8559366.0
31098,10324005.0
31099,12111034.0
31100,4233465.0
31101,3529307.25
31102,5028515.0
31103,7897811.0
31104,4266872.0
31105,5916546.5
31106,4486791.0
31107,2390482.0
31108,5456168.5
31109,5278474.5
31110,10143437.0
31111,7664872.5
31112,6386632.0
31113,3617657.0
31114,4536840.5
31115,6078756.0
31116,6037505.0
31117,6365805.0
31118,3828317.0
31119,2141190.0
31120,3833647.5
31121,4952113.0
31122,6568961.5
31123,4999719.0
31124,6255749.0
31125,6382485.5
31126,5144931.0
31127,5812993.0
31128,4356393.0
31129,5956113.0
31130,11297340.0
31131,7954662.0
31132,7520621.5
31133,9190525.0
31134,5747999.0
31135,8279906.0
31136,7488765.5
31137,3741050.25
31138,5754224.0
31139,2963472.5
31140,7493966.5
31141,4857211.0
31142,6102675.5
31143,5756024.5
31144,3121760.5
31145,4712810.0
31146,3153454.0
31147,6929272.5
31148,5670126.0
31149,2283645.25
31150,8888296.0
31151,1135490.75
31152,7355471.0
31153,5301120.5
31154,3260221.0
31155,5735443.0
31156,4273131.0
31157,3750688.5
31158,9359252.0
31159,6503138.5
31160,4197600.5
31161,2684881.0
31162,4765431.0
31163,4545285.5
31164,6217215.0
31165,6274875.0
31166,6076298.5
31167,6034742.0
31168,9107775.0
31169,6864302.5
31170,5258021.0
31171,4739212.5
31172,5944287.5
31173,6651372.0
31174,3053129.0
31175,11385816.0
31176,5032055.5
31177,8967786.0
31178,4246092.5
31179,4088648.75
31180,3997894.5
31181,8206419.0
31182,3975049.75
31183,8817521.0
31184,3001884.25
31185,3734306.0
31186,9569914.0
31187,2928260.0
31188,4964914.0
31189,5798896.0
31190,5029838.5
31191,12270494.0
31192,4371662.5
31193,5307965.0
31194,8835787.0
31195,4076423.25
31196,4878258.5
31197,7526749.0
31198,5424204.5
31199,4489688.5
31200,10728185.0
31201,2156907.5
31202,3051679.25
31203,6751607.0
31204,3106098.5
31205,8733239.0
31206,2558569.0
31207,3946971.5
31208,3082388.0
31209,4303500.5
31210,5969858.0
31211,7253738.0
31212,4280444.0
31213,8662905.0
31214,4591847.5
31215,5102435.0
31216,6036048.0
31217,7675530.0
31218,8495640.0
31219,3997025.5
31220,6685771.0
31221,3054206.5
31222,5687570.5
31223,5787846.0
31224,3665453.25
31225,11237038.0
31226,6507065.5
31227,6240983.0
31228,4657189.0
31229,4184837.75
31230,5432824.0
31231,3934652.0
31232,5336510.5
31233,4738991.0
31234,5930002.0
31235,5886200.0
31236,4625346.5
31237,10048791.0
31238,4400860.5
31239,4505181.0
31240,4102804.0
31241,4791027.0
31242,7627210.0
31243,2890123.25
31244,7619889.0
31245,6680239.0
31246,9751072.0
31247,6244424.0
31248,2636257.0
31249,5702800.0
31250,5913399.0
31251,7382513.0
31252,6709129.0
31253,8328301.0
31254,5306092.5
31255,11809290.0
31256,4668626.5
31257,5581085.0
31258,3578519.0
31259,10598264.0
31260,5746081.0
31261,21404714.0
31262,6042533.5
31263,6499239.0
31264,2786211.5
31265,5030630.0
31266,5745834.0
31267,3103510.5
31268,4763718.0
31269,7275145.0
31270,3515434.0
31271,5762489.0
31272,5517589.5
31273,4023421.75
31274,6814886.5
31275,6473993.0
31276,4926441.5
31277,3008499.0
31278,7502726.5
31279,13232640.0
31280,1801708.25
31281,7368269.5
31282,7400319.0
31283,6607142.0
31284,3532385.0
31285,5583598.0
31286,7444169.5
31287,5882339.5
31288,4325208.5
31289,6259556.5
31290,5837103.0
31291,4440802.5
31292,3487757.25
31293,7606711.0
31294,2670771.5
31295,18536040.0
31296,6421726.0
31297,2885004.0
31298,3797264.25
31299,5736964.0
31300,7313307.0
31301,6722963.5
31302,4656505.0
31303,6335420.0
31304,7790456.0
31305,6694033.0
31306,2541182.25
31307,5439865.0
31308,7101704.5
31309,9473334.0
31310,25798436.0
31311,4858341.0
31312,4746707.5
31313,9871134.0
31314,4855886.0
31315,5879939.0
31316,11400462.0
31317,4261906.0
31318,5395756.0
31319,5003310.5
31320,6266527.0
31321,8313930.0
31322,5456944.0
31323,6870498.0
31324,5861446.5
31325,3951611.75
31326,3977901.5
31327,6686753.0
31328,10359669.0
31329,5734962.0
31330,10267724.0
31331,9221746.0
31332,5110655.0
31333,4670399.0
31334,4769450.0
31335,6956731.0
31336,8201138.0
31337,5411189.5
31338,4066925.5
31339,3604357.5
31340,5313298.0
31341,9371256.0
31342,3298091.5
31343,3048508.5
31344,3425289.0
31345,4961326.5
31346,3587276.5
31347,6679149.5
31348,10808120.0
31349,9045503.0
31350,3656027.25
31351,3691282.5
31352,6357603.0
31353,5028903.5
31354,5311884.5
31355,8721794.0
31356,4315847.0
31357,4852553.0
31358,2168705.75
31359,6725952.0
31360,8980367.0
31361,2868608.75
31362,9085064.0
31363,5809446.0
31364,3282070.75
31365,2932485.5
31366,6848100.0
31367,8168050.5
31368,5606168.0
31369,3991254.5
31370,4866372.5
31371,6801323.0
31372,7464522.5
31373,3931433.75
31374,5045423.5
31375,4332800.5
31376,5786952.0
31377,5958334.5
31378,3941209.0
31379,19206358.0
31380,4410154.0
31381,5173098.0
31382,4090314.0
31383,7569175.5
31384,16133906.0
31385,5187009.0
31386,4888509.0
31387,11976832.0
31388,5006160.0
31389,4185277.0
31390,5059662.0
31391,5125586.5
31392,6535375.0
31393,8835459.0
31394,4715417.5
31395,4278725.5
31396,8961084.0
31397,6262739.0
31398,1801440.25
31399,8909972.0
31400,3951317.75
31401,8610791.0
31402,3804564.75
31403,5235924.0
31404,2493129.5
31405,3843436.25
31406,5439356.5
31407,2823709.5
31408,6703744.0
31409,2993556.5
31410,4069602.5
31411,6469087.0
31412,9726367.0
31413,7444588.0
31414,3466627.0
31415,11317830.0
31416,5296896.0
31417,3419368.5
31418,7213554.0
31419,4124290.0
31420,6904568.5
31421,1848653.875
31422,5987259.5
31423,8618505.0
31424,14234022.0
31425,5585808.5
31426,4499517.0
31427,3390168.0
31428,4259147.5
31429,11946260.0
31430,4884459.5
31431,5832656.5
31432,4319289.0
31433,5220318.0
31434,3682386.75
31435,6083529.0
31436,9456256.0
31437,11376134.0
31438,8549079.0
31439,11660292.0
31440,6690606.0
31441,6454445.0
31442,6637773.0
31443,9759147.0
31444,5241819.5
31445,8074437.5
31446,11034333.0
31447,4115528.25
31448,4043990.75
31449,5237482.0
31450,5380889.5
31451,6963641.0
31452,10375726.0
31453,2230313.0
31454,5202421.0
31455,5850283.0
31456,5281284.5
31457,4637126.0
31458,15375947.0
31459,5197715.0
31460,5148180.0
31461,2549552.0
31462,3811479.25
31463,5861787.5
31464,5837954.5
31465,4298939.0
31466,35547324.0
31467,2952178.0
31468,11061854.0
31469,5028438.0
31470,5606660.0
31471,7372691.0
31472,2737517.0
31473,7190935.5
31474,3651354.5
31475,5313070.0
31476,14537288.0
31477,4446015.0
31478,1965338.625
31479,5091056.0
31480,6409043.0
31481,7649092.0
31482,7453091.5
31483,4675680.0
31484,6479151.0
31485,4019126.5
31486,2357961.25
31487,3119311.25
31488,6753384.5
31489,5569600.5
31490,3772967.0
31491,3794024.5
31492,7489351.0
31493,8494482.0
31494,4666325.0
31495,5802303.5
31496,6682686.0
31497,5179846.5
31498,6026155.5
31499,6970737.5
31500,9902646.0
31501,7976289.5
31502,8843298.0
31503,5624016.0
31504,5387349.0
31505,13113420.0
31506,6770079.5
31507,5479624.0
31508,5705112.0
31509,5343788.0
31510,5228444.0
31511,5434259.5
31512,5312573.5
31513,16222374.0
31514,8354082.5
31515,2509764.0
31516,3133838.25
31517,3843289.5
31518,5870218.0
31519,6429667.5
31520,2733009.5
31521,3747599.25
31522,4303607.0
31523,7257377.5
31524,6934726.5
31525,8299789.0
31526,6048529.5
31527,6643378.0
31528,2344550.0
31529,3761563.75
31530,6354717.0
31531,6630453.0
31532,6129383.5
31533,5346179.0
31534,7623181.5
31535,9685861.0
31536,7203194.0
31537,3999233.0
31538,5420502.0
31539,3772218.75
31540,5772147.0
31541,2800453.0
31542,4984175.0
31543,2400385.25
31544,5320473.0
31545,5015995.0
31546,12517114.0
31547,5856529.5
31548,2945875.5
31549,5782798.0
31550,4780903.5
31551,5805724.5
31552,7589668.0
31553,5192661.5
31554,5501821.0
31555,3637279.0
31556,6430820.5
31557,5750455.5
31558,9611181.0
31559,2857727.5
31560,6489422.0
31561,6220726.0
31562,39702980.0
31563,2866926.75
31564,9097150.0
31565,9379858.0
31566,6411463.5
31567,16745342.0
31568,5767624.0
31569,6240673.5
31570,6079365.0
31571,3057937.0
31572,2344999.5
31573,3467500.0
31574,10594666.0
31575,6108387.5
31576,5386332.0
31577,5404402.5
31578,7592860.5
31579,6036670.0
31580,3834660.25
31581,5551157.5
31582,4200487.5
31583,6784512.0
31584,4224213.5
31585,5396080.0
31586,13153526.0
31587,8013008.0
31588,8947523.0
31589,3683465.0
31590,5877309.5
31591,3835055.25
31592,8078828.0
31593,5171583.5
31594,6341894.5
31595,3186192.75
31596,3836317.25
31597,4531288.5
31598,3267261.5
31599,5055582.0
31600,5710724.0
31601,12462918.0
31602,6019349.0
31603,4495742.5
31604,1827421.375
31605,5118108.0
31606,6525896.0
31607,5717661.0
31608,5756990.5
31609,3877664.75
31610,7883092.0
31611,4802243.5
31612,5455466.0
31613,5093887.5
31614,9547488.0
31615,6282522.0
31616,10703392.0
31617,3963799.0
31618,7872086.0
31619,7456994.5
31620,4050100.5
31621,3562019.0
31622,12858582.0
31623,5186969.5
31624,4973311.5
31625,7043274.0
31626,4797675.0
31627,5166151.5
31628,7177466.0
31629,5522617.0
31630,3341736.0
31631,6626496.0
31632,15602005.0
31633,4654156.5
31634,8577180.0
31635,10793370.0
31636,4867793.0
31637,6054087.0
31638,4442916.5
31639,2613447.5
31640,9675668.0
31641,3080510.25
31642,2940999.5
31643,4916022.0
31644,6678156.0
31645,5522090.0
31646,9742149.0
31647,4364730.5
31648,10606454.0
31649,4999075.0
31650,5471963.0
31651,13339224.0
31652,4751803.0
31653,5504529.0
31654,4286355.0
31655,4117145.75
31656,19957820.0
31657,6991776.0
31658,4554697.0
31659,6552200.0
31660,3349201.75
31661,5012953.5
31662,7386386.0
31663,3842871.75
31664,3918236.0
31665,4363973.0
31666,4386580.0
31667,8259889.0
31668,7333218.5
31669,11269320.0
31670,7395747.0
31671,6085647.0
31672,6792494.5
31673,5156931.5
31674,6931691.5
31675,7972487.0
31676,4591948.0
31677,4406122.5
31678,4771993.5
31679,7577720.0
31680,4459072.0
31681,6839243.0
31682,3217963.5
31683,5846116.5
31684,5231551.5
31685,2793837.5
31686,6909113.5
31687,5320706.5
31688,9408365.0
31689,3666991.75
31690,5351867.0
31691,3293075.5
31692,3633631.5
31693,6687091.0
31694,6425156.0
31695,7176692.5
31696,2837214.25
31697,5210897.5
31698,2825948.25
31699,3974352.25
31700,4209073.0
31701,9860013.0
31702,4624553.0
31703,7654521.5
31704,4997959.5
31705,8297066.5
31706,5321406.5
31707,9561174.0
31708,7923249.5
31709,5208850.0
31710,10045801.0
31711,5485370.0
31712,3737252.5
31713,5830971.5
31714,6166350.0
31715,5261663.0
31716,4274997.5
31717,9697599.0
31718,5063026.5
31719,4955108.5
31720,2918274.0
31721,4711826.0
31722,5865142.5
31723,6753822.0
31724,6848348.0
31725,5631798.5
31726,4719773.0
31727,5233258.0
31728,5279552.0
31729,6416277.5
31730,2934287.0
31731,7709467.0
31732,4806248.0
31733,2376271.5
31734,4476763.5
31735,2932919.0
31736,6959910.0
31737,5736198.0
31738,5864247.5
31739,4971362.5
31740,6873958.5
31741,10355856.0
31742,11694771.0
31743,7202301.0
31744,5191280.0
31745,3622956.75
31746,9424799.0
31747,5469015.5
31748,12540940.0
31749,6091941.0
31750,6908593.0
31751,8579708.0
31752,4697253.5
31753,3088328.75
31754,3658709.5
31755,6496413.0
31756,2248759.5
31757,6126339.0
31758,4689452.0
31759,6874148.5
31760,7912172.0
31761,10444128.0
31762,2723577.5
31763,10267391.0
31764,4001133.0
31765,3013685.0
31766,5947576.5
31767,3594605.0
31768,7733687.0
31769,7944647.0
31770,3478310.5
31771,3734142.25
31772,4649042.0
31773,2511959.75
31774,7265660.0
31775,9246439.0
31776,2210206.25
31777,5100951.0
31778,7043838.5
31779,7818792.0
31780,7510071.0
31781,5074120.0
31782,5530581.0
31783,3050410.5
31784,2936512.5
31785,2345055.25
31786,5334460.0
31787,5272563.0
31788,5852336.5
31789,7931066.5
31790,3689037.0
31791,7005712.5
31792,4080417.75
31793,6200860.0
31794,7623501.5
31795,5354414.0
31796,4926479.0
31797,10768941.0
31798,5833496.5
31799,4482197.5
31800,5269532.0
31801,2968615.0
31802,3923901.0
31803,7426456.5
31804,3297667.0
31805,2381019.25
31806,5593276.5
31807,3765418.5
31808,6278449.0
31809,5503390.0
31810,3139902.0
31811,4720254.5
31812,5768603.0
31813,6843001.0
31814,5886554.0
31815,8005476.5
31816,2876726.0
31817,2432989.75
31818,6814275.5
31819,5512498.0
31820,11193784.0
31821,5742010.5
31822,2667925.25
31823,5133575.0
31824,2301637.5
31825,5011916.0
31826,4718643.0
31827,6512821.0
31828,5775500.5
31829,6829616.5
31830,3913146.0
31831,1714900.25
31832,10218665.0
31833,5712336.5
31834,5748333.5
31835,5020747.5
31836,5122141.5
31837,2904239.25
31838,6886635.5
31839,4664314.0
31840,7425019.0
31841,4990577.0
31842,5346643.0
31843,2410223.5
31844,6499338.0
31845,7385992.0
31846,5323274.5
31847,4195043.0
31848,5676521.5
31849,8741855.0
31850,5420662.0
31851,11129873.0
31852,6545848.0
31853,8628613.0
31854,5717514.0
31855,4410103.5
31856,4924872.5
31857,6823015.0
31858,9363448.0
31859,22501152.0
31860,7979591.5
31861,11467677.0
31862,7703580.0
31863,8365180.0
31864,2826220.5
31865,3220109.5
31866,3046256.25
31867,5348203.5
31868,3956955.25
31869,8119649.5
31870,3679010.0
31871,5172299.0
31872,9743858.0
31873,6016474.0
31874,5560403.0
31875,5342876.0
31876,4963011.0
31877,18047694.0
31878,3335066.0
31879,7896372.5
31880,8199269.0
31881,5386999.5
31882,7552749.5
31883,5459911.0
31884,4845390.0
31885,4770583.0
31886,7360923.0
31887,7763074.5
31888,3361220.0
31889,9026596.0
31890,5492887.0
31891,1947490.75
31892,3669671.5
31893,10711337.0
31894,6201487.0
31895,3645916.0
31896,2876797.5
31897,2271826.25
31898,4249965.5
31899,3943562.75
31900,4777043.0
31901,7900922.0
31902,8276306.0
31903,3256346.25
31904,3695100.25
31905,6267746.0
31906,4084283.75
31907,3049180.25
31908,2859055.0
31909,6537401.0
31910,4184235.25
31911,2957791.75
31912,7096911.0
31913,4771638.5
31914,5934041.0
31915,6915435.5
31916,3890314.25
31917,6198731.5
31918,4621259.5
31919,7241690.0
31920,3129892.5
31921,2644327.25
31922,5363046.0
31923,3218203.0
31924,3885375.5
31925,6862555.0
31926,9408042.0
31927,9062375.0
31928,7787396.0
31929,12734544.0
31930,8739021.0
31931,5936815.0
31932,7807905.5
31933,5015325.0
31934,5453375.0
31935,5050406.0
31936,2509934.0
31937,5616014.0
31938,4695529.0
31939,3815832.75
31940,6942448.5
31941,24313404.0
31942,4242429.0
31943,6635925.0
31944,4248899.5
31945,5815810.0
31946,5036794.0
31947,7474474.0
31948,7108806.0
31949,8534148.0
31950,10736823.0
31951,3981343.75
31952,4598263.0
31953,3847268.5
31954,8625445.0
31955,4467138.0
31956,6892483.0
31957,3399407.75
31958,3219338.75
31959,11492705.0
31960,5668747.5
31961,7743775.5
31962,3564985.75
31963,6276862.0
31964,5232125.5
31965,6147226.0
31966,7457570.5
31967,8043672.0
31968,5060584.0
31969,6065206.0
31970,4569267.5
31971,4692033.0
31972,5394140.0
31973,4841902.5
31974,7176501.0
31975,3918228.5
31976,3757730.75
31977,8082789.0
31978,5645845.0
31979,4866823.0
31980,5415887.5
31981,5215516.0
31982,4572209.5
31983,9292212.0
31984,7519079.5
31985,5415526.0
31986,4667206.5
31987,5789960.5
31988,7813253.5
31989,8359087.5
31990,2908355.25
31991,9926018.0
31992,5492730.0
31993,7721431.0
31994,7570915.5
31995,7030510.0
31996,8581025.0
31997,3139318.25
31998,2929450.0
31999,4716312.5
32000,6546060.0
32001,56063376.0
32002,12351716.0
32003,10523874.0
32004,8087168.5
32005,5204753.5
32006,12841034.0
32007,9109669.0
32008,6186748.5
32009,2951727.5
32010,7328898.0
32011,5496566.0
32012,2165186.5
32013,5863241.0
32014,3546014.25
32015,7035386.0
32016,7321821.0
32017,11166744.0
32018,4932157.5
32019,5564716.0
32020,6132547.0
32021,8818118.0
32022,4972894.0
32023,3963115.0
32024,5482044.0
32025,5343202.0
32026,5739350.0
32027,8169087.0
