id,price_doc
30784,3699847.87891
30785,5488526.67188
30786,4317773.11875
30787,6138768.89531
30788,5014054.23438
30789,6458916.99688
30790,6563605.96875
30791,10136178.1953
30792,6513967.31813
30793,11122189.3902
30794,13328168.8312
30795,10474662.6188
30796,10584810.4594
30797,15514788.3172
30798,3076935.81188
30799,10556963.325
30800,15014089.3438
30801,6165928.0
30802,17873318.85
30803,2867746.31602
30804,2943756.81797
30805,14880167.7969
30806,6429562.24641
30807,6538595.78281
30808,10677133.4516
30809,5154064.53328
30810,10495004.2312
30811,4141440.98672
30812,5278313.425
30813,4913126.725
30814,3181174.65
30815,3970198.14062
30816,7555870.05469
30817,2019039.04219
30818,8043717.25
30819,6583725.925
30820,4632747.33281
30821,19200592.5
30822,8841792.61875
30823,6091973.12812
30824,3216210.0
30825,4720879.01562
30826,9758833.91875
30827,4771100.20625
30828,5868770.05
30829,4820925.05156
30830,8053992.43344
30831,5407937.625
30832,5698876.24688
30833,5555612.34375
30834,3918004.94141
30835,7631498.1375
30836,5834149.25
30837,5265195.99375
30838,3827465.65
30839,5524119.83594
30840,11084345.1469
30841,10098574.9375
30842,6672075.8
30843,5290967.225
30844,5248359.6
30845,8625866.15625
30846,4338846.79375
30847,5173936.625
30848,8601597.675
30849,4506205.14375
30850,3806974.51641
30851,5109930.81992
30852,7373595.6
30853,3325378.48594
30854,5417673.0625
30855,8074377.56406
30856,8575960.65
30857,2204370.23844
30858,4358076.5625
30859,5493294.30625
30860,5694972.39062
30861,9039582.52203
30862,6110622.34063
30863,4473830.92188
30864,5179346.325
30865,9959491.0125
30866,6583537.88203
30867,5281943.55313
30868,8153519.45625
30869,4597239.17813
30870,3685580.74219
30871,8573365.9375
30872,4832641.01922
30873,3707441.58164
30874,4543931.5625
30875,6018435.84375
30876,4858188.9125
30877,8652914.8625
30878,5580954.93797
30879,11587204.625
30880,6183430.0
30881,2015500.18125
30882,10693806.7031
30883,2785617.77344
30884,5570895.24422
30885,4764562.60938
30886,6831288.17578
30887,5612644.20937
30888,4504536.925
30889,4336982.1
30890,7374447.51875
30891,3953093.64508
30892,3965617.27703
30893,4309579.09375
30894,5414180.625
30895,4283636.97562
30896,5044943.90625
30897,7093115.7875
30898,6744532.20031
30899,5831372.37031
30900,2945601.23375
30901,6761712.75
30902,2047933.91719
30903,6593524.93125
30904,7045175.85625
30905,5595863.12141
30906,5105614.48125
30907,13300249.3594
30908,4197783.72188
30909,13741909.3313
30910,7547817.45703
30911,4435102.8125
30912,5900417.34375
30913,15704261.575
30914,5083903.32187
30915,7579362.65625
30916,6034625.73906
30917,9707864.38125
30918,6104188.1
30919,3909040.61895
30920,4985373.33594
30921,3815900.51172
30922,6038944.5
30923,3244350.19562
30924,5017147.95312
30925,14935903.875
30926,5397911.1875
30927,6534053.61875
30928,4487482.99688
30929,5017939.95938
30930,9348115.07812
30931,11493752.1687
30932,4295952.06562
30933,3791614.05
30934,13094948.65
30935,6513300.00563
30936,6408938.57156
30937,8964570.25625
30938,5070107.03125
30939,9782360.08594
30940,6749590.2275
30941,6237155.33125
30942,3184785.99141
30943,6879202.20422
30944,5139636.87094
30945,2847082.40938
30946,13756985.6156
30947,6753887.10047
30948,8122989.70312
30949,6205780.41875
30950,6044397.71875
30951,12082923.7266
30952,7349753.8125
30953,10500249.0469
30954,4920344.91094
30955,7040781.61875
30956,6082217.85938
30957,5929570.13438
30958,25189913.4812
30959,8978307.0
30960,7278139.06875
30961,8949197.8
30962,11303488.1125
30963,3725192.64375
30964,3186064.96406
30965,7061625.55078
30966,10868841.5469
30967,11341588.3125
30968,3413230.17344
30969,3244848.20828
30970,6325876.0
30971,9331821.1875
30972,3251689.50797
30973,5047763.19781
30974,4758167.17578
30975,7528474.06875
30976,5224824.0
30977,6946228.89281
30978,6385810.35313
30979,3011142.07969
30980,8577955.63625
30981,5597895.36797
30982,6200392.5
30983,3715467.94687
30984,5581808.11375
30985,3489633.32031
30986,8987729.0625
30987,8914685.4625
30988,6112469.34375
30989,7171299.46875
30990,12012610.5
30991,8002832.90625
30992,2688627.5
30993,6744506.32969
30994,5248459.0625
30995,7161525.42188
30996,5554847.50875
30997,6623189.61563
30998,6347679.21563
30999,6871738.5
31000,7853615.11875
31001,6129325.0
31002,8815011.175
31003,8745189.40625
31004,4009822.93125
31005,2988170.18906
31006,5790757.7875
31007,4878120.26562
31008,4767791.45977
31009,6945674.6625
31010,5837610.00312
31011,4217670.63156
31012,5928894.5
31013,6410235.64453
31014,9388786.2125
31015,6915082.625
31016,4214232.64281
31017,8633319.84375
31018,4977524.07969
31019,4311295.54453
31020,7483663.99125
31021,11706128.125
31022,20281347.1266
31023,8423803.82812
31024,3918811.21875
31025,5987753.73281
31026,5807683.06562
31027,4422102.12266
31028,4085880.84844
31029,7772302.10625
31030,6412499.46437
31031,10491720.5844
31032,10472940.4
31033,7643214.75937
31034,6034768.44375
31035,10103625.4644
31036,4884796.8125
31037,22512025.8938
31038,4164840.225
31039,8239730.27406
31040,5428323.23438
31041,3682421.48438
31042,3622273.13906
31043,5748017.07656
31044,8056602.75
31045,6472637.175
31046,14249292.0
31047,7944166.14063
31048,6488932.30781
31049,6042175.125
31050,6831615.875
31051,6103329.19453
31052,3697008.45
31053,16931573.4966
31054,6026392.4875
31055,4842970.67813
31056,11596854.4375
31057,4999356.97187
31058,5970476.95312
31059,3224042.5
31060,7076411.20703
31061,6100382.0
31062,5466672.61797
31063,3244386.11883
31064,4934934.375
31065,11482334.6156
31066,4387303.75
31067,9575211.0
31068,3888251.25781
31069,4685501.65703
31070,4838018.90648
31071,2984399.54859
31072,8423203.5
31073,2008090.63594
31074,6034856.68125
31075,6389531.26875
31076,7578514.73438
31077,5582043.61688
31078,4030077.19297
31079,5494824.97156
31080,5937490.0
31081,2796610.36145
31082,9388720.94062
31083,5169991.08023
31084,8347015.28125
31085,12644292.4422
31086,3521964.6875
31087,4728099.675
31088,6485829.60938
31089,6115065.55
31090,29977586.8375
31091,2913207.00469
31092,7046737.10547
31093,5723836.20703
31094,6140380.675
31095,5051330.2875
31096,18294455.0125
31097,9972259.67188
31098,9004576.52187
31099,16133938.0781
31100,4250682.67188
31101,3639389.1875
31102,4002136.86094
31103,9346801.8125
31104,4451934.88125
31105,7572578.5
31106,4429187.84687
31107,9269193.65625
31108,7501068.7625
31109,5608458.48125
31110,8526064.53125
31111,10073572.3547
31112,5704951.2
31113,3520750.76719
31114,4755923.24375
31115,5613902.61719
31116,5765829.75
31117,6563190.67969
31118,3755635.25234
31119,3065435.86
31120,4641331.1
31121,5216543.43438
31122,5872240.96406
31123,4847412.43687
31124,5284738.65937
31125,13371916.25
31126,15092770.7156
31127,5421706.05859
31128,5015004.62188
31129,5637801.42969
31130,8462845.97109
31131,7202551.24219
31132,8532527.48906
31133,10128712.7312
31134,6103591.50156
31135,8589901.85625
31136,8811638.4375
31137,4316502.83203
31138,6191986.62188
31139,3773637.26992
31140,7846416.375
31141,5579215.75
31142,8142970.40625
31143,5186095.565
31144,3642759.05625
31145,5254812.3375
31146,4292390.9375
31147,10165460.7969
31148,5716172.60156
31149,2044781.25469
31150,8568256.33125
31151,4312148.475
31152,8623118.75
31153,5636404.08594
31154,14058250.3344
31155,6617910.925
31156,7680956.45625
31157,3747102.92227
31158,9291964.09844
31159,6057260.68359
31160,4547213.59375
31161,3228332.96492
31162,4748789.19531
31163,5367446.525
31164,5613461.30859
31165,6154463.34687
31166,5220602.5
31167,6789671.10938
31168,9114103.00781
31169,6570363.88125
31170,5481275.97812
31171,12445242.3656
31172,5462845.03125
31173,8767101.39687
31174,7787569.91719
31175,13803218.6906
31176,4869072.29914
31177,8566441.5375
31178,3882482.1875
31179,3596711.4375
31180,3897829.99063
31181,6867092.22891
31182,5824631.30156
31183,8314632.15078
31184,5035128.70312
31185,4071629.08398
31186,9756390.9375
31187,3515655.15
31188,4839803.35609
31189,5095724.08297
31190,6387454.77344
31191,12510080.275
31192,4138653.25414
31193,5672911.49195
31194,7552086.5625
31195,7020830.12812
31196,4585899.275
31197,11726151.3703
31198,5805592.025
31199,5505432.28125
31200,9982508.22109
31201,2924601.25781
31202,3556392.98438
31203,6221200.0
31204,3471064.91875
31205,7670362.36313
31206,5732923.86562
31207,3901204.25
31208,4473355.81406
31209,4122150.46875
31210,5789684.08859
31211,5933743.40625
31212,5251171.17422
31213,9356500.45312
31214,5939991.875
31215,4880790.84648
31216,5558771.78086
31217,7167895.0
31218,7974879.09625
31219,3812867.23352
31220,5985227.71875
31221,3802524.80312
31222,6234735.65625
31223,8401944.14062
31224,6521069.34687
31225,9204330.775
31226,6168987.85156
31227,8202119.53125
31228,9963118.79063
31229,3620599.68281
31230,6408430.0925
31231,4027294.1625
31232,7022527.39906
31233,5461900.0
31234,5445944.56875
31235,5557521.37781
31236,5656442.31875
31237,10026319.95
31238,5744230.0
31239,12564409.725
31240,6508146.975
31241,5585023.75
31242,7296173.0
31243,3138091.11
31244,7167895.0
31245,7940979.70312
31246,10771796.1969
31247,5616465.68438
31248,5362021.15313
31249,8653314.875
31250,5437000.13125
31251,7011122.99063
31252,6168133.49688
31253,8201239.39375
31254,5698416.46562
31255,11463917.0719
31256,6336998.57812
31257,4902505.89844
31258,9013422.40938
31259,7957174.50312
31260,7833052.21875
31261,14683160.3594
31262,5594009.44008
31263,6130853.30625
31264,3731287.2675
31265,9365308.47188
31266,6768367.65
31267,3785010.25875
31268,4229165.52516
31269,8054597.98125
31270,4027011.68437
31271,5379777.21875
31272,14781360.6938
31273,5902915.78125
31274,5721516.96563
31275,6075261.84063
31276,5468133.79688
31277,5039552.99375
31278,11168728.7766
31279,11368170.4828
31280,7359837.30625
31281,7014687.91875
31282,10491172.5625
31283,6151208.66875
31284,4082437.63125
31285,5343416.06906
31286,6384224.53906
31287,9013202.78125
31288,4256566.82344
31289,9123017.56875
31290,5799268.22156
31291,6152571.23438
31292,3816744.275
31293,7171569.0
31294,3742540.17187
31295,16138491.8691
31296,8282687.21875
31297,8274759.03984
31298,3779034.65625
31299,8761217.0625
31300,6834944.575
31301,6741288.71211
31302,5076632.10781
31303,7329634.17813
31304,5923585.6875
31305,7942466.39062
31306,2796454.54688
31307,5228272.03125
31308,8145985.5
31309,7969772.60938
31310,46580526.1406
31311,4831692.25938
31312,4806027.38125
31313,13848950.6875
31314,5753521.25
31315,9130654.25
31316,11226113.0319
31317,17098805.8344
31318,8688475.125
31319,6000475.625
31320,6039479.28125
31321,8252927.40609
31322,7083864.69609
31323,7009384.275
31324,5739016.05938
31325,5377131.1875
31326,4101235.91719
31327,8583866.6625
31328,12200449.4469
31329,5542632.45406
31330,10948256.9531
31331,8715163.66875
31332,5027482.09687
31333,4800447.48906
31334,4225063.52516
31335,6026373.10562
31336,9155536.92188
31337,7303161.6
31338,3850123.52656
31339,4523097.54688
31340,7002134.0125
31341,9267577.3125
31342,3922105.62812
31343,2960144.80672
31344,3908399.26875
31345,4825994.4
31346,3634775.2118
31347,9757372.36562
31348,11553485.55
31349,9461289.70312
31350,3509547.48828
31351,5172199.1125
31352,10535240.325
31353,4846741.64844
31354,8151352.78125
31355,9705143.83125
31356,3610981.5625
31357,4676814.9875
31358,2743019.0
31359,6439143.0
31360,10952091.7188
31361,4465033.52969
31362,9301233.70312
31363,5524791.88906
31364,2947047.46875
31365,3220093.19734
31366,6840944.14062
31367,7811735.2875
31368,6257715.83438
31369,4847898.15359
31370,8675696.46094
31371,7738609.51281
31372,5264288.75
31373,3991497.25
31374,5340379.15
31375,5670850.8
31376,5973343.75
31377,6889321.8375
31378,5658688.89844
31379,27384097.5844
31380,4440614.22812
31381,7435492.02656
31382,4582887.03281
31383,6313704.85781
31384,21374728.4625
31385,13718885.55
31386,9735008.09375
31387,11979071.7125
31388,5102117.71406
31389,4449020.3125
31390,7322423.62969
31391,5578302.92219
31392,12041215.0
31393,7913633.37188
31394,5970288.51562
31395,4036835.07187
31396,8693741.1375
31397,7329616.65
31398,2217625.29219
31399,11202199.6094
31400,3944350.06875
31401,9092496.78125
31402,8049644.58594
31403,4924264.0625
31404,4113134.57812
31405,4150838.08125
31406,5952103.91875
31407,2990572.00664
31408,6046059.27344
31409,2810859.1018
31410,11125647.225
31411,7956470.09063
31412,10696778.3547
31413,7531581.0
31414,3545056.69375
31415,15066162.4641
31416,6834297.90625
31417,5548132.125
31418,8069892.37656
31419,7960534.37813
31420,10388265.1094
31421,7553022.925
31422,6084822.43125
31423,7141574.0
31424,15437527.4219
31425,5253123.0
31426,4978971.075
31427,5393310.51875
31428,7718007.36719
31429,13671107.1
31430,4899246.63836
31431,5608322.13438
31432,4947098.68438
31433,5527433.41719
31434,3786175.11016
31435,10472509.625
31436,8824478.15625
31437,12248097.8125
31438,7906178.475
31439,16352640.3531
31440,6721248.00937
31441,6586277.125
31442,6943046.53984
31443,12144984.8031
31444,6426489.59063
31445,9666369.86875
31446,11135116.5625
31447,6683114.0125
31448,7435002.1375
31449,8401673.0
31450,6159723.5
31451,7538941.55625
31452,10002233.175
31453,2523086.37109
31454,5246246.48906
31455,7228326.39375
31456,4922563.125
31457,5324581.05469
31458,13266678.3255
31459,6938725.0375
31460,4931089.6875
31461,4199745.64687
31462,3455988.41031
31463,5554334.09266
31464,7184905.5
31465,4465612.8
31466,40737087.5316
31467,3000975.70781
31468,12390065.4281
31469,4840911.5125
31470,5659986.59063
31471,14116367.4609
31472,2774043.66215
31473,6913917.0
31474,3700149.18305
31475,6525942.09078
31476,19039665.4313
31477,6496183.125
31478,5040938.175
31479,5900054.5875
31480,9794897.1
31481,8409497.78437
31482,10681489.8359
31483,7402966.98438
31484,5823704.54531
31485,3432926.32031
31486,2453569.42188
31487,4962652.45312
31488,13277231.2531
31489,6615219.42812
31490,3778505.04844
31491,5482116.95625
31492,8481112.425
31493,10468407.6875
31494,5201745.98906
31495,5042577.61562
31496,7845377.28125
31497,4144843.10625
31498,5836526.55625
31499,8604178.18125
31500,12015171.325
31501,7650702.16875
31502,10119127.5625
31503,5463091.675
31504,8016636.69531
31505,19095833.0063
31506,7609572.6
31507,6023658.00781
31508,5698206.52812
31509,5661614.7625
31510,5374458.9
31511,4941920.3125
31512,5583347.24062
31513,19639630.5312
31514,21377630.7375
31515,2308949.76562
31516,11122692.45
31517,5003296.41563
31518,7805018.90625
31519,5552592.47812
31520,5545355.53125
31521,4383625.3625
31522,4272240.74062
31523,6571637.825
31524,8224118.53453
31525,9315443.49844
31526,5596374.43492
31527,6635763.05625
31528,4012246.23594
31529,5091981.475
31530,5590862.62812
31531,8564979.20625
31532,5562539.88211
31533,12740277.775
31534,7938185.54063
31535,9550355.99687
31536,7803210.1875
31537,4160862.23438
31538,5354220.56875
31539,3747574.28203
31540,8306011.48438
31541,2747706.16055
31542,4938076.89062
31543,3252223.92852
31544,4899260.625
31545,7105169.32969
31546,12023648.4375
31547,5569472.65625
31548,5554698.80625
31549,5366490.74219
31550,4410771.35625
31551,5124354.75
31552,7446526.17344
31553,5278691.79688
31554,7489181.59375
31555,3823135.71172
31556,7432223.3775
31557,5022130.52344
31558,9428912.5
31559,2793184.59063
31560,7518949.59375
31561,6331018.77734
31562,29969009.0156
31563,3192699.64922
31564,7459950.94219
31565,8805124.46094
31566,5270940.76562
31567,18645784.1875
31568,6170297.91875
31569,6571694.40047
31570,6217734.29063
31571,5164821.9
31572,2461560.07531
31573,4638784.35
31574,9582856.84687
31575,5482459.62914
31576,6842741.07656
31577,5047105.81367
31578,7471272.85313
31579,5584636.73438
31580,7087882.90313
31581,4159616.32969
31582,4436479.36875
31583,7489505.46094
31584,4376817.70312
31585,6168463.75
31586,12499084.5409
31587,12463377.4625
31588,8264173.06875
31589,3460895.09375
31590,4757647.24531
31591,6220426.7625
31592,8268582.52102
31593,6834888.3375
31594,6339575.78125
31595,3989693.83438
31596,3880143.75
31597,5281158.5
31598,3929287.47492
31599,6303436.17188
31600,5963442.52813
31601,10929406.6437
31602,5571126.11016
31603,13286975.0
31604,2931509.98125
31605,4919749.375
31606,6158242.46406
31607,6615046.80781
31608,5552101.86563
31609,5440390.15
31610,7896766.62656
31611,4659789.87812
31612,6163663.40625
31613,4810487.86219
31614,12939969.4313
31615,8053894.0625
31616,11563520.625
31617,4364915.78906
31618,6401122.4375
31619,10422608.0
31620,4254747.375
31621,3835561.64688
31622,29072769.6187
31623,8168234.3125
31624,4830212.79648
31625,9448991.2
31626,5624461.04688
31627,5762707.55625
31628,9393062.0625
31629,8906920.01875
31630,3522186.875
31631,5970538.0
31632,13999543.1625
31633,4342238.32812
31634,9079891.85625
31635,12720454.21
31636,5177559.31406
31637,4634775.74688
31638,7314941.88
31639,3497192.6925
31640,10363122.525
31641,3758234.9793
31642,2951400.64898
31643,5639784.2125
31644,8494630.08125
31645,5288825.01445
31646,8613600.58125
31647,5101473.08125
31648,9171203.625
31649,5648454.07812
31650,5465051.75781
31651,10643621.3187
31652,5738041.57594
31653,5676990.75
31654,4950120.35
31655,4057377.93
31656,23776173.5312
31657,6719657.45937
31658,4381342.5
31659,6516943.95
31660,5079784.6
31661,5088529.64062
31662,7018101.47813
31663,3712960.44375
31664,3671983.15859
31665,4156582.80273
31666,5295195.28125
31667,7706006.8875
31668,8215196.79109
31669,11171480.625
31670,7072175.89062
31671,5505400.19062
31672,7376755.62188
31673,7522244.54844
31674,9108420.96875
31675,8269462.92047
31676,7122730.0
31677,4909535.46086
31678,4852432.26234
31679,8406804.59062
31680,6165217.96875
31681,6097389.5
31682,3367748.19766
31683,6189500.625
31684,5145349.71172
31685,3236777.43156
31686,13211841.75
31687,10969043.3438
31688,9426689.45312
31689,3744145.86562
31690,6745854.49219
31691,3520750.30938
31692,4417157.6475
31693,6265944.98438
31694,7443030.48047
31695,7053693.99609
31696,2987159.6475
31697,4467800.58594
31698,3007531.51875
31699,5032445.64062
31700,4341553.11562
31701,9386159.65625
31702,6152748.32031
31703,7544102.5
31704,5461062.45
31705,9721038.36875
31706,5094585.1875
31707,12392322.5292
31708,7865861.80625
31709,4795459.375
31710,10824424.0625
31711,6303644.94375
31712,6248532.90937
31713,5366490.74219
31714,5195215.91969
31715,5153734.89094
31716,5354713.19531
31717,10720211.5077
31718,4848012.8375
31719,6487452.28125
31720,4176308.3
31721,4768250.13789
31722,5585937.13594
31723,4793927.28281
31724,5736556.28125
31725,4926357.1875
31726,9908004.90625
31727,6013946.9375
31728,4734261.17227
31729,5951797.125
31730,3470838.42422
31731,6938256.74719
31732,6522422.3875
31733,3408467.29688
31734,4294540.075
31735,2880068.81906
31736,6118388.45938
31737,5591142.85156
31738,5346941.98281
31739,5605482.85
31740,7905379.36406
31741,9318027.73125
31742,11888403.0416
31743,7223487.975
31744,4825948.52125
31745,3460355.625
31746,9236289.45312
31747,4994175.625
31748,16217348.625
31749,5651842.61719
31750,9809501.5
31751,8120472.7
31752,4075572.74922
31753,3199238.58633
31754,6795229.25
31755,12773906.7188
31756,2035227.70336
31757,4915426.52813
31758,5658175.35
31759,6237219.55
31760,6059660.35469
31761,15922683.5039
31762,2481734.82656
31763,11475000.8822
31764,5477089.23125
31765,3445376.49984
31766,7920735.16406
31767,3544773.73031
31768,7164489.0
31769,10350990.6813
31770,3856067.57531
31771,3785835.41836
31772,7614302.6625
31773,6212206.19688
31774,6614398.27906
31775,10812820.0125
31776,2014170.03281
31777,4127332.53516
31778,9079324.87312
31779,7985132.21719
31780,7039746.72422
31781,7272229.9875
31782,6704988.27188
31783,3247002.8043
31784,4253217.9375
31785,5533973.60625
31786,4960921.40313
31787,5672380.5
31788,5911227.46875
31789,6095666.51562
31790,3748138.62187
31791,7733813.37094
31792,7262202.195
31793,7573274.6375
31794,6726516.16484
31795,5012107.0125
31796,4408400.39062
31797,13586753.7734
31798,7227814.52313
31799,4752986.95781
31800,5567994.60625
31801,2960113.68187
31802,6588794.46563
31803,6854994.68125
31804,4092651.90469
31805,2954073.93859
31806,6625442.5125
31807,6306247.77656
31808,7890138.52813
31809,5737712.75625
31810,3636414.20078
31811,6901547.44375
31812,5260695.96563
31813,6239455.375
31814,5923034.23438
31815,6098091.96563
31816,5075899.875
31817,3006934.14141
31818,5727182.125
31819,5637556.32188
31820,9981246.68125
31821,10895567.325
31822,5214609.76094
31823,4898213.85883
31824,2844696.6
31825,5185877.875
31826,5911670.25
31827,6455852.94375
31828,5575128.78125
31829,8096580.33594
31830,5831316.25312
31831,3516432.745
31832,10647178.2812
31833,9449830.7125
31834,5736704.4875
31835,4442137.93195
31836,8074251.35938
31837,3644961.36875
31838,7879722.85625
31839,4948594.73828
31840,8926048.475
31841,5084807.35922
31842,6249629.20312
31843,3262306.16164
31844,6103423.0
31845,8135949.85
31846,4886658.15
31847,4964145.2875
31848,5177491.775
31849,7927576.23438
31850,5922547.5
31851,10425591.75
31852,7338684.38203
31853,8412752.90625
31854,5832883.75
31855,4382376.13125
31856,6899731.19063
31857,7603585.92188
31858,11960573.125
31859,29527376.5125
31860,6785472.44375
31861,11490876.793
31862,7313036.5
31863,9641260.34812
31864,2533842.84875
31865,5094437.49375
31866,2942468.64984
31867,7250818.15938
31868,5116652.44375
31869,9338933.05
31870,3456312.39844
31871,4928448.125
31872,11688832.1
31873,6041470.95312
31874,5222320.36008
31875,4823268.625
31876,5075728.2682
31877,20055062.175
31878,3028864.50937
31879,8575389.46875
31880,7555957.56094
31881,4492382.54273
31882,14743345.225
31883,5079189.18305
31884,4898377.08594
31885,4866191.14844
31886,8481057.90469
31887,8507945.28437
31888,4135791.53438
31889,10259165.4469
31890,5048919.8668
31891,2007573.3
31892,3783371.89766
31893,18918010.0
31894,6886767.5625
31895,3873228.96516
31896,3581773.25266
31897,3219807.71148
31898,4375084.07812
31899,3851657.82734
31900,4587864.6875
31901,6875565.21563
