id,price_doc
30668,10512612.7828
30669,4973161.13594
30670,2714637.65859
30671,8093852.40937
30672,15566305.7137
30673,10716028.8469
30674,10478825.5531
30675,2013139.21875
30676,6601260.29062
30677,4706737.38281
30678,17448081.4969
30679,5667058.39219
30680,5001075.96406
30681,2343513.54836
30682,8829242.46094
30683,9564832.66406
30684,5295831.7625
30685,6242989.9
30686,9064670.075
30687,4922669.27344
30688,4676235.59187
30689,15176687.5406
30690,26937896.7
30691,4840037.7
30692,6347394.84844
30693,11010303.5344
30694,5709821.41406
30695,7100297.94375
30696,6176042.1125
30697,12442352.7094
30698,6927159.575
30699,5461160.25
30700,4852037.99609
30701,9138518.78344
30702,6689503.52344
30703,3896811.27875
30704,11870905.4156
30705,9811250.36719
30706,23598827.8438
30707,3578060.55445
30708,13508150.8688
30709,5510900.45625
30710,7162517.09063
30711,4831846.97813
30712,3835806.53359
30713,5741284.8375
30714,6961190.6
30715,4161035.43523
30716,9572762.90969
30717,6746720.0625
30718,10156900.0141
30719,13347162.2812
30720,6176483.65078
30721,2885093.75625
30722,7405685.1
30723,6667386.02578
30724,11800267.0017
30725,6803273.85
30726,12185022.2656
30727,9425966.7075
30728,12183720.9033
30729,3460448.94531
30730,6012581.75312
30731,6244155.5
30732,5097352.42188
30733,10809706.8
30734,6388170.63047
30735,5519181.56766
30736,5543160.42656
30737,6411029.37656
30738,5982425.7125
30739,3786125.67281
30740,6956252.50781
30741,10357556.4094
30742,4179076.64453
30743,4897198.68437
30744,9773004.68828
30745,6611183.69531
30746,5536790.53875
30747,15712372.375
30748,17008718.9797
30749,5824425.46719
30750,6673195.985
30751,3300403.64062
30752,7463571.26953
30753,10838516.1784
30754,5679340.73438
30755,3822032.95547
30756,7052722.21406
30757,5782542.95625
30758,9159396.23438
30759,6218916.46875
30760,3889825.17363
30761,9888755.76562
30762,6476388.875
30763,12206410.575
30764,5494728.24141
30765,5060200.56094
30766,3954563.38219
30767,9134648.27344
30768,4966499.85
30769,6794133.34688
30770,5509013.78672
30771,3000890.56641
30772,8341070.18906
30773,7748977.31719
30774,5435740.01953
30775,12923276.4375
30776,5366737.55313
30777,5503966.25625
30778,8917053.64062
30779,6406725.20625
30780,8044717.54219
30781,6363748.92656
30782,5446724.76562
30783,4681943.92969
30784,3695406.57031
30785,5285282.75
30786,4269862.75625
30787,6188905.41719
30788,4739233.01562
30789,6617066.28125
30790,6580945.59219
30791,10295624.8578
30792,6521588.8925
30793,12328575.2578
30794,14758173.1
30795,11039715.175
30796,10779007.9062
30797,15626548.1969
30798,3109829.86875
30799,11091836.1281
30800,13666144.9922
30801,6231380.0
30802,17734658.7
30803,2825183.28984
30804,3492410.09
30805,15271589.15
30806,6396546.21703
30807,6112563.0
30808,10391074.0172
30809,4967377.54664
30810,11094744.15
30811,4102844.39297
30812,5662750.19219
30813,4848598.42188
30814,3178983.40125
30815,4121563.34531
30816,7318150.9875
30817,1951152.80625
30818,7932382.73438
30819,8846060.13438
30820,4816175.81484
30821,19029913.6172
30822,8953632.1875
30823,7081402.725
30824,3266267.5
30825,4579441.98906
30826,9040739.95
30827,5141278.94219
30828,5554081.6875
30829,5597102.875
30830,8984598.0275
30831,5844671.69375
30832,5829595.87031
30833,5563877.725
30834,3907231.85547
30835,8140162.44844
30836,6549376.61719
30837,5146286.21719
30838,4256965.2
30839,6186120.02813
30840,11347294.725
30841,10408263.7469
30842,7203890.32812
30843,5272070.39531
30844,6011094.85313
30845,9715809.37031
30846,4272875.64375
30847,5588786.28281
30848,8554365.39375
30849,4669372.48594
30850,3809454.96563
30851,4758645.78633
30852,7446353.63672
30853,3614774.13281
30854,5914359.55
30855,8040364.45969
30856,9063320.86875
30857,2222332.4993
30858,4342345.3125
30859,5283124.81875
30860,5556807.26562
30861,9020097.08688
30862,6281646.93281
30863,4946870.79688
30864,6321031.33594
30865,9735172.3575
30866,7030048.43516
30867,5513179.0125
30868,7993608.4625
30869,5202222.775
30870,3999124.68516
30871,9002805.25
30872,4659632.40477
30873,3735726.07266
30874,4669725.0
30875,6503015.7625
30876,4941939.7125
30877,9038590.275
30878,5525452.65094
30879,9731744.16406
30880,6250667.5
30881,1956656.91562
30882,11260917.2203
30883,3147109.8
30884,5527409.60391
30885,4648939.96875
30886,6872858.12891
30887,5701545.35547
30888,4394277.43125
30889,4840349.76562
30890,7157565.04531
30891,3911171.18266
30892,3987321.55336
30893,4279302.60625
30894,5873721.17969
30895,4215457.63359
30896,5986077.6
30897,7782164.15469
30898,6948436.7425
30899,6145497.90531
30900,3049722.32469
30901,6963670.17188
30902,2016707.30625
30903,6627954.36094
30904,7967471.83594
30905,5554543.64523
30906,6142820.84844
30907,14086901.4625
30908,4272972.9375
30909,13918369.1813
30910,7535733.28594
30911,4694976.41563
30912,6412840.07812
30913,18502688.225
30914,5995990.175
30915,7197941.34375
30916,5541241.11406
30917,9696296.26875
30918,6287130.62656
30919,3851616.71074
30920,4839180.31797
30921,3642822.42188
30922,6031441.575
30923,3275139.4725
30924,4938949.56406
30925,14633708.3125
30926,6259540.44375
30927,7500411.6
30928,4660758.9
30929,4943999.77969
30930,10237374.9156
30931,11369098.3406
30932,4801137.83906
30933,4069504.14609
30934,13636339.3359
30935,6712873.01344
30936,6383497.68375
30937,8943617.60469
30938,4826838.28125
30939,9547640.53125
30940,6621381.10547
30941,6319078.10156
30942,3517571.89875
30943,7317254.13031
30944,4963753.93922
30945,3249922.15625
30946,13492901.2484
30947,6891275.24625
30948,8058570.375
30949,6211017.06328
30950,6307504.7875
30951,16367661.5813
30952,7306148.64375
30953,10106929.2375
30954,4879519.25625
30955,6806679.26562
30956,6922401.60938
30957,5860581.46563
30958,27257393.6172
30959,8530242.79688
30960,7603705.29688
30961,7836175.625
30962,11643329.3672
30963,3730341.14062
30964,3671595.48438
30965,6958773.04688
30966,11376583.25
30967,11834895.1875
30968,3497236.37656
30969,3270370.98867
30970,6649375.0
30971,11181003.3281
30972,3276274.09234
30973,4709934.6968
30974,4852262.37891
30975,7191257.54531
30976,5105148.0
30977,7075837.15078
30978,7565218.78125
30979,3047126.06602
30980,7212949.49375
30981,5427309.62812
30982,7251221.94719
30983,3705627.975
30984,5563356.8968
30985,3438877.125
30986,9665610.52656
30987,9670587.63125
30988,6201487.0125
30989,8145479.2125
30990,12704657.925
30991,9568002.62813
30992,2957210.49531
30993,7602257.26562
30994,5731575.45
30995,6613687.21563
30996,5536485.41273
30997,6550799.1
30998,6864452.45
30999,5720971.1625
31000,8199714.28125
31001,6250667.5
31002,9672782.35
31003,9337041.39687
31004,4207383.34687
31005,3123010.12656
31006,7773594.55469
31007,5102006.8625
31008,4739821.00703
31009,6592204.60156
31010,6423477.30469
31011,4230461.82125
31012,6018378.5
31013,6910237.98633
31014,14392370.8875
31015,7729960.07187
31016,4229779.54328
31017,8715720.15
31018,5633230.85
31019,4370533.72812
31020,7423548.49125
31021,11798446.515
31022,19879879.2328
31023,9167709.57375
31024,4722481.5875
31025,5856605.79375
31026,6505997.27813
31027,4245892.19609
31028,4712517.9
31029,8928351.39375
31030,6533035.14437
31031,10331602.3359
31032,10316200.325
31033,8653198.64062
31034,6565961.00469
31035,10309136.997
31036,5903429.29688
31037,22369608.0156
31038,4077337.875
31039,8938311.51438
31040,5606541.61328
31041,4234533.31641
31042,3432973.48672
31043,6285531.64062
31044,8507781.5625
31045,6795975.19688
31046,15277869.0
31047,7382800.74219
31048,6385183.96094
31049,5147505.14687
31050,7115042.71875
31051,6203123.11953
31052,3692418.1125
31053,17620282.3611
31054,6027733.73125
31055,5051329.96875
31056,12319461.4244
31057,5519888.02969
31058,6757364.19922
31059,3102158.19375
31060,7002836.85391
31061,6250667.5
31062,5718456.66719
31063,3310598.66711
31064,5039953.4375
31065,9869870.53125
31066,4351855.9375
31067,8930545.74219
31068,3801213.50078
31069,4670848.00234
31070,4620314.24984
31071,3021005.84734
31072,8899592.0125
31073,1956656.91562
31074,6978626.57812
31075,6483630.20156
31076,6904756.2375
31077,5561390.4457
31078,4008890.85078
31079,5183845.74719
31080,6080207.56078
31081,2752522.85348
31082,9932696.55313
31083,4965623.00227
31084,8719559.32969
31085,12268861.598
31086,3872106.81812
31087,4853799.975
31088,6585696.23906
31089,5967228.85156
31090,29547928.2562
31091,2948531.49844
31092,6963246.57891
31093,5509013.78672
31094,5997433.07344
31095,4889075.48438
31096,18854942.3313
31097,10031547.5859
31098,10393782.7969
31099,20375164.35
31100,4669439.83984
31101,4163736.15
31102,5556315.38672
31103,10474917.1469
31104,5023167.30469
31105,8195322.0125
31106,4361625.93281
31107,9649756.79688
31108,6715849.12031
31109,5155740.27813
31110,8637751.5675
31111,10326680.5656
31112,5892500.81563
31113,3561160.73906
31114,5117034.46406
31115,5153088.7125
31116,5876312.53125
31117,6492766.89375
31118,3730363.77539
31119,3058448.78336
31120,4955802.53437
31121,5737524.71094
31122,6140196.77031
31123,4686874.4007
31124,5480145.34375
31125,12768757.8906
31126,17792041.4141
31127,5501156.29609
31128,5399528.32031
31129,5197022.04688
31130,12084348.0672
31131,7041354.38281
31132,9418386.31563
31133,10362362.5219
31134,6443095.82812
31135,9419410.0125
31136,9811925.27656
31137,4781394.35156
31138,6829185.43125
31139,3774171.65977
31140,8223886.79688
31141,6503211.0
31142,8738179.9875
31143,5160645.53703
31144,3619262.53125
31145,5329514.0625
31146,4927772.84219
31147,12436441.6937
31148,5501219.16094
31149,2022298.95937
31150,8554365.39375
31151,4961644.60313
31152,7859747.79844
31153,5152554.33438
31154,15111789.0609
31155,6057021.45625
31156,7989038.99062
31157,3675861.29766
31158,9620501.66875
31159,6056544.10781
31160,5786215.8375
31161,3268245.61477
31162,4749033.49375
31163,5404804.84688
31164,5728860.67031
31165,6626774.68203
31166,5545746.46055
31167,6217891.51562
31168,10267137.375
31169,7531576.40625
31170,5695640.15625
31171,14207531.5203
31172,5124695.53437
31173,10824070.4734
31174,9271500.26406
31175,15680698.6266
31176,4669116.15
31177,8554365.39375
31178,4218055.10156
31179,4336694.11875
31180,3801213.50078
31181,7657300.09688
31182,6627526.53281
31183,8303268.21953
31184,4562533.1125
31185,4238275.50859
31186,9348033.4375
31187,3560989.45781
31188,4681358.3043
31189,5218525.79828
31190,7016765.925
31191,12528840.275
31192,4160695.44859
31193,5782058.12016
31194,9531710.30469
31195,9178864.4
31196,4946312.5875
31197,14707685.3656
31198,6505935.1
31199,6059681.61469
31200,10230865.1091
31201,3557424.69141
31202,3528856.34375
31203,6258624.5
31204,3511789.53781
31205,8187173.15359
31206,5636176.02187
31207,3854280.83281
31208,4520533.875
31209,3985099.80469
31210,5868747.76938
31211,7706217.325
31212,5249429.35711
31213,10861377.45
31214,6416801.63625
31215,4659632.40477
31216,5536485.41273
31217,7212679.5
31218,8029240.945
31219,3822415.8232
31220,6977116.78125
31221,3746951.28008
31222,6900710.31563
31223,8980576.40062
31224,6342854.63906
31225,10504873.65
31226,6057089.57734
31227,8867265.54063
31228,9475064.87813
31229,3831962.46406
31230,5256071.5125
31231,4205689.29375
31232,6883853.52656
31233,5773512.18844
31234,6417019.91563
31235,5114810.69219
31236,6111302.03438
31237,10631868.1688
31238,6014019.65625
31239,15762203.0156
31240,6704128.16719
31241,5950341.21094
31242,7250002.0
31243,3709426.88437
31244,7212679.5
31245,7632511.78125
31246,10693428.6391
31247,5453074.70312
31248,6545046.31875
31249,9206685.20813
31250,5509731.04453
31251,6980355.83672
31252,6188905.41719
31253,8289179.51875
31254,6322707.90938
31255,11403270.6359
31256,6387094.8125
31257,5060447.3625
31258,9173521.50469
31259,11941595.5
31260,7937262.60938
31261,22978577.7063
31262,5563663.50375
31263,6090653.24844
31264,3695487.69336
31265,10719881.0391
31266,7477199.4
31267,3743568.97969
31268,4230245.18438
31269,7939461.59375
31270,4194424.96875
31271,5504148.375
31272,17147732.8688
31273,7759174.08125
31274,5638156.5
31275,5841940.70625
31276,5873016.50312
31277,5146713.28594
31278,14728428.125
31279,15065215.7688
31280,7430067.84687
31281,6980355.83672
31282,11771610.4
31283,6188905.41719
31284,4375663.61094
31285,5680808.01234
31286,7886575.8125
31287,9664088.17344
31288,4177216.57031
31289,8490296.14141
31290,5918079.40641
31291,6382241.625
31292,3804149.74375
31293,7212679.5
31294,3739633.55625
31295,18136015.1208
31296,9284401.09109
31297,7596659.98828
31298,3808218.45
31299,9102289.21594
31300,7038755.6625
31301,6744547.06289
31302,5172595.875
31303,8362103.46563
31304,6900454.96875
31305,10410794.0828
31306,2907423.20781
31307,5535771.16641
31308,8442944.38594
31309,8999286.35
31310,57681674.4375
31311,5374712.76875
31312,5637734.54531
31313,12776380.3125
31314,6072532.43937
31315,9548584.63312
31316,11891537.8488
31317,18126296.9062
31318,7969205.23438
31319,6343801.38781
31320,6313636.25
31321,7382365.08937
31322,8230847.2875
31323,7063209.77266
31324,6588626.7375
31325,5566096.2
31326,5267899.95312
31327,8395077.7
31328,14565520.95
31329,5096040.06141
31330,11025913.2188
31331,8604105.46875
31332,5354510.55
31333,5104584.57031
31334,4230245.18438
31335,6770142.20125
31336,9004111.10313
31337,7377308.60625
31338,4256754.02031
31339,4636333.8125
31340,7863843.35
31341,9201543.01719
31342,4620360.60938
31343,3042404.28625
31344,3924792.85078
31345,4657830.75
31346,3785236.2207
31347,10158979.2125
31348,11179768.1437
31349,11349014.0594
31350,3546028.42344
31351,5559635.95
31352,9527427.675
31353,4995928.6375
31354,8251497.77344
31355,9873127.27187
31356,4239688.8625
31357,4803410.29375
31358,2704055.6
31359,6498541.0
31360,12343381.0938
31361,4659755.36875
31362,9333181.87375
31363,5128477.67813
31364,3650590.26563
31365,3289721.18727
31366,6541344.51953
31367,9288691.825
31368,6347070.72656
31369,4595452.8432
31370,9221796.21094
31371,8177135.30117
31372,7126981.5
31373,5437347.41563
31374,5713270.79531
31375,5718855.5375
31376,6051911.25375
31377,8803046.7
31378,5615296.1
31379,30435812.625
31380,4735017.57969
31381,8421869.10469
31382,5055750.65625
31383,7176733.54063
31384,23106040.6188
31385,13741279.5844
31386,8979176.17188
31387,13201280.6438
31388,4840684.29102
31389,4327499.6875
31390,7335728.1125
31391,5120232.03781
31392,9357174.65625
31393,8754592.66875
31394,5918548.4375
31395,4203925.29375
31396,8541527.71875
31397,7172557.3575
31398,2231781.575
31399,11594732.6031
31400,4078598.67188
31401,10792468.9688
31402,9896707.0125
31403,5039953.4375
31404,4088013.0
31405,3833130.85312
31406,6175620.75188
31407,3060852.37734
31408,6188905.41719
31409,3568478.32187
31410,10903526.0469
31411,7824327.35938
31412,10520226.0469
31413,7271160.35
31414,4311756.4
31415,15080229.4078
31416,6423054.4125
31417,5206784.925
31418,7661427.18906
31419,8870405.2875
31420,10293413.8922
31421,7038320.42812
31422,5912973.47266
31423,7219519.5
31424,17277060.7641
31425,5838774.04688
31426,4866167.9625
31427,5868858.66875
31428,7359723.33594
31429,14656004.0344
31430,4643372.80305
31431,5153088.7125
31432,5202406.74688
31433,5723208.23438
31434,3767858.93945
31435,10454718.5813
31436,9271391.225
31437,12418849.6681
31438,8729100.57188
31439,7531705.67344
31440,7224414.55625
31441,6496703.75
31442,7008295.16953
31443,9932657.45625
31444,6944786.82187
31445,9240731.8125
31446,10828746.955
31447,6701794.12187
31448,8128361.6875
31449,7856379.82813
31450,6663838.575
31451,8310988.95
31452,10937104.9
31453,2543121.94141
31454,5427585.1125
31455,7250930.81562
31456,5039953.4375
31457,5483019.12188
31458,16313151.637
31459,7590684.25
31460,5039953.4375
31461,4413343.23047
31462,3511886.3
31463,5110972.73641
31464,8051450.225
31465,4853800.9625
31466,48321439.2478
31467,3043271.38242
31468,14602205.0781
31469,4940485.33125
31470,5344853.39375
31471,13236396.3656
31472,2725588.15289
31473,7160975.01562
31474,3615746.39461
31475,6981308.69953
31476,20199402.8438
31477,7568041.66875
31478,5027674.24219
31479,5773362.86953
31480,10131398.2031
31481,8602752.06563
31482,10394336.0938
31483,8837721.21563
31484,6102690.10312
31485,3762510.90156
31486,2561704.84375
31487,4992710.39062
31488,14134604.2062
31489,7442669.52969
31490,3807461.24062
31491,5156242.8125
31492,8261602.17188
31493,10178682.3937
31494,5908647.5
31495,5149675.875
31496,8553201.04375
31497,4852508.60625
31498,5725304.675
31499,10213623.4688
31500,11836277.5563
31501,9194882.1
31502,10574517.075
31503,5584125.75
31504,9952693.1375
31505,18853046.205
31506,7852220.09375
31507,6342829.98125
31508,5466154.80781
31509,5453999.65
31510,6096067.1875
31511,5042367.1875
31512,5448363.83437
31513,22073456.625
31514,20562452.6016
31515,2284876.68555
31516,14158627.95
31517,5823297.69219
31518,7547876.26875
31519,6431950.85
31520,6917987.3625
31521,4650422.13281
31522,4180583.55
31523,7046463.85625
31524,8719322.89813
31525,10988850.9844
31526,5567125.39969
31527,7758180.4125
31528,4275119.86562
31529,5231191.3
31530,5721810.87031
31531,9150764.59375
31532,5563663.50375
31533,15621452.4375
31534,7933236.35625
31535,10622567.3
31536,7723132.96406
31537,4186473.15625
31538,4948875.08555
31539,3798884.58125
31540,8677725.10687
31541,2725194.64766
31542,5287393.8
31543,3311062.97922
31544,5029766.25
31545,8344144.3125
31546,12410150.9363
31547,5996482.78125
31548,5794894.875
31549,5501156.29609
31550,4946461.66406
31551,5988529.2
31552,7719841.35938
31553,6628500.54688
31554,7805334.875
31555,3617919.98672
31556,7339306.5
31557,5424143.22266
31558,9685159.32031
31559,2764793.81836
31560,7463944.5975
31561,6105722.20234
31562,34337899.6328
31563,3414273.83086
31564,8431980.01094
31565,8433576.15625
31566,5664284.09531
31567,17265633.6875
31568,7338878.24141
31569,6661045.50109
31570,6026053.79531
31571,5693595.0
31572,3205872.32898
31573,4827594.51562
31574,10863490.1484
31575,5526466.28227
31576,7730360.14062
31577,4955269.37422
31578,7681976.42344
31579,5173045.32188
31580,7051023.09375
31581,5655762.7
31582,5096418.53906
31583,8611986.525
31584,4226769.54844
31585,6364351.07219
31586,12865483.7953
31587,13517936.8625
31588,8785518.93125
31589,3627856.03516
31590,5856260.025
31591,7182398.0375
31592,7449432.77906
31593,8164769.61563
31594,8268691.68375
31595,5428148.05312
31596,3881441.66016
31597,5472351.5625
31598,3661636.08883
31599,6833314.375
31600,6698533.4625
31601,15895247.5687
31602,5479640.05781
31603,15083215.7531
31604,3438927.45
31605,4989267.5
31606,6210336.94141
31607,8040512.28125
31608,5478863.49141
31609,5542630.09063
31610,7738953.3375
31611,4752984.98945
31612,6243172.075
31613,4640470.41109
31614,14807876.25
31615,9383515.3125
31616,12424455.2562
31617,4577092.67969
31618,7388343.69469
31619,10431099.3281
31620,4215933.73438
31621,5960241.69531
31622,34424268.75
31623,11452489.2031
31624,4562774.13992
31625,9818109.65625
31626,5550109.0375
31627,6565128.29375
31628,10584453.9375
31629,10640109.9219
31630,3826643.6
31631,5966731.5
31632,15938527.175
31633,5157057.375
31634,9136109.97188
31635,13000133.355
31636,5647325.22656
31637,4974840.57969
31638,7545379.14
31639,3476114.02938
31640,10311532.0312
31641,3726261.11133
31642,2909768.51836
31643,6145540.78437
31644,10935994.2812
31645,5517618.66445
31646,8625611.56875
31647,5005980.51875
31648,11264830.875
31649,5279422.38906
31650,5965882.55625
31651,10889707.2266
31652,5589779.58375
31653,5261859.3625
31654,5178610.9375
31655,4039932.35156
31656,21906662.0266
31657,6795322.38437
31658,4294139.0625
31659,7215155.775
31660,4673341.05
31661,5068267.98125
31662,6915829.57031
31663,3689124.61875
31664,3864695.19258
31665,4280978.9093
31666,5191692.36406
31667,8273553.89062
31668,8792075.27641
31669,11044239.125
31670,7022510.90625
31671,5264805.30469
31672,7672968.70156
31673,8033714.42188
31674,9237277.5
31675,7353043.78875
31676,7473876.73906
31677,4646077.0832
31678,4625195.65922
31679,8054452.17812
31680,6357840.91875
31681,6181096.0
31682,3560135.5207
31683,6305258.66703
31684,4898230.15586
31685,3302602.22687
31686,11798540.0375
31687,10987679.5031
31688,9868467.98438
31689,3726568.60312
31690,6736580.94141
31691,3497278.33
31692,4242766.125
31693,6690114.78125
31694,7359127.65
31695,6937524.30234
31696,3024293.32734
31697,4957748.4957
31698,3039172.57617
31699,5148947.40937
31700,4896586.06875
31701,9221439.44922
31702,6064827.06562
31703,8208064.9375
31704,6032394.54844
31705,9317673.46406
31706,5559388.70625
31707,11696299.8145
31708,8255924.25
31709,5293169.14687
31710,11202653.6516
31711,6874772.22656
31712,7990832.7625
31713,5424345.16562
31714,5386978.035
31715,5139286.17125
31716,5560984.14531
31717,10846365.4997
31718,4883969.0375
31719,7085738.46094
31720,3317737.9375
31721,4615670.88266
31722,6139960.41562
31723,5304870.24688
31724,6314736.74219
31725,4975986.5625
31726,11152705.025
31727,7277334.85312
31728,4834436.70938
31729,6843541.925
31730,3461856.69375
31731,6770835.18562
31732,7583707.81875
31733,3671016.57656
31734,4234185.85625
31735,2820478.30594
31736,5907120.0375
31737,5110807.63125
31738,5424345.16562
31739,6228382.83594
31740,7500157.6125
31741,8375279.0625
31742,12751270.9534
31743,7233103.35
31744,4634148.15484
31745,3435423.77813
31746,9560160.84375
31747,4984492.5
31748,15708562.6031
31749,5149250.25156
31750,9661612.8
31751,8001753.67031
31752,4219196.74766
31753,3402720.07969
31754,8214290.88984
31755,12185335.9062
31756,2105937.76531
31757,5325750.53281
31758,6044118.3625
31759,6196771.22031
31760,6131381.775
31761,14625702.6367
31762,2841665.51938
31763,11619482.0069
31764,5953441.24375
31765,3671379.81859
31766,8520559.79688
31767,3455665.33641
31768,7140981.0
31769,11171563.45
31770,3565344.77508
31771,3765887.51875
31772,7983135.63906
31773,5765588.36875
31774,6645638.60094
31775,10908363.1586
31776,2014964.31562
31777,4192312.50703
31778,8820983.86102
31779,8544712.98188
31780,6937524.30234
31781,6644676.42188
31782,6320182.21875
31783,3264045.23352
31784,5237174.02656
31785,5862568.95312
31786,4631671.65625
31787,6451001.82891
31788,6086043.48594
31789,6134917.05469
31790,3722821.07812
31791,8173755.15688
31792,7314396.31125
31793,8538019.15313
31794,6728254.36953
31795,5544294.15
31796,4265112.97266
31797,12992815.3906
31798,7686454.53875
31799,4486300.35625
31800,5589693.75938
31801,3039748.22703
31802,7146064.21875
31803,7410102.98438
31804,4816103.05312
31805,3039043.67375
31806,6505291.99688
31807,6638811.50625
31808,9172981.35
31809,6733299.27656
31810,3927078.14531
31811,7935478.31875
31812,6369675.09063
31813,6258270.3
31814,5994212.125
31815,6166324.26094
31816,4902971.85
31817,3047712.04805
31818,6146575.01562
31819,5413763.27813
31820,11830305.7531
31821,11306745.3094
31822,5606062.64531
31823,4663889.10195
31824,3780477.09375
31825,5115778.35
31826,5618433.3875
31827,6896418.95312
31828,5803182.45312
31829,8918668.13906
31830,6663876.97031
31831,3332347.54562
31832,11351144.5938
31833,11564520.7828
31834,5596595.47812
31835,4607820.63703
31836,7499122.61719
31837,3621809.16094
31838,8066008.925
31839,4856201.27891
31840,9218330.61562
31841,4967719.83492
31842,6575891.175
31843,3310139.42859
31844,6166720.5
31845,8982545.0625
31846,4655524.01016
31847,4941190.83906
31848,4930668.11875
31849,8677401.17344
31850,6048498.47063
31851,11137070.9817
31852,7402729.82344
31853,8747021.73375
31854,6065087.38875
31855,4582801.39062
31856,6440303.6625
31857,9053382.36719
31858,13325772.65
31859,28664432.5125
31860,6887392.05
31861,12884280.4297
31862,7250002.0
31863,9800576.98813
31864,3285151.91172
31865,5235118.83125
31866,2897286.82195
31867,7642702.17188
31868,4653102.62188
31869,10105996.4688
31870,3531857.76562
31871,5014372.8125
31872,10946277.9594
31873,6289474.13281
31874,5116567.17977
31875,4740370.35938
31876,4969787.08711
31877,20300958.9062
31878,2850513.18547
31879,8637212.63125
31880,8947578.9375
31881,4664211.82594
31882,11769379.1188
31883,4964727.9818
31884,5237705.48438
31885,5822865.47187
31886,8110265.02813
31887,9137563.2875
31888,3959700.83203
31889,11521728.0
31890,4945333.88633
31891,3048288.3
31892,3772624.51055
31893,19748612.2641
