id,price_doc
30595,5536888.8
30596,6599226.99297
30597,6033478.06406
30598,9118241.95078
30599,11596541.0344
30600,5045253.70312
30601,6198797.52188
30602,1969085.00156
30603,12664286.7053
30604,4696398.175
30605,6541059.16406
30606,24133908.6562
30607,6436783.63125
30608,9008461.8
30609,5515025.56172
30610,2866810.36641
30611,5466231.71016
30612,7843090.35625
30613,7689251.48156
30614,16239125.0459
30615,7656122.5875
30616,5561742.16875
30617,9135751.86094
30618,4967988.30625
30619,4235636.82344
30620,2772716.03555
30621,9354131.53125
30622,8913427.18437
30623,5972479.95
30624,6569149.025
30625,7769830.10125
30626,6439155.725
30627,7082071.01875
30628,6049689.43172
30629,5191819.96406
30630,4429275.84219
30631,6184280.89297
30632,4252959.7625
30633,6316515.47812
30634,11323048.4609
30635,9151016.42812
30636,5512025.60625
30637,9167710.62937
30638,5642207.19531
30639,8006972.4
30640,4710525.80781
30641,7917212.34844
30642,6280396.46406
30643,8832809.20625
30644,9211786.77344
30645,6652007.37656
30646,5828953.58906
30647,5221323.0032
30648,25511435.6
30649,2724514.2
30650,4830396.48281
30651,2945459.14969
30652,4699822.55156
30653,7134497.72813
30654,4797122.55469
30655,14190408.1453
30656,3592686.59141
30657,5908997.91016
30658,11036147.65
30659,5083762.1525
30660,8520038.64844
30661,6182710.3625
30662,8934039.1625
30663,17185625.0016
30664,13504580.7156
30665,5537526.40547
30666,2761183.11055
30667,4308719.43445
30668,10362331.8281
30669,4802929.19219
30670,2808020.78047
30671,8028993.28594
30672,15562767.4313
30673,10463547.6
30674,10941040.5719
30675,2035381.3125
30676,6913672.73438
30677,4610178.5625
30678,18570705.1687
30679,5480683.26094
30680,5027855.55781
30681,2349706.81039
30682,8500021.52344
30683,9689563.17156
30684,5271937.34375
30685,7171102.35
30686,9085803.18125
30687,4888353.23438
30688,4650087.25172
30689,15185243.7344
30690,26166119.85
30691,4768514.0625
30692,6443228.75625
30693,11261564.9813
30694,5604493.28906
30695,7166522.41875
30696,6380922.5625
30697,12013811.0938
30698,6846929.35
30699,5373908.13281
30700,4821016.92188
30701,9218128.79531
30702,6489293.15625
30703,3909816.61687
30704,11787507.9281
30705,9636803.85938
30706,23163150.8906
30707,3614248.44117
30708,14444880.9437
30709,5594665.53187
30710,7495096.84063
30711,4868367.28125
30712,3819697.94766
30713,5935455.80937
30714,6372846.35
30715,4176229.76891
30716,9694038.01406
30717,6500737.85625
30718,10878989.1656
30719,13668745.5156
30720,6499034.02344
30721,3101491.51406
30722,7458182.325
30723,6608835.10547
30724,11842209.1875
30725,6791365.725
30726,12090192.5391
30727,9383638.575
30728,12477440.655
30729,3492359.78594
30730,6144128.48906
30731,6338999.0
30732,4992247.42188
30733,11304517.2
30734,6352307.66953
30735,5537817.69117
30736,5440438.99688
30737,6738880.4
30738,5865720.28594
30739,3770009.79375
30740,6955863.32812
30741,10689588.6398
30742,4197642.66797
30743,4859619.36875
30744,9755077.10938
30745,6709888.85156
30746,5557595.4457
30747,16042926.5063
30748,16703305.4625
30749,5696217.27188
30750,6676200.91375
30751,3347603.18437
30752,7423528.37188
30753,10679940.2861
30754,5602101.32344
30755,3849771.42715
30756,7022260.06172
30757,5829004.96875
30758,9495400.5
30759,6282243.78281
30760,3918897.05625
30761,9554964.27187
30762,6446014.5
30763,12062387.5687
30764,5500193.7375
30765,5081842.53281
30766,3982069.33844
30767,10404947.8672
30768,4823248.4625
30769,6944102.9
30770,5534845.36172
30771,3008980.65234
30772,8575425.69844
30773,7943867.95781
30774,5496926.96953
30775,12600640.3828
30776,5255596.18594
30777,5495636.17969
30778,9229219.91875
30779,6510293.03906
30780,7912512.52031
30781,6376843.48781
30782,5551908.32812
30783,4718806.00781
30784,3707224.58594
30785,5273415.4
30786,4299807.88125
30787,6275213.62031
30788,4792747.07812
30789,6659217.36719
30790,6764041.39062
30791,10319953.4922
30792,6471499.695
30793,12250880.5817
30794,14607251.7
30795,9805544.325
30796,11158386.0312
30797,15711440.4562
30798,3130096.28594
30799,10847995.1391
30800,14099153.0625
30801,6305229.5
30802,19967568.6844
30803,2815351.32656
30804,3442135.33625
30805,15287247.1
30806,6354233.74031
30807,6088817.50938
30808,10329024.4891
30809,4973695.08961
30810,11069915.4562
30811,4071065.54766
30812,5598176.8
30813,4887449.0
30814,3224814.88125
30815,4126819.95469
30816,7872654.4625
30817,1974800.62969
30818,8170168.65469
30819,9085433.79063
30820,4806396.98438
30821,20592693.3594
30822,8628435.15625
30823,7355780.57812
30824,3287760.45312
30825,4596113.03594
30826,10146334.5812
30827,5126540.75938
30828,5697920.8125
30829,5477784.45703
30830,9079558.17719
30831,5756836.94375
30832,5973102.91094
30833,5622290.625
30834,3949111.28906
30835,7967151.36562
30836,6582635.42266
30837,5067655.26094
30838,4394387.45
30839,6143018.65625
30840,11515646.1469
30841,10382486.3
30842,7283613.77344
30843,5417914.73906
30844,5903193.00234
30845,9360363.99375
30846,4303285.65625
30847,5895327.48984
30848,8556067.575
30849,4600204.89141
30850,3837883.96406
30851,4572704.04062
30852,7367784.68359
30853,3572655.44844
30854,5935924.8875
30855,8121235.56234
30856,9134406.7375
30857,2226476.15367
30858,4382399.6875
30859,5290123.275
30860,5657590.91562
30861,9011990.435
30862,6261019.24844
30863,5056259.85156
30864,6068455.85938
30865,9756314.42344
30866,7162311.45391
30867,5486442.72187
30868,8255510.99375
30869,5295319.35469
30870,3626822.16172
30871,8709740.09375
30872,4585010.65547
30873,3649168.92305
30874,4698410.1
30875,6761412.3625
30876,4908671.775
30877,9139323.05
30878,5552402.895
30879,10002230.1406
30880,6323929.5
30881,1988526.10312
30882,11272353.9703
30883,3060809.875
30884,5563351.37531
30885,4706969.39453
30886,6901068.10938
30887,5855337.47656
30888,4457355.74375
30889,4800774.20625
30890,7324886.23672
30891,3980655.61078
30892,4010148.88055
30893,4301872.925
30894,5708941.50391
30895,4238218.49531
30896,5995581.025
30897,7822936.61094
30898,7066366.91406
30899,6107583.97219
30900,2984835.07875
30901,6735617.94531
30902,2032819.02656
30903,6354405.43594
30904,7654172.81875
30905,5586269.5393
30906,5912712.41563
30907,13331771.6625
30908,4275166.09688
30909,13910505.4875
30910,7459907.19141
30911,4466332.225
30912,6330991.26562
30913,16971009.0766
30914,5933254.225
30915,8959221.84375
30916,5360634.51266
30917,9417758.22813
30918,6255734.18438
30919,3871528.61484
30920,4910045.95859
30921,3672184.14062
30922,6030737.55
30923,3277121.46234
30924,4983956.11875
30925,14888479.2188
30926,6333908.625
30927,8000993.55
30928,4608766.575
30929,4905593.12031
30930,10677687.3531
30931,11329451.1531
30932,4772178.2875
30933,4108644.48516
30934,13821632.3594
30935,6880784.13781
30936,6346812.1725
30937,8967225.71719
30938,4845500.39062
30939,10001989.0781
30940,6697235.54547
30941,6336667.125
30942,3543370.19563
30943,7357095.57438
30944,4978634.60531
30945,3144759.70703
30946,13397561.7562
30947,6877713.79547
30948,8167452.375
30949,6214046.76406
30950,6275321.86094
30951,16575909.3281
30952,7422309.05625
30953,10184606.1781
30954,4876114.40781
30955,6520378.44844
30956,7065914.27344
30957,5936230.98125
30958,25096910.7188
30959,8561115.35625
30960,7501638.57344
30961,8131817.16875
30962,11217866.2031
30963,3713042.55
30964,3718355.98438
30965,6966437.00391
30966,11407614.7188
30967,12043241.925
30968,3503198.57266
30969,3197772.34039
30970,6818242.0
30971,10629412.3125
30972,3206791.28117
30973,4771628.11594
30974,4825711.21484
30975,7508714.93281
30976,5098552.5
30977,7081085.92016
30978,7454052.34219
30979,3073831.63828
30980,7279549.15187
30981,5456990.06016
30982,7275990.76844
30983,3625092.89062
30984,5591504.95492
30985,3455238.64062
30986,9821482.46406
30987,9418257.00156
30988,6476574.51562
30989,8139900.19688
30990,12870325.8
30991,9781876.97813
30992,2960259.52852
30993,7307888.67188
30994,5456609.575
30995,6442036.62031
30996,5564497.51336
30997,6581560.75781
30998,6992369.88125
30999,6058058.87812
31000,8237873.10938
31001,6331821.0
31002,10060848.2562
31003,9284654.725
31004,4184379.1875
31005,3159737.43281
31006,7554171.625
31007,4897090.68125
31008,4739905.03789
31009,6550241.01094
31010,6287886.83906
31011,4238792.40641
31012,6035357.0
31013,6913585.15313
31014,14505090.2937
31015,7630617.63437
31016,4236579.89016
31017,8703450.04688
31018,5473882.7
31019,4347557.55625
31020,7296364.40625
31021,11997134.385
31022,19878301.8844
31023,9259373.80484
31024,4626257.30938
31025,5909217.13125
31026,6387889.15156
31027,4229889.43203
31028,4090577.1
31029,8451450.02813
31030,6468109.24312
31031,10112354.2781
31032,10112810.4
31033,8973828.01406
31034,6933649.69375
31035,10269390.3158
31036,6380051.13281
31037,22219625.8578
31038,4072378.7
31039,8786703.41891
31040,5677775.84766
31041,4213609.84687
31042,3329410.70313
31043,6396848.25781
31044,8726056.14375
31045,6805384.50938
31046,15483562.5
31047,7936992.63594
31048,6153080.34062
31049,5752524.20312
31050,7202747.13281
31051,6226086.80547
31052,3598887.94687
31053,17804292.3313
31054,6118368.9875
31055,5019452.34375
31056,12520469.9253
31057,5505376.5375
31058,6455775.52734
31059,3103037.09375
31060,6993555.61406
31061,6344890.0
31062,5678968.53281
31063,3297787.74187
31064,5013835.9375
31065,10087903.15
31066,4374918.4375
31067,9228788.375
31068,3820884.89609
31069,4675980.59453
31070,4497662.11773
31071,3043578.32406
31072,8896237.8125
31073,1988526.10312
31074,7052212.49062
31075,6441271.27656
31076,7134886.575
31077,5579351.635
31078,4080218.72656
31079,5063462.33547
31080,6098358.34922
31081,2774520.74918
31082,10551475.075
31083,4972265.93039
31084,8711950.54219
31085,12450428.1386
31086,3905246.51562
31087,4570601.50312
31088,6564947.85469
31089,5947774.77344
31090,29630285.0656
31091,2965793.31562
31092,6937189.58047
31093,5537526.40547
31094,6194620.71875
31095,4862684.25625
31096,18520639.2766
31097,9435773.23828
31098,9957757.8
31099,20591690.3813
31100,4769131.95781
31101,4184883.18281
31102,5622386.41406
31103,10404757.5312
31104,4914638.29531
31105,8477310.275
31106,4361365.19844
31107,13420466.0281
31108,6554609.18438
31109,5084962.7
31110,8650564.4775
31111,10684792.2969
31112,5868217.40313
31113,3577158.70312
31114,5004278.73281
31115,5045302.27344
31116,6182843.34063
31117,6375779.64375
31118,3639900.03281
31119,3040567.54094
31120,5100023.24062
31121,5762064.21797
31122,6158955.7125
31123,4518795.48617
31124,5425805.6875
31125,12907367.3438
31126,18528872.1719
31127,5561742.16875
31128,5423896.28906
31129,5020374.50781
31130,12010326.5872
31131,7425513.79688
31132,9289338.05625
31133,10675955.0625
31134,6591772.16562
31135,9076900.5
31136,10084420.6312
31137,4742415.46406
31138,6576735.17812
31139,3759099.72422
31140,8622674.7125
31141,6480691.92188
31142,8722070.70469
31143,5164455.50797
31144,3580399.63125
31145,5535888.9625
31146,4791679.075
31147,12027691.5156
31148,5507078.80078
31149,2046523.02187
31150,8556067.575
31151,4668687.0125
31152,8149440.00937
31153,4962034.55938
31154,14769845.6781
31155,6495741.20937
31156,8427324.87187
31157,3680693.87437
31158,9619974.39375
31159,6131910.70547
31160,5692677.2875
31161,3197513.85539
31162,4794027.24531
31163,5507598.53438
31164,5756829.37969
31165,6777104.20547
31166,5588986.91836
31167,6539621.71875
31168,10174541.7469
31169,7458527.22031
31170,5731265.30625
31171,14196830.6891
31172,5003159.23281
31173,10784010.3703
31174,9192002.9625
31175,17000153.9344
31176,4580066.16031
31177,8556067.575
31178,4169996.89062
31179,4056201.33125
31180,3808134.20234
31181,7777814.11172
31182,6720618.22031
31183,8350706.55234
31184,4827643.5625
31185,4240413.61719
31186,9366101.17188
31187,3572283.68437
31188,4525647.48398
31189,5171464.92625
31190,7204021.62188
31191,13352260.3156
31192,4196623.52656
31193,5767832.11406
31194,9633249.60156
31195,8897529.56719
31196,5030751.0375
31197,15179583.2531
31198,6297522.7
31199,6079531.60359
31200,10191175.0769
31201,3501921.44531
31202,3502686.51562
31203,6334600.5
31204,3509219.34219
31205,8515241.98797
31206,5904272.99844
31207,3890542.33672
31208,4430770.5
31209,4044475.89844
31210,5962942.96484
31211,7600066.63906
31212,5191968.39281
31213,10830254.4
31214,6425874.55078
31215,4575295.59938
31216,5564497.51336
31217,7210326.0
31218,8124017.4675
31219,3924752.45297
31220,7093198.21875
31221,3741398.1293
31222,6934579.95938
31223,9075963.04375
31224,6685852.45078
31225,10661307.275
31226,6148166.23906
31227,8891175.14078
31228,9665515.29375
31229,3846628.94062
31230,5232181.31562
31231,4111384.28437
31232,6953757.71328
31233,5805899.19047
31234,6071356.97813
31235,5006827.28313
31236,6184154.17969
31237,10934769.1
31238,6038611.77656
31239,16603865.9703
31240,6798848.07656
31241,5971494.13594
31242,7243722.0
31243,3574161.1875
31244,7210326.0
31245,8002370.15625
31246,10979025.8859
31247,5429589.58906
31248,6727254.20625
31249,9238731.24938
31250,5561803.86641
31251,6968289.03047
31252,6275213.62031
31253,8592341.67812
31254,6342487.02656
31255,11530147.7156
31256,6424326.56875
31257,4884583.18281
31258,9289924.0875
31259,11721287.8875
31260,7930708.0
31261,22727427.7844
31262,5586269.5393
31263,6169615.96719
31264,3609341.7807
31265,10696229.9531
31266,7728680.025
31267,3749728.57219
31268,4241156.50438
31269,8143345.05625
31270,4179453.35625
31271,5481836.25
31272,15770869.2797
31273,7854126.78437
31274,5723158.96875
31275,5853468.75
31276,5707257.46719
31277,5245993.4625
31278,14793833.7188
31279,15025319.725
31280,7738080.57656
31281,6966467.75391
31282,11981401.015
31283,6275213.62031
31284,4263089.09687
31285,5667562.20164
31286,7683672.99219
31287,9789389.24844
31288,4176848.23359
31289,8302895.23906
31290,5988552.38578
31291,6080944.82031
31292,3815731.13125
31293,7208449.0
31294,3644960.15625
31295,17913190.2261
31296,9243747.02313
31297,7668306.225
31298,3841323.1875
31299,9125013.75328
31300,7035843.06563
31301,6795053.24492
31302,5224571.57812
31303,8208203.12812
31304,6875547.04688
31305,10079006.7016
31306,2919161.06016
31307,5554341.40078
31308,8187568.69375
31309,8753413.05
31310,57292437.7969
31311,5355766.61484
31312,5598969.40781
31313,12922791.9406
31314,6088570.95125
31315,9668857.47969
31316,11912057.3613
31317,18373398.4688
31318,8056283.98438
31319,6391936.64188
31320,6447970.26562
31321,7432726.8225
31322,8425734.75703
31323,7372218.14844
31324,6416704.7375
31325,5577283.5625
31326,5234666.39062
31327,8009233.8
31328,14901327.8734
31329,4974076.61609
31330,11166205.3125
31331,8644438.06875
31332,5480905.75781
31333,5011807.22656
31334,4241156.50438
31335,6568270.06312
31336,8877704.34062
31337,6973800.69375
31338,4155850.30313
31339,4604389.175
31340,7831864.26875
31341,9212708.20312
31342,4629741.04688
31343,3053424.22219
31344,3974655.14688
31345,4710379.5
31346,3692675.56094
31347,10747758.2031
31348,11282678.8438
31349,11194524.1844
31350,3563039.66484
31351,5559469.3
31352,9431505.01406
31353,4993236.93125
31354,8155095.23906
31355,9767552.30938
31356,4256587.7375
31357,4825720.9
31358,2722231.6
31359,6462940.0
31360,12616994.6875
31361,4599047.54688
31362,9438520.24938
31363,5001233.43906
31364,3409801.37344
31365,3290781.56367
31366,6893700.40937
31367,9180297.55
31368,6315194.0625
31369,4524096.51039
31370,9589017.30469
31371,8265253.27492
31372,7155481.0
31373,5222048.15313
31374,5672080.45937
31375,5734673.35
31376,6096356.61187
31377,8974549.5
31378,5456563.93359
31379,28142526.875
31380,4858133.24531
31381,8149755.79688
31382,4987053.7375
31383,7641383.47969
31384,23066577.9188
31385,13899178.3641
31386,8875528.07812
31387,13863516.55
31388,4876095.02148
31389,4359000.0
31390,7336725.53281
31391,4944476.33828
31392,10683753.7812
31393,8499479.15625
31394,5792333.4625
31395,4274454.44453
31396,8955772.43437
31397,7294030.47
31398,2163721.14844
31399,12239374.1203
31400,4089521.8
31401,11123263.9406
31402,10024081.375
31403,5011035.0
31404,4060190.43438
31405,3901903.52344
31406,6282508.90375
31407,3007047.87539
31408,6272460.17812
31409,3464380.4725
31410,10980427.3906
31411,7621502.84375
31412,10338473.6375
31413,7635244.61563
31414,4081282.8
31415,15179161.3875
31416,6340050.3375
31417,5093236.06875
31418,8077211.06172
31419,8860943.625
31420,10162570.3656
31421,7000916.7375
31422,6136101.5625
31423,7228490.5
31424,18454894.8969
31425,6219852.975
31426,4811656.2
31427,5897118.15
31428,6371349.29609
31429,14258536.4906
31430,4580987.79516
31431,5066996.67031
31432,5072818.875
31433,5713384.89844
31434,3750386.36875
31435,10747344.4406
31436,9372815.6125
31437,12644633.3922
31438,9121430.34687
31439,8262572.13281
31440,6889381.36563
31441,6278601.875
31442,7040625.33125
31443,12769796.8125
31444,6912056.77969
31445,9614070.35
31446,10662329.535
31447,6366776.60312
31448,8299338.69141
31449,7981336.48125
31450,6568102.81406
31451,8298363.39688
31452,10936171.6562
31453,2500998.47656
31454,5466997.9125
31455,7435009.4
31456,5011035.0
31457,5563216.89844
31458,16038530.4694
31459,7885758.4375
31460,5008333.125
31461,4146117.01172
31462,3508868.8125
31463,4980223.89859
31464,7724974.64375
31465,4926310.55
31466,48125224.7803
31467,3065606.6332
31468,13232044.9219
31469,4908929.33125
31470,5204239.53906
31471,13010661.0844
31472,2742987.34797
31473,7601139.31875
31474,3656324.55398
31475,6876389.25562
31476,22332815.3953
31477,7486362.9375
31478,5078375.77187
31479,5942555.62031
31480,10272752.4094
31481,8972457.5625
31482,10669217.4313
31483,8808890.59063
31484,6058217.91094
31485,3816726.18437
31486,2583270.82812
31487,5171796.36562
31488,14055525.875
31489,7740718.35859
31490,3805066.73047
31491,5290576.63125
31492,8436521.74219
31493,9424960.20469
31494,5655836.55
31495,5023085.30625
31496,8590044.95937
31497,4707178.3875
31498,5805293.15
31499,10505247.3297
31500,11664690.625
31501,8962985.825
31502,10339654.2562
31503,5481689.87187
31504,9832149.5
31505,19190729.3706
31506,7559001.8625
31507,6472952.675
31508,5340857.45781
31509,5487070.05
31510,6080136.99219
31511,5026573.125
31512,5474826.14766
31513,20181619.3219
31514,20413604.1141
31515,2309236.53711
31516,14218482.8625
31517,5746301.47344
31518,7892623.04063
31519,6306125.8
31520,7016966.70938
31521,4540687.26719
31522,4176848.23359
31523,7035215.38125
31524,8943342.79172
31525,11268140.6203
31526,5582145.51727
31527,7933269.8875
31528,4310829.24219
31529,5362713.35
31530,5994362.51719
31531,9136834.73438
31532,5586269.5393
31533,15833819.1375
31534,8206189.06875
31535,10292646.6
31536,7999030.37344
31537,4206697.98828
31538,4798073.95977
31539,3831685.28359
31540,8672286.04688
31541,2760370.43906
31542,5174193.00938
31543,3297205.1525
31544,5003601.875
31545,8098154.41406
31546,12653104.7912
31547,5954403.0
31548,5697892.40625
31549,5561742.16875
31550,4908819.86719
31551,5804128.8
31552,7687012.35938
31553,6426510.0
31554,7492331.4375
31555,3702887.62187
31556,7406803.99125
31557,5531013.42812
31558,9798639.42969
31559,2790924.73516
31560,7534452.6675
31561,6087787.51328
31562,33791849.7656
31563,3414699.62109
31564,8571201.29063
31565,8481075.79688
31566,5711936.1
31567,17300383.5
31568,6989419.3875
31569,6853629.61109
31570,6014780.60625
31571,5841313.5
31572,3135602.89664
31573,4916787.58125
31574,10310828.7953
31575,5543398.74797
31576,7828339.3625
31577,4953291.48203
31578,7506907.34219
31579,5071676.50156
31580,7138709.23125
31581,5444146.4
31582,4928189.19922
31583,8955622.0875
31584,4197270.10781
31585,6414630.37219
31586,13041655.5345
31587,13592115.9938
31588,9164174.73438
31589,3669997.65625
31590,6119094.7125
31591,7207613.37188
31592,7398769.49437
31593,8270690.84063
31594,8481848.125
31595,5376732.77969
31596,3891791.07422
31597,5611902.75
31598,3622249.46875
31599,7052450.875
31600,6710163.075
31601,15141150.2375
31602,5508498.94453
31603,15376902.125
31604,3360343.7
31605,5008333.125
31606,6294485.18984
31607,7953649.50937
31608,5508199.51172
31609,5577887.57188
31610,7789118.66562
31611,4879857.85156
31612,6152951.4375
31613,4546980.76852
31614,15436493.7469
31615,9416350.15
31616,11838255.2469
31617,4786504.89844
31618,7471875.41719
31619,10695436.4453
31620,4257976.2625
31621,6152945.46875
31622,32960426.25
31623,10634646.4062
31624,4468816.46273
31625,9798308.01172
31626,5562335.425
31627,6724218.75125
31628,10760926.6875
31629,10447890.7344
31630,3922564.01875
31631,6047576.5
31632,16835287.8375
31633,5170684.6125
31634,8774131.02187
31635,13371472.1575
31636,5689789.87812
31637,4927572.25156
31638,7637788.87875
31639,3504330.57812
31640,10557601.9875
31641,3654383.20586
31642,2936352.70828
31643,6185672.4375
31644,11126349.6063
31645,5646568.02969
31646,8785528.89844
31647,5255006.74375
31648,11318106.375
31649,5317298.51406
31650,6300167.25
31651,11950547.4609
31652,5555277.21203
31653,5267790.20625
31654,5163613.0
31655,4081728.50156
31656,21024074.6375
31657,6751424.51562
31658,4383707.1875
31659,7275973.34375
31660,4895033.66406
31661,4890224.0375
31662,6957995.95547
31663,3610733.8125
31664,3999686.56
31665,4267693.11953
31666,5247811.79688
31667,8197002.05625
31668,8614301.61063
31669,11628438.8125
31670,7092228.61719
31671,5536022.72031
31672,7909781.10156
31673,8411929.2625
31674,9299086.5
31675,7405524.24937
31676,7155692.39531
31677,4589083.67523
31678,4744701.38133
31679,8647172.42031
31680,6029249.45625
31681,6318881.0
31682,3554549.3293
31683,6403310.10656
31684,4975153.01797
31685,3304006.90594
31686,11718850.55
31687,10829058.0938
31688,10158818.67
31689,3716627.22187
31690,6881533.66406
31691,3516687.31375
31692,4220297.1525
31693,6716283.67188
31694,7066247.13984
31695,6968289.03047
31696,3048773.56109
31697,5002410.26406
31698,3065968.87266
31699,4987799.575
31700,5105617.35469
31701,9318987.4375
31702,6363158.74375
31703,8545933.34063
31704,6023847.29063
31705,9845099.54375
31706,5829165.07031
31707,12145045.5211
31708,8111831.5375
31709,5351243.75156
31710,11015811.5047
31711,6937389.10156
31712,8457053.65
31713,5561742.16875
31714,5345992.34891
31715,5157948.01156
31716,5706837.26406
31717,11090531.1266
31718,4903547.6
31719,7200107.42344
31720,3652466.0375
31721,4512000.10672
31722,6140917.625
31723,5529847.26875
31724,6100753.63281
31725,5004516.5625
31726,11354354.725
31727,7627758.92812
31728,4839295.68281
31729,6923810.21406
31730,3566324.57188
31731,6860399.59781
31732,7569846.27187
31733,3673065.6875
31734,4293259.95
31735,2851585.63523
31736,6356041.725
31737,4945770.74844
31738,5561742.16875
31739,6059077.8125
31740,7564439.00625
31741,8959301.79375
31742,13048136.3025
31743,7425748.6875
31744,4467044.6432
31745,3449260.14375
31746,10065036.7125
31747,5002486.5625
31748,16399321.6578
31749,5007921.21094
31750,9185187.2
31751,7927870.3375
31752,4221374.67461
31753,3394827.73008
31754,8590931.61797
31755,11670711.9562
31756,2180695.00469
31757,5528173.55312
31758,5822911.9125
31759,6288117.25625
31760,6121331.0625
31761,15180943.5312
31762,2812078.48039
31763,11696893.5647
31764,6130258.79375
31765,3657317.09422
31766,9055896.22656
31767,3441801.75188
31768,7199718.0
31769,11246059.0625
31770,3545338.61742
31771,3757950.75859
31772,7986335.75156
31773,5811268.6375
31774,6676200.91375
31775,11886635.9156
31776,2029711.90312
31777,4306372.0875
31778,9154823.37555
31779,8661495.16469
31780,6968289.03047
31781,6430849.96094
31782,6379337.32031
31783,3215325.56258
31784,5007693.40156
31785,5619971.43438
31786,4675171.36406
31787,6475265.475
31788,6056236.95469
31789,6127002.16094
31790,3716069.33437
31791,8232410.56859
31792,7295811.28875
31793,8071685.01563
31794,6823518.6875
31795,5635586.85
31796,4222745.61328
31797,13615881.0703
31798,7808741.35031
31799,4535732.15312
31800,5900114.32031
31801,3048851.26437
31802,7100853.28125
31803,7360566.28125
31804,4901916.30938
31805,3051264.85453
31806,6724403.77187
31807,6558263.25
31808,8941432.5
31809,6684165.76406
31810,3909503.93203
31811,7776254.59063
31812,6788088.3875
31813,6302104.2375
31814,5945893.325
31815,6134334.82812
31816,4966139.51875
31817,3068648.74336
31818,6156545.79688
31819,5443204.66875
31820,12016138.5938
31821,11604039.1828
31822,5489558.57187
31823,4580982.02141
31824,3905430.76875
31825,5140750.6125
31826,5903333.01719
31827,7475962.44688
31828,5655891.26562
31829,8636039.90156
31830,6164632.84219
31831,3337788.82062
31832,12158291.0516
31833,11764036.8219
31834,5554397.08594
31835,4630778.95219
31836,7612580.92969
31837,3592759.38125
31838,8200872.08281
31839,4876987.17188
31840,9372267.09375
31841,4976182.38445
31842,6791473.98438
31843,3302202.89375
31844,6285390.0
31845,9087611.225
31846,4619158.31094
31847,5060758.19062
31848,4972912.72812
31849,8414256.09688
31850,6055373.52281
31851,11279472.0553
31852,7102033.33359
31853,8712260.2125
31854,6073707.20312
31855,4675740.4375
31856,6534200.8875
31857,9601297.03125
31858,12543225.5312
31859,28650233.175
31860,6909137.33125
31861,13511507.8125
31862,7243722.0
31863,9720651.955
31864,3157669.62805
31865,4752796.60625
31866,2927934.42773
31867,6835823.9
31868,4591738.96875
31869,10453368.3922
31870,3540814.88906
31871,4987699.375
31872,10909445.6969
31873,6294369.20703
31874,5132514.13641
31875,4777580.53125
31876,4981322.20219
31877,19416962.8125
31878,2830129.93266
31879,8640392.74375
31880,9008867.8125
31881,4675098.88195
31882,13565084.0187
31883,4969801.03219
31884,5272945.64062
31885,5950709.35781
31886,8288863.35938
31887,9234796.6875
31888,4162719.41953
31889,11226980.475
31890,4954318.00977
31891,3175391.1
31892,3759213.13789
31893,18639014.4281
