id,price_doc
31111,11353530.7479
31112,5613410.67596
31113,3918194.29856
31114,5136304.72965
31115,5830403.71579
31116,6570074.4112
31117,7843912.39202
31118,3962622.937
31119,3188195.60028
31120,5681930.68025
31121,6452160.97369
31122,6951643.4528
31123,5082833.80501
31124,6122718.36036
31125,11950436.9968
31126,19329974.1567
31127,6614269.4765
31128,6054929.16911
31129,5927463.04048
31130,13294115.8274
31131,8299302.66953
31132,9203912.54687
31133,10541906.2156
31134,7275791.8835
31135,11907892.7927
31136,10883645.9535
31137,4905967.98231
31138,6755836.34226
31139,4002237.99145
31140,8165955.36147
31141,8680272.73501
31142,9999321.43003
31143,5525187.60624
31144,3920182.83274
31145,6009818.54245
31146,5633595.83077
31147,13272666.9744
31148,7451625.76622
31149,3031058.8592
31150,9411939.7771
31151,5838858.51134
31152,10117783.9818
31153,5875310.62107
31154,14967737.4756
31155,6816421.34424
31156,10055942.6021
31157,5278526.03907
31158,11171173.0783
31159,7451852.02931
31160,6084867.64651
31161,3472181.62905
31162,5485561.5573
31163,5691756.76079
31164,6903667.54572
31165,7598169.89446
31166,6361538.45291
31167,7468922.32186
31168,11284319.2228
31169,9156842.25481
31170,6243990.99643
31171,15558836.63
31172,5845965.41738
31173,11101755.6276
31174,10008790.5936
31175,16700517.5094
31176,5314041.46672
31177,9695675.44232
31178,4979065.02481
31179,4691123.38244
31180,4816768.5549
31181,15480355.4629
31182,6918793.79208
31183,9359191.25295
31184,6606751.63153
31185,4204148.63794
31186,10477758.0344
31187,4091943.39165
31188,5345825.33969
31189,5543503.6039
31190,7986961.77954
31191,15129867.0527
31192,5736122.31504
31193,6736846.17918
31194,11178385.9594
31195,9815995.63011
31196,5427619.48337
31197,16096960.8819
31198,8141279.45458
31199,7517458.43834
31200,12190550.0895
31201,3829776.36292
31202,4609374.2834
31203,7862534.02502
31204,3979301.75772
31205,9821391.88344
31206,6407664.87641
31207,4849005.25615
31208,5862073.76618
31209,5183884.84447
31210,6805773.7025
31211,8296468.50664
31212,6272721.46886
31213,12860811.8857
31214,7947043.07005
31215,5375342.43887
31216,6673809.55971
31217,7937257.41767
31218,9649305.30573
31219,5021207.7518
31220,7093077.43288
31221,4178275.3609
31222,7562823.63298
31223,10820332.9708
31224,7927553.81432
31225,21683282.012
31226,7752450.33631
31227,10428971.641
31228,12485901.6061
31229,4743451.81159
31230,7990692.53591
31231,4161520.34391
31232,6891948.80801
31233,7256621.23144
31234,7580496.81936
31235,6061870.55349
31236,6412930.0928
31237,11812403.75
31238,7412018.21443
31239,14900945.6569
31240,8129532.48395
31241,7301939.30071
31242,7875017.79039
31243,4040630.38012
31244,7805871.18624
31245,7476827.66203
31246,10619722.6181
31247,6093281.1213
31248,8271166.88117
31249,10840289.3718
31250,6829638.77828
31251,7633511.68597
31252,7808875.81779
31253,9288368.27844
31254,7231617.52546
31255,11998737.2311
31256,7163746.7231
31257,5958346.63031
31258,10297628.3642
31259,11089349.8665
31260,8322385.85966
31261,20939995.2095
31262,6595192.64747
31263,7113924.34154
31264,4041491.58313
31265,12265894.0405
31266,8675542.87304
31267,4152140.47441
31268,4814139.61284
31269,9137931.15503
31270,4168417.76341
31271,5834313.2302
31272,18080358.9553
31273,8715677.10305
31274,6098839.97878
31275,6786342.15396
31276,6760941.85604
31277,6172213.66223
31278,14571065.1404
31279,15796080.2664
31280,10163191.8559
31281,7684781.49918
31282,14095376.3764
31283,7861323.44885
31284,5216873.38406
31285,6482146.42599
31286,8668664.41147
31287,11589019.7862
31288,4996181.43816
31289,10164021.914
31290,6904228.1489
31291,6949353.72065
31292,4374632.14985
31293,7858298.63696
31294,4081876.15094
31295,19409408.5556
31296,10491983.8504
31297,9165832.95188
31298,4412885.91983
31299,10778289.3085
31300,7881385.79079
31301,8010341.41634
31302,5886747.68414
31303,9755291.67053
31304,7322765.7805
31305,11821691.0692
31306,3140735.93246
31307,7394278.59477
31308,8649217.05189
31309,10479569.5563
31310,51164056.0533
31311,5996754.37401
31312,5671141.09753
31313,12814911.1167
31314,7256916.66831
31315,11012430.4117
31316,14229449.474
31317,17053707.568
31318,19151241.6081
31319,7532936.81239
31320,6918722.46789
31321,9073436.03898
31322,9877335.37468
31323,7991642.54131
31324,7206190.6165
31325,5901064.21916
31326,6104712.85375
31327,8312400.65703
31328,15827251.7213
31329,5754540.26284
31330,8929088.62091
31331,9402208.85144
31332,6006384.73024
31333,5362947.95186
31334,4531185.47125
31335,6851991.8887
31336,8715970.60973
31337,7558185.9106
31338,4310798.28624
31339,5036576.63243
31340,7389385.53229
31341,10405631.1565
31342,5614701.97428
31343,3123700.57254
31344,4132774.61303
31345,5699558.83709
31346,3877828.14544
31347,10219984.3229
31348,12222656.1722
31349,13388742.4007
31350,3874153.22885
31351,5955717.58681
31352,9525932.97562
31353,5183097.51237
31354,8763117.94072
31355,12933606.637
31356,5079649.10298
31357,5062674.97416
31358,4056923.44474
31359,7173566.95388
31360,14234515.5839
31361,4848840.04582
31362,10660716.2445
31363,5633954.64517
31364,4074454.60473
31365,3365999.40997
31366,6838817.13137
31367,8580414.45457
31368,7490583.68398
31369,4908972.77961
31370,9574309.14541
31371,8926646.24048
31372,6747646.88736
31373,6026741.45969
31374,6419271.33686
31375,6186996.80738
31376,7202244.6675
31377,9723723.3333
31378,6166322.35397
31379,26275852.2335
31380,5336293.25747
31381,7998271.24784
31382,5441400.86635
31383,8321454.82961
31384,19273771.1574
31385,16322093.1075
31386,8609156.72107
31387,14087378.746
31388,6248339.46101
31389,5102791.02198
31390,8210430.90779
31391,5832020.62129
31392,10659495.2949
31393,9756836.67314
31394,6394001.29872
31395,4486730.91711
31396,10374057.1231
31397,6688652.07957
31398,2872005.78416
31399,12543373.8106
31400,4388733.14459
31401,13189451.1982
31402,10952392.9451
31403,5353222.17241
31404,5617811.7552
31405,4557530.57323
31406,6995135.05489
31407,3197581.5637
31408,7611646.85295
31409,5146856.70084
31410,11981389.8356
31411,8763675.79716
31412,10818767.6603
31413,8081344.23636
31414,5404335.17203
31415,14198053.9355
31416,7112325.16966
31417,5721607.52684
31418,9066592.42578
31419,10353189.3383
31420,9433734.03411
31421,7932828.33098
31422,6475625.96289
31423,7720103.4102
31424,19326118.484
31425,5786402.02441
31426,5274737.28067
31427,6902473.2862
31428,8618369.83218
31429,13706469.4502
31430,5137989.37652
31431,5928922.1288
31432,5781940.03397
31433,6137470.83412
31434,4027571.01268
31435,11585352.7068
31436,9968993.72876
31437,14521603.6987
31438,8908993.98776
31439,14971682.2505
31440,7286572.40437
31441,6522134.03379
31442,9134129.30777
31443,16023427.2631
31444,7407710.61621
31445,11289382.094
31446,11925044.6505
31447,7204646.3944
31448,10290960.5308
31449,9254586.98517
31450,7136473.20217
31451,9071763.36194
31452,11509448.5691
31453,3507172.48668
31454,5911503.8914
31455,7945765.92316
31456,5466274.57869
31457,6385663.16519
31458,18718564.4225
31459,9108402.22373
31460,5466274.57869
31461,5147341.8336
31462,3940082.13585
31463,6058193.57855
31464,7882611.83751
31465,5708478.45053
31466,53005379.2501
31467,3287225.09811
31468,14529464.2496
31469,5421113.2098
31470,6049915.14593
31471,13546573.9008
31472,4373176.26674
31473,8166144.63978
31474,5894170.73983
31475,7631479.60941
31476,23114617.3233
31477,8814941.76952
31478,5315167.18097
31479,7227391.98922
31480,10216296.5036
31481,9023361.67453
31482,11333956.6667
31483,10435184.5539
31484,7856149.38041
31485,4655376.9853
31486,2874767.67596
31487,5461454.63201
31488,14982936.5203
31489,8771393.81139
31490,4744067.72141
31491,5844137.00233
31492,8651345.88834
31493,11528794.2796
31494,6391992.88266
31495,5837681.37006
31496,9892611.00847
31497,5506299.11576
31498,7247190.50535
31499,11204446.0345
31500,12053175.1081
31501,9218226.52732
31502,10811787.1296
31503,5948905.56472
31504,10191284.7547
31505,18513782.1736
31506,8331490.64547
31507,7703626.75957
31508,7573435.97161
31509,6178622.15239
31510,7564545.47286
31511,5446945.6977
31512,7532455.45689
31513,23666006.2999
31514,21158296.1337
31515,3590149.55847
31516,15823764.9917
31517,6509056.76588
31518,8663639.79943
31519,6659318.77592
31520,7952029.39417
31521,5346010.8418
31522,4919669.26104
31523,7782713.68975
31524,9306608.96341
31525,11952870.6763
31526,6522567.08546
31527,9483770.71072
31528,4973784.94747
31529,6038161.2974
31530,7563044.1131
31531,8931335.89831
31532,6522567.08546
31533,16057465.0804
31534,8277095.25686
31535,10536885.6321
31536,8999186.38621
31537,5205415.06967
31538,5775214.37024
31539,4324549.43687
31540,10140075.2572
31541,4314763.70907
31542,5720982.90301
31543,3547030.99019
31544,5405247.34794
31545,8849498.31129
31546,14808482.0099
31547,7833373.99939
31548,6925497.96605
31549,6721839.72367
31550,5610718.23404
31551,6662541.34995
31552,8680759.28163
31553,6492609.36085
31554,7904018.32941
31555,4702290.11773
31556,6735094.86352
31557,6170977.97264
31558,11322992.3266
31559,4293943.91084
31560,6795329.93273
31561,8416739.80581
31562,35200860.5692
31563,3296853.65862
31564,10468998.9334
31565,9664745.17924
31566,6216597.8502
31567,16919978.0427
31568,8455861.89129
31569,7402787.54516
31570,8268327.8112
31571,6079725.62476
31572,3509877.53092
31573,5579163.94997
31574,11483420.0379
31575,6438985.1437
31576,9331029.8901
31577,5872513.25441
31578,7942272.22011
31579,6027529.18533
31580,7818809.98173
31581,6395606.80274
31582,7884909.54209
31583,8913441.01506
31584,4748009.27536
31585,7710419.94161
31586,13154856.4594
31587,14926437.7466
31588,10811042.664
31589,4145543.60541
31590,6847959.31367
31591,8366052.56388
31592,9202365.4058
31593,8941976.18374
31594,8810901.13972
31595,6145227.81402
31596,4493120.60975
31597,6450331.97351
31598,4486005.3839
31599,8221834.83464
31600,7234699.31388
31601,15641296.255
31602,6501150.945
31603,13448092.1804
31604,4202911.7466
31605,5431544.95495
31606,6690597.55099
31607,8813105.17295
31608,6501150.945
31609,6423814.98788
31610,8420563.65245
31611,6403381.08591
31612,6959831.79489
31613,5164347.93427
31614,16235817.9775
31615,10314726.3465
31616,12186554.3644
31617,5395604.49693
31618,8261528.28213
31619,9854232.9106
31620,5222412.79562
31621,6422635.96238
31622,30010307.4365
31623,10289650.158
31624,5158225.94806
31625,10998772.2267
31626,6475196.74625
31627,7157169.1241
31628,12476433.3668
31629,10556474.175
31630,4265649.79924
31631,6943293.50225
31632,14827870.4689
31633,5526384.66956
31634,8898291.32103
31635,13100049.1569
31636,6020054.96213
31637,5964663.49866
31638,6836897.74274
31639,3681957.80013
31640,11083129.789
31641,4021399.32962
31642,4481476.81717
31643,7043539.25969
31644,10732453.2879
31645,6342405.86048
31646,9019111.15482
31647,5567059.95565
31648,12584920.6049
31649,5461538.49314
31650,7623675.37028
31651,11681303.2132
31652,6327775.45549
31653,5605815.86197
31654,6207252.076
31655,4725324.83291
31656,20812325.5533
31657,8059613.62297
31658,5132205.64912
31659,8245964.51191
31660,5541412.60247
31661,5492475.70294
31662,7312407.97224
31663,3889841.30346
31664,4692022.9419
31665,4022555.20183
31666,6016702.10378
31667,7023030.90431
31668,9053135.98444
31669,10485462.1056
31670,7528732.08776
31671,6313010.38674
31672,8367517.66763
31673,9754412.04687
31674,9553932.00276
31675,8886202.14178
31676,7825208.08878
31677,5026949.95105
31678,6306136.11004
31679,9224955.66648
31680,6443625.07875
31681,7632366.02516
31682,5241481.25309
31683,7450517.29142
31684,5742921.84911
31685,3440258.41902
31686,14182726.8533
31687,11967698.481
31688,10759773.9124
31689,3935302.50874
31690,6338425.42683
31691,3659318.094
31692,5744842.19315
31693,6554361.40483
31694,10371616.8744
31695,7449871.3038
31696,3146505.92127
31697,5676381.53668
31698,3167964.50436
31699,5675792.79428
31700,5322414.0545
31701,10043671.8376
31702,6522144.78322
31703,9841245.5289
31704,6327154.22264
31705,10236236.3908
31706,6582799.69019
31707,11631004.5616
31708,8740485.53587
31709,6142632.41424
31710,12853357.5572
31711,8054771.33573
31712,8784075.87856
31713,6657345.20867
31714,5101795.58951
31715,5561431.98603
31716,6143739.39527
31717,9634591.32209
31718,5244449.06532
31719,7144936.98974
31720,5746234.80156
31721,4867978.16182
31722,7016715.45236
31723,6303470.72803
31724,6481599.26946
31725,5179934.85007
31726,12662940.1424
31727,7471258.4051
31728,4618237.31852
31729,7076501.602
31730,3950689.48257
31731,8240820.32941
31732,8108233.94504
31733,4716668.36775
31734,5188586.09
31735,4367183.45202
31736,6939323.80203
31737,5747273.79747
31738,6625017.11231
31739,6204333.77823
31740,8262458.79967
31741,14209142.0767
31742,13185594.3234
31743,9475370.67833
31744,5077607.39912
31745,4316341.1904
31746,10579582.9827
31747,5302872.47966
31748,18789823.7127
31749,5901403.86735
31750,10223582.0056
31751,7915992.83931
31752,4021541.09592
31753,3221006.4031
31754,9508574.61838
31755,12685056.7896
31756,2730937.16089
31757,6008969.74518
31758,6237590.8983
31759,6603389.64189
31760,5871301.02557
31761,18170676.7917
31762,4192080.64213
31763,13825076.6379
31764,6368458.06444
31765,3501886.14102
31766,9751733.90371
31767,3709050.66884
31768,7458088.54735
31769,11481039.6901
31770,4265178.0768
31771,3995915.27401
31772,8464202.27078
31773,6069501.94604
31774,6952504.94026
31775,11874283.5378
31776,2995260.69292
31777,5235252.38996
31778,11950955.348
31779,10274396.7956
31780,7342499.78654
31781,7625333.95918
31782,6894057.83489
31783,3471598.36378
31784,5576244.14312
31785,6447365.55489
31786,5584247.63687
31787,7342713.66892
31788,6709764.78531
31789,5887910.8589
31790,3956126.64397
31791,11126130.7708
31792,6577990.5287
31793,8950493.57686
31794,7219635.70865
31795,6543201.5231
31796,5320736.77072
31797,14676865.4604
31798,6652516.77565
31799,5390261.7617
31800,5755508.06826
31801,3178910.53392
31802,7425982.8293
31803,8017549.36084
31804,4850399.3547
31805,3178397.95554
31806,6832274.27076
31807,7678123.59486
31808,8979186.49572
31809,6362571.74396
31810,4227244.7386
31811,8823480.7416
31812,6752762.37255
31813,6558774.33313
31814,7516712.22723
31815,5886961.47206
31816,5215874.60172
31817,3184214.66012
31818,6468379.38389
31819,7213330.92116
31820,12500121.9842
31821,11405311.7198
31822,6201208.04495
31823,5096784.0614
31824,4153557.78501
31825,5678264.80492
31826,6260280.51828
31827,7069514.38909
31828,6231493.6377
31829,10569264.4522
31830,6929337.79694
31831,3549649.82139
31832,11859622.3574
31833,11869461.7309
31834,7387197.27263
31835,4828603.4972
31836,8535745.85222
31837,3822955.38643
31838,8355726.28613
31839,5252295.55194
31840,9956445.23793
31841,5755582.42555
31842,7427059.85424
31843,3456659.79587
31844,7490755.24182
31845,9056326.03582
31846,5499162.43635
31847,5698216.59578
31848,6515583.98692
31849,8576042.81842
31850,7146022.55931
31851,12817293.7923
31852,10386794.8503
31853,9892908.90643
31854,7113562.04604
31855,5218560.66804
31856,8622537.77708
31857,10569941.3579
31858,11427990.6199
31859,31076938.3051
31860,6566600.25877
31861,26225646.7582
31862,7466399.88783
31863,9297623.98191
31864,3351773.38066
31865,6007575.26505
31866,4391530.65314
31867,8533856.14443
31868,5433565.89546
31869,10446636.4674
31870,3896504.52418
31871,5163568.37452
31872,9969622.77507
31873,7172526.56996
31874,5855595.77536
31875,6190709.29097
