id,price_doc
30609,5544847.84219
30610,2820757.5
30611,5423989.175
30612,7622310.325
30613,7420403.10281
30614,16774089.0286
30615,7674710.68125
30616,5499034.46875
30617,8926002.83906
30618,4968435.45937
30619,4215998.36328
30620,2818020.98789
30621,9694714.3125
30622,8971040.02656
30623,6044880.6375
30624,6514595.325
30625,7730500.50531
30626,6309219.29375
30627,6197349.17344
30628,6090818.6925
30629,5124942.7625
30630,4125145.67422
30631,6133099.9125
30632,4293943.35312
30633,6349197.13437
30634,11026202.2063
30635,9189936.42188
30636,5223131.71875
30637,9251180.57062
30638,5700792.98281
30639,8274295.9875
30640,4696545.99375
30641,7881839.63437
30642,5895713.32188
30643,8510243.875
30644,9238094.27187
30645,6420772.60625
30646,5694322.62344
30647,5342767.12648
30648,24604441.7063
30649,2768469.2
30650,4861791.54844
30651,2957891.09695
30652,4618723.81172
30653,7262694.01328
30654,4797443.69531
30655,14197987.1703
30656,3620497.41016
30657,6006956.21094
30658,10579329.7328
30659,5057997.1225
30660,8675168.64062
30661,6307900.33234
30662,8835684.6375
30663,15762350.8547
30664,12606599.2344
30665,5547811.5
30666,2769801.0457
30667,4340821.54523
30668,10055407.1063
30669,5015582.19766
30670,2789598.33359
30671,8312944.33125
30672,15195460.9838
30673,10190089.4906
30674,10745367.1719
30675,2045837.625
30676,6982363.26562
30677,4564588.21875
30678,17640478.5281
30679,5599432.42031
30680,4898889.28594
30681,2343924.10219
30682,7866358.00781
30683,9703712.18828
30684,5446017.47187
30685,6872318.0
30686,9089990.24375
30687,4871394.63281
30688,4629432.05063
30689,15165545.9719
30690,25373702.25
30691,4844967.3
30692,6548312.30625
30693,11076890.4281
30694,5814279.84375
30695,7189618.44375
30696,6371629.88437
30697,12142915.4938
30698,5982795.55
30699,5437273.3125
30700,4821149.26562
30701,9244454.40563
30702,6490869.42969
30703,3906406.32687
30704,11925429.7828
30705,9643822.80469
30706,23265405.7031
30707,3649462.82086
30708,13833480.3625
30709,5659687.71375
30710,6738533.7
30711,4875141.39375
30712,3731103.34375
30713,5792762.05937
30714,5994652.3
30715,4149741.75961
30716,9692222.49563
30717,6346331.8875
30718,10881161.4875
30719,14002709.3984
30720,6086404.63047
30721,2804541.62344
30722,7100301.65625
30723,6454823.97656
30724,11875174.2581
30725,6947588.0
30726,12400661.1719
30727,9391667.65375
30728,12529998.7369
30729,3530779.69344
30730,6180485.3625
30731,6234923.5
30732,4799336.71875
30733,11138985.6
30734,6486057.60797
30735,5481630.33539
30736,5356819.47656
30737,6645007.40625
30738,5999261.26406
30739,4112178.37719
30740,6911016.375
30741,10752659.6133
30742,4210273.97656
30743,4851708.71562
30744,9529112.88672
30745,6892084.07812
30746,5515549.35117
30747,15778980.0875
30748,16478348.0812
30749,5806533.36563
30750,6652561.43031
30751,3288736.43437
30752,7670368.79688
30753,10769717.4031
30754,5746417.64062
30755,3880852.95879
30756,6658618.1625
30757,5761937.80625
30758,9010872.84375
30759,6226820.57344
30760,3867681.77051
30761,9940470.32344
30762,6469388.825
30763,12197490.1688
30764,5539574.54531
30765,5222629.7625
30766,3939664.86766
30767,9120982.83594
30768,4828096.65
30769,6781617.63125
30770,5547811.5
30771,2957072.83594
30772,8690937.57188
30773,7887047.82187
30774,5438372.68047
30775,12743505.8672
30776,5482438.85313
30777,5539574.54531
30778,9474853.09062
30779,6557087.93906
30780,7876008.60469
30781,6396950.4975
30782,5589288.14062
30783,4724964.67969
30784,3705044.85156
30785,5350697.55
30786,4301601.89375
30787,6184381.72812
30788,4788743.26562
30789,6578777.79219
30790,6903578.86562
30791,10443884.0625
30792,6593730.76063
30793,11522959.6784
30794,14919122.5
30795,10158864.325
30796,10719207.75
30797,15644464.825
30798,3154666.625
30799,10768061.6156
30800,12066115.3594
30801,6232176.5
30802,19007986.2438
30803,2688582.85781
30804,3336317.1075
30805,14559734.4625
30806,6481609.78641
30807,6066880.54922
30808,10505302.5797
30809,4980698.89945
30810,10945221.525
30811,4207687.30078
30812,5616266.51562
30813,4587985.69531
30814,3194909.25188
30815,4028587.14141
30816,7896560.025
30817,2003249.62969
30818,7906045.79531
30819,9011489.00312
30820,4996760.49141
30821,20663045.375
30822,8804646.70312
30823,7314744.76875
30824,3421278.13281
30825,4565377.16562
30826,10034290.6937
30827,4741546.70938
30828,5835156.925
30829,5388047.4375
30830,8734645.19125
30831,5551537.48125
30832,5791459.47656
30833,5594543.15
30834,3958209.27734
30835,8088783.15
30836,6425527.74375
30837,5176408.25625
30838,4423143.0
30839,6378116.57812
30840,11838123.3141
30841,10383620.2687
30842,7338175.25
30843,5365404.65625
30844,6296084.81719
30845,8967350.3375
30846,4293553.95
30847,5730903.35391
30848,8609925.43125
30849,4794578.69063
30850,3886957.04297
30851,4734546.92695
30852,7418190.98516
30853,3277768.23594
30854,6077027.79063
30855,8009644.84062
30856,9146049.4625
30857,2230633.28031
30858,4373186.25
30859,5297804.925
30860,5511910.90313
30861,9117480.575
30862,6024702.73906
30863,4859747.26562
30864,5989023.52344
30865,9733469.94562
30866,6749878.48359
30867,5508824.94844
30868,8491693.45469
30869,5181679.27812
30870,2707338.3582
30871,8628158.1875
30872,4610193.22695
30873,3694585.74375
30874,4673628.9
30875,6605727.2125
30876,4913825.04375
30877,9389822.40625
30878,5510888.17945
30879,10258414.1797
30880,6236672.0
30881,2004540.76406
30882,10749454.1578
30883,2966737.43125
30884,5517764.10633
30885,4708261.55078
30886,6878636.47266
30887,5677166.73906
30888,4366492.2875
30889,5016128.59687
30890,7492294.12422
30891,3921944.62141
30892,3939664.86766
30893,4302408.8625
30894,5701126.88672
30895,4212459.00891
30896,6109507.24062
30897,7900507.49687
30898,6876827.55031
30899,6210872.50516
30900,2880754.90719
30901,6955291.0625
30902,2044120.59844
30903,6769266.94687
30904,7541173.13438
30905,5543310.59906
30906,5848873.14766
30907,12940446.4578
30908,4359962.39531
30909,13881991.4437
30910,7425781.71563
30911,4678935.70312
30912,6375842.48438
30913,17572951.0266
30914,5652957.825
30915,7777449.77344
30916,5533165.29312
30917,9683166.79688
30918,6265467.85313
30919,3888713.90156
30920,5036914.24375
30921,3665494.92969
30922,6027636.6
30923,3168649.54984
30924,4935544.50156
30925,15071997.6813
30926,6401184.075
30927,7845610.05
30928,4633141.8
30929,4881546.98281
30930,9885822.41563
30931,11296948.5875
30932,4791830.52969
30933,4100041.69453
30934,13996434.3906
30935,6731504.53719
30936,6473842.09594
30937,9005503.71875
30938,4643954.6875
30939,10092211.5
30940,6627156.91531
30941,6249437.76094
30942,3371997.21625
30943,7259588.42875
30944,4982231.59031
30945,2912224.51953
30946,13781796.0109
30947,6698063.05484
30948,8218622.775
30949,6184639.15781
30950,5643835.71172
30951,16714257.4266
30952,7383619.2375
30953,10207709.7031
30954,4880462.125
30955,6688885.19531
30956,6877151.18437
30957,5925940.0
30958,25670105.3984
30959,8611441.84375
30960,7481845.62031
30961,7854898.45
30962,11272153.0312
30963,3648796.3125
30964,3494588.55469
30965,6925226.23828
30966,11368289.9062
30967,11693521.2375
30968,3586647.81719
30969,3209695.43617
30970,6733462.0
30971,10397390.9766
30972,3218801.8057
30973,5045530.84984
30974,4821653.97656
30975,7538153.23594
30976,5128904.5
30977,6922105.63672
30978,7355920.58438
30979,2935422.41953
30980,7833373.0475
30981,5517455.39297
30982,7225954.03156
30983,3657797.55
30984,5544544.72602
30985,3480062.75
30986,9823566.75312
30987,9661966.23438
30988,6407024.025
30989,8070246.61875
30990,13117466.325
30991,9446219.65313
30992,3010664.88789
30993,7251474.14062
30994,5497402.59063
30995,6287100.75156
30996,5517764.10633
30997,6543573.31406
30998,6923223.20313
30999,6577790.31562
31000,8331511.66406
31001,6239211.0
31002,9951545.93125
31003,9105672.76562
31004,4122465.90937
31005,3180628.88594
31006,7623927.00781
31007,4963324.55
31008,4653089.75898
31009,6475341.72812
31010,6381622.73906
31011,4184161.77813
31012,5984431.5
31013,6897874.19063
31014,14365945.0
31015,8108909.65625
31016,4181015.73641
31017,8713981.70156
31018,5502420.3
31019,4364263.51328
31020,7360706.52
31021,12001388.585
31022,20314751.2734
31023,9284424.3275
31024,4716414.21875
31025,5918005.72969
31026,6353776.52188
31027,4270868.75234
31028,3999598.5
31029,8345053.29375
31030,6605580.02687
31031,10141873.8719
31032,9982430.725
31033,8872703.91562
31034,6677150.08594
31035,10405547.5169
31036,5871182.98594
31037,22335645.7391
31038,4086396.925
31039,8809852.60187
31040,5630003.475
31041,4210773.41953
31042,3326567.59297
31043,6381325.96094
31044,8732166.91875
31045,6887661.34688
31046,15593212.5
31047,7938082.93203
31048,5987501.47656
31049,4868142.05938
31050,7120892.92188
31051,6178209.37422
31052,3636708.47812
31053,17832620.7517
31054,6041056.65625
31055,5030869.1875
31056,12600886.685
31057,5389991.47969
31058,6433161.19141
31059,3133791.58125
31060,6980324.16484
31061,6260491.0
31062,6060417.35703
31063,3165825.4475
31064,5010395.9375
31065,9966375.76875
31066,4379797.5
31067,9063207.16406
31068,3857272.1
31069,4691513.17578
31070,4582164.19672
31071,2915070.80922
31072,9027702.50313
31073,2004540.76406
31074,7076142.3375
31075,6478778.79688
31076,7074385.44375
31077,5537635.42664
31078,4066467.67031
31079,5155536.00547
31080,6121586.96062
31081,2808485.2427
31082,10459565.875
31083,4980698.89945
31084,8713614.32812
31085,12233022.1619
31086,3904153.74375
31087,4544453.6375
31088,6736064.8125
31089,6058464.53125
31090,30125089.0469
31091,3058725.97969
31092,6950172.62188
31093,5547811.5
31094,6106196.93125
31095,4916724.86875
31096,18639728.9094
31097,8790976.6875
31098,10181098.0031
31099,20449569.6938
31100,4669114.04766
31101,4163645.78437
31102,5824110.61719
31103,9809491.15156
31104,5086114.45312
31105,8196823.25
31106,4383966.64062
31107,7642691.85469
31108,6524061.66563
31109,5119827.69688
31110,8631775.53562
31111,10247841.143
31112,5825990.10313
31113,3536914.99219
31114,4853276.26406
31115,5157794.79688
31116,5978246.24688
31117,6424269.04688
31118,3689572.20039
31119,2945951.08719
31120,4896361.50937
31121,6082525.2125
31122,6229869.56562
31123,4668678.42758
31124,5182577.46875
31125,12644925.3906
31126,16665970.6484
31127,5502254.1875
31128,5359241.60156
31129,5297125.63594
31130,12346011.1937
31131,7607660.75
31132,9460990.94063
31133,10501043.9625
31134,6481712.27656
31135,8992210.95
31136,10211694.1281
31137,4364641.08281
31138,6604642.8
31139,3668920.47695
31140,7732763.68281
31141,6460919.97656
31142,8733752.84062
31143,5141709.54117
31144,3552160.79062
31145,5652018.26875
31146,4256505.72969
31147,11570913.0969
31148,5527512.55547
31149,2047128.75937
31150,8609925.43125
31151,4338393.99531
31152,8039752.80469
31153,5059275.71094
31154,14275227.2047
31155,6344031.07187
31156,8681059.0125
31157,3731229.37594
31158,9455469.625
31159,6080781.54375
31160,5661845.875
31161,3108017.46297
31162,4757406.40781
31163,5406255.15938
31164,5715601.79297
31165,6743933.45703
31166,5502118.39805
31167,5961934.28125
31168,9934175.625
31169,7079546.80469
31170,5628851.6625
31171,13724510.0031
31172,5076165.78594
31173,10506198.8
31174,8933529.37812
31175,16830098.8734
31176,4630698.70008
31177,8609925.43125
31178,4184958.20312
31179,4179732.84219
31180,3848757.88906
31181,8010911.15859
31182,6521120.71406
31183,8316147.42109
31184,4792093.77969
31185,4171689.32578
31186,9505960.91406
31187,3530703.38906
31188,4668678.42758
31189,5178381.48187
31190,7297335.76406
31191,13301537.4625
31192,4139112.95789
31193,5783438.32617
31194,9817479.88281
31195,9146042.18125
31196,4922817.01875
31197,15021182.0781
31198,6327587.0
31199,6102048.19125
31200,10171188.5939
31201,3233417.90625
31202,3533611.09375
31203,6249789.5
31204,3520458.41687
31205,8337772.73203
31206,5845197.87812
31207,3923902.26562
31208,4365091.75781
31209,4095167.69531
31210,5939639.47109
31211,7592202.92969
31212,5294517.46406
31213,10480529.85
31214,6413691.34688
31215,4630698.70008
31216,5517764.10633
31217,7185672.0
31218,8042119.25
31219,3843545.28719
31220,7197931.78125
31221,3642363.0043
31222,6803367.91875
31223,9112166.75875
31224,6893662.73906
31225,10861994.925
31226,6070477.38672
31227,8887832.99469
31228,8555539.48125
31229,3605507.17031
31230,5311165.5125
31231,4102243.84687
31232,6885562.0825
31233,5838764.66156
31234,6335989.11406
31235,5159401.30203
31236,6103346.76562
31237,10493896.9313
31238,6067326.31875
31239,16013663.05
31240,6623454.79688
31241,6019374.76875
31242,7211016.0
31243,3547354.3125
31244,7185672.0
31245,7866616.125
31246,10939205.1406
31247,5415259.61719
31248,6595697.7
31249,9260599.15687
31250,5502254.1875
31251,6957915.41953
31252,6184381.72812
31253,8475652.0
31254,6343201.25156
31255,11668238.1266
31256,6256854.05
31257,4961135.17813
31258,9028114.56562
31259,11815595.675
31260,7760447.98438
31261,21711508.6156
31262,5543310.59906
31263,6174126.77813
31264,3585130.54086
31265,11016147.3047
31266,7690916.475
31267,3660900.40312
31268,4185035.05547
31269,8108554.58438
31270,4117699.94062
31271,5484730.28125
31272,16042832.4891
31273,7507869.48125
31274,5697649.0375
31275,5840868.975
31276,5613753.91563
31277,5352080.9
31278,14698049.9688
31279,14794135.9563
31280,7830557.21563
31281,6959113.27031
31282,11952081.69
31283,6184381.72812
31284,3713745.12031
31285,5623780.13742
31286,7666767.49609
31287,9782811.40625
31288,4202376.07969
31289,8251030.475
31290,5975093.79094
31291,6034609.42969
31292,3820011.3625
31293,7186906.5
31294,3606737.52187
31295,18093391.1102
31296,9193508.08781
31297,7202376.47109
31298,3800558.8875
31299,9160436.31891
31300,6932996.01562
31301,6711711.70469
31302,5205549.16406
31303,8208366.92813
31304,6245712.83672
31305,10105457.3547
31306,2878363.44453
31307,5535873.49219
31308,8286548.53594
31309,8865471.25
31310,56564461.3594
31311,5181377.28047
31312,5698164.15625
31313,12621733.6328
31314,6130713.6975
31315,9663226.69984
31316,11831062.7206
31317,18242813.0625
31318,8049237.96875
31319,6397593.06313
31320,6449404.71875
31321,7496230.30383
31322,8685606.49453
31323,6886677.76094
31324,6577026.525
31325,5503642.85
31326,5092691.27344
31327,7940348.95
31328,15343820.2359
31329,5192706.97953
31330,10865217.6094
31331,8637193.74375
31332,5543942.67188
31333,5110254.80469
31334,4185035.05547
31335,6709839.58562
31336,8901686.76406
31337,6823055.25
31338,3930213.09844
31339,4651357.2375
31340,8129500.28125
31341,9250506.79219
31342,4047911.10938
31343,2935089.08984
31344,3732629.98281
31345,4699056.6
31346,3570006.7293
31347,10693179.3594
31348,11291623.85
31349,10187112.575
31350,3521362.90391
31351,5563983.7
31352,9749008.16719
31353,4975966.46563
31354,8368481.86406
31355,9966690.05938
31356,4294105.50625
31357,4808465.50937
31358,2768872.2
31359,6363574.5
31360,11965752.9688
31361,4632553.725
31362,9479624.48016
31363,5031394.46875
31364,3528562.85156
31365,3126325.89719
31366,6727292.8125
31367,9003217.4
31368,6297393.04688
31369,4542416.61914
31370,9599815.19531
31371,8541582.90594
31372,7062836.5
31373,4902522.95312
31374,6023171.58516
31375,5645879.225
31376,6108129.6075
31377,8337134.925
31378,5611515.49609
31379,26025899.9875
31380,4650587.29453
31381,7839695.20469
31382,5033011.49375
31383,7571697.40781
31384,21228784.225
31385,13808809.9859
31386,8958365.4375
31387,13862376.6297
31388,5022576.15234
31389,4332779.375
31390,7624304.8
31391,5027538.55703
31392,8985628.03125
31393,8659808.79375
31394,5837012.25
31395,4307014.53125
31396,8229693.54375
31397,7333581.11625
31398,2235822.49844
31399,12219366.7641
31400,4124302.85312
31401,11366984.7422
31402,9340629.375
31403,5009624.375
31404,3947704.80313
31405,3870356.175
31406,6261880.83719
31407,2907870.08789
31408,6184381.72812
31409,3170332.76242
31410,11116487.5938
31411,7813604.175
31412,10374503.1062
31413,7429863.87813
31414,4084952.0
31415,14926514.3156
31416,6297401.1375
31417,5233748.34375
31418,8021161.99062
31419,8691135.97031
31420,10142295.1672
31421,7046320.44375
31422,5977458.70312
31423,7183858.5
31424,15526008.1047
31425,5853550.30312
31426,4743808.875
31427,5673385.025
31428,6433368.24063
31429,14386916.0812
31430,4628797.33203
31431,5157794.79688
31432,5159082.6375
31433,5921707.21875
31434,3668920.47695
31435,10524305.85
31436,9312537.5
31437,12659268.1409
31438,8870020.09687
31439,7804629.58125
31440,7005548.32344
31441,6183123.75
31442,7090807.72422
31443,11499284.4563
31444,6888271.29375
31445,9906882.36875
31446,10868529.165
31447,6354197.9375
31448,8326855.34375
31449,7921364.51406
31450,6668978.75937
31451,8246501.48125
31452,10945678.3875
31453,2605240.41406
31454,5549983.2
31455,7516855.01875
31456,5010395.9375
31457,5608320.81797
31458,16277382.4566
31459,7897769.46875
31460,5009624.375
31461,4110879.30469
31462,3521184.79969
31463,5154860.16328
31464,7641416.16875
31465,4938274.20625
31466,47583809.6091
31467,2935422.41953
31468,12117843.75
31469,4909320.4125
31470,5224503.14062
31471,13212892.1766
31472,2784555.2652
31473,7616562.95
31474,3679376.87508
31475,6861793.85359
31476,22871100.7688
31477,7491961.02656
31478,5062902.0125
31479,6162221.16563
31480,10206809.3812
31481,8672795.76562
31482,10971842.0875
31483,9095212.30312
31484,5743501.70625
31485,3822662.34687
31486,2548499.6875
31487,5024720.2375
31488,14308121.475
31489,7563722.28203
31490,3537305.59922
31491,5317328.3625
31492,8252196.46875
31493,9642262.27969
31494,5707239.3
31495,5261464.98516
31496,8679706.57812
31497,4936324.70625
31498,5760275.33125
31499,10146087.4469
31500,11692816.2531
31501,8604814.925
31502,10253571.1125
31503,5656983.2375
31504,9944992.96875
31505,19182145.9256
31506,7702671.89375
31507,6521610.85625
31508,5474168.45937
31509,5437029.95
31510,6103681.32812
31511,5009066.875
31512,5542950.21328
31513,21584663.1
31514,20867381.7844
31515,2352409.18164
31516,12778905.825
31517,5810646.19844
31518,8001010.09687
31519,6401179.2
31520,6427568.57812
31521,4531032.70469
31522,4202376.07969
31523,6878692.66875
31524,8530479.39016
31525,10687854.2484
31526,5540133.57133
31527,7962190.6625
31528,4029966.93437
31529,5449993.175
31530,5966275.82187
31531,9142253.22656
31532,5543310.59906
31533,14829769.9266
31534,8000864.60625
31535,10412853.6
31536,7914581.63906
31537,4211325.80859
31538,5056151.72617
31539,3791243.79219
31540,8686785.97875
31541,2800885.46719
31542,5243295.0375
31543,3168870.71812
31544,5002586.5625
31545,8133828.65156
31546,12620233.7938
31547,6125771.925
31548,6050034.375
31549,5502254.1875
31550,5017058.92969
31551,5799978.6
31552,7752465.46875
31553,6139866.09375
31554,7470864.375
31555,3753117.86563
31556,7423739.955
31557,5411589.58984
31558,9801692.84062
31559,2823565.81289
31560,7516766.6325
31561,6077202.32656
31562,32769856.3594
31563,3323483.86992
31564,8540579.34531
31565,8529765.8125
31566,5635985.87344
31567,17521580.3125
31568,7276902.15312
31569,6741363.88031
31570,5979295.125
31571,5798850.5
31572,3094587.40914
31573,4966616.98125
31574,10343733.3016
31575,5494021.0657
31576,7784061.5375
31577,4964101.05977
31578,7516286.35625
31579,5192897.76562
31580,7303151.98125
31581,5366947.95
31582,5276169.375
31583,8797391.11875
31584,4228689.79688
31585,6410489.50563
31586,13099156.4361
31587,14169781.5438
31588,9061893.0125
31589,3659804.00195
31590,6194520.0625
31591,7249154.66406
31592,7222150.74422
31593,7992002.80313
31594,8166379.19
31595,5278783.05391
31596,3873098.71094
31597,5539482.5625
31598,3835754.19734
31599,6837263.40625
31600,6882570.3375
31601,15374087.2437
31602,5510504.025
31603,14660858.0625
31604,3025783.95
31605,5009624.375
31606,6249910.06328
31607,7950223.58125
31608,5505811.04531
31609,5689866.775
31610,7899875.9125
31611,4981249.02852
31612,6344814.6125
31613,4658869.18719
31614,15860249.2266
31615,9272154.475
31616,12125180.1031
31617,4732397.41406
31618,7341569.92406
31619,10816242.8281
31620,4258506.73125
31621,5495776.76953
31622,31552620.0
31623,10941626.8984
31624,4623421.60992
31625,9414944.375
31626,5537304.27813
31627,6644935.85437
31628,10970841.625
31629,9820316.1875
31630,3928727.4325
31631,6005066.5
31632,16397477.925
31633,5171357.925
31634,8958141.975
31635,13482797.2663
31636,5697248.10312
31637,5139924.8875
31638,7579616.83875
31639,3380334.02687
31640,10721827.7438
31641,3678011.96953
31642,2948315.3482
31643,6212911.9375
31644,10829591.4625
31645,5658768.12812
31646,9070928.52187
31647,5331930.59687
31648,11461429.125
31649,5529788.81875
31650,6088162.1625
31651,11416601.7344
31652,5701136.84391
31653,5247537.66875
31654,5091353.3125
31655,4088864.1375
31656,21705169.0797
31657,6869364.525
31658,4373186.25
31659,7231534.05
31660,4813560.95938
31661,5100227.88125
31662,6949841.44922
31663,3657797.55
31664,3959358.52727
31665,4231521.38258
31666,5190777.32812
31667,8060475.54375
31668,8644857.91375
31669,11229777.125
31670,7047873.38281
31671,5498189.24688
31672,7812467.89219
31673,8608267.31875
31674,9222043.875
31675,7345906.19437
31676,7116058.01562
31677,4607677.31539
31678,4807061.49984
31679,8550561.62031
31680,6427907.1
31681,6235807.0
31682,3794632.63867
31683,6399452.55594
31684,4978166.30547
31685,3184178.21531
31686,11025210.6719
31687,11323037.6813
31688,9747128.95406
31689,3631803.0375
31690,6730651.98047
31691,3367764.45688
31692,4132063.9425
31693,6650809.23438
31694,7507894.02188
31695,6957915.41953
31696,2945951.00734
31697,5034365.21523
31698,2966041.84336
31699,5072135.99062
31700,4973854.81875
31701,9284215.6875
31702,6310216.52031
31703,8569467.99688
31704,5836294.99688
31705,9495142.78437
31706,5779613.24062
31707,12070172.8547
31708,8165444.1
31709,5373730.66406
31710,10973384.5656
31711,6965976.67969
31712,7972437.675
31713,5502254.1875
31714,5336758.31836
31715,5144313.84687
31716,5773507.00156
31717,11043835.3447
31718,4907959.74375
31719,7208434.89844
31720,3728134.48438
31721,4495212.67266
31722,6216318.8375
31723,5461013.76875
31724,5968641.00234
31725,5004789.6875
31726,11329821.65
31727,7408613.2875
31728,4797646.01367
31729,6846230.325
31730,3528138.88984
31731,6771226.41844
31732,7390478.04844
31733,3662864.8375
31734,4308887.8875
31735,2869853.95125
31736,6184498.2375
31737,5049432.48281
31738,5502254.1875
31739,6089620.57031
31740,7671651.96875
31741,8943359.64375
31742,12862675.0166
31743,7381323.05625
31744,4648995.71383
31745,3488563.39688
31746,9960190.14375
31747,5013780.625
31748,16377675.8328
31749,5296198.73125
31750,9458569.6
31751,8086665.69844
31752,4164158.71289
31753,3329677.87969
31754,8167390.85391
31755,11664991.95
31756,2182654.94258
31757,5485803.66719
31758,5917922.5625
31759,6257868.65234
31760,6136757.7375
31761,14213687.793
31762,2860457.76031
31763,11730994.8538
31764,5889378.38125
31765,3577650.49672
31766,8846508.50781
31767,3414434.51109
31768,7174772.5
31769,10993551.275
31770,3728487.05719
31771,3668920.47695
31772,8061291.57812
31773,5804976.78125
31774,6647798.68313
31775,11190240.7625
31776,2040744.45469
31777,4277111.34375
31778,8816380.50109
31779,8577364.03844
31780,6957915.41953
31781,6909801.65625
31782,5992514.69531
31783,3204463.01555
31784,5084351.59375
31785,5402262.45781
31786,4727025.17969
31787,6513512.08594
31788,6181018.12969
31789,6138029.32031
31790,3632387.84062
31791,8392448.39125
31792,7377013.87875
31793,8420513.0625
31794,6755718.1
31795,5642294.8125
31796,4277511.17578
31797,14129552.9484
31798,7850048.80359
31799,4321801.78437
31800,5897439.18281
31801,2935089.08984
31802,6915185.15625
31803,7371669.70312
31804,4726364.30625
31805,2935089.08984
31806,6650884.28906
31807,6367112.91563
31808,8789816.75
31809,6304401.0
31810,3814181.88203
31811,7957400.875
31812,6646716.02656
31813,6262348.47422
31814,5811626.01875
31815,6126417.39375
31816,4896196.975
31817,2947874.86641
31818,6138762.48438
31819,5452030.40625
31820,10981390.3063
31821,11473526.5875
31822,5529806.06719
31823,4660614.66398
31824,3890136.3375
31825,5241592.675
31826,5841582.07344
31827,7271585.1
31828,5746977.32812
31829,8408979.43594
31830,6085698.65156
31831,3201833.60875
31832,11910442.1922
31833,11744395.2359
31834,5565720.66406
31835,4612607.07328
31836,7815478.67969
31837,3491664.10937
31838,8336593.87031
31839,4813461.91484
31840,9761636.62813
31841,4982231.59031
31842,6895568.53437
31843,3179325.58688
31844,6191822.0
31845,8898321.3125
31846,4670323.13516
31847,4969120.58281
31848,4977965.09375
31849,8458101.57031
31850,6107765.15813
31851,11279690.7905
31852,7507894.02188
31853,8742262.68562
31854,6138336.1925
31855,4638951.57812
31856,6503769.97969
31857,9399918.30469
31858,12820937.1813
31859,28070743.7812
31860,6845860.175
31861,13292813.1797
31862,7211016.0
31863,9926119.94469
31864,3079791.51867
31865,4776726.7625
31866,2946499.61133
31867,6638848.6125
31868,4561131.46172
31869,10105717.4766
31870,3504060.59062
31871,4990376.5625
31872,10845104.325
31873,6290545.51562
31874,5129730.23906
31875,4784329.82812
31876,4983383.1157
31877,19643413.2812
31878,2973994.89109
31879,8574888.03594
31880,8653671.0
31881,4618892.37234
31882,12717208.4875
31883,4979248.61133
31884,4818778.45312
31885,5926262.41406
31886,8104553.70312
31887,9257938.59375
31888,4101984.21563
31889,11224686.9516
31890,4963360.82812
31891,2869051.2
31892,3676081.74023
31893,19154988.2672
