id,price_doc
30713,5862357.50667
30714,6179633.31622
30715,4358862.22727
30716,9961422.53778
30717,6583207.27201
30718,10827550.7688
30719,14347916.7585
30720,6022038.6369
30721,3103121.39934
30722,7704452.83396
30723,6870866.9457
30724,12083949.4644
30725,7103852.04515
30726,12526028.7171
30727,9779353.8649
30728,13030117.6098
30729,3745160.27087
30730,6482310.14845
30731,6450346.97879
30732,5248390.51488
30733,11289515.9726
30734,6707189.20286
30735,5666341.3408
30736,5830869.95568
30737,7069604.41432
30738,6190863.16149
30739,3960039.85765
30740,7254652.86079
30741,11322589.9306
30742,4315837.50036
30743,5058019.80629
30744,10147792.0534
30745,7387003.05328
30746,5726448.53819
30747,16602124.1691
30748,17003802.0973
30749,6056495.72766
30750,6904512.49625
30751,3441252.55626
30752,7908562.83961
30753,10949439.6733
30754,5591547.02463
30755,4118243.80999
30756,7552019.04818
30757,6037096.90208
30758,9550187.55777
30759,6418019.94814
30760,4181910.7338
30761,10068897.9917
30762,6734247.21512
30763,12700455.8101
30764,5841037.83927
30765,5423064.81038
30766,4214758.11885
30767,9876242.10748
30768,5048726.41409
30769,7477405.1363
30770,5858155.1246
30771,3142563.88216
30772,9006706.67882
30773,8190551.26441
30774,5639235.67946
30775,13850879.8416
30776,5626910.93047
30777,5852701.63482
30778,9726802.27923
30779,6789254.69577
30780,8060691.85601
30781,6697737.49302
30782,5595166.44032
30783,4994285.3584
30784,3887240.45869
30785,5504330.00339
30786,4442053.08972
30787,6433740.99082
30788,5048041.81942
30789,7066282.12823
30790,6678742.70228
30791,10692789.9801
30792,6856399.12872
30793,12531019.858
30794,15261782.2233
30795,11093510.114
30796,11370615.9566
30797,16418178.5266
30798,3368521.84169
30799,11317007.4874
30800,14212994.6191
30801,6488733.22603
30802,18732684.9333
30803,2958292.87023
30804,3595372.104
30805,16671962.9114
30806,6773990.98094
30807,6315699.6938
30808,11165356.9936
30809,5187125.78164
30810,11586930.6
30811,4383393.48816
30812,5889367.05653
30813,5108109.76524
30814,3379688.55361
30815,4347824.77507
30816,8538652.14617
30817,2158370.96945
30818,8416859.46949
30819,9303195.92888
30820,5211861.40816
30821,22807863.8594
30822,9190211.26694
30823,7880533.38788
30824,3664288.47716
30825,5091425.81106
30826,10376588.4292
30827,5259642.83712
30828,5997687.75696
30829,5946368.33244
30830,9420787.43228
30831,6017918.98467
30832,6265392.24604
30833,5716672.61655
30834,4170100.85556
30835,8325758.20584
30836,6774893.1001
30837,5401832.53046
30838,4377015.22907
30839,6571325.52707
30840,12279426.6655
30841,10731694.483
30842,7661636.7108
30843,5611460.36257
30844,6887104.41667
30845,9877361.52391
30846,4445285.07062
30847,6138326.19482
30848,8992601.33291
30849,4968815.08579
30850,4053092.63484
30851,4974535.53364
30852,7843546.37724
30853,3618178.74884
30854,6352636.49728
30855,8597713.12984
30856,9401425.21023
30857,2408260.11041
30858,4565092.76995
30859,5639703.9252
30860,6037665.11476
30861,9560346.7887
30862,6451517.12625
30863,5726577.46244
30864,6269404.5468
30865,10180389.6618
30866,7293815.29428
30867,5669984.30168
30868,8958564.45262
30869,5673912.96263
30870,2886447.75279
30871,9203059.14391
30872,4859994.38355
30873,4072722.20985
30874,4802276.78451
30875,7140886.94205
30876,5181969.44935
30877,10006422.6698
30878,5823785.01802
30879,10781566.4188
30880,6567848.24718
30881,2172887.78374
30882,11602715.4212
30883,3347424.27744
30884,5836105.76622
30885,5087980.44824
30886,7380978.00637
30887,6185631.72374
30888,4726315.68932
30889,5016552.44686
30890,7631874.97335
30891,4258473.98999
30892,4291666.09391
30893,4506629.24608
30894,6106344.23862
30895,4533585.77071
30896,6452477.11033
30897,8312217.92404
30898,7352785.02709
30899,6522653.3714
30900,3175706.03474
30901,7188921.73551
30902,2221077.06283
30903,7205031.8508
30904,8164638.85438
30905,5862747.20659
30906,6032822.00192
30907,13492733.7652
30908,4642261.63504
30909,14992799.3541
30910,7968115.77261
30911,4935623.01692
30912,6618587.77452
30913,18525994.8215
30914,6208809.6779
30915,7655447.25053
30916,5815007.4485
30917,10047160.4547
30918,6579221.64665
30919,4206783.32192
30920,5332909.1223
30921,4048155.02504
30922,6218760.44985
30923,3410325.91471
30924,5329297.34146
30925,15832132.2641
30926,6853243.68473
30927,8563928.7955
30928,4927567.62684
30929,5291503.73428
30930,10447858.0831
30931,11981266.4859
30932,5049742.88006
30933,4343163.75514
30934,14920636.7258
30935,7115408.33525
30936,6836079.95322
30937,9553570.52646
30938,5049873.42164
30939,10739961.4201
30940,7047311.21335
30941,6620026.90925
30942,3704622.16579
30943,7693693.28409
30944,5251736.45296
30945,3215066.72572
30946,13934663.2367
30947,7213292.62465
30948,8637013.40557
30949,6550427.4999
30950,5893994.88172
30951,17110761.7119
30952,7822213.88853
30953,11049251.9544
30954,5111259.76365
30955,7104223.99403
30956,7380495.0701
30957,6390456.54126
30958,26505906.8111
30959,8969809.65896
30960,7962465.0517
30961,8716950.82574
30962,11575298.6632
30963,3964575.08527
30964,3918372.01844
30965,7415571.95285
30966,12216750.0261
30967,12832729.7999
30968,3917602.36443
30969,3512553.34194
30970,7426516.14
30971,11229675.0224
30972,3537675.32463
30973,5296803.31755
30974,5107914.44958
30975,8000381.70803
30976,5417718.70149
30977,7466452.37519
30978,7760796.37403
30979,3203365.11383
30980,8628211.65971
30981,5878931.41674
30982,7639851.57971
30983,4045550.9778
30984,5861200.88959
30985,3748177.48398
30986,10304409.5258
30987,9848414.83081
30988,7033692.73909
30989,8383539.23343
30990,13799056.2026
30991,10022759.8306
30992,3307662.16796
30993,7855740.41139
30994,5837826.36576
30995,6714387.03402
30996,5850770.28998
30997,7052711.02591
30998,7325525.82925
30999,7039791.72667
31000,8685498.43043
31001,6586367.4513
31002,10344087.2476
31003,9633288.40925
31004,4511523.93238
31005,3572009.0505
31006,8275923.65987
31007,5253462.38631
31008,5228961.81772
31009,6916556.18913
31010,6904657.73418
31011,4471049.96666
31012,6340508.51675
31013,7453269.77443
31014,15259389.8208
31015,7860030.85969
31016,4463710.37465
31017,9241687.09618
31018,5831136.16062
31019,4620901.62662
31020,7728791.47824
31021,12581245.2205
31022,21560256.1454
31023,9808717.40029
31024,5012362.55427
31025,6225440.95678
31026,6692421.89197
31027,4541057.4704
31028,3986559.3227
31029,8320411.37399
31030,6958179.25682
31031,10689583.6479
31032,10814984.1078
31033,9797005.92819
31034,7370159.85159
31035,10743825.3942
31036,6893352.57935
31037,24188586.1924
31038,4363298.52789
31039,9466268.12486
31040,6206695.34622
31041,4472976.26585
31042,3665925.69736
31043,6638176.45455
31044,9561018.10578
31045,7432467.45342
31046,16285030.631
31047,8424820.32681
31048,6210088.54236
31049,4945292.06872
31050,7480635.03898
31051,6540197.07326
31052,4025375.15305
31053,19308855.6207
31054,6360095.10067
31055,5307693.9839
31056,13241409.9296
31057,5783652.68591
31058,7340757.44158
31059,3389686.10844
31060,7433245.12114
31061,6614222.2103
31062,6112434.98645
31063,3472246.73637
31064,5308375.83712
31065,10995925.4725
31066,4593549.02849
31067,9374747.62643
31068,4136978.79175
31069,4964290.91982
31070,4882523.29344
31071,3170613.19701
31072,9370167.15216
31073,2181349.59103
31074,7659781.60705
31075,6889246.77602
31076,7375865.06998
31077,5875102.21136
31078,4403632.17628
31079,5628863.43656
31080,6546367.87629
31081,3038447.74708
31082,10950396.7633
31083,5254435.14107
31084,9275484.60131
31085,13202741.9523
31086,4162662.79593
31087,4902346.48823
31088,7505907.37715
31089,6385931.60599
31090,31705362.2288
31091,3260127.70579
31092,7393014.60314
31093,5983509.80076
31094,6602756.19196
31095,5303597.79488
31096,19517307.3117
31097,9722551.11203
31098,10574678.4201
31099,23327854.1853
31100,5124227.24356
31101,4473377.49249
31102,6166036.65891
31103,10492348.6152
31104,5370360.50929
31105,8939815.3463
31106,4659512.59404
31107,8107688.83908
31108,6978193.51315
31109,5528376.69571
31110,9171966.55931
31111,11413877.7196
31112,6128354.99012
31113,3786120.47583
31114,5003237.26561
31115,5471905.39102
31116,6566494.38754
31117,6923164.36132
31118,4086187.98659
31119,3258147.90476
31120,5507424.20524
31121,7047456.44895
31122,6526529.19979
31123,5027204.54082
31124,5707097.56315
31125,13572252.0402
31126,17709990.8029
31127,5812285.85699
31128,5841127.40429
31129,5598549.09773
31130,13125422.2988
31131,8269523.8976
31132,9971702.91564
31133,11397564.3974
31134,6794336.99038
31135,9758881.46216
31136,11159835.956
31137,4937328.65696
31138,7018415.80081
31139,4010705.60614
31140,8505708.02759
31141,6985369.5511
31142,9319925.71124
31143,5518175.05406
31144,3979703.62045
31145,6049641.20753
31146,5067462.75504
31147,12513404.8797
31148,5925861.70567
31149,2236434.70025
31150,9113159.74473
31151,4311395.60458
31152,8432605.22569
31153,5452007.63986
31154,15512780.4735
31155,6834203.25765
31156,7926337.48826
31157,4064496.34181
31158,9964692.70541
31159,6380309.78066
31160,6064324.3493
31161,3411543.49818
31162,5061238.75642
31163,5952098.35166
31164,6105425.1274
31165,7429485.82452
31166,5855732.15729
31167,6111100.06332
31168,10317801.2882
31169,7423734.14011
31170,6319165.57527
31171,12916261.9821
31172,5482405.38766
31173,11296520.6474
31174,9609470.75591
31175,18375181.1605
31176,4843350.92148
31177,9029543.91697
31178,4405508.86894
31179,4378970.1353
31180,4078917.66565
31181,8251872.50027
31182,6969728.34144
31183,8711138.97134
31184,4919992.12359
31185,4521484.67995
31186,9757035.91942
31187,3741031.82719
31188,4955220.9209
31189,5439624.82399
31190,7657911.30981
31191,13919548.9437
31192,4372555.83062
31193,5866453.48758
31194,11011637.3651
31195,9314459.05881
31196,5300253.17026
31197,16360714.5167
31198,6429625.18785
31199,6468951.39747
31200,10697768.0197
31201,3591495.34126
31202,3780649.59392
31203,6531395.48467
31204,3717952.77503
31205,8877707.72188
31206,6197995.91491
31207,4156583.09429
31208,4481867.4674
31209,4235880.04792
31210,6111024.00013
31211,7572097.23225
31212,5263653.81807
31213,11171109.1998
31214,6726695.72663
31215,4802093.23084
31216,5730138.54941
31217,7488783.24355
31218,8346803.02513
31219,4062912.04773
31220,7459807.00403
31221,3915155.36517
31222,7241630.18881
31223,9419018.54297
31224,7037859.34773
31225,11421954.2797
31226,6251176.94867
31227,9225142.90844
31228,9193222.56816
31229,4183718.46207
31230,5567289.67595
31231,4428174.26888
31232,7369194.70626
31233,6115135.86655
31234,6767401.8373
31235,5361730.96635
31236,6535388.76509
31237,10978762.9312
31238,6408120.70178
31239,17486762.933
31240,6941100.21351
31241,6325813.54987
31242,7643945.28802
31243,3791629.4214
31244,7564808.57894
31245,8387788.58597
31246,11728868.2964
31247,5630430.42481
31248,7150609.27643
31249,9685367.74976
31250,5744128.2776
31251,7327496.15952
31252,6456230.79817
31253,9043456.63
31254,6591949.85847
31255,12152713.288
31256,6804251.07552
31257,5162392.06443
31258,9399199.96477
31259,11957452.4469
31260,8346009.69713
31261,22088186.982
31262,5817881.88472
31263,6418550.7824
31264,3854290.79851
31265,12057060.9053
31266,8004664.22362
31267,3948086.02853
31268,4435936.27599
31269,8560891.54387
31270,4464488.349
31271,5763481.40446
31272,17194214.7415
31273,8174390.54561
31274,5954599.15228
31275,6034583.32592
31276,5941650.7212
31277,5380052.21751
31278,15211176.4297
31279,15365413.257
31280,7526007.66033
31281,7323379.15249
31282,12389596.2079
31283,6457237.07516
31284,3869937.00408
31285,5910434.80675
31286,8110692.68599
31287,10159331.7498
31288,4453022.75637
31289,8838514.8584
31290,6227932.48846
31291,6480780.3118
31292,4025156.39705
31293,7560567.56577
31294,3910459.46778
31295,18947943.7995
31296,9734313.82509
31297,7613424.93548
31298,3999638.89835
31299,9559929.77517
31300,7256736.8427
31301,6990440.12083
31302,5654187.68078
31303,8537305.14565
31304,7100651.46804
31305,10590052.9765
31306,3143364.30413
31307,5950934.34601
31308,8730165.41248
31309,9384139.33082
31310,59901528.7097
31311,5449542.07477
31312,5781295.88828
31313,14279592.4655
31314,6544944.42223
31315,10129720.9623
31316,12528241.2336
31317,18747781.9428
31318,8297940.62342
31319,6816482.0349
31320,6755831.38349
31321,8139564.47063
31322,9250550.59131
31323,7487041.16241
31324,6767412.77355
31325,5968614.16272
31326,5240220.56589
31327,8406044.51854
31328,15600451.6416
31329,5464343.74152
31330,11497808.1955
31331,9122194.74467
31332,5891767.27849
31333,5365535.80779
31334,4479974.56294
31335,7293274.19006
31336,9187560.70062
31337,7575961.36872
31338,4374362.46075
31339,5022868.01169
31340,8708766.34995
31341,9751523.90805
31342,4566422.54072
31343,3209421.16566
31344,4073614.32853
31345,4986665.82896
31346,4001244.42109
31347,11377383.6559
31348,11947444.3484
31349,10858788.6172
31350,3764567.93841
31351,5974647.46114
31352,10379037.3474
31353,5315823.03858
31354,8860895.2743
31355,10584407.2104
31356,4476859.69549
31357,5136782.26112
31358,2961432.94149
31359,6823793.0429
31360,13296493.1313
31361,4940009.50784
31362,9914237.82302
31363,5488821.92252
31364,3967863.05514
31365,3463792.98197
31366,7246650.68693
31367,9856719.35414
31368,6596552.12693
31369,4858369.83035
31370,10244594.241
31371,8958957.09882
31372,7714053.92418
31373,5520754.61165
31374,6189278.78174
31375,6083506.93094
31376,6527752.34617
31377,8640252.98475
31378,5842065.76562
31379,27645771.6607
31380,4923263.63561
31381,8306438.92194
31382,5281552.46999
31383,8299724.60623
31384,22862383.5759
31385,13993228.6477
31386,9391951.83915
31387,15406744.9874
31388,5290525.27529
31389,4728088.24681
31390,7811997.63676
31391,5416565.36117
31392,9211685.51174
31393,9338782.77111
31394,6322980.33723
31395,4634577.26363
31396,8905403.07324
31397,7837978.40177
31398,2464681.41999
31399,12736596.7154
31400,4459914.02116
31401,11659253.1967
31402,10306137.7521
31403,5303942.0762
31404,4052828.90769
31405,4286025.64375
31406,6872906.98086
31407,3183763.91855
31408,6527606.69563
31409,3597742.03004
31410,11763218.1834
31411,8302379.80925
31412,10945909.6101
31413,7868750.41055
31414,4855738.43361
31415,16086794.6714
31416,6806676.27099
31417,5541118.03568
31418,7858786.86034
31419,9329841.32086
31420,10726484.8286
31421,7469230.52818
31422,6570970.66135
31423,7668401.30101
31424,17019636.8137
31425,6492269.63656
31426,5246057.57475
31427,6262468.83315
31428,6673402.48079
31429,15282249.9906
31430,4886924.21113
31431,5454889.33845
31432,5472703.24144
31433,6350138.84552
31434,3982745.76264
31435,11145476.972
31436,9792732.7418
31437,13300114.1071
31438,9769577.83289
31439,9248147.73918
31440,7324211.49306
31441,6696001.8884
31442,7555934.88799
31443,11079842.1482
31444,7214085.89447
31445,10366265.7245
31446,11371461.0032
31447,6789161.66993
31448,9003861.19469
31449,8529108.3918
31450,6986310.46976
31451,8628651.61089
31452,11498012.5443
31453,2875790.96907
31454,5999157.65005
31455,7948689.99877
31456,5306794.57784
31457,5709893.44318
31458,17296662.6591
31459,8046064.36801
31460,5311161.09854
31461,4539508.93813
31462,3760471.41243
31463,5440314.76199
31464,8266104.79659
31465,5417415.45244
31466,50191775.9708
31467,3196130.66519
31468,14922273.9258
31469,5204937.87657
31470,5631594.19827
31471,13747794.086
31472,2979585.54061
31473,8087557.6014
31474,4009345.90877
31475,7266605.57548
31476,23334799.0198
31477,7816945.26107
31478,5339584.95522
31479,6302154.6743
31480,10886888.6515
31481,9380994.25904
31482,11695122.5476
31483,10011440.2029
31484,6501829.58407
31485,4187062.70909
31486,2756773.25961
31487,5207930.14538
31488,15163354.9117
31489,8011605.88023
31490,4114070.22544
31491,5633247.33119
31492,8614023.61681
31493,10050989.8897
31494,5847713.51661
31495,5438474.04927
31496,9200393.79376
31497,5204799.8421
31498,6548030.07114
31499,10974156.6216
31500,12738968.2278
31501,9668713.79778
31502,10836205.0423
31503,5910897.24637
31504,10631690.7534
31505,20398088.2061
31506,7961696.43546
31507,6861045.68623
31508,5795107.84075
31509,5896919.60009
31510,6132101.24574
31511,5331800.04768
31512,5895114.66329
31513,22661806.8276
31514,21900458.5473
31515,2578378.2171
31516,13823631.6735
31517,6099298.725
31518,8224661.49196
31519,6711905.70202
31520,6705295.35495
31521,4963694.79057
31522,4496749.61623
31523,7322442.76779
31524,9349548.12603
31525,11809039.4688
31526,5880781.71702
31527,8547855.80808
31528,4514059.22248
31529,5834953.22578
31530,6384400.65805
31531,9949514.63835
31532,5878625.14025
31533,17350245.7011
31534,8531836.34275
31535,10594134.1346
31536,8406736.41621
31537,4411577.48383
31538,5202657.25017
31539,4035797.63358
31540,9230359.60613
31541,3027753.48675
31542,5650330.05002
31543,3479108.50716
31544,5277712.89516
31545,8678969.5934
31546,13280618.9431
31547,6076580.60042
31548,6332652.80145
31549,5781670.84724
31550,5133198.71759
31551,6344781.7823
31552,8313376.45241
31553,6766993.02697
31554,7911687.82506
31555,4004389.61056
31556,7903831.31573
31557,5983115.45659
31558,10243999.9375
31559,3042050.5877
31560,8105757.26642
31561,6534834.46351
31562,34669483.2057
31563,3591004.67472
31564,8936791.74596
31565,8933776.16785
31566,5996618.85574
31567,18190202.3535
31568,7419387.87894
31569,7077299.66389
31570,6418364.29158
31571,6341763.86943
31572,3357407.87519
31573,5366675.38759
31574,11063117.4396
31575,5792716.54949
31576,8499349.63673
31577,5191625.37105
31578,8166880.84884
31579,5449937.67166
31580,7438172.9137
31581,6003346.55996
31582,5102131.24617
31583,9401217.89814
31584,4519020.43579
31585,6811872.04076
31586,13517664.4028
31587,15065032.3662
31588,9724866.03395
31589,3904153.21732
31590,6233328.63588
31591,7774294.97663
31592,8101680.60347
31593,8632537.3771
31594,8699240.08545
31595,5457207.91652
31596,4113129.50616
31597,5846411.26417
31598,4119148.04242
31599,7518894.02135
31600,7285223.18721
31601,16233894.1828
31602,5767939.16441
31603,16274818.5545
31604,3344443.54453
31605,5289366.94746
31606,6590793.48907
31607,8303658.14703
31608,5761063.08821
31609,5959624.77858
31610,8193845.13668
31611,5638844.45934
31612,6501575.62455
31613,4905579.43991
31614,15897896.5713
31615,9935740.16218
31616,12818527.3069
31617,4932377.91054
31618,7820532.14931
31619,11187636.3386
31620,4449873.55396
31621,6420024.06624
31622,34624595.9423
31623,11119555.2186
31624,4907533.40166
31625,10001681.8314
31626,5841489.76143
31627,7168623.24785
31628,11644349.8095
31629,10780616.0732
31630,4186387.21147
31631,6360448.79431
31632,18108178.0934
31633,5696060.81531
31634,9462681.61749
31635,13822910.4266
31636,6226938.0623
31637,5377493.7691
31638,8114404.46814
31639,3669804.38722
31640,10886131.296
31641,4092849.22419
31642,3207680.94395
31643,6532190.58902
31644,11767143.0879
31645,6232607.50789
31646,9497565.53535
31647,5522366.29808
31648,11983552.0102
31649,5823187.24283
31650,6718347.15289
31651,12184239.7882
31652,5942366.31527
31653,5600724.23383
31654,5695615.71403
31655,4423538.79359
31656,22827737.6157
31657,6734699.62434
31658,4581268.88156
31659,7772282.7873
31660,5346606.4499
31661,5471607.9608
31662,7350997.272
31663,4040039.05558
31664,4250303.48406
31665,4638583.19618
31666,5613940.59239
31667,8621915.15566
31668,9539202.20654
31669,11691387.6838
31670,7455185.48026
31671,5796699.28816
31672,8502208.20794
31673,9551261.77802
31674,9766746.7591
31675,8079995.67794
31676,7659517.17773
31677,4871390.94284
31678,5069533.04386
31679,8505556.78919
31680,6921671.6675
31681,6565246.01203
31682,4301500.8413
31683,6810514.52275
31684,5234947.70661
31685,3468279.8454
31686,11790162.0233
31687,11660846.8416
31688,10355154.5971
31689,3962038.00312
31690,7293781.35581
31691,3694899.9418
31692,4582048.1267
31693,7019907.96101
31694,8315588.61403
31695,7389726.55693
31696,3186295.81019
31697,5281585.16086
31698,3206961.76854
31699,5407295.28082
31700,5337053.86067
31701,9878156.61598
31702,6688643.40001
31703,9186292.30246
31704,6227269.11056
31705,10434570.3206
31706,6036586.11571
31707,12731740.6478
31708,8877060.36865
31709,5647713.15797
31710,11627587.6294
31711,7234803.33159
31712,8147995.2891
31713,5783731.95358
31714,5747418.99912
31715,5482394.8087
31716,6124729.08504
31717,11543334.1041
31718,5195476.6028
31719,7830849.12836
31720,3682759.39663
31721,4765610.75697
31722,6505822.35621
31723,5802761.14239
31724,6589976.08957
31725,5293402.1258
31726,12880510.9313
31727,7807316.94942
31728,5186269.14299
31729,7437582.11596
31730,3760869.79289
31731,7185660.76816
31732,7902965.42646
31733,4091389.87518
31734,4507591.10478
31735,3120206.70427
31736,6366317.83777
31737,5415461.01208
31738,5789291.83945
31739,6502082.87771
31740,8108578.06326
31741,10220782.5445
31742,13402352.0078
31743,7808565.67975
31744,4958474.25893
31745,3777027.5483
31746,10730903.9626
31747,5311689.07795
31748,18045099.775
31749,5582909.54804
31750,10191443.3022
31751,8338871.46873
31752,4555239.82093
31753,3587359.24314
31754,7717377.45523
31755,12721922.3579
31756,2365331.51274
31757,5885348.74745
31758,6429270.45148
31759,6621615.14045
31760,6543100.20371
31761,14888758.4884
31762,3047309.19731
31763,12300403.7236
31764,6576766.45514
31765,3910403.97473
31766,9516093.72047
31767,3739624.60815
31768,7615796.65401
31769,11533699.5903
31770,4039498.80176
31771,4017592.14737
31772,8327625.44269
31773,6129467.1311
31774,7055502.54981
31775,12231147.8697
31776,2241499.26613
31777,4899493.61031
31778,9688490.64097
31779,9143177.58918
31780,7411485.66405
31781,7281383.61
31782,6517007.35974
31783,3547532.9094
31784,5667752.11972
31785,5986797.32547
31786,5110426.48239
31787,6903804.04757
31788,6457553.39508
31789,6561392.43312
31790,3993429.29971
31791,9052097.58561
31792,7678601.34559
31793,8876131.14709
31794,7200522.09808
31795,6161239.54762
31796,4581738.36988
31797,14699505.2043
31798,8383614.61596
31799,4914016.97425
31800,6260416.30234
31801,3229855.87696
31802,8013218.33583
31803,8088896.48642
31804,5046116.05861
31805,3217423.58135
31806,7338759.29442
31807,6834927.04093
31808,9701524.89071
31809,7188508.68604
31810,4150917.53036
31811,8445044.11787
31812,7060191.61199
31813,6655130.07576
31814,6325503.90893
31815,6560700.56318
31816,5249905.66449
31817,3222553.39682
31818,6372634.92134
31819,5835588.21246
31820,12462443.9506
31821,12675420.2149
31822,5856660.01979
31823,4904384.95099
31824,4354309.33739
31825,5612764.53992
31826,6243749.20696
31827,8037867.61535
31828,5948229.37123
31829,8953232.36534
31830,6229664.7422
31831,3500835.03449
31832,12282746.55
31833,12095680.1441
31834,5951196.51043
31835,4834189.11538
31836,8406634.08573
31837,3805122.39083
31838,8724329.84443
31839,5236416.1212
31840,10152852.4489
31841,5241116.05796
31842,7445663.5793
31843,3482504.30912
31844,6514363.2377
31845,9572720.80749
31846,5038336.19707
31847,5383507.92885
31848,5306578.61985
31849,8982195.22831
31850,6505076.09944
31851,11767543.4447
31852,8323968.82449
31853,9261002.75645
31854,6506337.97918
31855,5018721.00849
31856,6706015.74618
31857,9861051.98699
31858,13283735.0961
31859,29836331.0871
31860,7438269.51408
31861,14328318.0778
31862,7722612.38285
31863,10127738.8496
31864,3430308.73013
31865,4674760.00504
31866,3212662.14193
31867,6648711.92606
31868,4827046.84734
31869,11007064.5956
31870,3712358.65016
31871,5283501.7391
31872,11604027.8875
31873,6665899.29922
31874,5389178.10624
