id,price_doc
30679,5027021.00976
30680,4806933.59431
30681,2478842.07945
30682,6765638.67892
30683,11232123.2164
30684,4734779.90359
30685,6133403.80481
30686,10252342.3789
30687,4854892.2096
30688,4561185.54289
30689,13339923.7108
30690,18541914.5964
30691,4712081.67107
30692,6443266.32517
30693,9679232.17935
30694,4682177.82949
30695,5988487.64182
30696,7263088.1524
30697,13068993.6067
30698,6643624.65552
30699,4763976.43764
30700,5285391.06626
30701,10707506.3074
30702,6546008.16645
30703,4150197.50192
30704,11847051.4108
30705,9518337.33733
30706,16156672.2054
30707,3426477.8364
30708,14272907.7181
30709,5913002.34662
30710,6478788.37037
30711,5259304.67884
30712,4611955.24148
30713,4962168.63071
30714,6996802.22873
30715,4577148.82431
30716,11266328.4105
30717,6111497.87049
30718,11482597.0579
30719,9379095.22606
30720,7494121.96495
30721,3096870.30109
30722,7745238.8597
30723,7615390.43674
30724,13230741.0118
30725,3718594.5005
30726,12222648.2394
30727,10355154.4397
30728,10288799.0617
30729,3299356.10868
30730,5402847.13253
30731,6614125.80963
30732,5578518.89196
30733,8522665.4674
30734,6986857.57075
30735,6106876.48924
30736,5993040.32286
30737,5133143.66349
30738,6250312.41092
30739,3454634.10792
30740,7320752.33507
30741,8350095.41982
30742,4689959.32408
30743,5057211.08074
30744,11228787.3931
30745,5949904.66466
30746,5983323.28422
30747,14599403.9005
30748,17320543.1274
30749,5496906.2278
30750,7277751.42541
30751,3770370.90131
30752,5214635.77084
30753,11117045.9143
30754,5559050.68575
30755,3707349.5984
30756,8700855.69965
30757,4153702.09168
30758,7527190.83278
30759,6529782.15178
30760,3770828.45221
30761,8730261.67242
30762,6872816.33407
30763,12452528.9938
30764,7078372.93007
30765,4231392.26686
30766,4204345.90852
30767,8469716.48896
30768,4976784.93079
30769,5162720.52319
30770,7058202.1231
30771,3269645.83563
30772,8390621.32807
30773,8182205.58566
30774,5997165.85818
30775,12189630.9035
30776,3749344.89502
30777,6699097.86638
30778,9596323.42638
30779,4762089.70602
30780,9108087.73219
30781,7163909.14806
30782,4817335.76869
30783,6068459.56532
30784,4104461.22762
30785,3500466.36123
30786,5000363.36426
30787,6561339.76452
30788,5921648.67761
30789,7362804.85242
30790,4919558.97907
30791,11812081.1286
30792,7201714.90719
30793,10595010.3062
30794,15095049.2225
30795,11540483.7988
30796,7087981.20304
30797,16318570.304
30798,3515368.00277
30799,10823309.1574
30800,14952318.9311
30801,6715344.75992
30802,18111157.0816
30803,2799596.31335
30804,3644387.51368
30805,14747666.1445
30806,7313130.79357
30807,4856885.96454
30808,11277129.021
30809,5433127.16069
30810,10101178.9531
30811,4601633.83391
30812,5304112.5239
30813,5186312.3995
30814,3687589.47406
30815,3950190.26932
30816,6152989.83481
30817,2277529.4967
30818,7725735.1195
30819,9991682.04754
30820,3007751.05466
30821,18461789.007
30822,11263707.7216
30823,6347058.26157
30824,3621217.73839
30825,4537431.98015
30826,11251723.331
30827,5243123.1587
30828,5073993.5807
30829,3627540.01107
30830,10957782.6536
30831,5709649.50187
30832,4819472.87406
30833,5132830.35604
30834,4600006.8881
30835,7512518.07906
30836,7008042.05594
30837,4460668.16162
30838,4158578.07183
30839,3939663.67396
30840,12287374.0034
30841,8693883.27272
30842,7384980.70478
30843,4900559.19218
30844,8829704.86034
30845,10088049.9457
30846,4889992.78658
30847,4551157.01852
30848,8251953.47749
30849,5225959.45537
30850,4479802.06488
30851,5285145.62444
30852,7758990.4809
30853,3372737.95414
30854,4471860.60002
30855,6988181.96434
30856,7545093.12407
30857,2455226.18162
30858,5331287.89648
30859,7048000.87554
30860,5118175.34342
30861,8258675.99228
30862,7460629.62086
30863,5003061.97838
30864,3998512.3254
30865,10874644.696
30866,6392153.37471
30867,6167921.75691
30868,9600257.50245
30869,4896575.48303
30870,6289757.14579
30871,8811559.35657
30872,5493286.94001
30873,4351371.24859
30874,4272812.86031
30875,6254207.40012
30876,5407663.97129
30877,10092219.4488
30878,6116039.77423
30879,14453928.5982
30880,7195914.71423
30881,2310096.31461
30882,7019146.20787
30883,2552984.02169
30884,6113903.30426
30885,5287516.88725
30886,8996541.92705
30887,5411490.51941
30888,4753582.86253
30889,4346483.37069
30890,8102697.70812
30891,4424490.6239
30892,4471397.93466
30893,5335250.50237
30894,4639818.01692
30895,4514712.57847
30896,6556065.09382
30897,8795563.66565
30898,7777037.32105
30899,6293842.45223
30900,3339245.44876
30901,7556072.81619
30902,2277586.78752
30903,7694220.94387
30904,5225243.54327
30905,6082152.85011
30906,6403549.58527
30907,14273286.8487
30908,4968120.14612
30909,13371595.9947
30910,7810489.66583
30911,4096292.26922
30912,7208200.6755
30913,20800962.5793
30914,6286864.17234
30915,12676232.9404
30916,6978652.28558
30917,12514924.9445
30918,7087523.02676
30919,4006792.31452
30920,5569009.16357
30921,3846777.00175
30922,7640399.91308
30923,3638263.27709
30924,5242568.58059
30925,16927423.0861
30926,8186403.8541
30927,6783906.5914
30928,4009771.84316
30929,5242568.58059
30930,11750211.5257
30931,12247177.0863
30932,5484865.79178
30933,3843422.69955
30934,10341653.5265
30935,7724613.02913
30936,7041648.25675
30937,9332030.20668
30938,5375026.23514
30939,10493867.9726
30940,7779234.42693
30941,6598212.16961
30942,3898318.75222
30943,9586997.22435
30944,5747918.44731
30945,4203160.5997
30946,17237679.4695
30947,7094155.67082
30948,6294152.35293
30949,6753736.0203
30950,5591331.28152
30951,16727879.7757
30952,8227615.9266
30953,10816711.1481
30954,5658857.5726
30955,7131139.2333
30956,6999001.26648
30957,5067311.71502
30958,24312601.7943
30959,6911927.67652
30960,8032431.56177
30961,7211587.85517
30962,14259118.6347
30963,4455840.89057
30964,3753895.73874
30965,7692011.87686
30966,12261345.6333
30967,13330905.4579
30968,4048816.59901
30969,3740790.64462
30970,6592441.52711
30971,12465241.5032
30972,3738691.80061
30973,5430140.55682
30974,5290069.20594
30975,6727996.14247
30976,5780064.29054
30977,7687660.74648
30978,5161095.43745
30979,3462840.04078
30980,8261750.44062
30981,6772151.80957
30982,7811199.49663
30983,4169134.70858
30984,6151400.8794
30985,4475541.99153
30986,12137883.9721
30987,10392552.3715
30988,6610046.22211
30989,6874154.89886
30990,10217882.3792
30991,10360451.7612
30992,3144835.83743
30993,8625406.92836
30994,5181977.61014
30995,7519358.88144
30996,6170874.78528
30997,8476872.41391
30998,8230593.23161
30999,7224317.14995
31000,9251171.59137
31001,7115009.45487
31002,9828078.18937
31003,10902363.8936
31004,4927858.69532
31005,3477019.50269
31006,7641385.3855
31007,4544094.52557
31008,4680997.78047
31009,6603787.2805
31010,6427155.34956
31011,4615357.24374
31012,6535933.87293
31013,9663413.70816
31014,15635981.3941
31015,7412680.2339
31016,4610593.6978
31017,10908593.6026
31018,3834380.36387
31019,5129424.43561
31020,7978841.4764
31021,15022843.3045
31022,20768687.0062
31023,11647130.7126
31024,4894839.84603
31025,6671920.71476
31026,6901263.07427
31027,5578580.44041
31028,6215651.99659
31029,9780346.44107
31030,7415329.13915
31031,11539278.6086
31032,10310599.3683
31033,8450843.78588
31034,6315343.52159
31035,12375892.9129
31036,5668687.83295
31037,20970458.0947
31038,4806548.15144
31039,8992091.80505
31040,5507140.14813
31041,4981857.76242
31042,3787593.14149
31043,4899801.76545
31044,7028446.99977
31045,6258151.2374
31046,16788987.879
31047,7188769.78901
31048,5849726.03597
31049,7285191.47652
31050,8112794.02158
31051,6693860.47477
31052,4382557.22942
31053,16673947.4501
31054,6852801.29239
31055,5029831.10004
31056,15533165.8608
31057,5224235.93259
31058,6358104.38381
31059,3685908.58289
31060,7538794.35566
31061,7198825.32273
31062,6987345.96178
31063,3925817.62134
31064,5621916.18441
31065,11667562.684
31066,5432004.11956
31067,7961215.87518
31068,4899224.04768
31069,5591375.4218
31070,5751380.37285
31071,3581950.49464
31072,9873817.11466
31073,2432719.18435
31074,6420119.10724
31075,7385914.70339
31076,9153089.28185
31077,6050632.42743
31078,5217605.14407
31079,6038043.41573
31080,7335711.65651
31081,3345564.97942
31082,11140397.8509
31083,5812284.65937
31084,10937359.2576
31085,12232077.2616
31086,4328326.84717
31087,3737574.80524
31088,7602876.94492
31089,6740010.14974
31090,32191065.3775
31091,2656378.2093
31092,7512256.07399
31093,7080687.44624
31094,6603452.16231
31095,4320994.89044
31096,16886926.6768
31097,14494664.701
31098,12121412.312
31099,26261267.0974
31100,4855973.54363
31101,4311784.75101
31102,4400005.76867
31103,13990359.8584
31104,4731560.97431
31105,6188648.6544
31106,5378593.6738
31107,14299870.4727
31108,7914183.51242
31109,6667849.60549
31110,10882989.9215
31111,8307057.46459
31112,4616891.484
31113,3995874.79574
31114,4057224.65305
31115,6651765.64794
31116,4572233.79494
31117,7603041.42215
31118,4416808.6356
31119,3317803.55087
31120,5713064.87716
31121,4433099.18866
31122,6533939.83657
31123,5488585.82941
31124,5786646.73806
31125,11738846.0479
31126,22957597.4518
31127,6202497.50072
31128,5412970.80304
31129,6646922.00782
31130,14041614.5774
31131,6911036.79168
31132,5901130.05195
31133,9143515.37137
31134,6304043.89348
31135,8212058.83837
31136,9336598.36557
31137,3802970.44668
31138,5236168.49551
31139,4390239.89712
31140,5492908.28397
31141,7317219.19527
31142,9369111.01518
31143,6117187.43003
31144,4298367.21812
31145,4380765.01157
31146,3578588.50816
31147,10156889.4245
31148,7575543.70071
31149,2456709.76272
31150,8956445.14627
31151,3932149.77841
31152,9425572.75372
31153,6205459.60181
31154,12448774.2608
31155,7061661.24341
31156,11941001.8898
31157,4132453.12951
31158,10771554.8316
31159,6911165.72516
31160,4408397.54041
31161,3784975.59893
31162,5812039.0068
31163,4279295.25455
31164,6654620.58009
31165,6633296.30104
31166,6291329.37141
31167,8750529.87615
31168,12737083.6928
31169,8447179.10661
31170,6018900.64375
31171,12242186.7322
31172,6463852.36418
31173,11268915.6213
31174,9490546.13868
31175,13253986.7407
31176,5575158.96981
31177,9218794.23429
31178,5149599.5759
31179,4556018.00138
31180,4752173.08391
31181,6403482.45443
31182,7414430.84881
31183,9484954.17713
31184,5869391.12291
31185,4885353.87215
31186,9522389.28774
31187,4010020.17852
31188,5691258.82265
31189,5535733.71901
31190,6547776.30349
31191,12186979.3849
31192,4520005.99435
31193,6705392.09714
31194,9943486.62487
31195,9071061.42892
31196,4454693.66153
31197,13424817.6661
31198,7206467.09061
31199,6897904.34695
31200,11902565.3762
31201,2389916.75507
31202,4350234.69727
31203,7142491.08891
31204,3957405.7687
31205,9082904.2831
31206,5864072.96388
31207,4962166.30296
31208,4435220.16095
31209,5322387.66935
31210,6849929.58586
31211,8836004.264
31212,5013122.43452
31213,8752538.89657
31214,7483656.5739
31215,5631645.45877
31216,6247330.45667
31217,7672543.84262
31218,8908581.0004
31219,4588280.33905
31220,6525807.17294
31221,4369359.34283
31222,6554400.89551
31223,10225815.9738
31224,5753504.50234
31225,9695296.06536
31226,6982860.97275
31227,9988990.312
31228,10929764.8757
31229,3948468.68793
31230,5872867.82113
31231,4492858.48748
31232,6323848.13016
31233,6702862.27733
31234,7671692.65795
31235,6420241.75184
31236,6014052.39083
31237,10333293.3234
31238,6778212.64465
31239,16523306.9661
31240,7200290.82994
31241,6803591.67422
31242,7722390.85782
31243,4208635.42479
31244,7675407.4677
31245,7413463.03835
31246,11741283.5421
31247,6474847.21953
31248,4926511.14222
31249,10219243.8962
31250,6114286.31291
31251,7640443.61099
31252,7111738.0652
31253,6887485.14357
31254,6746197.36243
31255,10566230.422
31256,6052076.62197
31257,5733551.42593
31258,7534132.04782
31259,10441565.8779
31260,7486978.34779
31261,19222048.642
31262,6257075.27199
31263,6920512.11571
31264,4150315.10811
31265,14588842.2308
31266,5632394.84369
31267,4361400.22328
31268,4765324.75716
31269,7925247.00851
31270,4780468.49966
31271,5909166.4638
31272,20604454.6222
31273,8182053.57961
31274,5397292.90366
31275,4554633.03228
31276,4710261.049
31277,5082462.3633
31278,14545946.4361
31279,16333202.7971
31280,7460171.78952
31281,7648544.12079
31282,13408467.1383
31283,7146472.99605
31284,5003282.38398
31285,6723585.43365
31286,5852459.45456
31287,11037182.4409
31288,4984250.40286
31289,7425596.11047
31290,6708405.15612
31291,6001250.22005
31292,4300636.03044
31293,7676277.51254
31294,4162714.5399
31295,18950017.4285
31296,9914949.1363
31297,8508224.93576
31298,4423334.77827
31299,10180470.8155
31300,7383465.15365
31301,7782901.76375
31302,5776493.4518
31303,10897752.805
31304,7652810.76769
31305,14059998.6286
31306,3482426.24073
31307,7655225.28653
31308,7841742.32809
31309,9363152.2889
31310,69506730.9442
31311,4844891.11259
31312,4146809.08757
31313,11097870.5125
31314,6699796.22323
31315,10455724.9503
31316,14646960.2621
31317,14533032.5549
31318,7828667.03486
31319,7134187.09643
31320,6742939.0403
31321,8523429.8288
31322,9274145.78397
31323,6862552.07591
31324,7495713.29879
31325,5641426.06773
31326,6365516.67755
31327,7574663.92554
31328,15406284.7428
31329,6288051.96955
31330,10727289.2215
31331,9649739.68446
31332,5595115.77783
31333,3992713.51334
31334,4676535.37015
31335,6783914.91906
31336,8444840.69394
31337,6513221.31636
31338,3504052.24735
31339,4014098.39941
31340,7830963.02084
31341,11679057.8119
31342,3753843.67245
31343,3485192.47233
31344,2303509.4611
31345,5298642.31588
31346,4255484.44391
31347,12151586.5677
31348,11385714.5947
31349,12499105.4697
31350,4168440.29135
31351,5632544.38233
31352,10686894.5975
31353,4955168.59803
31354,7849686.56921
31355,11389400.121
31356,5233796.0696
31357,5334661.22435
31358,2932693.02973
31359,7409622.76097
31360,13137346.3216
31361,5405208.30957
31362,11989398.5949
31363,6621130.75557
31364,4116698.89723
31365,3807801.76449
31366,4865530.15406
31367,5554622.17586
31368,7298039.43115
31369,5257862.05225
31370,8216947.25272
31371,9029075.82462
31372,7631873.56609
31373,3807772.67098
31374,7476418.36171
31375,4731838.30723
31376,7362168.86809
31377,7021194.76061
31378,5961752.64252
31379,18161408.3807
31380,4803727.81168
31381,7901718.65583
31382,4347098.38703
31383,7579729.27453
31384,14111731.922
31385,14900872.1075
31386,11370890.8707
31387,15232123.6486
31388,5366607.45232
31389,5235053.34497
31390,7133186.82098
31391,6355851.93031
31392,8327305.45915
31393,7933237.34605
31394,4757535.59861
31395,4805062.25073
31396,9177581.87706
31397,7120552.49871
31398,2084864.60853
31399,14325996.0665
31400,3849986.35558
31401,14666455.6087
31402,10889546.9563
31403,5945567.351
31404,3755863.49393
31405,4067527.97072
31406,6105474.10467
31407,3602617.16716
31408,7063649.43672
31409,4787138.46369
31410,9678120.10851
31411,7728096.50621
31412,12476200.1323
31413,7126276.46621
31414,4228158.26672
31415,16387579.2312
31416,6562120.04788
31417,5676060.51724
31418,9317711.32875
31419,11540216.8342
31420,11048295.9187
31421,7458898.78809
31422,5869577.36911
31423,7981456.02516
31424,13793094.0017
31425,5074255.31131
31426,3626886.13392
31427,7569936.10176
31428,7928555.79034
31429,15829986.5437
31430,5821601.20734
31431,6953994.29876
31432,5884646.22975
31433,6584194.14068
31434,4762800.18548
31435,7992697.07652
31436,10960603.3447
31437,15693901.6068
31438,8016431.91031
31439,10714684.753
31440,6271706.8673
31441,5805503.7585
31442,8612692.7716
31443,20083855.3916
31444,5976146.3244
31445,9452766.02687
31446,9583287.8701
31447,7215612.09273
31448,7858182.59576
31449,5796290.22531
31450,6440297.7914
31451,8042297.81128
31452,13701418.5424
31453,2511295.40826
31454,4533734.63195
31455,7377480.80449
31456,5939452.95508
31457,6718442.20212
31458,18779170.6866
31459,9584069.26294
31460,5859337.88535
31461,3547310.76989
31462,3939809.40401
31463,6845657.26043
31464,7589706.80948
31465,5958432.26406
31466,54185688.9811
31467,3748422.32568
31468,16845827.6913
31469,5755281.81981
31470,6821051.7255
31471,13704746.7011
31472,3433878.6967
31473,7049834.11688
31474,4208508.36208
31475,8573551.30092
31476,20783034.0521
31477,8145109.61441
31478,5496509.58176
31479,7626613.7485
31480,10563322.05
31481,8606386.98741
31482,12354515.1101
31483,9617287.88221
31484,6240582.15055
31485,4241424.9411
31486,3110587.3722
31487,5550100.88762
31488,14567807.1017
31489,9371432.22602
31490,3948568.17589
31491,4687793.20084
31492,8980317.17747
31493,9005674.11746
31494,6213245.09151
31495,6195261.60682
31496,10727703.9791
31497,5691407.28802
31498,6075806.40442
31499,6131803.86013
31500,13788601.2347
31501,8949063.9854
31502,11898819.1613
31503,4904139.74256
31504,10096865.0443
31505,22148180.9254
31506,8133825.76097
31507,6951960.54945
31508,7293213.25675
31509,5175591.32109
31510,6820624.32088
31511,5515651.07242
31512,7252853.88915
31513,19519507.767
31514,20139640.1064
31515,3055845.3503
31516,16081625.7278
31517,6031218.33465
31518,7683429.2295
31519,5281369.36979
31520,7846299.42278
31521,5169472.39953
31522,5323057.27508
31523,7803264.12056
31524,8445464.43774
31525,8812024.04236
31526,6541564.73957
31527,8591663.09333
31528,4070756.94363
31529,4398978.34146
31530,6328175.39428
31531,9331023.84032
31532,6559352.10356
31533,16893940.4414
31534,6634932.41655
31535,9946082.7326
31536,9057366.34597
31537,4945543.94422
31538,6543429.55726
31539,4378656.53455
31540,9743580.59215
31541,3394032.29521
31542,3961282.50917
31543,4048464.16598
31544,5853950.99472
31545,5579754.78089
31546,16206804.3375
31547,5760154.63585
31548,7367044.24315
31549,6314443.83606
31550,5306978.85789
31551,6635477.59202
31552,8539987.07837
31553,7700238.17084
31554,7378906.04108
31555,4322152.22321
31556,7190849.34565
31557,3928542.61988
31558,12792184.0496
31559,3399524.14938
31560,7391270.75368
31561,8452747.05718
31562,36579824.0039
31563,4083604.23972
31564,11031893.1326
31565,10744970.9882
31566,6620413.02016
31567,19014250.1521
31568,7787471.79953
31569,7742513.81647
31570,7885931.63299
31571,5291749.44192
31572,3771554.55867
31573,3943412.17394
31574,11278610.6008
31575,6485721.27072
31576,7463604.4232
31577,5685064.25408
31578,7244403.20358
31579,6857729.68012
31580,6020871.00974
31581,5342520.86933
31582,8083707.36824
31583,9022262.31425
31584,5318191.2502
31585,8216962.78076
31586,14945550.952
31587,13626954.7213
31588,10783547.0387
31589,4090957.27941
31590,6453330.33347
31591,5812658.76095
31592,8983851.51231
31593,8909559.32306
31594,8154988.5868
31595,6003919.82236
31596,4549372.56286
31597,4630719.35819
31598,4263698.4354
31599,7490998.94545
31600,7599029.46276
31601,10801261.7116
31602,6388078.65171
31603,11902781.2468
31604,2692284.46248
31605,5782876.48752
31606,7140316.29769
31607,6597900.31718
31608,6356330.10719
31609,4402704.45713
31610,8456114.52191
31611,5469209.30349
31612,7064135.89561
31613,5768498.55649
31614,15521175.0836
31615,9858483.39193
31616,11318065.1225
31617,5457366.4774
31618,8808665.02989
31619,9359545.82137
31620,4887785.11142
31621,6638563.8082
31622,34617233.2465
31623,8961287.17458
31624,5718997.13168
31625,8170440.86152
31626,4286144.38626
31627,7675633.24764
31628,13494796.1218
31629,10316514.3373
31630,4399584.1354
31631,6879362.37004
31632,13906637.1083
31633,4416757.04365
31634,5139801.03113
31635,12627417.7784
31636,6297721.11331
31637,6382444.6474
31638,8368671.73418
31639,4388304.45274
31640,9840115.04167
31641,4591992.53286
31642,3343034.8557
31643,6489270.49241
31644,11239494.9331
31645,5416789.51333
31646,9579567.16635
31647,4984289.47993
31648,13710081.299
31649,5291834.15642
31650,6593855.73926
31651,8835672.75281
31652,5365251.19051
31653,4406611.15586
31654,2395712.55478
31655,4979151.19541
31656,23000541.0792
31657,7728376.73633
31658,5273166.63648
31659,6768241.17794
31660,5132813.71437
31661,3184855.77421
31662,7831401.67742
31663,4463635.67422
31664,4591657.11057
31665,5197972.94097
31666,5291110.41591
31667,4452696.82367
31668,9638143.85171
31669,12338676.7848
31670,8164759.19865
31671,5154003.52087
31672,7267828.35466
31673,6877356.39859
31674,9707732.58116
31675,10557024.7132
31676,6438167.57872
31677,5824846.42934
31678,5919801.549
31679,8712804.37101
31680,7101642.90482
31681,7080805.54617
31682,3971646.9133
31683,7874814.32273
31684,5872426.79398
31685,4056959.45187
31686,14646677.3712
31687,10428803.1835
31688,11800246.5147
31689,4670106.0902
31690,6443250.00384
31691,4313512.66986
31692,5002227.51946
31693,6237167.642
31694,8851422.62167
31695,7874144.18005
31696,3763463.86097
31697,6032184.77897
31698,3796724.12919
31699,4541538.20692
31700,4877003.72631
31701,10904669.2719
31702,5398008.39989
31703,9209509.22294
31704,5617387.19168
31705,7335588.21016
31706,6643559.67989
31707,12025343.7564
31708,4915978.29162
31709,6203359.69297
31710,10994371.9351
31711,7307726.83763
31712,7745219.88307
31713,6263857.40567
31714,6321379.95139
31715,6350118.49118
31716,4590934.92364
31717,11351412.6145
31718,5815106.33708
31719,6259403.36001
31720,5398635.05114
31721,5416179.86557
31722,6462377.29065
31723,5320469.30849
31724,6934635.17699
31725,5384036.83689
31726,11591493.2136
31727,6408517.67834
31728,5753130.89963
31729,5520211.45955
31730,4184921.90587
31731,7876372.37849
31732,6463212.47626
31733,3647212.71008
31734,5234517.4952
31735,3199581.70348
31736,5501931.8303
31737,6452280.00526
31738,6312545.91725
31739,6232322.3471
31740,7386433.40528
31741,9708334.26726
31742,14671127.0676
31743,8515773.49518
31744,5705783.10925
31745,4438752.7094
31746,10083625.9107
31747,5877077.00014
31748,15301085.6473
31749,6601703.19519
31750,8787673.90448
31751,10560295.4941
31752,5106659.19976
31753,4003524.97472
31754,6672650.71319
31755,10800733.2395
31756,2512575.86143
31757,5701937.3612
31758,7623499.10221
31759,6961492.12113
31760,7284584.74681
31761,18653058.3839
31762,3397422.09288
31763,14993333.0985
31764,6956799.28126
31765,4419367.36254
31766,7664840.39168
31767,4274497.88536
31768,8105186.59541
31769,9172793.28854
31770,3984819.26684
31771,4494958.40051
31772,9017880.67161
31773,6594343.49506
31774,7520358.56306
31775,14205294.238
31776,2484340.79365
31777,4582283.50255
31778,9961392.33009
31779,11042776.0599
31780,7933477.47812
31781,6444782.45758
31782,6622757.16052
31783,3959228.79373
31784,6066906.94099
31785,4574919.84708
31786,5395480.00205
31787,7835499.28719
31788,6906818.69588
31789,7318556.45762
31790,4444655.9952
31791,9107421.47746
31792,7913220.24273
31793,10130376.6057
31794,7785941.59329
31795,4215460.42143
31796,5657669.45786
31797,12556758.9599
31798,7264521.41751
31799,5659846.2122
31800,5087773.83157
31801,3650865.97278
31802,7902788.49467
31803,6354285.40935
31804,3534296.8655
31805,3584118.37896
31806,7227748.02648
31807,5764898.23723
31808,9289604.27815
31809,6627208.35904
31810,4451140.68752
31811,7918286.19894
31812,7215246.93461
31813,7226669.88603
31814,6780144.73458
31815,7196052.54866
31816,3985765.14639
31817,3688519.37932
31818,6040278.37772
31819,7615998.71823
31820,11672228.9028
31821,9472451.291
31822,3433002.45059
31823,5742913.96174
31824,4387721.36768
31825,6044120.67843
31826,4321279.88855
31827,6956432.13218
31828,5711838.10039
31829,10021113.1809
31830,5564594.97414
31831,4003338.43486
31832,10397344.919
31833,11241132.4633
31834,7130619.28834
31835,5283105.56837
31836,8840876.35019
31837,4380692.07086
31838,8021624.34154
31839,5815896.9586
31840,5473441.18785
31841,5657346.10148
31842,6820371.60371
31843,3920214.46135
31844,7021541.44064
31845,7480998.10779
31846,5253988.80003
31847,5133998.35934
31848,6600671.12489
31849,6331042.34286
31850,7239225.88345
31851,13900302.019
31852,8864375.92306
31853,10717482.3356
31854,7250662.90594
31855,5080349.52068
31856,7900985.5034
31857,9255472.4782
31858,11119877.2214
31859,32914290.7513
31860,7700253.16505
31861,10128191.036
31862,8127000.57802
31863,10590941.126
31864,3550043.37911
31865,5964453.40702
31866,3293319.89913
31867,7924365.36761
31868,5075134.45744
31869,10712043.2746
31870,3950474.71067
31871,5756596.83536
31872,10787923.1476
31873,7006106.26981
31874,5809964.48649
31875,6198406.0856
