id,price_doc
30725,6430263.5
30726,11980298.0
30727,9282124.0
30728,11021818.0
30729,3856834.75
30730,6186404.0
30731,6171761.0
30732,5196014.5
30733,8973046.0
30734,6283456.5
30735,5688394.0
30736,6270235.0
30737,7057544.0
30738,6000301.0
30739,4513882.5
30740,6850449.0
30741,10592038.0
30742,4384215.0
30743,4903409.0
30744,9447274.0
30745,7142319.0
30746,5700251.0
30747,13148510.0
30748,15169324.0
30749,5639261.0
30750,6407829.5
30751,3715643.25
30752,6912593.0
30753,9691964.0
30754,5783674.0
30755,5135368.0
30756,6911613.5
30757,5738079.5
30758,9459586.0
30759,6007922.5
30760,4814416.0
30761,9601326.0
30762,6763038.5
30763,11437550.0
30764,5702067.0
30765,5307912.0
30766,3753237.5
30767,10072720.0
30768,4829885.5
30769,6888395.5
30770,5696288.0
30771,3035952.0
30772,8277839.5
30773,7715086.0
30774,5653564.0
30775,11991872.0
30776,5913740.5
30777,5692994.5
30778,9040376.0
30779,6190074.0
30780,7151022.5
30781,6294817.5
30782,5115849.0
30783,5241907.5
30784,3729783.5
30785,5479879.0
30786,4381716.0
30787,6137319.5
30788,5335064.5
30789,7356820.5
30790,6264246.0
30791,9502010.0
30792,6488651.5
30793,11899236.0
30794,12954900.0
30795,9090224.0
30796,11565386.0
30797,13763582.0
30798,3032386.5
30799,10249240.0
30800,14378486.0
30801,6114509.0
30802,18634082.0
30803,3322848.75
30804,3790075.5
30805,13612866.0
30806,6294478.0
30807,6029387.0
30808,10522760.0
30809,4840159.5
30810,11277070.0
30811,4246240.0
30812,5430113.0
30813,5203271.5
30814,3129950.25
30815,4308024.5
30816,7944245.0
30817,2273183.25
30818,7522926.0
30819,8538286.0
30820,5096207.0
30821,23047686.0
30822,7932459.5
30823,6688828.5
30824,3691174.75
30825,5438010.0
30826,10929510.0
30827,5836468.0
30828,5897519.0
30829,5798724.0
30830,8906208.0
30831,5461090.5
30832,5555652.0
30833,5464322.5
30834,4003078.5
30835,8524864.0
30836,6626131.5
30837,5333118.0
30838,4480824.5
30839,5944146.0
30840,10940550.0
30841,10666166.0
30842,7055980.0
30843,5140176.0
30844,6167166.5
30845,8913110.0
30846,4374966.0
30847,5872379.5
30848,8163012.5
30849,4654660.0
30850,3978708.5
30851,4574996.5
30852,6839683.0
30853,4276662.5
30854,6106392.5
30855,7052285.0
30856,8017819.0
30857,2440593.5
30858,4396920.0
30859,5577627.5
30860,5664884.0
30861,8931676.0
30862,6237316.0
30863,5664654.0
30864,6047966.0
30865,9503944.0
30866,7298326.5
30867,5330770.0
30868,8676952.0
30869,5855386.5
30870,5576979.5
30871,8947450.0
30872,4543951.0
30873,3838229.25
30874,4740308.5
30875,6315035.0
30876,4919253.5
30877,9615186.0
30878,5696457.5
30879,10972206.0
30880,6123785.0
30881,2275713.5
30882,8309099.0
30883,3773238.25
30884,5700251.0
30885,4778361.0
30886,6767757.0
30887,5556583.0
30888,4673447.0
30889,5234934.5
30890,7346050.5
30891,3738819.0
30892,3753237.5
30893,4384994.5
30894,5785588.5
30895,4151680.25
30896,6390770.0
30897,7588095.5
30898,7212830.5
30899,6183283.5
30900,3740361.0
30901,6415545.5
30902,2352517.75
30903,6678971.0
30904,7526726.0
30905,5700251.0
30906,6197119.5
30907,11175470.0
30908,4106167.75
30909,11735192.0
30910,7140501.5
30911,4633917.5
30912,6590115.5
30913,20177686.0
30914,5862113.5
30915,7953131.5
30916,5690847.5
30917,7374374.0
30918,6580543.5
30919,5140684.5
30920,4824614.0
30921,4029552.5
30922,6162921.0
30923,3787314.0
30924,5791471.0
30925,13862384.0
30926,6621147.5
30927,7809805.5
30928,4612792.0
30929,5791471.0
30930,10532918.0
30931,11356484.0
30932,4779200.0
30933,4925341.5
30934,13043062.0
30935,7140371.0
30936,6283456.5
30937,8549556.0
30938,3584680.75
30939,8741436.0
30940,6452110.5
30941,6406670.5
30942,3793587.25
30943,6522335.5
30944,4828362.5
30945,3571043.25
30946,12762498.0
30947,6320262.0
30948,7817037.0
30949,6200103.5
30950,6465861.0
30951,16676182.0
30952,7234234.0
30953,10123880.0
30954,4558520.5
30955,6560774.5
30956,6534918.5
30957,5997119.0
30958,25452670.0
30959,7809962.0
30960,7639530.5
30961,8079363.5
30962,11454078.0
30963,3917870.5
30964,4661882.5
30965,6818860.0
30966,12018332.0
30967,12335446.0
30968,3954449.5
30969,3655258.5
30970,6190130.0
30971,12662430.0
30972,3659391.0
30973,5353199.0
30974,4944068.0
30975,7535372.0
30976,5025561.0
30977,6535073.5
30978,7580362.5
30979,3789541.0
30980,6915538.0
30981,5761973.0
30982,6914026.0
30983,3839056.75
30984,5700251.0
30985,3741111.25
30986,9448604.0
30987,8433620.0
30988,6003793.0
30989,7753870.0
30990,12259660.0
30991,8708398.0
30992,2971946.0
30993,7338257.5
30994,5516778.5
30995,6686018.0
30996,5700251.0
30997,6730795.0
30998,6605885.0
30999,6772780.5
31000,8064452.5
31001,6129763.0
31002,8738060.0
31003,8793034.0
31004,4262785.5
31005,3166771.0
31006,6808823.0
31007,5758661.0
31008,5478736.0
31009,6606896.0
31010,6283638.5
31011,4138285.0
31012,5854526.5
31013,6875152.0
31014,13767090.0
31015,7959696.0
31016,4137297.0
31017,8946590.0
31018,5685666.0
31019,4564776.5
31020,6848361.0
31021,11508250.0
31022,19766794.0
31023,9363548.0
31024,4798887.0
31025,6148829.5
31026,6140908.5
31027,4300326.0
31028,5048609.0
31029,8051850.5
31030,6324311.0
31031,9119566.0
31032,9663320.0
31033,7851785.5
31034,6525273.0
31035,9441044.0
31036,6461003.5
31037,23311676.0
31038,4237894.0
31039,8742182.0
31040,5633071.0
31041,4243346.5
31042,4074418.75
31043,6140587.5
31044,8168014.5
31045,6664773.0
31046,13748458.0
31047,7761479.5
31048,6158112.0
31049,6249026.5
31050,7343962.5
31051,6241995.0
31052,3834231.25
31053,16604100.0
31054,6125346.0
31055,5358951.5
31056,11867068.0
31057,5857654.0
31058,6949735.0
31059,3006149.25
31060,6866573.0
31061,6169330.0
31062,6259880.5
31063,3741503.5
31064,4964368.0
31065,10657656.0
31066,4406517.0
31067,8162183.0
31068,3947128.25
31069,4589775.0
31070,4552506.5
31071,3787661.5
31072,8537904.0
31073,2275713.5
31074,6649225.5
31075,6754694.5
31076,6491940.0
31077,5696457.5
31078,4109314.25
31079,5084368.5
31080,6092332.5
31081,2926296.25
31082,10432216.0
31083,4840159.5
31084,8931282.0
31085,10547574.0
31086,3800629.25
31087,4771602.5
31088,7269576.0
31089,5932281.5
31090,30207294.0
31091,3523136.25
31092,6865800.5
31093,5696288.0
31094,6099312.0
31095,4985679.5
31096,20112506.0
31097,9649438.0
31098,9420204.0
31099,14071350.0
31100,4728981.0
31101,4343276.0
31102,5519664.0
31103,11075064.0
31104,4994640.0
31105,7761256.5
31106,4562882.5
31107,11185680.0
31108,6548604.5
31109,5250680.0
31110,8904094.0
31111,10141286.0
31112,5663995.0
31113,3492729.25
31114,4758803.0
31115,5288791.5
31116,6037389.0
31117,6197797.0
31118,3839056.75
31119,3341149.5
31120,5096964.0
31121,5653075.5
31122,5978334.0
31123,4579538.0
31124,5638874.0
31125,11670606.0
31126,15263034.0
31127,5610408.0
31128,6026425.5
31129,5250197.5
31130,11168576.0
31131,7380576.0
31132,8622114.0
31133,10163454.0
31134,6117694.0
31135,9744534.0
31136,10199832.0
31137,4645943.0
31138,6163879.0
31139,3924704.25
31140,7266494.5
31141,6962268.5
31142,8941082.0
31143,4947213.0
31144,3827461.5
31145,5487508.5
31146,5093420.0
31147,11534436.0
31148,5679582.5
31149,2369869.75
31150,8163012.5
31151,4655759.0
31152,8030366.5
31153,5183048.5
31154,15448534.0
31155,5913227.0
31156,8546004.0
31157,4033554.75
31158,9021648.0
31159,6110091.5
31160,5449642.5
31161,3592470.75
31162,4598535.0
31163,5588681.0
31164,6014586.5
31165,6190130.0
31166,5635578.5
31167,6998023.0
31168,9888188.0
31169,7640815.5
31170,5899497.5
31171,13885246.0
31172,5090061.0
31173,9952476.0
31174,8826628.0
31175,14755444.0
31176,4543951.0
31177,8163012.5
31178,4239376.5
31179,4655303.0
31180,3937004.5
31181,7875710.0
31182,6237450.0
31183,8009721.5
31184,5180357.0
31185,4262785.5
31186,8580338.0
31187,3490199.0
31188,4579538.0
31189,4932684.5
31190,6991445.0
31191,12579980.0
31192,4014252.75
31193,5690232.5
31194,9770676.0
31195,8447810.0
31196,5025165.0
31197,13485948.0
31198,6248466.5
31199,6026598.0
31200,10342378.0
31201,4187471.0
31202,3808995.25
31203,6126073.5
31204,3584601.5
31205,8265209.0
31206,5626788.0
31207,3999938.0
31208,4901165.0
31209,4293563.5
31210,5868410.5
31211,6821713.5
31212,5428626.0
31213,9247498.0
31214,6210596.5
31215,4543951.0
31216,5700251.0
31217,6927618.0
31218,7814668.0
31219,3773211.0
31220,6780884.0
31221,3889967.5
31222,6581710.5
31223,9278444.0
31224,6865651.5
31225,10771958.0
31226,6125346.0
31227,9172496.0
31228,9670854.0
31229,4421460.5
31230,5975931.5
31231,4245999.5
31232,6404131.0
31233,5990329.0
31234,6581849.5
31235,5289618.5
31236,6110258.5
31237,10323934.0
31238,6092332.5
31239,12733226.0
31240,6404965.5
31241,5996507.0
31242,6905369.5
31243,3823766.5
31244,6927618.0
31245,7475406.5
31246,10004128.0
31247,5261340.0
31248,6504633.0
31249,9323296.0
31250,5635741.0
31251,6866573.0
31252,6137319.5
31253,8528260.0
31254,5978148.0
31255,11592360.0
31256,6237907.5
31257,5106850.5
31258,8932092.0
31259,10487702.0
31260,7541429.0
31261,19277278.0
31262,5700251.0
31263,6055030.0
31264,3954162.0
31265,8161944.5
31266,7349491.0
31267,3965562.75
31268,4138285.0
31269,8158244.5
31270,4262785.5
31271,5249169.5
31272,14130298.0
31273,7600819.5
31274,5573199.5
31275,5765800.5
31276,5788703.0
31277,5541161.0
31278,13298216.0
31279,13948020.0
31280,8322294.0
31281,6860595.0
31282,11497726.0
31283,6137319.5
31284,3942070.5
31285,5350218.0
31286,7509519.0
31287,9374186.0
31288,4277209.5
31289,9162224.0
31290,5919137.0
31291,6233839.0
31292,3835213.25
31293,6921640.0
31294,3906469.75
31295,17812916.0
31296,9098258.0
31297,8075072.5
31298,3668669.0
31299,9313074.0
31300,7068859.0
31301,6438023.5
31302,5401048.5
31303,8682418.0
31304,6956341.5
31305,10644482.0
31306,3039524.0
31307,5681220.5
31308,7809753.0
31309,8630464.0
31310,52929292.0
31311,5294159.5
31312,5688378.5
31313,11395968.0
31314,6026598.0
31315,9357926.0
31316,10863126.0
31317,17500896.0
31318,8572254.0
31319,6210596.5
31320,6107686.5
31321,7112233.5
31322,8069524.5
31323,7490013.0
31324,7086105.5
31325,5408400.5
31326,5398852.0
31327,7966350.0
31328,12854394.0
31329,5272887.5
31330,9880382.0
31331,8145260.5
31332,5619024.0
31333,5096594.5
31334,4138285.0
31335,6776593.0
31336,7819627.5
31337,6896013.5
31338,4399453.5
31339,4688788.0
31340,7125922.5
31341,9309814.0
31342,4937297.5
31343,3741813.75
31344,4326639.5
31345,4899046.5
31346,3918684.0
31347,9123480.0
31348,11003058.0
31349,10971960.0
31350,3490199.0
31351,5407432.0
31352,9270498.0
31353,4857137.5
31354,6598922.5
31355,8653638.0
31356,4390422.5
31357,4949803.0
31358,2817040.25
31359,6265343.5
31360,9195886.0
31361,4663713.0
31362,9341558.0
31363,5197275.0
31364,3693443.0
31365,3748337.25
31366,6853529.5
31367,8435580.0
31368,6213628.0
31369,4515316.5
31370,8854692.0
31371,8004910.5
31372,6360562.5
31373,5243710.5
31374,6259880.5
31375,5484182.5
31376,6026598.0
31377,8802964.0
31378,6073476.0
31379,29265530.0
31380,5181873.0
31381,7408614.5
31382,5150985.0
31383,7588334.5
31384,24677908.0
31385,13244310.0
31386,8179025.5
31387,11558390.0
31388,4957263.5
31389,4373477.0
31390,7734288.5
31391,5183048.5
31392,10904778.0
31393,8240836.5
31394,5896739.0
31395,4342926.5
31396,9158494.0
31397,6599781.5
31398,2934911.0
31399,10741360.0
31400,4366751.5
31401,10501374.0
31402,9969162.0
31403,4964368.0
31404,4867102.0
31405,4520977.5
31406,6087136.0
31407,3732633.25
31408,6137319.5
31409,4107234.75
31410,11188456.0
31411,7921983.0
31412,10451180.0
31413,7661127.5
31414,4532671.0
31415,13453304.0
31416,6340969.0
31417,5283822.0
31418,7927773.5
31419,9253116.0
31420,9141450.0
31421,6500424.0
31422,6026308.5
31423,6922283.5
31424,15471970.0
31425,5544677.0
31426,4833934.5
31427,5158319.5
31428,7104492.5
31429,12932724.0
31430,4535121.5
31431,5288791.5
31432,5425124.0
31433,5716318.0
31434,3917870.5
31435,10623018.0
31436,9060872.0
31437,11601378.0
31438,7530734.0
31439,12265564.0
31440,6665772.5
31441,5935652.5
31442,7301740.0
31443,12335850.0
31444,6630180.0
31445,9316038.0
31446,11143060.0
31447,6487273.5
31448,7815930.0
31449,8397136.0
31450,6517885.0
31451,7915342.5
31452,10779226.0
31453,3488534.0
31454,5391498.5
31455,7227975.0
31456,4964368.0
31457,5838629.0
31458,15800934.0
31459,7941127.5
31460,4964368.0
31461,4629672.0
31462,3584601.5
31463,5272060.5
31464,7252132.0
31465,5110787.5
31466,47780336.0
31467,3789541.0
31468,13352168.0
31469,4944068.0
31470,5430110.5
31471,12955344.0
31472,2808811.0
31473,7424735.0
31474,4041729.75
31475,7093051.0
31476,21691756.0
31477,6738532.0
31478,5052358.5
31479,6169265.0
31480,8398834.0
31481,7960713.5
31482,9804914.0
31483,9834822.0
31484,6669909.0
31485,3643199.75
31486,3041137.0
31487,4823820.0
31488,13300780.0
31489,7973399.0
31490,4464934.0
31491,5672189.5
31492,7872564.0
31493,9875626.0
31494,5529509.5
31495,5170646.5
31496,8653062.0
31497,4775468.5
31498,6063578.0
31499,10486472.0
31500,10478998.0
31501,8294314.5
31502,9814066.0
31503,5365816.5
31504,9324610.0
31505,18441844.0
31506,7538943.5
31507,6254502.0
31508,5914292.5
31509,5355337.0
31510,6218511.0
31511,4948210.0
31512,5765766.5
31513,22731986.0
31514,25769458.0
31515,2844016.0
31516,15798654.0
31517,6034711.0
31518,8044855.0
31519,6126320.0
31520,6972700.5
31521,4834333.0
31522,4277209.5
31523,6780420.5
31524,8598064.0
31525,10849250.0
31526,5694134.5
31527,6986257.0
31528,4528634.5
31529,5408469.5
31530,6193583.0
31531,9044698.0
31532,5700251.0
31533,13083996.0
31534,7729916.0
31535,10220422.0
31536,7502937.0
31537,4380016.5
31538,4851457.5
31539,3668669.0
31540,8930862.0
31541,2925175.75
31542,5317901.0
31543,3741503.5
31544,4960852.5
31545,7444942.5
31546,11594044.0
31547,6123196.0
31548,5851575.0
31549,5610408.0
31550,4951591.5
31551,5654587.5
31552,7073587.5
31553,5737793.0
31554,7095119.0
31555,3868591.0
31556,6700558.5
31557,5714311.5
31558,9358454.0
31559,2940269.0
31560,6761278.5
31561,6506411.0
31562,32400262.0
31563,4106052.25
31564,8933778.0
31565,8815290.0
31566,5785609.0
31567,17611130.0
31568,7545193.5
31569,7140371.0
31570,6356545.5
31571,5772852.5
31572,3556804.0
31573,5144935.0
31574,10449266.0
31575,5693663.0
31576,6894800.5
31577,4825427.5
31578,7113603.0
31579,5289618.5
31580,7055207.5
31581,5454753.5
31582,6199780.0
31583,8018521.0
31584,4224364.5
31585,6210596.5
31586,11757410.0
31587,13684358.0
31588,9383878.0
31589,3533900.5
31590,5981814.5
31591,7513709.0
31592,7412403.0
31593,7461037.5
31594,7966511.0
31595,5473449.5
31596,3685961.0
31597,5752798.0
31598,3782443.75
31599,6727174.5
31600,7019380.5
31601,14072806.0
31602,5235769.5
31603,13948556.0
31604,5190226.5
31605,4964368.0
31606,6241995.0
31607,7315256.5
31608,5235769.5
31609,5842268.5
31610,7344557.0
31611,6142430.0
31612,6124435.5
31613,4576149.5
31614,16327154.0
31615,9243110.0
31616,11236250.0
31617,4467201.5
31618,6851439.0
31619,9568106.0
31620,4384994.5
31621,6054249.5
31622,33793856.0
31623,10056400.0
31624,4571108.5
31625,9827828.0
31626,5845910.5
31627,6804919.5
31628,10680710.0
31629,10086336.0
31630,3807435.0
31631,5861114.5
31632,17012244.0
31633,5079228.0
31634,8102155.0
31635,11992848.0
31636,5701051.0
31637,5161933.0
31638,6957952.5
31639,3836723.0
31640,10198316.0
31641,3838229.25
31642,3336854.5
31643,5964446.0
31644,8701450.0
31645,5709719.5
31646,8037770.5
31647,5311689.0
31648,11156364.0
31649,5368811.5
31650,6825737.0
31651,10870858.0
31652,5568759.5
31653,5382144.5
31654,5852347.5
31655,4244492.0
31656,24880322.0
31657,7026184.5
31658,4396920.0
31659,7239157.5
31660,5387249.5
31661,5012221.5
31662,6843780.5
31663,3839056.75
31664,3729493.25
31665,4266000.5
31666,5512848.5
31667,6731297.5
31668,8493608.0
31669,11116178.0
31670,6836303.0
31671,5557959.5
31672,7617881.0
31673,9006230.0
31674,9030390.0
31675,7413202.0
31676,6932386.0
31677,4509834.5
31678,4799596.5
31679,8411874.0
31680,6280686.0
31681,6162848.5
31682,3755057.25
31683,6210596.5
31684,4840159.5
31685,3742331.0
31686,13555222.0
31687,10068316.0
31688,9466242.0
31689,3915991.0
31690,6313217.0
31691,3787858.0
31692,4985567.5
31693,6242975.5
31694,7055686.0
31695,6866573.0
31696,3790368.5
31697,4819312.0
31698,3789541.0
31699,5237359.0
31700,5304918.0
31701,8650268.0
31702,5804885.0
31703,8707974.0
31704,5732781.0
31705,9942376.0
31706,5678583.5
31707,10549134.0
31708,7994892.0
31709,5088508.0
31710,10934224.0
31711,6834179.0
31712,8265650.5
31713,5610408.0
31714,4936364.5
31715,4953474.0
31716,5507142.0
31717,9749558.0
31718,4909655.5
31719,6526506.5
31720,5429763.0
31721,4601452.5
31722,5978334.0
31723,5671935.5
31724,5922605.5
31725,4942919.0
31726,11938072.0
31727,7209945.0
31728,4482010.0
31729,6692283.0
31730,3492729.25
31731,6886282.0
31732,7564776.0
31733,4127471.25
31734,4394591.5
31735,3143967.75
31736,6372439.0
31737,5169323.5
31738,5610408.0
31739,5637425.5
31740,7612647.0
31741,9345284.0
31742,11712906.0
31743,7223188.5
31744,4566891.5
31745,3729584.0
31746,9489002.0
31747,4944629.5
31748,17062578.0
31749,5251024.5
31750,8664104.0
31751,7534788.0
31752,4262785.5
31753,4122093.25
31754,8655122.0
31755,11425944.0
31756,2373858.25
31757,5763776.5
31758,5776625.5
31759,6175195.0
31760,5864074.5
31761,15692360.0
31762,2803851.25
31763,10816652.0
31764,5896104.0
31765,4105224.75
31766,8008466.0
31767,3713513.25
31768,6902436.5
31769,10169776.0
31770,3774056.75
31771,3924704.25
31772,7044223.5
31773,5532676.5
31774,6405440.0
31775,10300916.0
31776,2352517.75
31777,4383402.5
31778,7893191.5
31779,9060840.0
31780,6864183.5
31781,6698761.0
31782,5943373.5
31783,3659391.0
31784,5123216.0
31785,5922234.5
31786,4843244.0
31787,6223562.0
31788,5883202.5
31789,5864074.5
31790,3924704.25
31791,8062003.5
31792,6877163.0
31793,7915012.5
31794,6448740.0
31795,5754038.0
31796,4706263.5
31797,13194894.0
31798,6956679.0
31799,5139220.5
31800,5547096.5
31801,3741503.5
31802,6712100.5
31803,7309204.5
31804,4874012.0
31805,3748337.25
31806,6664612.0
31807,6772951.0
31808,7089810.0
31809,5538544.5
31810,3867080.0
31811,7999349.5
31812,6211510.0
31813,6204916.5
31814,5897012.5
31815,5864074.5
31816,4837994.5
31817,3789541.0
31818,6412269.5
31819,5632337.5
31820,10489636.0
31821,11869568.0
31822,5594193.5
31823,4544778.5
31824,3668164.75
31825,4968932.0
31826,6041871.0
31827,6483738.5
31828,5649114.0
31829,9424960.0
31830,6309655.0
31831,3387907.0
31832,11174398.0
31833,10109940.0
31834,5910921.5
31835,4786895.5
31836,7131298.5
31837,3829782.0
31838,8036277.5
31839,4632004.5
31840,10102512.0
31841,4828362.5
31842,6760387.0
31843,3741503.5
31844,6077953.5
31845,8380058.5
31846,4843244.0
31847,5262615.5
31848,5403074.5
31849,7889544.0
31850,6026598.0
31851,11505742.0
31852,7065456.5
31853,8936090.0
31854,5995984.0
31855,4461487.5
31856,7210793.5
31857,8810502.0
31858,10810376.0
31859,30014826.0
31860,6406407.5
31861,12259904.0
31862,6902980.0
31863,9441216.0
31864,3614771.0
31865,5296140.0
31866,3336854.5
31867,7328168.0
31868,4771054.5
31869,10013896.0
31870,3471940.25
31871,4922121.0
31872,9845144.0
31873,5953321.0
31874,4977414.0
31875,5310717.0
31876,4827535.5
31877,21831962.0
31878,3612734.25
31879,7957586.5
31880,9672498.0
31881,4794047.0
31882,13414226.0
31883,4819380.5
31884,5097212.0
31885,6033960.0
31886,8568290.0
31887,9275750.0
31888,4181535.75
31889,12241954.0
31890,4815049.0
31891,4162829.5
31892,3918698.0
31893,16787666.0
31894,7796237.0
31895,3562610.0
31896,3899546.25
31897,3768502.5
31898,4222593.5
31899,3937004.5
31900,5531526.0
31901,6851604.0
31902,6898268.5
31903,5639886.5
31904,4266000.5
31905,6274830.5
31906,4384994.5
31907,3919014.5
31908,3742246.75
31909,7477148.0
31910,4291657.5
31911,3998314.25
31912,6171761.0
31913,7351396.5
31914,6313956.5
31915,6652306.0
31916,4266000.5
31917,5386919.5
31918,4779718.5
31919,6407829.5
31920,3960777.25
31921,5952923.0
31922,5791235.5
31923,12495902.0
31924,8283512.5
31925,6287714.5
31926,8349319.5
31927,11564084.0
31928,6903844.5
31929,12476890.0
31930,7399891.0
31931,6126588.0
31932,7968450.5
31933,6611051.0
31934,5512396.5
31935,4648733.0
31936,4347674.5
31937,6036205.5
31938,5185423.5
31939,5638271.0
31940,6734028.5
31941,33478204.0
31942,5864257.5
31943,8050222.5
31944,4464534.5
31945,5867539.5
31946,10989972.0
31947,8186090.0
31948,6218299.0
31949,9879128.0
31950,11835898.0
31951,5737025.0
31952,5631956.0
31953,3671199.25
31954,9701820.0
31955,5746653.0
31956,8303201.5
31957,4363328.0
31958,4609283.0
31959,10709496.0
31960,6798518.0
31961,8013584.0
31962,4826132.0
31963,6618325.5
31964,4800034.0
31965,5975777.0
31966,14059036.0
31967,12066454.0
31968,7767259.0
31969,21107220.0
31970,5882206.0
31971,4123350.25
31972,5480326.5
31973,4543951.0
31974,6886282.0
31975,3886481.0
31976,4266000.5
31977,8855120.0
31978,5132359.0
31979,5304425.5
31980,4907786.0
31981,6008295.0
31982,9017716.0
31983,10574704.0
31984,7654774.5
31985,4931494.5
31986,4138285.0
31987,5617577.5
31988,7643707.5
31989,12659606.0
31990,3404079.0
31991,9900378.0
31992,4906242.0
31993,9263854.0
31994,6927618.0
31995,6936066.0
31996,10738466.0
31997,5019895.0
31998,3919014.5
31999,5178307.5
32000,6129763.0
32001,50608460.0
32002,19106180.0
32003,8939268.0
32004,6902127.0
32005,4883677.5
32006,13746350.0
32007,9281828.0
32008,6198632.5
32009,3918698.0
32010,7314638.5
32011,5144920.0
32012,2200650.75
32013,5288791.5
32014,5895047.5
32015,7273030.5
32016,6403535.0
32017,9652530.0
32018,7288152.0
32019,5249646.5
32020,5688394.0
32021,8238643.5
32022,5557761.5
32023,3980614.0
32024,5634727.0
32025,5846760.5
32026,4482010.0
32027,7729888.5
