id,price_doc
30628,6386258.66573
30629,5072613.89995
30630,4084921.63846
30631,6458738.4058
30632,4296009.76256
30633,6845406.75218
30634,11984740.2211
30635,9584684.3841
30636,4196221.1563
30637,9499853.07622
30638,6159002.43
30639,9690794.15216
30640,4940616.99369
30641,8589747.11395
30642,5757026.1167
30643,8426546.06913
30644,9605199.35963
30645,5545084.74594
30646,6038972.09323
30647,5774568.60559
30648,28133950.3371
30649,2902830.43863
30650,5059374.99549
30651,3043161.12299
30652,4716450.26477
30653,7036017.95598
30654,5128695.64871
30655,15528669.822
30656,3640528.01873
30657,5608410.89554
30658,11390604.0524
30659,5174554.26053
30660,9452380.63933
30661,7307008.26441
30662,9157537.8151
30663,17261949.3443
30664,13683175.9373
30665,6044128.14021
30666,3080267.78185
30667,4450131.85551
30668,9481607.59979
30669,5192557.32894
30670,3183595.53901
30671,7800300.9386
30672,17109292.6515
30673,9376047.51101
30674,10940121.2762
30675,2175120.76167
30676,5987063.95693
30677,4207740.92532
30678,16841447.9954
30679,6456918.23218
30680,4583132.42926
30681,2620505.97032
30682,7824959.35427
30683,10087780.3255
30684,5275877.21479
30685,7229677.53065
30686,10364785.9578
30687,5291115.67695
30688,5289892.28417
30689,18299940.7374
30690,29310779.1082
30691,4963482.86601
30692,6100693.05122
30693,10433797.9967
30694,6698718.02336
30695,6525128.33087
30696,8492167.91449
30697,12607582.4178
30698,4588565.16564
30699,5505917.15221
30700,5513235.8087
30701,9692453.50002
30702,6512334.6757
30703,4227211.1358
30704,13903239.9673
30705,10963459.2207
30706,24078969.9919
30707,3348658.19278
30708,9393769.30028
30709,5804432.30141
30710,5310736.03128
30711,5333802.99274
30712,4119497.88743
30713,5924009.85379
30714,6725412.34589
30715,4449393.476
30716,10209654.2785
30717,5725404.32456
30718,13442571.8952
30719,11305049.4982
30720,6009912.91068
30721,2962064.88035
30722,7300696.9726
30723,6296597.69878
30724,13033129.6945
30725,6612741.42064
30726,11664454.9361
30727,10419467.3008
30728,10322114.2853
30729,3372865.27413
30730,6161393.85175
30731,6840678.68079
30732,5860228.64472
30733,10357097.8832
30734,7185806.24289
30735,5728284.37724
30736,4061582.87432
30737,6520766.44502
30738,6733468.01437
30739,4139022.92012
30740,7921932.93911
30741,11442745.9974
30742,4660424.73923
30743,5264199.80916
30744,10088075.8399
30745,6369843.27705
30746,5810308.45315
30747,18695418.619
30748,17470907.1837
30749,5843459.3834
30750,6420190.80187
30751,3730712.87522
30752,6451621.31979
30753,8814107.91916
30754,4598710.67639
30755,3621551.81009
30756,7251472.94005
30757,6242274.88784
30758,11282462.5978
30759,5201660.73935
30760,3767595.95193
30761,9604939.62239
30762,7037581.51697
30763,14224683.9342
30764,6067670.92082
30765,4233128.89584
30766,4435667.51655
30767,9872842.65095
30768,5006250.91842
30769,5810943.33583
30770,6121714.44373
30771,3301580.2386
30772,9426243.08282
30773,8543915.22529
30774,5748094.5615
30775,12819172.7396
30776,6194126.78045
30777,6303076.41375
30778,8867189.91286
30779,6925863.0211
30780,9613041.38657
30781,7004143.81675
30782,6363756.24083
30783,5472709.17526
30784,4046613.50781
30785,5945263.24071
30786,4649711.70396
30787,6564393.26712
30788,5575854.06097
30789,6608537.71105
30790,7281360.78923
30791,11489608.3822
30792,7087783.38355
30793,13214243.7964
30794,16089160.0279
30795,9821993.91807
30796,10197106.8029
30797,17852938.0057
30798,3485667.60454
30799,11640138.7019
30800,14790541.698
30801,6573921.5822
30802,23009229.0166
30803,3111380.38044
30804,3607282.4411
30805,18533772.7629
30806,7011735.78212
30807,6533829.45668
30808,11446902.2402
30809,5662261.29015
30810,7156400.46505
30811,4734741.86045
30812,5398725.84643
30813,3835877.02097
30814,3389649.09725
30815,3842376.24832
30816,7881981.98537
30817,2100500.06837
30818,9058818.65614
30819,9090731.64444
30820,4651315.29471
30821,22229922.7016
30822,8387078.37192
30823,8303409.4496
30824,3611779.90326
30825,4695615.68653
30826,10377928.7496
30827,5076211.84066
30828,6245507.48697
30829,3578088.76652
30830,9696911.57401
30831,6143171.57344
30832,5104679.10287
30833,5984580.13132
30834,4249608.29078
30835,6984893.19152
30836,7002650.53305
30837,5449832.91097
30838,3705806.03566
30839,6936616.89818
30840,11944764.9598
30841,11769510.7171
30842,6266317.15937
30843,5745062.18344
30844,6311385.262
30845,12774991.8879
30846,4575401.09214
30847,5068465.70301
30848,8895685.41857
30849,4100593.37519
30850,4150010.40407
30851,5481739.97653
30852,6934557.75653
30853,3781969.17984
30854,5033763.53551
30855,7610801.12041
30856,8572513.7803
30857,2501236.16834
30858,4858151.6801
30859,7542493.48015
30860,5497763.93709
30861,8258295.77469
30862,6435338.08597
30863,5363935.73178
30864,6886726.32539
30865,11346216.8422
30866,7758432.70598
30867,6402304.78273
30868,8380690.82717
30869,5604515.86186
30870,3554561.14437
30871,9016599.31686
30872,5348007.51756
30873,3984805.8522
30874,4874943.4726
30875,6457441.0339
30876,5192847.25447
30877,10376029.0474
30878,6161782.58308
30879,10032144.4148
30880,6883125.50828
30881,2202962.57434
30882,11465268.5409
30883,2751435.6447
30884,6397682.57819
30885,6009370.21436
30886,7887424.61553
30887,5555255.64814
30888,5204314.9962
30889,6977856.15196
30890,7997608.09193
30891,4581402.1623
30892,4599591.04172
30893,4746181.89185
30894,6283147.03699
30895,4910169.47512
30896,5183765.29851
30897,8701646.02304
30898,6578236.33103
30899,7153694.98883
30900,3372998.09437
30901,7406710.0417
30902,2189676.86865
30903,6223164.5628
30904,8716777.4678
30905,6286533.85582
30906,6975196.43878
30907,12571712.255
30908,4783826.68277
30909,17345003.5419
30910,8514877.39933
30911,4857244.0171
30912,6781161.92329
30913,26065185.695
30914,5048038.48658
30915,10324326.3636
30916,6311704.37475
30917,12450632.935
30918,6831945.88822
30919,4168261.44856
30920,5280560.30292
30921,3627961.91213
30922,7574598.9458
30923,3215245.5283
30924,4777656.5173
30925,11676151.9733
30926,5738440.80217
30927,7767835.15084
30928,4337540.24283
30929,4785182.91808
30930,10893491.7944
30931,13597164.5123
30932,5114326.05454
30933,4864531.4646
30934,15228484.1937
30935,6817468.27294
30936,7153961.62255
30937,10581476.2935
30938,3572447.01704
30939,10803600.1085
30940,7828147.89202
30941,4383586.1314
30942,3495595.67798
30943,8886526.82466
30944,5636523.0713
30945,3658436.59094
30946,16313997.6705
30947,6982944.53412
30948,8435427.61409
30949,6546606.74423
30950,6934221.70758
30951,14706954.7374
30952,8378563.9983
30953,10662936.1347
30954,5512864.49562
30955,7017354.74655
30956,7226491.94386
30957,6430594.31034
30958,31428787.6509
30959,9917104.08066
30960,9019142.77175
30961,6737556.20417
30962,12415079.8604
30963,3772264.51229
30964,2767052.73356
30965,7916962.15284
30966,12132251.2067
30967,10065193.87
30968,4164819.97814
30969,3193972.07233
30970,7095295.89494
30971,12857209.8856
30972,3245570.57794
30973,5246769.85604
30974,5352899.35779
30975,8680157.62881
30976,5738144.23033
30977,5133057.72542
30978,6911841.43615
30979,3073779.24435
30980,9921826.10505
30981,5842939.49339
30982,7496925.16138
30983,3613319.12763
30984,6069753.7838
30985,3933161.65865
30986,10552952.0805
30987,9280979.8618
30988,6383664.72096
30989,9085523.94995
30990,14288805.9658
30991,9660770.55613
30992,3028952.40331
30993,7526369.8111
30994,5315160.33046
30995,7396150.61568
30996,6060138.48591
30997,7687854.94696
30998,8816466.77952
30999,8241122.33352
31000,8332422.84628
31001,6759635.63998
31002,9717389.02445
31003,7453839.63447
31004,4514494.33055
31005,3466878.17658
31006,9523177.3423
31007,5656257.69503
31008,4481771.59323
31009,8600303.93858
31010,6038981.78217
31011,4964024.56708
31012,6633870.1297
31013,7267038.52829
31014,14598487.2609
31015,6386111.95986
31016,4970036.63319
31017,9917809.75217
31018,4904410.33795
31019,4448550.0743
31020,5406196.2781
31021,13301617.7441
31022,20922213.1056
31023,10452654.8411
31024,4950357.87828
31025,6644261.57083
31026,6693396.83658
31027,5038622.0512
31028,5479047.2194
31029,10490183.5418
31030,7176568.13109
31031,9383872.28189
31032,12225947.6383
31033,9498348.58094
31034,6304161.99584
31035,11294913.315
31036,6706678.13244
31037,25588843.7103
31038,4316988.65977
31039,8013987.67825
31040,6629486.24401
31041,4486077.29953
31042,3396197.02383
31043,7152877.90365
31044,8043036.53181
31045,7935555.81734
31046,15149412.3924
31047,9721566.00476
31048,7302647.4784
31049,5987976.01972
31050,7977149.82349
31051,6850264.07318
31052,3749332.47594
31053,20611490.4069
31054,6798737.56947
31055,5430159.88314
31056,14428497.4366
31057,4877811.44905
31058,5182233.98057
31059,3532498.58685
31060,7909279.93105
31061,6659370.83811
31062,5978850.43474
31063,3324867.50455
31064,5670249.46168
31065,12220263.9856
31066,5296624.42465
31067,7804438.57991
31068,4407295.49318
31069,5090237.4647
31070,4972092.47931
31071,2998192.11065
31072,8902405.58518
31073,2228427.11959
31074,7720068.26097
31075,7357018.77351
31076,7908537.94946
31077,6250548.2949
31078,4656545.51941
31079,5691090.67594
31080,6392682.50267
31081,3108268.80291
31082,10920065.3079
31083,5804318.94223
31084,9217342.89099
31085,14096419.0856
31086,4387987.19518
31087,6084979.65249
31088,6989171.35931
31089,6085102.95176
31090,34690719.0081
31091,3188298.6409
31092,7802409.44378
31093,6897084.15766
31094,7249747.16735
31095,4769624.50348
31096,21399225.1925
31097,13517742.4031
31098,11623174.9861
31099,23995424.6271
31100,4410678.85524
31101,4454070.78548
31102,5529512.61049
31103,7392492.23122
31104,4262199.27926
31105,9680191.64777
31106,4724601.43372
31107,10286227.6616
31108,7486328.10234
31109,5422505.92364
31110,9208777.26418
31111,11786140.6563
31112,6387871.69243
31113,4153722.02896
31114,5782393.9433
31115,5151493.821
31116,6192661.76252
31117,7334052.10018
31118,4133722.78506
31119,3303779.27457
31120,4877292.41815
31121,7767145.08163
31122,6400137.36725
31123,4953943.53512
31124,6962669.40847
31125,13065845.7312
31126,22592861.7054
31127,6182411.23635
31128,5309889.79324
31129,5693609.34856
31130,13771788.4344
31131,7462010.11507
31132,9862044.60441
31133,11539855.6367
31134,7684826.5321
31135,12579553.1961
31136,10629548.9461
31137,4168007.18827
31138,7052657.53636
31139,3768714.96552
31140,10083192.0243
31141,3365493.82396
31142,9142397.86244
31143,5750136.48629
31144,4084594.3579
31145,5878223.92444
31146,4391967.80462
31147,14324427.8974
31148,6603960.83494
31149,2332838.25781
31150,9353364.13541
31151,5349058.68022
31152,9788905.52574
31153,5691290.19752
31154,12588448.9362
31155,6173462.621
31156,8626446.019
31157,3964660.34294
31158,9945156.28092
31159,7039140.55484
31160,5082669.24742
31161,3501880.35282
31162,5288214.73013
31163,4352206.03106
31164,6691231.20539
31165,7118195.81119
31166,6156136.95579
31167,8124809.01005
31168,9702038.07297
31169,9997986.06751
31170,6499179.81877
31171,19384902.6799
31172,5374775.83286
31173,11501061.8157
31174,9619190.19957
31175,15528268.561
31176,5011027.70156
31177,9225037.45231
31178,4627636.01282
31179,4226740.70457
31180,4591348.79207
31181,5855786.32466
31182,7227611.30886
31183,9340844.27782
31184,4140626.20829
31185,4617403.02412
31186,11809866.8849
31187,4012692.39588
31188,5267041.80556
31189,5021337.36639
31190,7655999.68987
31191,13057846.8768
31192,4551391.38336
31193,6211408.91736
31194,10487128.0285
31195,9127312.73637
31196,5845971.12305
31197,17099239.7525
31198,5779917.82615
31199,6517170.50779
31200,11477534.3461
31201,3061354.68408
31202,4195397.95978
31203,7214480.89863
31204,3943368.24254
31205,9151231.54166
31206,6492000.21329
31207,4509986.70142
31208,5516710.97351
31209,4585655.61292
31210,6530364.57682
31211,7942711.80555
31212,6004798.30982
31213,10723500.3029
31214,7088462.8574
31215,4952993.29252
31216,6223317.2418
31217,7667029.24412
31218,8555307.50743
31219,4214054.12583
31220,7639708.52648
31221,3864628.72255
31222,7576843.747
31223,9664272.81295
31224,7279243.38607
31225,8007312.79119
31226,7008170.0994
31227,9497237.38872
31228,12130024.6429
31229,3731721.47073
31230,5416119.80572
31231,4391360.9814
31232,8259570.27919
31233,6326415.42118
31234,4785755.65265
31235,4963495.72422
31236,6535698.35414
31237,12241044.931
31238,6414541.8253
31239,16982424.7572
31240,5529942.1892
31241,6345464.17878
31242,7802013.1024
31243,3601516.52073
31244,7861527.57227
31245,8223311.336
31246,11264951.4228
31247,5110886.2008
31248,6914061.67433
31249,9672798.46698
31250,6500535.6159
31251,7657101.86288
31252,7155998.60684
31253,8490270.82155
31254,6692307.84172
31255,10400116.7129
31256,6469313.97139
31257,5697472.93933
31258,9130954.59883
31259,14310954.2203
31260,6126728.12274
31261,25954640.8194
31262,6085210.74069
31263,7202800.11373
31264,3715329.61733
31265,12136499.1291
31266,7130819.26575
31267,3789708.68
31268,4935545.79604
31269,8905666.14733
31270,4556791.71834
31271,5994188.60461
31272,18325326.1957
31273,6941997.22591
31274,6493507.16448
31275,5153043.39462
31276,6173627.67162
31277,5003079.39366
31278,14838292.4357
31279,14288085.6109
31280,6383448.16408
31281,7516486.7686
31282,11397028.2035
31283,7018032.32774
31284,5200455.31823
31285,6539470.9548
31286,9791926.53811
31287,9536880.15002
31288,4461560.74966
31289,5567240.34563
31290,6327543.17063
31291,6612350.57972
31292,4294549.2573
31293,7615205.86909
31294,3849602.96375
31295,17777970.9072
31296,9693766.44722
31297,6857123.76707
31298,4232135.45574
31299,8988526.09348
31300,8129468.82385
31301,7258908.5267
31302,4934185.95803
31303,10045453.726
31304,7879590.97553
31305,10691493.8005
31306,3310476.4181
31307,6136121.06064
31308,8749605.09789
31309,9285801.06297
31310,73905610.742
31311,6215376.70307
31312,5406412.3035
31313,14018385.1096
31314,6134660.4584
31315,9491502.67467
31316,14164375.2965
31317,16697530.3785
31318,8698782.88876
31319,6390923.19522
31320,6819279.97878
31321,7623704.80305
31322,11325690.6139
31323,7440937.40397
31324,8113475.12155
31325,5045623.3074
31326,5471018.82345
31327,8207861.7972
31328,14238751.9785
31329,5500196.35495
31330,11574950.6059
31331,9564373.47153
31332,5537746.21274
31333,5488645.23444
31334,4750324.08517
31335,6768169.41014
31336,10294828.0734
31337,6452674.3987
31338,3716891.88631
31339,4740707.89032
31340,6622038.90816
31341,8826068.38963
31342,5402104.98549
31343,3049131.71658
31344,3484631.64609
31345,5338478.47133
31346,4009847.43463
31347,8756356.6005
31348,11994135.4998
31349,11832377.4304
31350,3998236.312
31351,6052561.40484
31352,10801887.9451
31353,5420831.75122
31354,9959955.04809
31355,9477821.67607
31356,4554206.1423
31357,5431971.38824
31358,2851465.24443
31359,5627404.21445
31360,13295390.2984
31361,4813152.3355
31362,9023073.95294
31363,5321623.09344
31364,2788682.07195
31365,3306539.35339
31366,8072032.96386
31367,7375670.26691
31368,6573784.16725
31369,4234424.51036
31370,9889927.87212
31371,8408151.70807
31372,7496826.44498
31373,4829652.93475
31374,5678364.65376
31375,5968318.25633
31376,6704295.81092
31377,9302361.41098
31378,3245433.91816
31379,27617871.7848
31380,4062611.6259
31381,8901784.93116
31382,5131534.70983
31383,8448091.42463
31384,21371424.3285
31385,14887097.5112
31386,10377840.4288
31387,13503199.2893
31388,5319384.41237
31389,4698831.37249
31390,8804116.1068
31391,5556826.28999
31392,4215977.39435
31393,9240953.44214
31394,6269306.89618
31395,4133648.80936
31396,10661868.4225
31397,6743397.09645
31398,2161585.6882
31399,11845123.6508
31400,4230969.1318
31401,10244855.4795
31402,7078213.41835
31403,5391292.75906
31404,4502667.48068
31405,3536206.27257
31406,6655618.70704
31407,2886107.41491
31408,6955132.95225
31409,3884384.84549
31410,13429802.4924
31411,8427631.03884
31412,10142199.8661
31413,7545532.5739
31414,5313264.80914
31415,16844333.3642
31416,6923301.31113
31417,5864214.72053
31418,9646378.59329
31419,8255121.18559
31420,10691730.4961
31421,6841423.6824
31422,6083823.89997
31423,8600251.45316
31424,13606471.9842
31425,5961780.24234
31426,4898539.13308
31427,6210773.00898
31428,9885332.4505
31429,15046908.3158
31430,4673270.1429
31431,5124535.72632
31432,3730366.33988
31433,6271774.55879
31434,3768042.34971
31435,11241331.5448
31436,10429736.195
31437,12696351.1062
31438,8772109.13828
31439,13314982.54
31440,8272724.78225
31441,6804635.22316
31442,7400350.61107
31443,13965458.2657
31444,7952622.04022
31445,8483163.5761
31446,9347409.60416
31447,6452335.11374
31448,9469639.00925
31449,10160503.5191
31450,8075680.69568
31451,8940623.09916
31452,9707707.57406
31453,2342199.10862
31454,5341900.45635
31455,7966324.674
31456,5651365.27605
31457,6007946.71009
31458,15835954.4008
31459,7950147.82724
31460,5430878.12356
31461,2379687.2783
31462,3904148.34781
31463,5690217.16948
31464,8119924.73826
31465,3935625.66486
31466,70335245.0382
31467,2892512.84957
31468,19652715.3666
31469,5447263.67605
31470,5488786.10927
31471,16199616.8054
31472,3103332.78889
31473,6706487.11509
31474,3987831.3225
31475,6802729.55843
31476,21538259.5663
31477,9059859.95339
31478,5399157.0329
31479,7474124.06422
31480,12841119.5508
31481,8239620.99504
31482,12504748.7818
31483,7689478.00597
31484,6014795.3029
31485,4503370.95223
31486,2895752.31603
31487,5591811.03948
31488,14977287.9894
31489,8482450.63402
31490,4407710.06233
31491,3716991.33392
31492,10069971.3215
31493,10206880.9711
31494,5887884.95205
31495,4467232.41823
31496,9237374.17716
31497,4694535.17547
31498,5858545.34787
31499,9802469.92377
31500,13662816.9765
31501,11007950.8024
31502,11209594.7518
31503,6921705.04968
31504,8856581.66469
31505,20300586.3396
31506,8673093.63327
31507,6662659.39236
31508,6448054.00626
31509,6421106.98432
31510,5207272.45789
31511,5662108.58386
31512,5519437.37312
31513,25200922.799
31514,25925162.3435
31515,2494079.19705
31516,17612727.1547
31517,6970702.35584
31518,8432770.627
31519,6746487.79727
31520,9139865.51695
31521,3885093.26032
31522,4396671.31104
31523,7903920.50529
31524,9063596.31408
31525,9756398.80144
31526,6122520.61019
31527,8289518.4404
31528,4388591.28116
31529,5768702.10266
31530,5692448.6068
31531,10368727.7248
31532,6042490.77026
31533,17816140.9707
31534,7877247.29716
31535,14363353.6342
31536,6061585.7627
31537,5111953.0985
31538,4881587.52265
31539,4257989.40822
31540,9649860.56403
31541,2993843.96682
31542,5320557.81849
31543,3310295.37291
31544,5535299.22213
31545,9160724.98769
31546,13068752.3891
31547,6524576.05832
31548,5136221.57112
31549,6356583.29718
31550,5474397.23021
31551,5545136.77868
31552,7163408.82171
31553,7890710.05303
31554,8144317.03366
31555,3467874.9249
31556,7166834.42748
31557,5500572.64144
31558,10548113.1127
31559,3021525.14912
31560,7761867.15972
31561,6850871.52433
31562,47201032.2632
31563,3453995.6458
31564,6294207.6363
31565,8983719.07971
31566,6601526.1978
31567,18606713.3131
31568,7486229.098
31569,7253369.31501
31570,6914663.84006
31571,6062207.03095
31572,3160257.78235
31573,5175124.71064
31574,11392798.711
31575,5956810.78437
31576,8446440.11444
31577,5482293.49888
31578,6661746.06316
31579,4856085.63779
31580,7052989.11316
31581,5875550.19036
31582,5135380.81387
31583,8316925.57954
31584,4266841.5713
31585,6924348.01118
31586,15648219.8469
31587,17400665.7675
31588,10800271.328
31589,4079551.99591
31590,6351325.20423
31591,8282111.11991
31592,7301017.63496
31593,6355887.19063
31594,6601805.63657
31595,4469397.61259
31596,4149290.30822
31597,6105734.28164
31598,3831197.91987
31599,7239917.85701
31600,6380591.09594
31601,15380608.135
31602,6181348.31524
31603,15952705.2229
31604,2971309.13881
31605,5221081.6005
31606,6723845.98072
31607,7058639.80284
31608,6081579.88088
31609,5999533.96218
31610,8808061.99506
31611,5757138.49892
31612,7056048.90034
31613,4643722.02041
31614,15158618.8286
31615,10728531.7918
31616,14878118.0133
31617,4012315.43033
31618,6396832.07089
31619,10247896.2361
31620,4968329.43932
31621,6453342.47458
31622,34241160.4877
31623,11783610.8102
31624,4757145.84606
31625,9981470.90783
31626,5970975.77951
31627,7591800.62178
31628,11214964.664
31629,10952059.854
31630,4287153.6837
31631,6298178.90266
31632,18141571.4562
31633,6277229.72002
31634,9881760.66769
31635,15142449.4616
31636,6878228.88844
31637,5705702.0345
31638,7875251.43984
31639,3278667.0892
31640,9858386.05607
31641,3861648.55237
31642,3144391.33504
31643,5923768.85654
31644,11383311.7686
31645,6268213.59179
31646,9559065.05225
31647,5167719.39094
31648,12018787.3035
31649,6741048.66629
31650,7172357.2661
31651,11531091.4461
31652,6408476.69674
31653,6447889.33636
31654,2552459.07856
31655,4218606.16646
31656,25833527.7572
31657,7670811.81476
31658,5042573.00727
31659,6200194.2237
31660,5510304.90252
31661,5413111.65022
31662,7327790.9587
31663,3808233.80405
31664,4213619.04923
31665,4671407.74316
31666,3007495.69383
31667,7111112.02381
31668,8471601.27773
31669,10173815.8132
31670,7421343.10519
31671,5855550.42734
31672,8705257.78856
31673,6337956.98384
31674,8051244.36686
31675,8293252.57218
31676,8213076.56688
31677,4678337.96379
31678,5119997.00854
31679,8717358.60816
31680,5889045.38037
31681,6900787.73484
31682,3592247.62619
31683,7050528.00605
31684,5348725.85443
31685,3172772.46326
31686,5736322.01428
31687,10938512.9712
31688,11539082.7841
31689,3612976.07196
31690,7998098.45909
31691,3439335.50639
31692,3871741.71696
31693,7378379.56088
31694,7907060.26639
31695,7475077.00313
31696,2831309.41444
31697,5348879.77852
31698,2930831.08808
31699,4824432.54202
31700,4275290.77112
31701,10302190.4017
31702,6911520.88186
31703,8761983.47327
31704,5890697.14527
31705,9122213.79796
31706,6331317.69927
31707,11943771.421
31708,8691261.00494
31709,5671895.72197
31710,11017171.5868
31711,6983378.17275
31712,8604652.58565
31713,6168499.52525
31714,5608240.33761
31715,5360773.04278
31716,5865748.48589
31717,10763738.1225
31718,5038820.32993
31719,6859386.72226
31720,5190942.28562
31721,4620301.96132
31722,5818298.14578
31723,4454058.76736
31724,5918868.19684
31725,5346160.6615
31726,8570860.79096
31727,8062175.6384
31728,5258138.25063
31729,5819663.38424
31730,3923315.69729
31731,7168244.87526
31732,5828799.57752
31733,3140485.68129
31734,4742260.51951
31735,3042281.23547
31736,6643895.31938
31737,5638224.12661
31738,5999174.7259
31739,5659893.26155
31740,7378796.77337
31741,13641638.5315
31742,15042783.2061
31743,8254579.06769
31744,4856360.56815
31745,3856469.48667
31746,10783885.2542
31747,5144968.4498
31748,14856828.5858
31749,5525689.1328
31750,8622692.23217
31751,9619763.14405
31752,4529085.9378
31753,3677818.87824
31754,9654954.24551
31755,13484240.6374
31756,2322213.6094
31757,5771311.09066
31758,7134424.51665
31759,6488215.01053
31760,6342467.97075
31761,14793947.0187
31762,2951380.93212
31763,12384063.4047
31764,5370581.91817
31765,4184637.53857
31766,9167808.3175
31767,3465198.13834
31768,7863615.40587
31769,12122689.3869
31770,3711385.74049
31771,3755640.93004
31772,9425813.56508
31773,6141050.89
31774,6967333.67239
31775,10211675.7576
31776,2156848.05634
31777,4487985.52857
31778,9098133.6756
31779,9145104.49346
31780,7627248.53516
31781,8388004.8611
31782,7833612.26993
31783,3258579.98264
31784,5118293.99167
31785,4503136.38229
31786,4738956.95849
31787,7635847.01796
31788,6299816.73357
31789,6537279.07871
31790,3707940.92271
31791,8851010.57281
31792,7774982.46912
31793,9159855.882
31794,7099417.56366
31795,6616063.03004
31796,4910505.23467
31797,13747747.3278
31798,7979187.75231
31799,4555318.10209
31800,5798523.90326
31801,2964565.60348
31802,5629708.68086
31803,7137846.72113
31804,5187647.1989
31805,3000388.30314
31806,6921231.28741
31807,7850329.27713
31808,8508098.61955
31809,6676981.22891
31810,3954863.91768
31811,7046574.59228
31812,6109722.90528
31813,6572077.59108
31814,6547955.4018
31815,6294831.02528
31816,5506465.79615
31817,2850841.44861
31818,7261577.52053
31819,5809132.29325
31820,10200021.8147
31821,13377916.5767
31822,4915686.51721
31823,4521590.86443
31824,4825316.83503
31825,5215192.47461
31826,6277267.8025
31827,9870328.01937
31828,6439294.83201
31829,12224254.0657
31830,5904975.45389
31831,3737885.34421
31832,13425135.8601
31833,11315329.27
31834,6101368.4625
31835,4828979.9851
31836,7801417.85027
31837,3580331.34821
31838,9091301.23835
31839,5564382.12173
31840,8388985.88844
31841,5446808.18876
31842,6308766.05115
31843,3243792.0753
31844,6474016.96381
31845,8293874.49639
31846,4673003.63806
31847,4985031.89088
31848,5517818.94868
31849,8846282.79519
31850,6820519.57888
31851,12263919.8079
31852,8121509.9148
31853,9663255.45085
31854,6769823.59033
31855,4887972.18917
31856,8965440.97783
31857,11168181.2091
31858,14709736.4642
31859,38932392.7747
31860,7646689.31592
31861,6208125.12327
31862,7648587.74202
31863,10936558.882
31864,3136038.86846
31865,5264134.75896
31866,3176631.32388
31867,8101489.13558
31868,6164445.87562
31869,10914886.6121
31870,4082925.25292
31871,5130251.52829
31872,13923475.7587
31873,6444249.36811
31874,5672121.72631
31875,5316923.04721
