id,price_doc
30763,12454771.8609
30764,5626496.23594
30765,5241307.07344
30766,3806024.67719
30767,11013331.1406
30768,4676283.7875
30769,7629594.04375
30770,5797732.20469
30771,2988296.71875
30772,8361040.44844
30773,8052816.23437
30774,5722473.87422
30775,14069449.5
30776,5139393.00469
30777,5648074.52344
30778,7688643.44219
30779,6974540.17969
30780,7309357.2
30781,6767004.00937
30782,4943326.64062
30783,4705857.21094
30784,3826925.48047
30785,4980065.75
30786,4472030.9375
30787,6565677.25312
30788,4911849.625
30789,6954224.15625
30790,6694800.98594
30791,11182544.5
30792,6837898.73
30793,11397130.4855
30794,14875849.15
30795,10918842.6875
30796,9765700.39062
30797,16380905.1141
30798,3151658.55469
30799,10563755.3297
30800,14293324.8984
30801,6303068.5
30802,17615025.2219
30803,2976360.29883
30804,3497533.2275
30805,14920378.8
30806,6816315.63047
30807,6442904.20625
30808,10976636.9781
30809,5071699.83094
30810,9990178.5375
30811,4166591.78203
30812,6041507.94375
30813,4809196.14062
30814,3178814.00062
30815,4079097.02578
30816,7957590.0625
30817,2009004.0
30818,6737523.975
30819,8305206.72187
30820,5086307.26406
30821,22844852.9609
30822,9038852.97656
30823,7340661.81562
30824,3321007.26562
30825,5043840.85586
30826,10369183.2125
30827,5762690.62031
30828,3972161.36328
30829,5084334.58203
30830,8093796.83406
30831,5544049.325
30832,6046688.82187
30833,5470084.375
30834,3885167.05078
30835,7940618.77969
30836,6273585.63047
30837,5094655.19063
30838,4671931.85
30839,6438803.87656
30840,11612036.5359
30841,11477217.1344
30842,7035175.96875
30843,5527835.17031
30844,6615710.52188
30845,9817568.13906
30846,4505425.05
30847,5619238.5
30848,8230744.29375
30849,4713913.62422
30850,3880364.98828
30851,5289157.06289
30852,7080607.16797
30853,3677958.29219
30854,5934511.76562
30855,7408644.00859
30856,9878666.425
30857,2238718.29781
30858,4624592.8125
30859,5315020.1625
30860,5877744.84687
30861,8257363.9225
30862,6218349.58281
30863,4864335.65625
30864,6554009.10938
30865,10406564.9016
30866,7749297.25937
30867,5462355.18281
30868,8055824.10625
30869,4767087.39687
30870,3374315.37578
30871,8420842.89062
30872,5180591.73266
30873,3930110.24102
30874,5026847.1
30875,6823215.0125
30876,5097649.76875
30877,9343666.475
30878,5785017.98906
30879,9731643.65625
30880,6442160.5
30881,1991242.67812
30882,10617654.9375
30883,3140908.39375
30884,5887510.58391
30885,4981348.36719
30886,6588195.6875
30887,5666329.27734
30888,4444051.325
30889,4915913.99063
30890,7411440.71172
30891,3854394.35914
30892,3781684.68594
30893,4504886.35625
30894,5315957.83203
30895,4552592.17734
30896,6204890.28906
30897,8077391.98438
30898,6902112.37719
30899,6458339.71562
30900,3365345.65281
30901,6730672.96094
30902,2023363.07812
30903,6056672.59687
30904,7921342.2875
30905,5834484.85125
30906,5084276.15703
30907,13719464.8438
30908,4312807.83984
30909,13030740.9375
30910,7197456.01641
30911,3922151.76875
30912,6009470.39062
30913,17180759.2469
30914,5853755.3
30915,8056776.72656
30916,6251612.56828
30917,10138727.2188
30918,6351161.72031
30919,3846579.73359
30920,5126379.79844
30921,3456473.61719
30922,6402363.525
30923,3568207.33609
30924,4933030.21094
30925,13568635.3219
30926,6543930.31875
30927,8398562.4875
30928,4543376.25
30929,4997978.01562
30930,9559559.54688
30931,12089877.8875
30932,5255162.79844
30933,3963710.82656
30934,13802946.625
30935,6601262.83906
30936,6728524.96359
30937,9009594.35469
30938,4454812.5
30939,9298565.53125
30940,7063192.515
30941,6336873.675
30942,3679634.8225
30943,7501243.16688
30944,5004341.72297
30945,3334212.19141
30946,14670950.6828
30947,6305894.92484
30948,7955246.325
30949,6458458.51406
30950,6052080.05938
30951,16050902.4375
30952,7433383.44375
30953,9531058.02344
30954,4955709.31562
30955,6809005.47344
30956,6899178.90937
30957,6108576.91875
30958,27807852.6172
30959,8262164.16563
30960,7434282.26719
30961,8550959.575
30962,10945854.5859
30963,4090493.68125
30964,3880853.71875
30965,7378943.92969
30966,12069009.4062
30967,11394240.2625
30968,3403684.12109
30969,3299458.62883
30970,6752521.0
30971,9474262.45312
30972,3436030.41398
30973,5068938.69422
30974,4924205.94531
30975,7617563.62813
30976,5100078.5
30977,6646822.04016
30978,5288094.24375
30979,3384125.55938
30980,7731302.32875
30981,5661308.11641
30982,6955761.61328
30983,3975248.85937
30984,5843112.41766
30985,3560190.29688
30986,10071691.9359
30987,9710972.43594
30988,6139679.07188
30989,7432312.32656
30990,13943340.0375
30991,10267320.7406
30992,2773549.90938
30993,7669481.01562
30994,5447263.65937
30995,6386562.67031
30996,5832165.14156
30997,6504344.87109
30998,7281174.8125
30999,6544264.71563
31000,8616579.53906
31001,6452531.0
31002,9875560.95625
31003,10107537.525
31004,4410634.92188
31005,3245841.51797
31006,7946984.71875
31007,5026087.175
31008,5114429.31133
31009,6296534.26562
31010,6207609.13125
31011,4518290.82906
31012,6189178.5
31013,7539876.83672
31014,15688011.0687
31015,7551705.07187
31016,4441435.3725
31017,8722902.17344
31018,5128867.25
31019,4304471.79688
31020,6801057.2925
31021,11694156.475
31022,20516880.1922
31023,9498796.48703
31024,3520414.23594
31025,5812866.99375
31026,6085885.9625
31027,4365929.42109
31028,5215474.2
31029,8786471.09063
31030,7122304.48875
31031,9503027.25156
31032,9887225.1
31033,8217736.00312
31034,6624687.59063
31035,11004326.8791
31036,6194337.49687
31037,22565683.6641
31038,4041845.275
31039,9428692.54641
31040,5604262.88594
31041,4250952.62109
31042,3767150.70469
31043,6353205.82031
31044,7757196.975
31045,6667203.91875
31046,14936604.0
31047,7434374.22422
31048,6178030.23906
31049,4441565.49375
31050,7004983.42188
31051,6315949.07969
31052,3795386.9625
31053,17031931.1559
31054,6417855.19375
31055,4502192.09375
31056,12525806.0884
31057,5903021.52344
31058,6796925.97656
31059,3122688.16406
31060,6968190.75312
31061,6601609.0
31062,5506365.45781
31063,3689050.64195
31064,5081650.625
31065,12297564.3422
31066,4630478.125
31067,9612923.6875
31068,3895344.14219
31069,4690786.38594
31070,4943188.84531
31071,3313391.75891
31072,8536117.78125
31073,1994080.2375
31074,6782397.04688
31075,6480979.87031
31076,7050230.3625
31077,5813095.73281
31078,3860822.47031
31079,5809116.58594
31080,6272707.02094
31081,2783273.44578
31082,10006626.6844
31083,5097857.41688
31084,8965582.44844
31085,11788243.2206
31086,3946595.68062
31087,5012555.025
31088,7165571.91562
31089,6560504.42969
31090,30085536.9562
31091,2765559.15703
31092,7067413.63984
31093,5796332.12812
31094,6443260.1375
31095,4907969.73125
31096,16503920.8281
31097,12675015.2812
31098,9879677.84062
31099,22909668.7594
31100,4784195.9125
31101,4037948.38125
31102,5234961.11016
31103,10406735.9656
31104,4888699.37656
31105,8344686.83125
31106,4327454.22656
31107,8881632.84531
31108,6923631.78281
31109,5433275.18906
31110,8795047.11937
31111,9668285.25156
31112,5904332.55938
31113,3671917.9875
31114,4938753.55313
31115,5377569.86875
31116,6425506.98125
31117,6217134.79688
31118,3911190.2043
31119,3296442.42977
31120,3912058.425
31121,5398078.96484
31122,5875175.48281
31123,4961870.89602
31124,5356181.53125
31125,12922243.125
31126,15013072.75
31127,5871187.37656
31128,5440236.91406
31129,5537631.78438
31130,11881591.4791
31131,7438684.55469
31132,9010807.925
31133,10297701.6188
31134,6874988.29531
31135,10046022.975
31136,11670503.425
31137,4476254.7375
31138,6791002.11562
31139,4230234.12227
31140,8091821.74219
31141,5438167.73438
31142,8986730.60156
31143,5343100.69727
31144,4009865.61562
31145,5424269.22187
31146,4266577.39844
31147,13177528.4313
31148,5540303.81953
31149,2023484.33437
31150,8151468.80625
31151,4282908.19688
31152,8760417.24375
31153,5908670.5875
31154,14502069.0281
31155,6584414.36562
31156,7232244.68203
31157,3419673.30844
31158,9287475.18125
31159,6240137.42109
31160,4618169.15
31161,3407597.30156
31162,4696799.94062
31163,5610403.37813
31164,5902617.68672
31165,6766361.44609
31166,5473329.28523
31167,7563086.78125
31168,10492324.425
31169,8206727.71406
31170,6310518.01875
31171,12658740.6375
31172,5320698.825
31173,11249558.5047
31174,9186413.42656
31175,16841732.8734
31176,4644169.21969
31177,8270306.55
31178,4121844.61719
31179,4098998.00625
31180,3925845.05078
31181,7783650.47109
31182,6448757.07656
31183,8283758.07109
31184,4974468.03906
31185,4360998.43828
31186,9715755.98438
31187,3666503.72812
31188,4962709.5332
31189,5311309.62195
31190,7130522.46563
31191,13494546.5594
31192,4322830.64555
31193,5856956.82359
31194,9193052.23438
31195,9453495.62813
31196,5112646.59375
31197,16439067.4094
31198,6135578.4
31199,6287166.80391
31200,9058831.34063
31201,3564519.82031
31202,3831342.57812
31203,6598478.5
31204,3591538.64031
31205,8327655.23672
31206,6229840.47031
31207,3911885.80391
31208,4110513.46875
31209,3962037.65625
31210,6046516.08438
31211,7403381.40703
31212,5313483.42984
31213,9774760.8
31214,6571923.91656
31215,4826579.30344
31216,5865022.75148
31217,7243874.5
31218,8297888.115
31219,3762654.9632
31220,6781361.34375
31221,4020353.47227
31222,7187361.72188
31223,9314608.72312
31224,7038384.04688
31225,10789935.7
31226,6378083.15
31227,8920333.95297
31228,11854148.9156
31229,4150611.11875
31230,5989206.8
31231,4376826.45
31232,7124920.12953
31233,6021050.22125
31234,6211498.59844
31235,5856320.24734
31236,5866637.00625
31237,9533958.3875
31238,6212338.70625
31239,18632797.8031
31240,6646532.87812
31241,6117580.08281
31242,7548059.5
31243,3851883.675
31244,7187905.0
31245,7957577.8125
31246,12672186.6094
31247,5229091.50938
31248,6842957.1375
31249,9418116.76875
31250,5859000.25078
31251,7065394.02422
31252,6561894.05625
31253,8432998.6875
31254,6027752.04375
31255,11167094.9797
31256,6203068.39375
31257,5534182.03906
31258,7420630.55625
31259,12559753.1125
31260,8480279.07812
31261,19802367.5063
31262,5903636.26789
31263,6397556.79844
31264,4070928.56781
31265,13962555.2344
31266,8008415.25
31267,4219607.36156
31268,4515345.08031
31269,8234326.53125
31270,4424999.70937
31271,5810773.375
31272,14680599.5531
31273,7509298.58437
31274,5673239.81875
31275,6016238.1375
31276,6137314.0125
31277,5296499.43594
31278,15503581.5938
31279,14353396.6625
31280,7502207.74219
31281,7025729.58984
31282,11760149.155
31283,6565677.25312
31284,4110301.77031
31285,5730122.19914
31286,7607050.6875
31287,9942401.2125
31288,4172419.14375
31289,9036591.72969
31290,6138621.21328
31291,5963080.9375
31292,4008328.6125
31293,7189781.0
31294,4136770.88437
31295,18569994.4467
31296,9446476.39984
31297,7215589.84219
31298,3863029.425
31299,9219359.80687
31300,7279978.3875
31301,6800427.6043
31302,5266410.69375
31303,6645237.17813
31304,6615362.60156
31305,7879777.77031
31306,3059563.51797
31307,5450466.11484
31308,8219356.88594
31309,8625325.5
31310,60869849.9062
31311,4901642.79141
31312,5735431.96406
31313,13421358.0047
31314,6317255.17125
31315,9817761.49109
31316,10798556.6172
31317,19390225.9688
31318,8352577.57812
31319,6579633.45047
31320,6129544.51562
31321,8661169.87805
31322,7227573.33516
31323,7224960.94062
31324,6976194.51875
31325,5947124.3
31326,5198606.8125
31327,8046685.65
31328,14936147.3
31329,5889061.23641
31330,11151796.1719
31331,8765660.475
31332,5176374.23438
31333,4921997.03125
31334,4519414.3925
31335,7145223.41
31336,8762365.25625
31337,8261183.08125
31338,3986060.3625
31339,4681720.8125
31340,8746826.46875
31341,9356933.28281
31342,4347569.95312
31343,3385725.89578
31344,3614337.45312
31345,4907849.85
31346,3913014.43437
31347,11759049.7812
31348,11451312.1437
31349,10353491.2062
31350,3649226.28281
31351,5669767.4
31352,9438563.99531
31353,5121877.58906
31354,6509652.61875
31355,9610765.82812
31356,4068372.91875
31357,4826878.8375
31358,2751591.8
31359,6587075.5
31360,9942514.53125
31361,4882555.48438
31362,9582485.11609
31363,5344349.50313
31364,2425084.78594
31365,3607210.62297
31366,6311237.59297
31367,9330785.8
31368,6224741.25
31369,4976299.13641
31370,9808777.26562
31371,8822759.68258
31372,7141166.5
31373,3698810.20859
31374,5425581.16172
31375,5596552.15
31376,6263054.94094
31377,7401300.375
31378,5390848.04766
31379,27413592.75
31380,4919125.8875
31381,7884413.67656
31382,5118657.36875
31383,7068390.30859
31384,24367084.0875
31385,14854555.4766
31386,7240461.17188
31387,14528418.4188
31388,4991610.93945
31389,4466652.1875
31390,7424215.61875
31391,5803458.76125
31392,9914923.75
31393,8809058.11875
31394,5862009.7875
31395,4371377.08281
31396,8778341.55
31397,6129533.53125
31398,2195031.37812
31399,12507554.0187
31400,3913828.38437
31401,11698712.9016
31402,9665810.0
31403,5054671.875
31404,3710258.45312
31405,3988479.10781
31406,6397595.265
31407,3316038.12891
31408,6537376.58281
31409,3088665.78551
31410,11485552.2031
31411,6672766.9875
31412,10033379.4531
31413,6918239.59063
31414,4969207.6
31415,15660534.0234
31416,6207184.29375
31417,5193672.89062
31418,8464221.09531
31419,8389812.28125
31420,9762741.83281
31421,8017590.2625
31422,5729926.61719
31423,7410282.0
31424,14671521.5359
31425,6070347.47812
31426,4832425.65
31427,5074226.85
31428,8644603.76719
31429,14806360.4547
31430,5003433.59625
31431,5361006.26406
31432,4884821.48125
31433,6057363.91406
31434,4198385.20156
31435,9223034.87813
31436,9138648.7375
31437,12202490.5609
31438,8484013.325
31439,8367357.75
31440,6482863.64219
31441,6181738.75
31442,6901155.75078
31443,10272504.0563
31444,6720994.05469
31445,10442245.8
31446,10119371.21
31447,6334330.61562
31448,9406413.03906
31449,7829519.65313
31450,7088463.07344
31451,8743393.77187
31452,10816072.2312
31453,2464583.26172
31454,5476418.8875
31455,7399145.18437
31456,5085651.875
31457,5437910.12344
31458,16125099.5048
31459,7271725.28125
31460,5054671.875
31461,4221341.83594
31462,3565901.72531
31463,5829024.81766
31464,7559918.275
31465,3346403.55
31466,45593400.4312
31467,3314253.6668
31468,10813110.3516
31469,4929797.5125
31470,5928186.82188
31471,11052669.3047
31472,2778692.24371
31473,7813203.33125
31474,3678688.91203
31475,6547618.5275
31476,23231200.4437
31477,7340277.51562
31478,4964920.08437
31479,6496433.01562
31480,9473226.98438
31481,8826357.375
31482,10660067.6
31483,9100440.72813
31484,7132197.36797
31485,3845492.44844
31486,2738123.98438
31487,5059527.62812
31488,13081008.5906
31489,7367619.97734
31490,4199318.22344
31491,5382588.725
31492,8387748.28125
31493,9441287.24531
31494,4704004.2
31495,5131065.60234
31496,7551419.87188
31497,4924536.50625
31498,6157958.84063
31499,10058822.4203
31500,12441448.4031
31501,9884635.975
31502,11100468.225
31503,5715280.375
31504,10149098.6375
31505,18584094.1722
31506,8364121.30625
31507,6150355.72812
31508,5682185.84375
31509,4987981.9
31510,6055907.34375
31511,5166795.625
31512,5667136.35469
31513,20806597.2469
31514,20530740.8062
31515,2307186.33984
31516,11443639.6125
31517,5665223.30625
31518,8125084.05469
31519,6194468.15
31520,6638998.73906
31521,5023729.21875
31522,4172419.14375
31523,7272846.48125
31524,9167471.2225
31525,10242237.5156
31526,5850205.59063
31527,6878910.4125
31528,4308158.82187
31529,5245149.425
31530,6614365.97656
31531,8994595.69531
31532,5867655.46641
31533,14306962.5563
31534,8660674.6125
31535,10997838.05
31536,7451759.99062
31537,4303574.81641
31538,5682284.66484
31539,3852062.94688
31540,8830251.33375
31541,2768830.45742
31542,5367949.39688
31543,3623220.93328
31544,5055395.625
31545,8467381.66406
31546,11715104.4313
31547,5982313.91875
31548,5142945.84375
31549,5823589.06484
31550,5253907.76719
31551,6554964.6
31552,7711942.89844
31553,6357811.40625
31554,8331904.75
31555,3717697.30781
31556,6154643.41875
31557,5244308.42266
31558,9951883.51875
31559,2793224.37539
31560,7239123.6075
31561,5822775.32266
31562,31591724.6719
31563,3514865.73281
31564,8470016.14844
31565,9109127.34375
31566,5971756.33125
31567,17537176.9375
31568,6476103.82891
31569,6688543.59141
31570,6289760.43281
31571,6307297.5
31572,3346118.97258
31573,4790585.84063
31574,10881990.4484
31575,5803030.79016
31576,7422234.0875
31577,5020811.75547
31578,7311156.68594
31579,5912316.80781
31580,7383198.09375
31581,5324175.5
31582,5923784.64219
31583,9333909.85313
31584,4659052.5
31585,6592356.06813
31586,13532841.508
31587,13572818.1969
31588,8905487.78125
31589,3886411.42383
31590,5442068.3625
31591,7235860.81094
31592,8271556.73719
31593,8279037.54375
31594,7941159.66
31595,5505928.21406
31596,4008703.92578
31597,5311356.75
31598,3538580.07328
31599,6681988.875
31600,6909803.175
31601,14201902.1203
31602,5638016.22891
31603,16128627.8562
31604,2665599.475
31605,5028145.625
31606,6304396.44844
31607,7700196.06562
31608,5602318.42734
31609,5530179.17813
31610,7339319.13516
31611,4901053.79805
31612,6129933.6875
31613,4996477.31008
31614,14564424.4781
31615,9875490.2875
31616,12839625.1
31617,4580095.07812
31618,7341154.05656
31619,11697482.4531
31620,4434552.94062
31621,4760748.36719
31622,33779951.25
31623,11795955.8594
31624,4912181.2818
31625,9357717.73438
31626,5569651.91875
31627,6686900.86187
31628,11234340.5625
31629,10539242.2188
31630,3948967.61187
31631,6189975.5
31632,18815599.025
31633,5164080.075
31634,9195468.61875
31635,14035428.7963
31636,5614452.04531
31637,5249363.15625
31638,7315075.69875
31639,3670778.39375
31640,10505971.9688
31641,3952201.4668
31642,2918753.46937
31643,5909024.7
31644,12346068.2812
31645,5423150.66562
31646,9077924.47031
31647,4377361.20625
31648,11822364.0
31649,5697763.36719
31650,6115636.1625
31651,12081180.1719
31652,5778944.8168
31653,5355160.56562
31654,5191522.98438
31655,4083266.63437
31656,21490363.6406
31657,7098393.86562
31658,4643676.25
31659,6817454.10312
31660,5425039.16719
31661,5049979.0375
31662,6875989.99453
31663,3872948.82187
31664,3955523.71945
31665,4550738.43695
31666,5203066.00156
31667,8227679.2875
31668,9040121.62891
31669,11656792.6875
31670,7023712.03906
31671,5681648.59844
31672,7486065.69062
31673,5477937.01562
31674,9038109.3
31675,8165663.62828
31676,7520310.2
31677,4709125.35062
31678,4602259.95305
31679,8512694.59219
31680,6206532.6375
31681,6558639.5
31682,3429729.67695
31683,6576526.87266
31684,5074366.43789
31685,3611440.28875
31686,12564385.3375
31687,8907505.12031
31688,9986034.49594
31689,4038662.34375
31690,6787728.63281
31691,3915581.49938
31692,4324542.2675
31693,6825398.76562
31694,7279910.43047
31695,6945820.95938
31696,3245198.09687
31697,5073764.28711
31698,3239521.01602
31699,5212482.99688
31700,4841813.42188
31701,9641128.50391
31702,6086070.34141
31703,8637881.1
31704,5854655.12344
31705,9536015.425
31706,6249851.30625
31707,11405133.1884
31708,8790395.8125
31709,5419476.63984
31710,10952719.8484
31711,7406200.74219
31712,7897015.9
31713,5824566.42109
31714,5526809.96023
31715,5284064.72289
31716,5619018.69062
31717,10331373.028
31718,4968100.2
31719,7545704.76562
31720,4228115.39062
31721,4739015.37414
31722,6132230.61875
31723,6127380.5
31724,6557770.77031
31725,5137207.1875
31726,12182619.3344
31727,7789715.7
31728,4985081.20195
31729,7451750.41875
31730,3723627.82188
31731,6855683.57437
31732,5519560.78125
31733,3071027.66094
31734,4535142.325
31735,2908536.65578
31736,5823953.85
31737,5796511.30938
31738,5822474.0125
31739,6337523.80469
31740,7644145.90625
31741,8430884.56875
31742,13636014.1094
31743,7580829.09375
31744,4807563.81867
31745,3567656.99063
31746,10311636.7406
31747,5116385.625
31748,15214546.1297
31749,5561514.08281
31750,10707945.6
31751,8265329.13438
31752,4459630.98594
31753,3472331.85234
31754,8202563.52891
31755,12874885.8312
31756,2207649.15859
31757,5805190.74531
31758,6031234.225
31759,6394859.51328
31760,6420607.79531
31761,15000286.3477
31762,2829540.83117
31763,10696000.8247
31764,5562938.0625
31765,3772759.15609
31766,3855311.00391
31767,3692436.21141
31768,7051362.5
31769,11317267.875
31770,3686695.95375
31771,4219061.09063
31772,8979694.40469
31773,5866814.525
31774,6846712.08281
31775,8764352.04609
31776,2017604.22187
31777,4690615.58438
31778,8894308.17234
31779,7790992.01156
31780,6969310.28437
31781,7199083.60938
31782,6461502.30469
31783,3441474.04156
31784,5259784.64687
31785,5727590.88594
31786,4961253.99844
31787,6934757.77969
31788,5355470.49453
31789,6428390.57656
31790,4214935.49062
31791,8347528.01094
31792,6946074.95625
31793,8058976.40625
31794,7019907.37734
31795,5249553.07188
31796,4229607.55078
31797,13060510.05
31798,7704175.24906
31799,4537951.66406
31800,5717418.87656
31801,3292322.41625
31802,7593120.9375
31803,7859062.575
31804,4701361.56562
31805,3316315.53531
31806,6835419.85312
31807,6896463.13125
31808,10418486.65
31809,6632064.39375
31810,4120351.34063
31811,7078856.36563
31812,6678676.97656
31813,6533550.53281
31814,6070345.875
31815,6386838.65469
31816,4845952.925
31817,3338136.92695
31818,6566975.55469
31819,5243704.84688
31820,11940556.1062
31821,12047807.9391
31822,5098611.80391
31823,4634773.16328
31824,3747609.425
31825,5213855.625
31826,5967382.83281
31827,7248317.94375
31828,4935754.85938
31829,8341190.15625
31830,6641173.275
31831,3722272.46125
31832,12064745.8141
31833,11438034.5187
31834,5819294.35312
31835,4684294.78313
31836,6772409.80469
31837,3836307.65781
31838,7768787.30469
31839,4981987.80625
31840,8088808.8375
31841,5004651.05016
31842,7436034.87812
31843,3611083.91594
31844,6391474.0
31845,8810908.375
31846,4932050.75
31847,4833528.95625
31848,5075703.61875
31849,8493185.60781
31850,6285184.47
31851,11002454.6363
31852,7278129.35859
31853,9018835.32375
31854,6235352.00125
31855,4640817.8125
31856,5968291.46719
31857,9727723.28906
31858,13627888.7312
31859,29043362.4187
31860,7217801.45625
31861,12167071.3203
31862,7442538.5
31863,10532029.5687
31864,2986633.09703
31865,5454332.5375
31866,2864643.05859
31867,8363322.3875
31868,5482390.74531
31869,9646790.31875
31870,3608669.72812
31871,5051784.375
31872,10270742.0406
31873,6603142.58984
31874,5238174.78203
31875,4872879.51562
31876,5037954.43219
31877,19731452.8125
31878,3013982.14047
31879,8937971.19062
31880,9372029.625
31881,4689792.86906
31882,15096145.35
31883,5031826.6268
31884,4891042.40625
31885,5791565.4375
31886,8467262.35625
31887,9174162.72188
31888,3855219.17344
31889,12369248.5219
31890,4964432.11602
31891,3077315.1
31892,4135314.84258
31893,19539498.5297
31894,7994916.08125
