id,price_doc
30820,4503468.01485
30821,21008787.9815
30822,9529862.32776
30823,6816063.42707
30824,3484596.94702
30825,4699454.55335
30826,10600811.2943
30827,4770613.13492
30828,6260715.36978
30829,5280796.44668
30830,9393794.48858
30831,5818105.32217
30832,5561374.11885
30833,6019465.65785
30834,4045954.0732
30835,7340202.32201
30836,6422770.04395
30837,5423528.65621
30838,3991669.8849
30839,5928781.18393
30840,11379187.0033
30841,10008152.9353
30842,7118339.55623
30843,5259207.84575
30844,6743630.99471
30845,9965061.11731
30846,4710938.62372
30847,5923401.49269
30848,8875991.13379
30849,5045996.08712
30850,4068489.4707
30851,5152902.68847
30852,7939366.7364
30853,3244288.09353
30854,5931471.62753
30855,7781501.6842
30856,9009161.25443
30857,2450464.41083
30858,5009616.83906
30859,6042414.41209
30860,5912122.68966
30861,8845190.11531
30862,6889536.49854
30863,4923307.85913
30864,6114655.66437
30865,10936112.656
30866,7361756.65554
30867,6030769.70993
30868,9404379.37583
30869,5111746.38142
30870,3482978.8679
30871,8995565.29356
30872,4770872.41857
30873,3942904.82338
30874,4908431.82309
30875,6510932.78807
30876,5146004.49727
30877,8952423.82703
30878,5975459.16389
30879,10925689.6263
30880,7243013.37475
30881,2263227.32406
30882,10643987.8625
30883,2567734.16822
30884,6000603.90835
30885,5265606.97883
30886,7875128.4716
30887,6234272.13767
30888,4491757.3539
30889,5983017.06971
30890,7550011.06842
30891,4560661.1418
30892,4603832.03085
30893,4976574.30705
30894,5999593.19842
30895,4492637.3998
30896,6332439.18388
30897,8387749.4343
30898,7242953.04598
30899,6755675.28078
30900,3065617.50778
30901,7306908.30438
30902,2270512.56077
30903,7021046.38585
30904,7618545.01465
30905,6010328.81454
30906,6501287.68364
30907,14014698.9752
30908,4312515.30631
30909,13436804.2516
30910,8012506.46983
30911,4769477.70705
30912,6893983.98767
30913,19617973.9361
30914,6079249.73153
30915,9628557.12285
30916,6210515.38357
30917,9467231.02873
30918,6797962.68404
30919,4478528.71218
30920,5055409.64401
30921,3957837.23377
30922,6744115.28926
30923,3368134.51707
30924,5237392.83331
30925,13172898.6874
30926,6695774.36075
30927,8177752.68338
30928,4563971.29913
30929,5237392.83331
30930,10371879.0137
30931,12355835.241
30932,4820045.60788
30933,4724235.66297
30934,13321919.8492
30935,7308209.64036
30936,7117371.67187
30937,9636248.34404
30938,6802508.62485
30939,11050787.2797
30940,7263877.1038
30941,6397195.29107
30942,3578801.06487
30943,8044316.20903
30944,5637813.48526
30945,3561630.29008
30946,16703715.7254
30947,7389409.23585
30948,8192678.78527
30949,6604517.80691
30950,7093917.79509
30951,16816756.143
30952,8925892.6894
30953,10459704.6839
30954,5498188.97054
30955,7127150.27077
30956,6702099.79105
30957,6092919.86701
30958,27395365.7477
30959,9356388.18084
30960,7686494.23615
30961,6748772.73356
30962,12793631.6368
30963,3890974.86182
30964,3657854.01882
30965,7479160.41874
30966,11609345.6996
30967,10209611.2749
30968,3793373.26225
30969,3435262.92663
30970,6878781.22405
30971,12769841.7856
30972,3435893.60088
30973,5497796.41524
30974,5146392.14111
30975,8192693.8301
30976,5819899.24159
30977,7506443.72698
30978,7342193.43953
30979,3121666.06264
30980,9646320.24581
30981,6101517.56434
30982,7761165.31817
30983,3984267.32935
30984,6053637.38639
30985,3820283.56842
30986,10879237.7691
30987,9679921.75946
30988,6732873.09958
30989,8752908.58051
30990,13595681.8763
30991,10352139.408
30992,3051608.64348
30993,6946316.17066
30994,5993313.1718
30995,7999363.21882
30996,6129292.93436
30997,7722194.42322
30998,8015482.00879
30999,7567664.19715
31000,9595435.45947
31001,7291221.43608
31002,10226150.9238
31003,9732427.12607
31004,4137067.1132
31005,3467975.10665
31006,8483973.05148
31007,5127313.2274
31008,5012426.89863
31009,7294595.7964
31010,6676541.33652
31011,4529925.25823
31012,6588659.88617
31013,7834588.47397
31014,14110400.6647
31015,7759070.1006
31016,4512118.11815
31017,9806133.28923
31018,5638208.39975
31019,4662443.99354
31020,8047029.68173
31021,13507062.3544
31022,21651782.0353
31023,10469553.1923
31024,5035518.36684
31025,6572041.53792
31026,7021944.78594
31027,4875621.03796
31028,5415382.35335
31029,9738750.80997
31030,7140818.09917
31031,10690144.7816
31032,11642292.4447
31033,8940810.89959
31034,7096846.55421
31035,11500579.257
31036,5952845.76414
31037,24628256.8861
31038,4440996.0839
31039,8023713.44066
31040,5893245.98327
31041,4590765.74033
31042,3791987.79998
31043,6859169.44154
31044,9062028.06246
31045,7026504.26305
31046,16041451.127
31047,9067323.1305
31048,6811177.38022
31049,6557817.00395
31050,7440221.70381
31051,6576699.24746
31052,4080813.60545
31053,17224612.2743
31054,7095331.2991
31055,5123605.3789
31056,14416517.2825
31057,5464174.77373
31058,6104393.50178
31059,3518394.22553
31060,7531943.23484
31061,7359509.05246
31062,5819377.6401
31063,3435491.62537
31064,5379510.98408
31065,10308245.5678
31066,5178343.95716
31067,8432817.496
31068,4375238.31145
31069,5188807.66361
31070,5001070.46788
31071,3139484.05353
31072,9341944.91975
31073,2270532.12203
31074,7399645.28663
31075,7175895.89975
31076,8177057.93362
31077,6150710.76407
31078,4635195.68454
31079,5810681.28677
31080,6798422.91545
31081,3115907.3047
31082,10030825.1491
31083,5692884.12045
31084,9799031.86076
31085,11901408.6561
31086,4300893.46362
31087,5073528.03257
31088,6697125.64616
31089,6137124.19322
31090,31320698.5943
31091,3171407.92585
31092,7517683.49975
31093,6516888.90753
31094,6216761.14212
31095,5039426.42327
31096,20789390.498
31097,12776583.3423
31098,10796290.5284
31099,20123738.0382
31100,4550513.44132
31101,4491959.60674
31102,5837049.8394
31103,10870813.5845
31104,5272757.51133
31105,8162110.0048
31106,4781064.29087
31107,12167070.6494
31108,7541569.81704
31109,5727420.25922
31110,9757525.86557
31111,10041944.5449
31112,6301499.41635
31113,3993871.41635
31114,5589795.70223
31115,5691288.79743
31116,6108783.29826
31117,7393388.01434
31118,4088224.15539
31119,3375206.854
31120,4580643.87465
31121,6509629.80802
31122,6450232.05127
31123,5087776.62296
31124,5958700.00584
31125,12838262.0373
31126,16426111.398
31127,6348445.45753
31128,5674997.09718
31129,5887895.95022
31130,13178804.7646
31131,8115609.00715
31132,9773841.87481
31133,10949101.7811
31134,7770597.46505
31135,10158028.7248
31136,11184808.3293
31137,3928512.58067
31138,7291228.30155
31139,3922680.74077
31140,7824898.70241
31141,5556594.00545
31142,9383160.25547
31143,5366875.33099
31144,4010917.01001
31145,5761390.70617
31146,4612130.51116
31147,13883337.7843
31148,6607056.6778
31149,2362440.72356
31150,9331415.46528
31151,5797690.33577
31152,9762011.07807
31153,5808072.4329
31154,14253780.3167
31155,6147146.35615
31156,9491768.10742
31157,4339516.25678
31158,9654503.51215
31159,7200710.11046
31160,4754878.63733
31161,3412251.64574
31162,5260306.36319
31163,5269304.47985
31164,6380745.7655
31165,7088108.72759
31166,6126400.64224
31167,7485638.08876
31168,9959805.3868
31169,8075093.24878
31170,6867170.00319
31171,14552022.6051
31172,5690501.90441
31173,10663244.0141
31174,9297508.71513
31175,17412898.029
31176,5059185.41039
31177,9492731.68709
31178,4803675.32128
31179,3975824.40583
31180,4539804.3055
31181,7987010.00907
31182,6686756.86384
31183,9260750.30633
31184,5346281.36646
31185,4319795.47309
31186,11179702.0497
31187,4021089.06269
31188,5259740.88043
31189,5194141.41728
31190,7825738.9611
31191,15254021.0809
31192,5016414.75696
31193,6525968.80385
31194,9555725.6569
31195,8821864.43544
31196,5599490.95212
31197,15372025.1886
31198,6902793.36882
31199,6639202.1791
31200,11667112.1216
31201,2752054.80774
31202,4186553.65692
31203,7579670.08982
31204,3855994.7383
31205,9075632.9514
31206,6189832.34849
31207,4605072.03786
31208,5438929.38857
31209,4793496.57134
31210,6764422.83707
31211,6928725.21986
31212,6030241.25797
31213,11787202.7429
31214,7089138.73863
31215,5094639.00155
31216,6411128.25128
31217,8013137.43477
31218,9107094.67537
31219,4666605.44736
31220,7577824.13564
31221,4041961.03077
31222,6968133.8587
31223,10193090.4019
31224,7060863.87256
31225,10694918.0777
31226,7402837.23759
31227,9925964.90637
31228,10686770.8072
31229,3978826.24782
31230,5929846.04572
31231,4216476.48129
31232,7633800.06159
31233,6425285.58895
31234,6958597.94033
31235,5800629.60451
31236,6484688.2092
31237,11623174.4904
31238,6505332.12595
31239,15555484.4032
31240,7501401.39238
31241,6495895.19632
31242,7931098.93686
31243,4020888.36443
31244,7895796.07236
31245,8212038.4339
31246,11964277.4998
31247,5923229.45107
31248,5528967.54696
31249,10077110.0475
31250,6455826.77239
31251,7657114.03514
31252,7456718.09297
31253,9141517.11337
31254,6624172.76955
31255,11871179.2506
31256,6960349.87331
31257,5711480.08596
31258,9681627.52144
31259,11360359.5928
31260,8199915.43969
31261,21943876.9783
31262,6365282.88329
31263,6961367.52251
31264,3878438.01623
31265,10858414.9054
31266,7652916.19366
31267,3963536.59346
31268,4680311.83198
31269,9288608.65725
31270,4176155.18276
31271,5848891.82984
31272,16208949.3412
31273,7334617.2091
31274,5618288.44875
31275,6269449.22684
31276,6741390.53415
31277,5234892.56927
31278,16034477.1765
31279,14956189.7095
31280,6944532.55232
31281,7708483.02705
31282,13050693.4211
31283,7519671.14561
31284,4724119.21443
31285,5828198.53019
31286,8716034.16236
31287,10687189.7196
31288,4708263.49088
31289,6605150.02716
31290,6643898.76351
31291,7112496.51771
31292,4168535.08053
31293,7948766.3356
31294,3925824.01868
31295,19721381.1624
31296,9806078.51492
31297,5660012.15768
31298,4277530.3662
31299,9938074.53076
31300,8062351.52457
31301,7297382.4649
31302,5251964.44647
31303,9272434.75551
31304,7571002.03821
31305,11700172.1212
31306,3082784.2518
31307,6436390.99881
31308,8974242.20901
31309,9651485.36305
31310,53089186.1123
31311,6215748.15098
31312,5178338.33604
31313,13382181.4209
31314,6417735.16833
31315,10282591.0584
31316,13574036.7432
31317,16670513.173
31318,10493626.5704
31319,6707785.59985
31320,7153856.57803
31321,8513992.9877
31322,8736977.34177
31323,7800904.67379
31324,7187397.50318
31325,5620421.62208
31326,5307031.19853
31327,8790167.44516
31328,14706999.8061
31329,5610222.15695
31330,11397463.9368
31331,9291518.92025
31332,5216288.86407
31333,5388783.20123
31334,4511850.43449
31335,5991461.39342
31336,9528122.63779
31337,7125590.40403
31338,3524619.79181
31339,5033720.39629
31340,6336875.84904
31341,10199424.3896
31342,4789910.96757
31343,3090542.28767
31344,3449540.37663
31345,5286906.46734
31346,3697162.93576
31347,11058923.1675
31348,11864383.2649
31349,12323756.3355
31350,3896777.23754
31351,5616728.47299
31352,10405746.3748
31353,4660981.81963
31354,9557139.45365
31355,10960858.575
31356,4635553.43957
31357,5089131.10912
31358,2994250.64873
31359,5673320.59943
31360,11748667.7844
31361,4821570.26277
31362,10285480.5997
31363,5592908.35916
31364,3221643.59724
31365,3230696.3052
31366,7030532.06529
31367,8976976.32708
31368,7285640.99992
31369,4666861.30837
31370,9441764.74155
31371,8980912.58721
31372,7311877.5213
31373,6226813.03687
31374,5671498.74427
31375,5449864.78581
31376,6865565.0931
31377,8913013.89085
31378,5376115.68228
31379,23599751.3444
31380,4381524.42074
31381,8509861.12683
31382,5188114.63488
31383,7541921.23458
31384,24022308.1148
31385,15313330.6361
31386,10229285.426
31387,12709760.3743
31388,5470750.20124
31389,4265074.69652
31390,7255001.01196
31391,5703721.4881
31392,7577359.59614
31393,9680759.82369
31394,5960444.94708
31395,4325565.82227
31396,10437221.0595
31397,7499127.80265
31398,2406279.82574
31399,11861284.3767
31400,4055705.52063
31401,11448655.6212
31402,8981312.00495
31403,5261105.97353
31404,4534499.78104
31405,4278158.95324
31406,6546483.8367
31407,3083677.32978
31408,7155645.19089
31409,4225303.87298
31410,11304106.7312
31411,8381847.53997
31412,10877181.3093
31413,8683145.85473
31414,4962176.83041
31415,16927329.4731
31416,6444050.31534
31417,5155281.95089
31418,9666499.90373
31419,9134773.80601
31420,10880352.3049
31421,6475168.87838
31422,6567964.9102
31423,7522258.10273
31424,14390380.1478
31425,5972791.55124
31426,4980803.49297
31427,5983852.38379
31428,7799141.74781
31429,14831744.6464
31430,4852308.33081
31431,5652548.28263
31432,4910330.2009
31433,6091939.31943
31434,3838739.05744
31435,10315871.3882
31436,10731924.6792
31437,14718101.6297
31438,8651463.59378
31439,11641386.5746
31440,7485281.95455
31441,7089538.18569
31442,7938661.1848
31443,11186700.3231
31444,7088941.84608
31445,9838636.04081
31446,11232306.6031
31447,6069860.35146
31448,9676814.63675
31449,9151310.30946
31450,6809210.20588
31451,8358087.70276
31452,11020988.5368
31453,3123737.01681
31454,5533058.55486
31455,6977383.7436
31456,5439043.46836
31457,6140963.40979
31458,17963544.5935
31459,7656141.09994
31460,5416891.95793
31461,3799113.23521
31462,3794886.09505
31463,5852587.04825
31464,6643862.31769
31465,5303165.4285
31466,48194714.4653
31467,3127490.15945
31468,12444746.9764
31469,5309380.39991
31470,5877023.90138
31471,14964838.596
31472,3210447.47298
31473,7933674.31053
31474,4310126.10599
31475,6920156.52321
31476,22182366.4818
31477,8033648.76187
31478,4876631.34225
31479,7356724.18528
31480,11178284.8151
31481,9091350.58231
31482,12733457.0875
31483,8400032.80535
31484,6686469.8493
31485,4421580.57587
31486,2816839.27399
31487,5514866.98102
31488,15304555.8895
31489,8471983.85159
31490,4065632.53188
31491,5748662.53652
31492,8879663.027
31493,9730408.02765
31494,6859777.09802
31495,5444778.74962
31496,10295575.0064
31497,5395696.76642
31498,6699212.60598
31499,8858341.19971
31500,12735619.1751
31501,9814534.63096
31502,11520884.3449
31503,6201094.24182
31504,9515014.2234
31505,19174059.3566
31506,8349978.56268
31507,6964370.42818
31508,6527338.85326
31509,6001024.36761
31510,6570418.86252
31511,5390654.80078
31512,6210635.38659
31513,25714180.0844
31514,21513124.9498
31515,2644054.67598
31516,15251060.9609
31517,5672297.93279
31518,9078644.69581
31519,6926910.53697
31520,6825635.83994
31521,4954441.28581
31522,4694451.42069
31523,7425894.81294
31524,8894538.30157
31525,10580921.5476
31526,6260812.10349
31527,9127198.6198
31528,4768647.59311
31529,5557223.98873
31530,5481468.95139
31531,9926207.22443
31532,6262679.31195
31533,17589953.8064
31534,8686161.59468
31535,12074062.1952
31536,8500617.05231
31537,5040833.19012
31538,5602566.01771
31539,4285350.64228
31540,9385111.70394
31541,3153544.86076
31542,5594540.10371
31543,3386241.54088
31544,5368425.94231
31545,8614381.06097
31546,14669594.1151
31547,6933501.49488
31548,5303697.25541
31549,6400500.14954
31550,5087989.87286
31551,6019435.16677
31552,8975773.46889
31553,7047886.74217
31554,7946310.4119
31555,4108497.73927
31556,7707557.15699
31557,6018852.42161
31558,11305018.5967
31559,3153015.5671
31560,7797057.14482
31561,7390706.4485
31562,35355593.7715
31563,3293258.07262
31564,7513793.10467
31565,9795407.82498
31566,5720443.0859
31567,18872883.7567
31568,7481588.80419
31569,7474976.03496
31570,7118311.82812
31571,6173030.27585
31572,3362694.88322
31573,4946142.34724
31574,11397415.8905
31575,6162990.59603
31576,8318845.77399
31577,5640166.59887
31578,6933134.5087
31579,5786620.19086
31580,7141796.80367
31581,5928508.38495
31582,5595640.53095
31583,7524967.85011
31584,4545830.52418
31585,7298101.64315
31586,15402290.2866
31587,15681684.4368
31588,10429368.6759
31589,4080817.61744
31590,5816185.65129
31591,7824678.67363
31592,8572055.53822
31593,9079955.33247
31594,7189665.106
31595,5185196.9384
31596,4204784.28372
31597,5769840.88781
31598,4097830.76787
31599,7103818.76169
31600,6411671.46739
31601,14107901.0661
31602,6245746.604
31603,12765420.3882
31604,2700929.74464
31605,5167126.97279
31606,6476796.65882
31607,8026505.72295
31608,6262226.11147
31609,5343766.70305
31610,8531713.17405
31611,6281327.35816
31612,6409798.68436
31613,4906426.90669
31614,15216975.2688
31615,9858226.11383
31616,12993282.1463
31617,4628855.2352
31618,7666090.93787
31619,10930519.9477
31620,4917187.14951
31621,6125358.79809
31622,29105045.6066
31623,10112812.261
31624,4900406.18154
31625,9413266.26914
31626,5330123.01042
31627,7367876.80611
31628,11078751.726
31629,10360275.5104
31630,4170662.30259
31631,6500420.9039
31632,16783866.8107
31633,5279300.73991
31634,8442827.70505
31635,14157375.6427
31636,5155884.76583
31637,5598821.63473
31638,8232806.38147
31639,3523767.31183
31640,10311793.6631
31641,3999991.37293
31642,3306986.2104
31643,6115383.28352
31644,11343047.6832
31645,6098768.32557
31646,9481148.27197
31647,5171025.13996
31648,11527686.0692
31649,6082147.81931
31650,6341700.63435
31651,11794603.315
31652,5989699.1871
31653,5740455.68499
31654,5201009.43843
31655,4430791.10374
31656,22900328.4774
31657,7289127.86898
31658,5005129.5763
31659,7027389.01419
31660,5332546.71671
31661,5478836.57341
31662,7187908.84645
31663,3953646.2847
31664,4531855.78365
31665,4151099.55501
31666,4373772.52095
31667,8520900.45512
31668,7351762.05235
31669,11155872.5514
31670,7316489.36778
31671,6198306.50709
31672,8404208.92212
31673,7470230.50286
31674,8936029.48661
31675,8266199.73739
31676,7190238.31496
31677,4771134.52308
31678,5524593.5738
31679,9191317.86329
31680,6680849.97311
31681,6982950.3625
31682,3830110.41631
31683,7117997.09505
31684,5531677.99197
31685,3291675.13736
31686,7321368.90112
31687,10110762.5604
31688,11001607.2695
31689,3772192.38213
31690,7004479.00185
31691,3509480.34153
31692,4919593.05309
31693,6813556.32563
31694,9030619.59397
31695,7347283.19427
31696,3041661.19026
31697,5579257.18331
31698,3024884.70614
31699,5291267.38104
31700,4781479.50787
31701,9836131.33727
31702,6684996.38817
31703,9619888.10906
31704,6243963.0603
31705,10212802.2606
31706,6516655.05683
31707,11858827.3887
31708,7756484.03217
31709,6062546.73804
31710,11812638.2683
31711,7681672.81779
31712,8284118.93503
31713,6203205.02391
31714,5317370.88605
31715,5299260.68449
31716,5848495.02532
31717,11768930.8822
31718,5181519.87918
31719,6877115.12532
31720,5184709.48491
31721,4663862.80562
31722,6094803.48933
31723,5341667.80734
31724,7081085.45171
31725,5112031.0522
31726,9207130.28477
31727,7046089.23224
31728,4652291.39873
31729,6271346.24108
31730,3825459.63252
31731,7349136.41154
31732,7340827.25955
31733,3585268.9895
31734,5018934.97118
31735,3254623.79915
31736,5955601.44087
31737,5581498.01957
31738,6173082.23419
31739,5787178.38964
31740,8154303.26155
31741,10913118.1571
31742,14357936.7848
31743,8573775.13084
31744,4877180.87433
31745,3851861.02963
31746,10616506.462
31747,5220550.89771
31748,17284461.7437
31749,5699019.85011
31750,9410924.09984
31751,9025025.10753
31752,4033023.48316
31753,3187915.13171
31754,8422000.8071
31755,12720512.0399
31756,2445253.90762
31757,5638113.16233
31758,5754296.58784
31759,6545001.72417
31760,6150951.2508
31761,10698834.5949
31762,3102460.59624
31763,13583594.6612
31764,6620812.47013
31765,3500053.64588
31766,8647708.98048
31767,3637365.32022
31768,7618005.12857
31769,10655326.8246
31770,3902949.73491
31771,3811462.36875
31772,8183935.69839
31773,5567336.78256
31774,6793680.02849
31775,11166827.8894
31776,2297943.31504
31777,5003959.83152
31778,9465167.98286
31779,9643655.67794
31780,7386162.24319
31781,7333741.02886
31782,7615932.96385
31783,3347447.12601
31784,4691850.24275
31785,5461840.85087
31786,4892026.06757
31787,6921973.96842
31788,6628622.25985
31789,6216671.98148
31790,3757143.43234
31791,9329915.67535
31792,8103878.09629
31793,8149210.60899
31794,6886024.61878
31795,6182977.23038
31796,4922813.41458
31797,14459049.5556
31798,8273976.67467
31799,4952655.28171
31800,6622751.32816
31801,3027652.83964
31802,6704851.32629
31803,7634332.16038
31804,5177312.25761
31805,3040265.51532
31806,6554292.71441
31807,6813003.28263
31808,8380695.89528
31809,6843151.60214
31810,3793253.80473
31811,8596468.05424
31812,6231650.37655
31813,6675142.39107
31814,6840801.12361
31815,6182036.97335
31816,5731004.16021
31817,3035731.4233
31818,6945551.13673
31819,6335441.03362
31820,12647985.8263
31821,10854500.009
31822,5313390.17957
31823,4812917.12231
31824,3987569.76028
31825,5508175.03717
31826,5892692.87503
31827,7480133.22355
31828,6577621.68804
31829,11147008.1386
31830,7074576.60909
31831,3592780.09685
31832,11989470.2856
31833,11316757.8617
31834,6355591.52021
31835,4851278.95996
31836,8374397.38679
31837,3594032.71736
31838,8812884.28349
31839,5225736.80658
31840,9134861.3464
31841,5539892.10365
31842,6858077.92391
31843,3257075.75661
31844,6982866.49735
31845,8823358.59182
31846,4905340.53549
31847,5353793.56943
31848,5813957.62401
31849,8093811.34139
31850,6659902.18788
31851,12356807.0593
31852,9014270.14827
31853,9729503.93472
31854,6702799.03822
31855,4814862.15494
31856,7170418.82497
31857,10421752.5764
31858,12573703.3038
31859,32092776.3993
31860,7123490.13695
31861,13314533.6136
31862,7725139.94037
31863,11043161.2123
31864,3296624.33741
31865,5275205.54679
31866,3277220.64996
31867,8143444.07919
31868,5567987.97361
31869,10990948.5315
31870,3842858.4884
31871,5302945.86266
31872,10991681.6928
31873,6659995.21015
31874,5816990.96446
