id,price_doc
30707,3396130.52894
30708,13059672.112
30709,3637178.85185
30710,8500752.32582
30711,5144832.35954
30712,4678086.97155
30713,3823584.83917
30714,1889091.18101
30715,4539298.02114
30716,7442264.65977
30717,4307436.55262
30718,8144846.2934
30719,35658476.1254
30720,5061544.24709
30721,1541687.43375
30722,9222615.07622
30723,8137794.63944
30724,9104641.10079
30725,6886425.63829
30726,10370931.1899
30727,6768515.99915
30728,10171433.4266
30729,3207516.81553
30730,5440564.71421
30731,6553355.29949
30732,4382961.9335
30733,12718762.2022
30734,4726848.5911
30735,6529635.12412
30736,5405664.29937
30737,1314039.61519
30738,4702538.08081
30739,5654584.04436
30740,6838249.24296
30741,30362197.9032
30742,5391648.78314
30743,6238636.09905
30744,8097297.39939
30745,5296851.43113
30746,6372650.42796
30747,12746269.5511
30748,12248052.2473
30749,1325681.35029
30750,8054638.93038
30751,3711895.65625
30752,18071290.1449
30753,9389414.34922
30754,4093261.99896
30755,4004385.38228
30756,8697170.45901
30757,5517528.73873
30758,3385155.91739
30759,4459477.85839
30760,3619608.54236
30761,9627965.88455
30762,8353203.52606
30763,8619552.75638
30764,8351712.18025
30765,4142106.06247
30766,4046066.75884
30767,10068616.5931
30768,4179329.35302
30769,7553199.02688
30770,8227063.86361
30771,3013619.0024
30772,8480551.93931
30773,8562221.4136
30774,6170526.82187
30775,5685545.12708
30776,6259111.55577
30777,6787862.41394
30778,7998259.65515
30779,6468356.68474
30780,6459978.42924
30781,4818291.37775
30782,4201713.648
30783,7144260.52859
30784,4129241.66645
30785,4996914.28178
30786,5392133.73535
30787,7167197.90069
30788,6799668.41094
30789,7539615.26616
30790,4200139.0279
30791,8156853.10469
30792,4742379.60896
30793,7719533.56066
30794,10109455.3514
30795,10648246.7657
30796,4449639.24573
30797,12607530.9034
30798,3463778.30926
30799,9733535.71971
30800,3719812.85018
30801,7301456.50381
30802,9418379.15023
30803,3271588.31645
30804,2832929.48964
30805,7556464.50176
30806,5631774.56497
30807,4904626.77138
30808,8925962.93842
30809,5170301.22688
30810,7653162.28208
30811,5253350.86752
30812,5403475.20849
30813,4525033.4915
30814,3670503.90845
30815,5945583.44439
30816,7434126.39448
30817,2033565.45506
30818,8839967.62999
30819,8730505.52746
30820,6789997.57809
30821,21724523.8345
30822,9587203.17615
30823,5951901.76014
30824,4424781.11936
30825,3889903.23073
30826,5744078.31502
30827,5752229.49144
30828,3624063.84899
30829,2188889.12795
30830,7983086.25374
30831,5451475.83682
30832,7559596.42771
30833,5347424.54144
30834,5494650.86157
30835,3363869.3033
30836,8086393.73381
30837,6342780.98511
30838,5486374.00904
30839,5785414.2784
30840,9880613.41307
30841,6582046.85885
30842,6182354.69486
30843,6219131.03192
30844,6485298.9258
30845,9759786.2388
30846,5719080.11367
30847,3950320.29775
30848,10245621.2552
30849,5766694.2033
30850,5092859.5036
30851,4773940.57797
30852,7215515.54715
30853,3636246.44596
30854,3989088.8399
30855,6570368.7412
30856,8692300.88986
30857,2661002.48575
30858,5913809.00776
30859,8365177.51075
30860,6404962.22094
30861,8029078.46384
30862,5250606.23102
30863,5643939.84017
30864,4484566.6402
30865,8348798.51898
30866,7314918.47876
30867,4698639.95413
30868,7753221.38655
30869,4514353.20817
30870,4815554.54401
30871,7670914.96863
30872,4773327.33633
30873,3419231.69113
30874,6684245.22445
30875,6498917.05296
30876,6327531.47572
30877,8573317.74958
30878,6811195.24115
30879,11387950.8169
30880,8477260.27546
30881,1876768.84717
30882,8054334.51979
30883,3442042.25126
30884,6727608.73482
30885,5346921.05383
30886,9586639.48464
30887,7121588.16864
30888,5515367.16674
30889,6033281.98551
30890,8226115.13898
30891,4585677.43605
30892,4372119.60556
30893,6481791.63131
30894,7756896.23032
30895,4936042.49292
30896,6323515.3946
30897,8727788.24865
30898,6861662.67378
30899,5405940.57781
30900,2957935.2011
30901,8767046.98729
30902,2075423.76081
30903,6774925.55569
30904,8610712.62822
30905,6828852.97549
30906,6633431.37924
30907,11016825.398
30908,5501135.24885
30909,12351805.2568
30910,8887934.83661
30911,5868831.12585
30912,5988877.51341
30913,14738104.075
30914,4455465.06286
30915,7495672.86801
30916,6141327.70841
30917,11429839.5934
30918,5657852.83928
30919,3749259.36203
30920,5914634.05053
30921,3953264.09047
30922,6292867.82476
30923,2971588.64324
30924,4412588.79847
30925,8348943.87018
30926,5173584.54982
30927,5858800.37447
30928,3580887.10561
30929,4260397.39372
30930,7651803.01762
30931,10443438.9536
30932,5407704.51894
30933,5314181.39839
30934,12174147.0749
30935,5884596.33206
30936,5606670.78133
30937,11574677.4075
30938,8703374.87727
30939,13556791.4364
30940,6428044.36144
30941,7680186.91422
30942,3213468.40303
30943,10480926.7158
30944,5668126.47852
30945,4956571.03836
30946,14453776.4026
30947,6213428.14443
30948,8137681.78082
30949,8205732.20684
30950,7422501.8688
30951,15824719.8385
30952,10264500.2854
30953,6946686.35989
30954,4788521.95211
30955,3046810.50607
30956,5547006.0707
30957,6157661.03251
30958,26086038.1564
30959,8203975.54536
30960,6743986.32444
30961,4259493.03845
30962,8535461.15577
30963,3994568.11648
30964,3493378.13948
30965,8662810.68407
30966,9603674.89479
30967,10749011.0664
30968,4642703.0901
30969,2621325.80595
30970,8169149.888
30971,10781381.8865
30972,2555484.45913
30973,5067092.06203
30974,6001793.33895
30975,8179619.83064
30976,6688531.75264
30977,5511060.49964
30978,5599736.43276
30979,2766036.22264
30980,12466439.499
30981,6905374.94157
30982,8896656.33779
30983,3350058.18694
30984,6952514.51609
30985,4851397.85272
30986,9431555.4217
30987,8032966.38201
30988,7433933.1289
30989,7003405.5267
30990,15774153.6334
30991,8612610.77209
30992,2749592.42343
30993,6771840.9623
30994,3190487.89275
30995,7545410.72118
30996,7033278.62787
30997,9466120.7863
30998,7677560.04042
30999,6820572.16877
31000,10656438.7888
31001,8745587.91852
31002,9085637.15741
31003,5512826.46433
31004,4919258.23476
31005,3440136.09504
31006,5771280.35463
31007,4191882.70481
31008,5763640.02727
31009,6278361.60253
31010,6341844.00051
31011,5220514.87578
31012,7162998.86033
31013,7732483.51892
31014,11016348.9464
31015,6498674.88863
31016,5290937.92632
31017,8861466.72665
31018,3400786.70614
31019,6196411.61057
31020,5729688.87311
31021,12775943.9531
31022,20614156.5954
31023,8666912.72622
31024,5196658.6924
31025,6861340.62262
31026,6807147.38252
31027,6792832.67801
31028,6716184.25169
31029,7124317.11348
31030,4884894.02625
31031,8353021.37064
31032,8755807.99732
31033,9988586.32678
31034,4422879.39131
31035,6257045.4973
31036,3129425.84239
31037,22867771.134
31038,6150267.71487
31039,5594133.77682
31040,5935911.64551
31041,6405109.40136
31042,3147210.08748
31043,3726969.56334
31044,5105783.61416
31045,5116705.73617
31046,14867635.9927
31047,8431071.29931
31048,6880517.19541
31049,8412589.77221
31050,9506810.34341
31051,7790190.56331
31052,3889968.49596
31053,16053326.3873
31054,7582494.71019
31055,6154859.83791
31056,12172547.2767
31057,4904847.72246
31058,7128152.48697
31059,3884434.78302
31060,9277333.31314
31061,9263615.61341
31062,3912543.30238
31063,3205941.48367
31064,6350326.06529
31065,14297647.2695
31066,6221804.29901
31067,5304713.75224
31068,5825360.41227
31069,7050329.92157
31070,4859033.6022
31071,2827346.33874
31072,11056876.4874
31073,2237527.99506
31074,6267137.5434
31075,9343485.82983
31076,4618894.42421
31077,7213483.11686
31078,6203798.45816
31079,6090601.27411
31080,6477440.12664
31081,3380925.58476
31082,7214192.40014
31083,5796587.35708
31084,9003557.59191
31085,9764573.66868
31086,4447125.52067
31087,4624427.70101
31088,7080008.07827
31089,6395223.68733
31090,35812342.2831
31091,3124443.27273
31092,9249484.84831
31093,9589434.28624
31094,6825781.8498
31095,5242236.28069
31096,27148298.6684
31097,9104062.22188
31098,4713956.79151
31099,22464634.407
31100,5682466.17145
31101,7224439.80646
31102,6057220.19855
31103,12000888.8958
31104,5778670.75448
31105,11656161.1659
31106,6270172.19576
31107,10509572.1847
31108,6615683.49387
31109,6419082.21948
31110,8390790.06754
31111,12144137.8343
31112,6884795.48296
31113,4122571.47054
31114,4267319.84315
31115,6109102.66795
31116,8450670.15065
31117,10687903.2198
31118,3662667.36602
31119,3277062.31582
31120,5630944.95103
31121,6857884.67779
31122,6815124.26162
31123,4680541.90152
31124,7420676.2124
31125,12927337.1806
31126,16752840.1608
31127,7340164.01358
31128,7772315.52664
31129,6012951.05067
31130,11447233.269
31131,5328665.7795
31132,7802454.72084
31133,10943067.4101
31134,7462336.60471
31135,10447579.578
31136,6493407.57077
31137,3837349.75978
31138,8297555.33996
31139,4291478.41491
31140,9341099.84851
31141,5347077.88751
31142,7871528.96486
31143,7136910.14332
31144,4225297.29486
31145,6733842.54274
31146,4332501.64208
31147,10073358.0885
31148,9172788.54062
31149,2228593.09107
31150,11562565.602
31151,6035588.34305
31152,9401503.69902
31153,5941827.71937
31154,13323084.2159
31155,8152436.98621
31156,10733096.7685
31157,3944623.19293
31158,13227109.1992
31159,7998970.73005
31160,6660151.92213
31161,2773885.09758
31162,7375996.63401
31163,4225401.61967
31164,8194666.39676
31165,8079248.93391
31166,7041850.18992
31167,9757887.40592
31168,10793548.1771
31169,4396578.5475
31170,7943932.31561
31171,6787536.55009
31172,5632407.29588
31173,6206156.85144
31174,4077321.81064
31175,21189238.8302
31176,5101523.21263
31177,11830042.8982
31178,5653956.99316
31179,4824534.67164
31180,5199917.19351
31181,23042952.2253
31182,7276917.07644
31183,11200595.8939
31184,3686528.98565
31185,4637610.33543
31186,10164635.7598
31187,4388632.38802
31188,4669352.32941
31189,4959501.61913
31190,10700523.873
31191,16406187.9841
31192,5561785.99533
31193,7021335.52007
31194,15143447.9245
31195,7971091.62517
31196,5126589.82858
31197,16633187.2368
31198,7016185.16907
31199,5846695.40178
31200,10622600.4952
31201,3000108.799
31202,5459205.69807
31203,8238078.65891
31204,4156750.74818
31205,12266486.3078
31206,5330156.67914
31207,5846510.19796
31208,8615368.68966
31209,6628149.98179
31210,8374128.007
31211,8916639.51978
31212,7258081.871
31213,13771021.6156
31214,6734997.24823
31215,5135123.9513
31216,7322841.49246
31217,10008145.77
31218,12114874.1926
31219,4904477.7455
31220,6763951.13192
31221,4255666.73801
31222,7363824.55772
31223,7702433.47867
31224,8969997.43511
31225,34389618.5132
31226,7331243.69291
31227,8011577.595
31228,7780088.09395
31229,5642355.27864
31230,9460645.2976
31231,4923344.06868
31232,4492468.62227
31233,5762440.34683
31234,2104410.96674
31235,6188351.1258
31236,5404069.06464
31237,7112031.06623
31238,5909416.24399
31239,10541461.9204
31240,3916641.91874
31241,5373876.99713
31242,9507375.81523
31243,4549618.14469
31244,9631282.074
31245,7259116.78535
31246,9941941.22991
31247,6940013.59455
31248,1567534.08815
31249,7646927.85259
31250,6791020.91326
31251,9517353.6029
31252,7414176.51055
31253,10381362.1225
31254,7001783.98554
31255,9446847.09752
31256,2887124.34627
31257,5754388.89076
31258,5876363.6362
31259,4751361.43949
31260,7120664.5649
31261,14451330.1778
31262,7232465.56802
31263,7956554.65751
31264,4638434.6862
31265,13032162.9837
31266,10859013.8144
31267,4226767.78096
31268,5544868.34587
31269,6916607.96759
31270,4738255.69892
31271,6915404.6375
31272,16790524.1152
31273,5788253.30342
31274,5812356.46931
31275,7190713.91551
31276,6660370.75543
31277,1380268.27359
31278,10040527.7576
31279,13360020.6834
31280,2417768.92622
31281,9472664.24811
31282,11621022.7654
31283,8218799.07482
31284,4842179.72962
31285,8288536.22611
31286,6591122.42575
31287,8708179.35316
31288,6505844.87386
31289,13607903.7554
31290,8376243.10919
31291,4393048.98229
31292,4689002.13908
31293,9284468.33144
31294,4468732.10909
31295,18481231.7629
31296,8451097.72008
31297,2516040.51988
31298,5157786.39438
31299,7774952.48558
31300,5957246.22495
31301,9320041.11773
31302,6913102.39763
31303,7834311.69814
31304,7952759.77638
31305,13479254.1018
31306,3222391.9239
31307,8312277.50725
31308,6770072.84269
31309,6875866.56589
31310,56856352.3042
31311,6013480.09507
31312,5468584.61489
31313,14535478.9355
31314,5717980.27007
31315,8330614.68178
31316,12447820.1339
31317,13432268.0159
31318,3598604.90176
31319,6167648.74145
31320,9650074.56896
31321,7554091.65284
31322,10498364.5023
31323,4177071.93814
31324,7078329.95391
31325,3301989.97261
31326,3396290.58567
31327,10112228.1089
31328,14359309.0344
31329,5192742.75784
31330,7051540.06869
31331,11346161.1305
31332,3760398.76113
31333,4531897.71321
31334,5422247.02517
31335,5050033.73354
31336,9315010.81457
31337,10819873.6345
31338,3728461.57531
31339,4386286.33282
31340,4132584.23974
31341,8825639.08181
31342,4904461.37375
31343,2806432.3596
31344,4404474.93549
31345,5482753.05343
31346,4613583.59768
31347,10728533.0826
31348,7135193.83261
31349,12774033.344
31350,4607567.28257
31351,6191236.4485
31352,10903574.398
31353,6015562.80703
31354,9337028.60698
31355,12645422.3602
31356,4677404.05039
31357,5739247.72985
31358,2795188.9006
31359,8395688.85803
31360,15356423.0288
31361,4830414.78038
31362,8792794.72093
31363,5936362.32726
31364,4299867.02455
31365,3060807.60954
31366,6882476.52098
31367,11453653.6754
31368,6622688.01692
31369,4639975.99696
31370,12567281.1429
31371,10658358.2977
31372,7737028.03947
31373,3042744.84509
31374,4546150.89836
31375,6483011.32849
31376,6739531.29873
31377,8136869.09886
31378,5614958.37671
31379,32680768.1343
31380,4756038.22356
31381,8365428.04274
31382,3916374.76477
31383,5104392.88091
31384,14352001.3647
31385,1914542.85727
31386,9029525.26399
31387,13525331.7167
31388,6589263.49244
31389,6507090.8657
31390,7025698.23111
31391,5920833.83668
31392,10494042.4909
31393,6580329.80476
31394,4692799.95758
31395,5647759.61762
31396,11702287.6772
31397,4460595.64617
31398,2943952.08379
31399,11693175.6464
31400,4751945.23628
31401,7638701.21669
31402,10213060.2966
31403,6635578.09044
31404,3230627.24452
31405,5954283.74691
31406,8126214.41221
31407,3170344.57835
31408,7684309.94407
31409,4156016.39613
31410,11395117.8069
31411,9117545.53486
31412,11746323.0989
31413,6939880.39785
31414,4107616.44759
31415,13256153.2303
31416,7985397.39361
31417,5716254.33949
31418,8395069.8132
31419,6572535.15686
31420,9120603.67499
31421,3022613.49365
31422,4055648.02893
31423,9098074.9732
31424,10137770.3106
31425,7156525.65489
31426,5280667.06701
31427,8488462.95367
31428,5388504.88787
31429,11374787.3437
31430,4563974.95627
31431,6472706.47183
31432,5997013.20611
31433,4900124.69785
31434,4327486.07519
31435,8451165.45603
31436,8000694.37195
31437,13175663.9301
31438,10817862.3836
31439,13871227.4601
31440,7353713.44751
31441,7557343.65107
31442,10737068.9525
31443,4493575.077
31444,8250448.89888
31445,8204503.96292
31446,6768637.68728
31447,1704805.39615
31448,6965226.24481
31449,6768084.53196
31450,7817951.82507
31451,6786788.58502
31452,10500654.6038
31453,3505368.69443
31454,5948981.90724
31455,9409156.12659
31456,6482197.56919
31457,5425760.82967
31458,15037021.3409
31459,7139434.81995
31460,6646845.10103
31461,4967832.75131
31462,4214428.39915
31463,5463030.98559
31464,4103573.26272
31465,4449234.18992
31466,38871932.7939
31467,2955294.54467
31468,22453791.017
31469,6559729.6015
31470,6116833.12882
31471,12664473.795
31472,3251253.65832
31473,7272172.08162
31474,4307112.22306
31475,5883509.78266
31476,19064995.1499
31477,6136898.49929
31478,2561792.80587
31479,9308598.96201
31480,9794864.25694
31481,8958440.3129
31482,11150902.4525
31483,4107186.92591
31484,7448559.42445
31485,4611947.55446
31486,2439263.7956
31487,4876832.69576
31488,11298753.5963
31489,10386167.1468
31490,6080202.72366
31491,4903078.03507
31492,7262893.55002
31493,8222000.43019
31494,5568512.55942
31495,4421632.92334
31496,7457733.59676
31497,5973600.3859
31498,8133070.97432
31499,8117355.50218
31500,8113443.56028
31501,7677246.8824
31502,9559063.94065
31503,6003094.84362
31504,5980204.77745
31505,18387292.7703
31506,6221118.58855
31507,7200609.39239
31508,7864380.64813
31509,5715638.50839
31510,6238725.58474
31511,6511514.41325
31512,8534590.8911
31513,9824894.5036
31514,20008041.392
31515,2910424.47472
31516,10797165.0309
31517,4811475.06955
31518,5826185.15446
31519,7100543.9129
31520,7863285.12963
31521,6713641.81459
31522,6395815.99852
31523,5895708.47984
31524,5982549.81782
31525,10529016.9872
31526,7061953.85986
31527,8609948.75126
31528,4304299.91325
31529,7226779.32259
31530,7679250.45025
31531,6653826.94728
31532,7088136.19694
31533,14703310.5743
31534,9220868.41343
31535,6096537.39781
31536,6536922.75424
31537,4803901.81361
31538,5237500.9961
31539,4780058.79146
31540,8124024.75571
31541,3524583.43899
31542,4812415.7875
31543,3119277.79639
31544,6505615.0336
31545,7866573.18659
31546,13726982.4976
31547,2811688.08197
31548,5315976.66289
31549,6630448.34771
31550,5295583.90379
31551,5734891.07521
31552,7746471.82277
31553,8563403.13468
31554,9484361.28373
31555,4996702.79841
31556,5305066.09734
31557,5904145.43555
31558,10088769.2507
31559,3358254.01558
31560,5734394.56713
31561,9736435.19415
31562,9580319.38096
31563,3548273.5719
31564,7382275.1142
31565,8889418.63444
31566,7279298.4732
31567,14783528.2883
31568,7672290.83268
31569,6422170.12202
31570,9529484.81082
31571,5315879.48801
31572,3812577.13435
31573,5735144.65335
31574,8914332.73971
31575,7414218.23348
31576,9092858.81525
31577,5861945.98616
31578,7857597.53309
31579,5971492.39187
31580,11015226.8338
31581,7512802.27856
31582,6573355.57886
31583,7058658.33994
31584,4721273.11436
31585,7301766.3617
31586,12503644.3361
31587,17274572.1725
31588,12209970.1503
31589,4852118.37381
31590,7430640.42915
31591,7046937.40432
31592,9039916.32615
31593,7635003.6715
31594,6272564.99149
31595,8453688.91285
31596,4951919.84776
31597,5833169.11088
31598,4813182.10179
31599,7419012.44212
31600,8260095.35137
31601,15651049.5987
31602,6539457.26953
31603,12881251.3336
31604,2011101.38474
31605,6540278.18681
31606,8281682.32177
31607,10812985.5692
31608,6450064.37353
31609,2915259.91815
31610,5047112.43836
31611,5336795.59596
31612,7464171.77407
31613,4561492.95223
31614,10584473.8841
31615,7152183.4462
31616,14144505.1698
31617,6267483.50468
31618,10037417.7945
31619,9894229.83886
31620,5766842.27047
31621,3595630.05473
31622,18931117.0969
31623,6796785.78145
31624,4652790.67836
31625,8681241.21266
31626,2291095.7169
31627,6415710.60884
31628,8280910.08679
31629,9983692.46168
31630,4362803.22138
31631,7386339.75282
31632,16462618.8032
31633,5273734.07174
31634,11149123.3314
31635,12666638.3111
31636,6919724.39232
31637,5624325.14005
31638,6017970.95401
31639,3279100.64905
31640,7299033.83461
31641,3921034.51424
31642,3173415.6023
31643,6579536.49156
31644,9287932.91859
31645,6914712.92399
31646,10794592.4818
31647,5400443.72277
31648,10491699.2357
31649,4839664.66343
31650,6550367.55258
31651,10173351.2207
31652,6912998.99732
31653,7039220.07972
31654,3641617.94373
31655,5561890.05401
31656,20086978.8958
31657,5949486.74946
31658,6298797.03811
31659,6972532.21777
31660,3583815.19874
31661,6249735.61409
31662,9050338.37031
31663,3621641.13597
31664,4783814.12528
31665,5064358.2196
31666,4603919.29913
31667,5065710.34308
31668,6201248.9447
31669,9618238.63243
31670,8888406.33455
31671,5575519.32488
31672,7664864.32733
31673,3885545.25918
31674,4747698.39492
31675,9019116.11226
31676,10363938.7439
31677,4939979.70276
31678,5533611.92575
31679,12615139.7646
31680,6708229.28376
31681,8525651.50719
31682,3897642.65469
31683,7120997.07195
31684,5401406.08334
31685,3121020.93776
31686,9962947.01846
31687,8148897.75132
31688,9027385.79067
31689,4205190.75945
31690,4862417.74189
31691,3164552.02983
31692,5208306.23221
31693,7442579.92639
31694,8725966.94228
31695,9217675.87224
31696,2658345.11277
31697,5177107.72777
31698,2887601.94608
31699,4556379.4805
31700,6581012.45403
31701,12052519.2327
31702,9262934.3125
31703,11830702.9727
31704,6724792.46058
31705,6759470.10959
31706,7312320.36288
31707,9078895.75854
31708,8665613.52954
31709,5912928.27365
31710,8724658.22259
31711,12001190.0471
31712,5584983.33075
31713,8430218.33499
31714,6008572.52097
31715,7233392.99582
31716,7219592.94739
31717,11610923.6156
31718,6403120.18049
31719,599615.129344
31720,4375939.29686
31721,5363175.9332
31722,6906646.80485
31723,6685036.62934
31724,6033321.16523
31725,4922917.06436
31726,8110307.46784
31727,6778294.47395
31728,6168830.60006
31729,6812152.97712
31730,4157328.6806
31731,8437893.60348
31732,6892620.70511
31733,4169703.81357
31734,5913055.15863
31735,3075283.28365
31736,8833950.07019
31737,5856060.03357
31738,8239622.64641
31739,7733443.86704
31740,10063071.7611
31741,11046083.8708
31742,12080617.5158
31743,9630472.89811
31744,5063330.84803
31745,5095532.0138
31746,8973968.69581
31747,6826664.08286
31748,19809711.3995
31749,5902827.18302
31750,10302513.7408
31751,6499341.69648
31752,4962428.7636
31753,3704276.09046
31754,8871301.72384
31755,13202601.0811
31756,2865556.65074
31757,6320366.70744
31758,8092223.93825
31759,8521481.04721
31760,7497043.6149
31761,6644714.60801
31762,3195778.66899
31763,12315856.9161
31764,7157193.77181
31765,4052128.58698
31766,7311130.17475
31767,3811555.0115
31768,9459111.76429
31769,8601000.69434
31770,4640841.49842
31771,4212376.39362
31772,5369353.25531
31773,4979345.99987
31774,8879213.35372
31775,13178371.6168
31776,2233774.72412
31777,5049621.89834
31778,11890292.939
31779,9418605.09981
31780,9189065.4994
31781,6765127.87137
31782,3608692.3473
31783,2876893.46182
31784,4326566.01937
31785,6162320.30609
31786,6553028.14466
31787,7046255.1592
31788,4474218.89972
31789,7518252.65262
31790,4186119.69906
31791,9708136.25381
31792,5508590.50854
31793,6588444.63608
31794,8920476.09656
31795,4391175.92719
31796,6548507.49511
31797,8260337.0803
31798,6813223.9398
31799,7175141.61007
31800,5648008.17481
31801,3025502.56114
31802,8891565.55613
31803,10715710.8131
31804,4048416.92421
31805,2917947.75489
31806,7978056.03234
31807,5296175.93487
31808,6789714.2113
31809,5447591.07842
31810,5266128.8067
31811,7782401.32775
31812,6332422.02815
31813,8259494.00815
31814,7663283.30825
31815,7638839.63521
31816,5684188.23169
31817,2782465.52915
31818,4713585.60959
31819,9031221.82044
31820,9456407.62934
31821,5452666.81679
31822,3314982.97422
31823,4875622.19323
31824,4943601.99656
31825,7276663.07018
31826,6694030.20469
31827,7842424.16541
31828,4394247.25626
31829,8497679.67017
31830,6602379.23725
31831,4157381.93754
31832,8495499.53278
31833,10276190.4752
31834,9024183.15734
31835,5871202.11169
31836,6195516.20076
31837,4017305.63197
31838,12436680.3468
31839,6058491.66525
31840,11373292.5504
31841,5575604.20538
31842,5734516.67399
31843,3282611.39808
31844,8935619.82576
31845,8143519.983
31846,6483458.2613
31847,7139695.27907
31848,8235662.51247
31849,10227221.7417
31850,6609680.39541
31851,12586055.7326
31852,8798798.94167
31853,9194770.52593
31854,6303745.70807
31855,5710345.16045
31856,6451893.32977
31857,15116303.3178
31858,10983800.9686
31859,24090515.7173
31860,7363400.69157
31861,42809641.7003
31862,9519352.16405
31863,7524585.12733
31864,3367650.02507
31865,3470017.23853
31866,3235735.44932
31867,5846534.42198
31868,4541472.73672
31869,2581227.81167
31870,4460734.09401
31871,6545770.7568
31872,7160494.46769
31873,8401264.01281
31874,6005534.86416
31875,6997990.05033
