id,price_doc
30689,15153910.4607
30690,20598241.9816
30691,4698266.77627
30692,5821424.38474
30693,10335425.7515
30694,5845668.75
30695,6855906.62812
30696,5886094.8346
30697,12057146.1466
30698,5979786.5865
30699,5290695.63629
30700,4885499.60938
30701,8956320.74572
30702,6295041.76442
30703,3919562.57875
30704,12306646.0219
30705,8708011.8576
30706,22327741.7219
30707,3512587.18992
30708,12671574.5906
30709,5355422.69062
30710,5101783.92785
30711,4712685.85328
30712,4698192.42412
30713,5715213.39275
30714,6565534.53014
30715,4075703.08492
30716,9234712.48138
30717,6650349.02561
30718,8799089.33696
30719,12579235.6367
30720,6824830.22781
30721,2654132.84063
30722,7605767.19375
30723,6411871.51172
30724,11077476.308
30725,7031003.6
30726,13528645.6097
30727,9276421.50125
30728,12076835.0836
30729,3387648.65313
30730,5876803.86614
30731,6293367.5
30732,4437005.89824
30733,10626382.6534
30734,6178722.21281
30735,5538272.90133
30736,5036938.87969
30737,5950015.76276
30738,5152431.91806
30739,3595898.15406
30740,7140281.64844
30741,9916565.60508
30742,4202854.60547
30743,4898233.25
30744,9841160.67188
30745,7454684.92488
30746,5580808.45945
30747,14298796.1914
30748,14175085.4466
30749,5687103.11038
30750,6746974.77156
30751,3012755.96591
30752,7311994.96875
30753,10889143.6942
30754,5166926.92422
30755,3646224.62988
30756,7296647.39297
30757,4885587.31346
30758,7856902.91122
30759,5523214.75336
30760,3830207.03027
30761,9144142.28241
30762,6445274.475
30763,12646232.775
30764,5590533.32578
30765,4965207.73431
30766,3725689.5418
30767,7576198.57209
30768,4594333.03457
30769,6828026.69452
30770,5636716.36172
30771,2839955.58984
30772,7959014.46112
30773,7770303.12656
30774,5425613.75405
30775,12767811.5126
30776,4362849.2317
30777,5654054.35547
30778,7833934.40041
30779,6309168.1944
30780,7531893.58089
30781,6317790.46312
30782,4804664.62763
30783,4843593.70312
30784,3724232.73047
30785,5429591.42564
30786,4290104.35
30787,6159872.675
30788,4971856.51562
30789,6097886.62737
30790,6768941.53401
30791,10085459.85
30792,6294777.6575
30793,11444989.0356
30794,12159893.0771
30795,9653819.49513
30796,9987353.98197
30797,15609159.9641
30798,3395599.51909
30799,11398924.93
30800,13326427.2168
30801,6280947.0
30802,15324084.3313
30803,2747998.67461
30804,2712403.7465
30805,15132239.62
30806,6207919.84031
30807,6273453.01593
30808,10636920.2672
30809,4955207.29664
30810,10723922.315
30811,4071766.69453
30812,5131409.12834
30813,4493073.55168
30814,3085022.41687
30815,3763603.93023
30816,8009749.97978
30817,1961899.48125
30818,7928212.84594
30819,8378931.41208
30820,5096046.1804
30821,20714658.3869
30822,6904257.68229
30823,7027573.02187
30824,2733220.79961
30825,4736243.99492
30826,9322774.23496
30827,5040307.55156
30828,5721410.6427
30829,5365944.50624
30830,9115934.45208
30831,5642132.5
30832,4650421.05906
30833,5671566.74
30834,3868093.33984
30835,8281207.24355
30836,5833032.39453
30837,5107467.75
30838,3758701.00109
30839,5570566.64383
30840,10396219.3768
30841,8427481.75937
30842,7608154.51942
30843,5276426.94324
30844,5923619.869
30845,9526914.73285
30846,4291945.83125
30847,4663360.44288
30848,8608606.875
30849,4319741.87569
30850,3770642.11641
30851,5160070.34766
30852,7261228.18568
30853,3156042.70156
30854,5759833.08738
30855,8015716.02766
30856,8573351.38043
30857,2140075.81977
30858,4308447.5
30859,5382635.59375
30860,5787560.59368
30861,9052108.29141
30862,5583847.9639
30863,4765648.89062
30864,5845677.96939
30865,9240856.99313
30866,6238854.03203
30867,5229483.84108
30868,7835004.31709
30869,4227945.41303
30870,3518274.1239
30871,8773048.54279
30872,4683816.1175
30873,3885982.43672
30874,4698982.656
30875,6673721.51263
30876,5012008.4875
30877,8342585.27932
30878,5578517.08477
30879,12335038.5156
30880,6390703.5
30881,1951973.05312
30882,10235940.975
30883,2847758.34532
30884,5591144.88492
30885,4506532.7628
30886,6880619.45703
30887,6174476.54679
30888,4338495.21875
30889,4789051.05938
30890,6985515.56668
30891,3713032.63187
30892,3725612.68211
30893,4356839.59375
30894,5512084.50082
30895,4323370.87641
30896,5442151.8494
30897,7233091.69128
30898,6614485.11281
30899,5746115.65219
30900,2901474.25859
30901,6831592.7448
30902,1975302.23906
30903,6413285.72812
30904,6579240.36499
30905,5607561.28625
30906,5947750.64575
30907,12205569.1061
30908,4106426.9339
30909,12975383.5687
30910,7492985.53828
30911,4577816.50191
30912,6395981.36595
30913,24433092.4336
30914,5394208.52169
30915,7420283.77708
30916,6012819.73672
30917,8663240.38277
30918,5993073.22337
30919,3648787.1707
30920,4913724.29991
30921,3786867.24609
30922,5971911.96493
30923,3204192.76078
30924,5069291.97031
30925,13554961.2721
30926,5996307.65129
30927,7795293.13695
30928,4521544.63158
30929,5076898.33438
30930,10385179.4857
30931,11255988.2562
30932,4778780.19061
30933,4199701.458
30934,12965143.1594
30935,6480719.06031
30936,6120517.76156
30937,9105496.82656
30938,5366819.92188
30939,9613211.0625
30940,6547927.42781
30941,5458295.72939
30942,3045342.1965
30943,7102380.01734
30944,5007923.49516
30945,3035205.7744
30946,13906465.9153
30947,6601006.16734
30948,7439713.01287
30949,6284372.09297
30950,4956148.705
30951,12552115.6932
30952,7415695.2375
30953,10706191.3777
30954,4872061.83906
30955,7184783.68208
30956,5778376.95937
30957,6164606.12284
30958,26803162.8252
30959,8668158.07546
30960,6580111.70538
30961,8330279.02291
30962,10387397.5796
30963,3767486.60625
30964,3236964.14714
30965,7186353.31641
30966,8663119.36719
30967,10757367.2141
30968,3492966.55703
30969,3257566.00289
30970,6426778.5
30971,19162885.9666
30972,3272792.38492
30973,4966244.5157
30974,4898168.21484
30975,6950935.18924
30976,5272083.5
30977,6892994.88563
30978,7336714.26058
30979,2990550.96914
30980,7694224.0375
30981,5524929.50625
30982,5865162.74459
30983,3844188.525
30984,5598574.12469
30985,3526746.92188
30986,9285841.97702
30987,8474783.15672
30988,5531623.08904
30989,7696848.71466
30990,12483954.1347
30991,8482083.52
30992,3717730.12758
30993,7341190.14617
30994,5331862.08242
30995,7913708.54379
30996,5589117.17156
30997,6585606.77344
30998,6942228.1234
30999,6407883.88764
31000,8215163.23411
31001,6312289.5
31002,9852268.02859
31003,8844479.02552
31004,4232524.44375
31005,2919433.95703
31006,6752204.96333
31007,3907341.11013
31008,4819787.1375
31009,7041829.40551
31010,6090644.94609
31011,4230715.31203
31012,5977040.5
31013,6132998.03335
31014,22367237.3562
31015,6535363.52151
31016,4216827.15781
31017,8086682.67995
31018,4804398.95311
31019,4310247.05938
31020,7033457.2275
31021,11401297.6778
31022,20003964.9047
31023,8843594.48833
31024,4445127.39068
31025,6055924.15781
31026,6128390.40205
31027,4309509.68516
31028,4424199.31429
31029,8594125.07658
31030,6207111.9925
31031,10060603.4031
31032,10891627.7582
31033,8585239.06406
31034,6045759.91599
31035,10112708.7838
31036,5589333.5502
31037,21540386.5465
31038,4129886.8
31039,8767936.78766
31040,5423743.71562
31041,4649206.35867
31042,3432651.56406
31043,5140010.52709
31044,7052709.7575
31045,6424507.725
31046,14539888.5
31047,7351162.0465
31048,6063730.17672
31049,5281799.08639
31050,6951776.53125
31051,6170657.53906
31052,3832702.89375
31053,16356369.8853
31054,6100326.44375
31055,4795673.23529
31056,11926438.3873
31057,5177175.07344
31058,6405505.83984
31059,3314687.19562
31060,7086142.175
31061,6270049.0
31062,5394275.52578
31063,3234635.43742
31064,5057730.3125
31065,9696388.91616
31066,4370166.5625
31067,9689845.73257
31068,3892015.71094
31069,4607532.93672
31070,4610158.94531
31071,2976238.96281
31072,9105820.86469
31073,1949986.32656
31074,6799645.10091
31075,6486222.56406
31076,7244020.93447
31077,5638618.26086
31078,4102569.43047
31079,5442066.57688
31080,6194607.22577
31081,2632599.62648
31082,9938902.79669
31083,4954210.43484
31084,8724742.54936
31085,11369969.7628
31086,3514930.30241
31087,4809915.29213
31088,6932705.36937
31089,5982402.23863
31090,29178514.5812
31091,2792646.81211
31092,7089554.49609
31093,5651216.30391
31094,6351384.02509
31095,4936040.13845
31096,17164877.7211
31097,10032702.6069
31098,8930884.80639
31099,17561624.1843
31100,4577304.34068
31101,3775862.68433
31102,5776698.56204
31103,11282866.4526
31104,4796034.13152
31105,7520762.34137
31106,4384276.35078
31107,10583755.1169
31108,6313422.16308
31109,5621239.09531
31110,8116324.0505
31111,11071553.4806
31112,6043897.0392
31113,3607575.59531
31114,4467949.43686
31115,5555879.82344
31116,6473005.89604
31117,5954593.84987
31118,3912748.88711
31119,2972333.87416
31120,4703422.38417
31121,5269297.53359
31122,5559523.11487
31123,4846036.11922
31124,5302673.23554
31125,13420831.0156
31126,16507467.7081
31127,5387707.78984
31128,4937593.22715
31129,5665038.62344
31130,9621274.81633
31131,7947872.89045
31132,8386595.23136
31133,9858630.64754
31134,6519330.6615
31135,8436863.30979
31136,10087526.4131
31137,4447089.13359
31138,6800539.08284
31139,3835370.55586
31140,6616557.23423
31141,5624922.11921
31142,8721655.83251
31143,5255694.61156
31144,3829675.29375
31145,5074462.54599
31146,3900787.35655
31147,10686660.7647
31148,5589276.18047
31149,1939273.09219
31150,8622278.15625
31151,4354916.5391
31152,6979959.34231
31153,5525421.54063
31154,14218141.2652
31155,6259690.17029
31156,8016998.65424
31157,3848509.00062
31158,9397142.28456
31159,6037319.30625
31160,4919669.21895
31161,3224098.84758
31162,4616557.35938
31163,5520494.99004
31164,5682365.33672
31165,6296312.64062
31166,5137968.14209
31167,7466332.54688
31168,8830948.64517
31169,6029016.79018
31170,5573778.14651
31171,13052675.7291
31172,5542557.41953
31173,9906665.8892
31174,7214610.51891
31175,13919208.238
31176,4730237.78922
31177,8605993.275
31178,3588365.49512
31179,3520373.82808
31180,3908451.96797
31181,7678239.39092
31182,5544143.65313
31183,8331000.28906
31184,4999145.44429
31185,4283268.60703
31186,9736706.70028
31187,3563310.61406
31188,4843534.64203
31189,5230862.75852
31190,6156920.56264
31191,12942907.5619
31192,4116643.2218
31193,5677607.84438
31194,8022747.99219
31195,7114259.73049
31196,4578589.92387
31197,14035247.3082
31198,5592148.21053
31199,5975979.21728
31200,10222112.382
31201,3138004.16016
31202,3499544.6875
31203,6158155.0
31204,3513337.73281
31205,8154091.61076
31206,5631033.28361
31207,3858159.52891
31208,3677363.93424
31209,4024188.63281
31210,5829865.28344
31211,6495147.70899
31212,5164536.69164
31213,9348828.12973
31214,6007319.67697
31215,4684961.48516
31216,5479615.24172
31217,7298533.0
31218,7973792.18625
31219,3580348.69039
31220,6860965.125
31221,3893832.42031
31222,5676488.42426
31223,7902484.985
31224,5474073.43541
31225,9783770.8625
31226,6041389.22266
31227,8252346.45944
31228,7872645.10492
31229,3257158.97344
31230,6640189.96725
31231,4170793.05
31232,6725775.60531
31233,5302381.60615
31234,4969887.15232
31235,5537869.63109
31236,5712670.43025
31237,10171756.8234
31238,5769549.52112
31239,13907011.6893
31240,6053933.33569
31241,5624363.59984
31242,7371533.0
31243,2805582.88468
31244,7270665.5
31245,6941322.46094
31246,10002137.9547
31247,5695523.58281
31248,5937092.2963
31249,8626088.226
31250,5293648.69141
31251,7082051.37891
31252,6170752.70937
31253,7107504.68181
31254,6001071.73373
31255,10710069.3771
31256,6230166.05717
31257,4677248.68327
31258,7418609.92374
31259,8620152.76244
31260,7771707.57867
31261,16856029.4521
31262,5540650.77242
31263,6340342.26094
31264,3778310.7493
31265,9326166.06838
31266,6789938.9717
31267,3864507.01875
31268,4247594.40109
31269,6124431.89254
31270,4236381.2625
31271,5360067.625
31272,16908682.7903
31273,6633295.41189
31274,5541453.20874
31275,5165711.12098
31276,5818397.14736
31277,4636719.366
31278,14246529.2147
31279,12786063.3461
31280,6073314.89023
31281,7073690.19609
31282,10713824.3692
31283,6168056.22812
31284,3866758.64437
31285,5401836.01547
31286,6960688.4283
31287,8835349.20154
31288,4169368.21641
31289,7867672.11139
31290,5964697.81719
31291,5586121.52382
31292,3856712.4875
31293,7269136.5
31294,3786766.62187
31295,17436451.9612
31296,8880817.74669
31297,8515915.91719
31298,3769843.18125
31299,8688669.93799
31300,6501191.49844
31301,6742205.95938
31302,4621445.75764
31303,7110030.43492
31304,8959705.81453
31305,9556017.7381
31306,2862873.95308
31307,6110024.807
31308,8137508.1653
31309,9178366.39821
31310,47234504.2969
31311,5307726.5146
31312,4687274.40701
31313,12655036.4284
31314,6056236.19804
31315,8954053.77926
31316,11139047.3828
31317,16474613.3826
31318,7629345.60601
31319,6214194.51083
31320,6394541.85048
31321,8265694.18148
31322,7610348.97422
31323,7209806.72497
31324,5972295.47044
31325,4986005.87035
31326,4140536.52065
31327,7643203.69383
31328,12772542.2125
31329,5622185.77797
31330,10805345.0156
31331,8816625.675
31332,5292842.73352
31333,5052089.73147
31334,4221701.4875
31335,6427683.39875
31336,9608712.00553
31337,6176602.96172
31338,3873209.34219
31339,5020164.05737
31340,7041811.98096
31341,9069159.15278
31342,3879571.23017
31343,2942944.95688
31344,3331680.37549
31345,4854986.1
31346,3814744.72719
31347,10452198.75
31348,10720171.0568
31349,11152541.5366
31350,3536231.13594
31351,5509650.0717
31352,10251918.9215
31353,5385866.95331
31354,8610011.89586
31355,9332630.23438
31356,3190567.04925
31357,4818764.18125
31358,2630963.6
31359,6502360.0
31360,9505572.34375
31361,3977050.45954
31362,9065988.2529
31363,5487734.75625
31364,3382092.20961
31365,3209046.14953
31366,6897375.9048
31367,8523216.50756
31368,6288647.60591
31369,4844125.00797
31370,8365237.6567
31371,8209443.49797
31372,4749418.4
31373,5108364.37883
31374,5375489.61094
31375,5434848.57708
31376,6092695.27952
31377,6882854.65946
31378,4867890.82075
31379,29126875.4676
31380,4883114.015
31381,7529930.5627
31382,5001127.19343
31383,6982239.08782
31384,20568751.2395
31385,13627077.0567
31386,9031969.97656
31387,12862733.2394
31388,5220098.18032
31389,4436199.375
31390,6727945.54856
31391,5415608.27266
31392,9307741.09961
31393,8824601.76811
31394,5635458.20847
31395,3839874.46179
31396,8275111.90643
31397,6946212.8925
31398,2043033.54688
31399,11367208.7842
31400,3835890.86562
31401,10563479.32
31402,9575039.41429
31403,5038989.375
31404,3697982.88284
31405,3942398.54531
31406,5958681.48719
31407,2943345.88711
31408,6294821.06094
31409,3511427.58394
31410,9962045.59889
31411,7367670.00838
31412,9305326.92813
31413,6546442.52474
31414,4381028.25175
31415,14222837.9813
31416,6953219.87601
31417,4952096.55807
31418,7689176.09553
31419,8197258.42628
31420,9856213.47656
31421,6913593.37969
31422,5913018.36627
31423,7225569.0
31424,16291240.3847
31425,5131703.04609
31426,4638707.33285
31427,5611859.61875
31428,8446461.02408
31429,12618310.4433
31430,4741491.91055
31431,5508634.36094
31432,4848795.61875
31433,5823572.88223
31434,3812966.82461
31435,10201444.5054
31436,8868698.29224
31437,12416080.4488
31438,8404436.15658
31439,16867097.8285
31440,6875077.71129
31441,6164577.44565
31442,7034853.55234
31443,11163785.7731
31444,6706460.73731
31445,8780748.5399
31446,10525120.5143
31447,6856311.09611
31448,7924443.85558
31449,7643581.30859
31450,7135944.37213
31451,8054792.38428
31452,10277251.131
31453,2520376.51953
31454,5333934.78261
31455,6602740.76825
31456,5048009.6875
31457,5288141.02119
31458,13669268.9299
31459,7072965.41337
31460,5026278.75
31461,4334722.06659
31462,3482321.58656
31463,5571123.55953
31464,6995141.33946
31465,5148118.84362
31466,44359589.4497
31467,2992816.44492
31468,13724374.6004
31469,4960972.84375
31470,5655742.9
31471,13177401.1687
31472,2637943.32305
31473,7131070.1091
31474,3351510.55383
31475,6731841.11547
31476,18468280.1579
31477,5623006.73729
31478,4726525.04597
31479,5949836.48313
31480,8881432.11785
31481,7788598.98534
31482,10440738.2339
31483,8001528.42796
31484,6077934.30234
31485,3477319.11756
31486,2510072.70312
31487,4530431.46949
31488,14004061.7647
31489,7032919.75777
31490,3353116.04062
31491,4786793.81686
31492,8568577.26562
31493,9195718.52174
31494,5576386.09537
31495,5296441.80416
31496,7882070.02495
31497,4452038.87361
31498,5911692.46875
31499,9212158.12054
31500,11885607.345
31501,8659262.02025
31502,8942813.06145
31503,5510541.64702
31504,7305332.31809
31505,19312591.6618
31506,7310119.73511
31507,6773744.66881
31508,5728645.05625
31509,5465652.3299
31510,5473175.62866
31511,5047736.5625
31512,5545811.00391
31513,21193215.8316
31514,20716864.1016
31515,2224420.91211
31516,11311611.8346
31517,4751974.42637
31518,7157585.12491
31519,6228609.66124
31520,6350526.7552
31521,4448101.34384
31522,4155812.15156
31523,6583339.56875
31524,7675003.92219
31525,9884935.37031
31526,5626329.52664
31527,7526243.85786
31528,3556436.36849
31529,4849635.43596
31530,6280367.84219
31531,9195303.67566
31532,5640120.49906
31533,14506260.1763
31534,7350171.3114
31535,9723674.31579
31536,6905243.32946
31537,4161653.28906
31538,5302717.94688
31539,3774153.60781
31540,8560929.57136
31541,2514785.13945
31542,4902974.90018
31543,3218194.56
31544,5024460.3125
31545,7654354.0208
31546,11590603.3931
31547,4934950.95452
31548,5536200.46196
31549,5429979.67344
31550,4578118.18406
31551,5512342.35949
31552,7433102.1009
31553,5792681.649
31554,7252058.7377
31555,3791382.71328
31556,7109058.645
31557,5539231.11009
31558,9275885.52846
31559,2636346.98594
31560,7218282.195
31561,6276787.69375
31562,34970600.25
31563,3336693.6668
31564,7813413.34187
31565,7971577.74219
31566,5454747.17263
31567,17486526.5
31568,7759396.08858
31569,6591582.54484
31570,6096937.68281
31571,5677000.95238
31572,2794625.63324
31573,4351002.45383
31574,10485310.3191
31575,5550820.92703
31576,6621832.91952
31577,4906888.7125
31578,6579530.30625
31579,5549528.68438
31580,6018598.54706
31581,5227090.60741
31582,5118236.99064
31583,7970899.29632
31584,4409492.00625
31585,6261358.20882
31586,11930052.9992
31587,11205666.3435
31588,9780235.07807
31589,3508916.39653
31590,4918822.92759
31591,6060301.60808
31592,8180464.56562
31593,6368665.83605
31594,6543556.79518
31595,4295421.38652
31596,3917028.10547
31597,5813871.95165
31598,3871981.3525
31599,6373102.02222
31600,6120857.92053
31601,12740767.0926
31602,5389935.67734
31603,10433439.3763
31604,2347896.34074
31605,5024442.5
31606,6255449.77734
31607,8456348.78441
31608,5405179.23281
31609,4040692.44422
31610,7457499.42533
31611,5373686.90689
31612,6303018.87833
31613,4734061.0943
31614,13066060.0078
31615,9060570.78108
31616,11351312.0413
31617,3978492.60156
31618,5468478.57447
31619,9681803.27008
31620,4222460.01562
31621,4790953.96683
31622,28119972.2851
31623,10273948.6092
31624,4799954.73789
31625,8621396.07838
31626,4368749.75411
31627,6716620.3526
31628,9863873.875
31629,8829476.25532
31630,3416120.35732
31631,6025833.5
31632,14404885.2593
31633,4469581.10842
31634,9101344.80775
31635,12034626.79
31636,5511990.10201
31637,4839101.96689
31638,7444799.595
31639,3443074.07438
31640,10255131.2102
31641,3912927.10859
31642,2745610.44633
31643,5615792.28485
31644,9336084.94976
31645,5200221.01836
31646,8785182.68387
31647,5160290.11834
31648,10016241.75
31649,5733271.41877
31650,5621641.68293
31651,10691571.4526
31652,5604773.69414
31653,5533810.77076
31654,5000478.40242
31655,4293996.82115
31656,22332264.809
31657,6769697.42401
31658,4397650.625
31659,6938557.81801
31660,5300767.78851
31661,5492746.26804
31662,7053851.67188
31663,3867400.125
31664,3956886.97947
31665,4326360.81039
31666,5285534.46062
31667,7521108.1875
31668,7934886.97797
31669,10580824.524
31670,7173813.52031
31671,6055067.72607
31672,7508753.14093
31673,6126554.39872
31674,9268960.26774
31675,8224626.79195
31676,6250217.39767
31677,4800634.59695
31678,4777510.56727
31679,9020358.43988
31680,6266525.31563
31681,6307735.5
31682,3989991.52799
31683,6512604.86623
31684,4968861.68242
31685,3220826.08367
31686,10822853.0043
31687,9487695.70209
31688,9563389.85071
31689,3775275.825
31690,6506001.12891
31691,3416582.36563
31692,4398563.4225
31693,6591489.92188
31694,7850969.08594
31695,7081582.71797
31696,2962073.45875
31697,4698621.08236
31698,2982274.24688
31699,4963256.59739
31700,5207816.70718
31701,9404070.35547
31702,5858816.48682
31703,8098257.30951
31704,5812945.45603
31705,8750040.10393
31706,5795285.54304
31707,11267325.9773
31708,7728077.4711
31709,4658385.8397
31710,9523193.00465
31711,6993614.04559
31712,7354447.30991
31713,5354988.82812
31714,5303393.98227
31715,5249897.09891
31716,4972281.50228
31717,10755278.8152
31718,4930190.43125
31719,5870640.02657
31720,4153966.97429
31721,4596342.14797
31722,5527526.94312
31723,5657364.72026
31724,6071421.78197
31725,4996751.875
31726,8498283.15336
31727,6379064.79129
31728,4952019.51562
31729,5823229.95473
31730,3581508.54141
31731,6936268.43531
31732,6669589.42678
31733,3382792.35702
31734,4309922.70625
31735,2750139.13992
31736,5860858.99454
31737,5440049.34219
31738,5412163.35156
31739,6359863.09737
31740,7740628.31737
31741,10642756.8187
31742,11755951.7597
31743,7425516.0375
31744,4808336.77945
31745,3531287.59688
31746,10075220.5852
31747,5050392.5
31748,15109187.7329
31749,5607638.70625
31750,9679711.51738
31751,8472008.63398
31752,4273858.56758
31753,3307266.36797
31754,7345422.3447
31755,11568350.8227
31756,2527263.04056
31757,5107804.25825
31758,6147489.86432
31759,6178384.09297
31760,6140858.30625
31761,16266991.1484
31762,2743216.78766
31763,10801464.8534
31764,5728490.95
31765,3625173.72422
31766,7609207.07904
31767,3562571.65078
31768,7261327.5
31769,11172319.3047
31770,3805864.99172
31771,3833531.49687
31772,7063373.92523
31773,6069885.44229
31774,6718132.73875
31775,10097886.9812
31776,1949553.09375
31777,3990590.73984
31778,9544541.0582
31779,7884388.51719
31780,7088521.42266
31781,6955304.04573
31782,6298071.23523
31783,3301802.09945
31784,4505547.31888
31785,5043648.79351
31786,4923826.40234
31787,6065814.49202
31788,5656837.53452
31789,6163688.3625
31790,3795359.775
31791,7909665.14078
31792,7088485.55625
31793,7687631.57885
31794,6811615.88984
31795,4913116.33981
31796,4429545.01172
31797,14888277.2578
31798,8105553.17441
31799,4392131.62031
31800,5244130.89605
31801,2942746.45437
31802,6349877.90376
31803,6563799.1704
31804,4054883.66262
31805,2953995.8
31806,5974512.36812
31807,5703162.86415
31808,7191081.78054
31809,6490870.44812
31810,3722449.24375
31811,7881425.46783
31812,4939999.21805
31813,6297854.04531
31814,5368991.37307
31815,6178312.62344
31816,5185553.34421
31817,2984378.87344
31818,6149424.369
31819,5449366.54688
31820,10559764.6992
31821,11435325.1652
31822,4662913.14127
31823,4740932.21766
31824,3504120.37956
31825,5127169.55
31826,5447429.2204
31827,7558804.13357
31828,5541117.07224
31829,8220237.32349
31830,5897051.75832
31831,3242982.86375
31832,10985649.298
31833,10188178.996
31834,5756851.41094
31835,4558637.29781
31836,8126907.23947
31837,3674481.70781
31838,8519110.77657
31839,4742028.48438
31840,9735236.63418
31841,4985579.6768
31842,6258804.54559
31843,3230031.17336
31844,6178299.0
31845,8169966.85606
31846,4864861.34922
31847,5145589.75652
31848,5109565.84063
31849,8119030.24315
31850,5997485.57815
31851,10534219.557
31852,7641086.66719
31853,8471507.06103
31854,5959481.27058
31855,4227445.61202
31856,6608700.59756
31857,8096526.43439
31858,12252199.5007
31859,29161036.2563
31860,6740589.625
31861,11459895.6029
31862,7328182.0
31863,9656569.13719
31864,2898966.31043
31865,4989424.40423
31866,2821913.24414
31867,6334268.8378
31868,5485195.50654
31869,9442055.42947
31870,3531742.88906
31871,4991617.8125
31872,10208521.2625
31873,6013978.37109
31874,5087490.77312
31875,5026420.93806
31876,4971768.55594
31877,19809638.2331
31878,2809974.99242
31879,7364960.78456
31880,8717220.0
31881,4578210.7657
31882,12396552.9152
31883,4957913.90953
