id,price_doc
30774,6072847.56476
30775,13572002.9573
30776,4782800.37081
30777,6330875.20171
30778,10638207.6413
30779,6947981.47828
30780,9514587.85761
30781,7176868.75391
30782,5179509.19142
30783,5298263.76966
30784,3967778.40138
30785,6181875.14331
30786,4750513.22148
30787,6623525.63848
30788,5391406.17368
30789,5382458.18451
30790,6800291.46059
30791,11801024.482
30792,7449787.85076
30793,9560789.88507
30794,14890620.8582
30795,14662118.0754
30796,6614406.21755
30797,19195011.2765
30798,3935387.89403
30799,9946392.01569
30800,15429462.2059
30801,6794844.14886
30802,24235872.6613
30803,3300698.32549
30804,3700747.60009
30805,16888078.0823
30806,7393576.25898
30807,6691347.5854
30808,11630341.629
30809,5532132.23202
30810,11294825.3731
30811,4422884.92938
30812,5108988.52961
30813,6069402.37475
30814,3357919.06633
30815,4544459.61333
30816,6923651.15135
30817,2214940.56771
30818,9626212.86276
30819,7562491.019
30820,5410397.02833
30821,19259037.3164
30822,7768102.98705
30823,8590298.76741
30824,2881549.34243
30825,4980380.25315
30826,12091265.4661
30827,7260952.06345
30828,6029389.85343
30829,5949017.82604
30830,9382052.28559
30831,6503141.17186
30832,7050576.23918
30833,6974407.98422
30834,4226688.33048
30835,8412385.52145
30836,6551761.96954
30837,5363661.28944
30838,5442161.41117
30839,5634172.14353
30840,9987839.6192
30841,10404010.3029
30842,7858526.76889
30843,6138948.03764
30844,6361658.05837
30845,10634454.8165
30846,5037372.16591
30847,5068285.06271
30848,8778243.07229
30849,5442574.05658
30850,4059492.56411
30851,5573925.49142
30852,7921439.27287
30853,4615726.23198
30854,5297318.19274
30855,8999437.27703
30856,10312446.0865
30857,2445696.87424
30858,5039634.75483
30859,6139478.62474
30860,6842840.49107
30861,9950599.09319
30862,5254486.09484
30863,4377838.12221
30864,6476254.10805
30865,11919395.0645
30866,7116062.58047
30867,6342112.42145
30868,8185239.00888
30869,5546195.86017
30870,3705706.57999
30871,9247245.90307
30872,5192892.12543
30873,4268951.88009
30874,5840051.64736
30875,7111907.21346
30876,5441243.62741
30877,9972641.01599
30878,6175475.74816
30879,25680319.3087
30880,7031030.80141
30881,2189484.8003
30882,13037730.3626
30883,3463606.99091
30884,6179046.57846
30885,5636587.46164
30886,8010202.99197
30887,6468421.96934
30888,4792124.17351
30889,5547993.2762
30890,7915419.56385
30891,4164109.91702
30892,4151615.23919
30893,4822306.05741
30894,6068345.26723
30895,4826430.79454
30896,6353506.59202
30897,8026939.36856
30898,9090449.12374
30899,7668603.767
30900,3313520.21723
30901,7231488.51723
30902,2310041.93156
30903,7252808.74515
30904,7607502.89172
30905,6265911.77953
30906,7119800.68933
30907,13411904.9166
30908,4699459.74453
30909,18642618.3228
30910,8834349.04654
30911,4339178.65258
30912,7285979.18002
30913,20062461.0299
30914,4489754.31743
30915,7885161.18419
30916,6697621.26113
30917,8594706.52392
30918,6779569.96144
30919,4489768.77302
30920,5150835.10486
30921,3892986.41064
30922,5202111.25122
30923,3610736.40365
30924,5305066.53649
30925,13854907.6471
30926,6497798.48345
30927,7497162.8441
30928,5415066.06407
30929,5326814.78597
30930,9514368.28574
30931,13352547.7224
30932,4232818.74403
30933,3353981.95114
30934,14051441.0457
30935,9222320.58503
30936,8023536.99256
30937,10323832.4979
30938,5568446.73039
30939,10567265.6848
30940,7233694.81489
30941,5895945.92436
30942,4193131.94262
30943,9224591.19273
30944,5706178.28206
30945,3224553.03205
30946,17236818.0911
30947,8388158.41489
30948,8394008.88905
30949,7119715.15481
30950,8053330.61987
30951,16153471.1185
30952,8397822.0335
30953,11292991.2126
30954,5439427.28452
30955,8392336.46156
30956,8985966.74585
30957,5834669.10276
30958,26382834.8997
30959,8980060.49954
30960,7603995.61157
30961,10621207.9606
30962,13948699.7754
30963,4276077.24403
30964,3236445.88947
30965,7810544.78655
30966,12379094.5393
30967,12856762.5594
30968,3944740.07004
30969,3865314.61564
30970,6179976.47532
30971,10423345.1152
30972,3926664.07061
30973,5146788.73576
30974,5265309.34384
30975,7715850.96768
30976,5638456.11688
30977,9871394.91482
30978,6870347.1166
30979,3539638.92869
30980,10419329.4296
30981,6524234.9421
30982,7570503.92262
30983,4403776.13284
30984,6270935.40472
30985,3914008.84215
30986,8114732.4447
30987,9488740.90024
30988,6925789.8108
30989,9187389.63415
30990,14633529.4957
30991,11224393.6488
30992,3986969.90256
30993,8086590.11764
30994,5435457.44019
30995,5533643.80146
30996,6378157.06871
30997,7932464.03341
30998,7867268.12477
30999,8405687.78834
31000,9885054.71228
31001,6817531.26402
31002,12165765.1837
31003,10689722.1291
31004,4746910.11349
31005,3763017.42812
31006,8952523.57805
31007,4180279.21298
31008,5134085.71193
31009,7792309.38541
31010,7567965.46806
31011,4838096.94446
31012,6762179.23249
31013,7961741.6388
31014,10805924.3219
31015,7214922.32198
31016,4848706.30934
31017,9082047.62042
31018,6189516.10491
31019,4674418.99813
31020,8213886.69635
31021,12559652.1449
31022,22970835.8831
31023,8089209.19061
31024,4713764.80012
31025,6639641.33506
31026,6592552.08077
31027,4990462.03183
31028,5767602.86714
31029,8656172.88579
31030,8003027.23543
31031,11333294.0191
31032,11284584.206
31033,7791138.47505
31034,4911474.79397
31035,12342057.6349
31036,7299672.22835
31037,26870494.854
31038,4593730.13091
31039,7367227.14821
31040,5115707.08994
31041,4970052.25413
31042,3464197.926
31043,6009330.0217
31044,8389142.92643
31045,9031234.0888
31046,16944492.6327
31047,8459028.45098
31048,7180335.34593
31049,8152683.12648
31050,7913104.45618
31051,6868496.2555
31052,4353932.21493
31053,20941838.5883
31054,6628349.66405
31055,5067054.39371
31056,10303843.313
31057,5690146.84467
31058,7941320.22605
31059,4384266.12468
31060,7453767.06144
31061,6996367.29384
31062,7226420.9891
31063,3768826.67357
31064,5520873.00322
31065,15305874.2096
31066,5040997.96573
31067,10864737.6188
31068,4442922.96921
31069,5033459.87949
31070,5341534.74388
31071,3425625.20116
31072,9322866.11088
31073,2322167.45403
31074,8874892.64452
31075,7081396.77544
31076,8699023.11219
31077,6315144.42896
31078,4792907.59464
31079,5906710.09223
31080,4706219.952
31081,4447510.6011
31082,12008967.3539
31083,5703936.45261
31084,9961936.86967
31085,11258109.6621
31086,4454064.31837
31087,5239507.50619
31088,7707814.74256
31089,5831082.5717
31090,36333376.2198
31091,2540968.163
31092,7328127.16853
31093,6786394.42299
31094,7800715.66854
31095,4296539.47109
31096,17304734.2221
31097,12926123.0182
31098,10414283.3818
31099,16171330.3298
31100,4875173.5319
31101,4877535.43362
31102,5792769.27586
31103,6603431.42821
31104,4625753.22569
31105,8818961.28565
31106,4631619.39097
31107,20106437.587
31108,8175786.11547
31109,5985601.72137
31110,9206536.41479
31111,10588948.4508
31112,5397725.74553
31113,4236836.02446
31114,5005662.55415
31115,6015723.0225
31116,6825166.45716
31117,5593037.93444
31118,4264036.45386
31119,3424336.27206
31120,4636113.79612
31121,5675161.90318
31122,6278982.69955
31123,5111548.35826
31124,6374646.05384
31125,14408810.2821
31126,19947365.3735
31127,6405416.38539
31128,5343536.59707
31129,6081483.05569
31130,11060837.0788
31131,9604519.89545
31132,10153997.5157
31133,10286438.0964
31134,7492793.74687
31135,9851200.89545
31136,9979384.87584
31137,5272826.15971
31138,7267064.11161
31139,4107221.59904
31140,9415796.9496
31141,4620929.56504
31142,10032865.3521
31143,5617189.89119
31144,4201479.3651
31145,6086361.60509
31146,3730283.19942
31147,13637513.8724
31148,6479225.85035
31149,2411787.69913
31150,9137786.01856
31151,4107149.94436
31152,10118878.9036
31153,5806494.29904
31154,17695438.5483
31155,6569341.60045
31156,6180112.72842
31157,3745362.27021
31158,8915372.02676
31159,6594763.69159
31160,5561807.72022
31161,3610365.44505
31162,5000433.43634
31163,5072393.97933
31164,6378760.49234
31165,7165043.75184
31166,5821336.63037
31167,9268418.85779
31168,9484972.57473
31169,8452139.9541
31170,7280655.94026
31171,14027015.3051
31172,5760001.89723
31173,11044909.9094
31174,7781722.99977
31175,20670191.8478
31176,5137440.42837
31177,9494244.51075
31178,5032574.36894
31179,4248484.92348
31180,5326437.95578
31181,8351993.70329
31182,10503985.8202
31183,9583081.34464
31184,5741742.13111
31185,4810411.99696
31186,12081449.7543
31187,5372483.76328
31188,5330826.02894
31189,6254898.16009
31190,8023207.90123
31191,16370946.7145
31192,4767770.03644
31193,6265585.86388
31194,12846281.6149
31195,7565415.06342
31196,5202012.80722
31197,15089843.3863
31198,6084041.92167
31199,5094407.16326
31200,11999781.242
31201,4202720.11971
31202,3952385.93293
31203,6814929.75336
31204,3857875.32413
31205,9777384.42423
31206,5620793.05595
31207,4368184.82625
31208,5200645.39502
31209,4576654.94198
31210,6469722.82106
31211,9637316.03431
31212,5755715.78324
31213,11167218.7099
31214,5834166.71704
31215,5275231.83938
31216,6004060.20893
31217,7794795.285
31218,8440248.39445
31219,4094395.3534
31220,9518620.51959
31221,4139894.93051
31222,6655984.88095
31223,9062020.01844
31224,8101110.82106
31225,12446714.0575
31226,6664455.18101
31227,10145098.3097
31228,8167780.85784
31229,5277147.90197
31230,7150648.49642
31231,5417499.85707
31232,10725334.9889
31233,3375829.33213
31234,6716712.3198
31235,5934553.85668
31236,5996302.76403
31237,11259057.2291
31238,3563484.36292
31239,19309094.2632
31240,7184824.28964
31241,3374667.74698
31242,7706342.09734
31243,3870490.9413
31244,7689677.21413
31245,9097778.38091
31246,11417929.8504
31247,5930324.91609
31248,5359212.96374
31249,9988614.03517
31250,6370624.42447
31251,7373073.0863
31252,6685671.95029
31253,9419424.11457
31254,7147357.07901
31255,12634583.0034
31256,6548323.0166
31257,5048206.84733
31258,9751110.82745
31259,12900346.0362
31260,8903634.48077
31261,22020721.3364
31262,5943871.98267
31263,6480361.69434
31264,4163442.03897
31265,11112905.6229
31266,8385929.50886
31267,4155219.17045
31268,4642982.1717
31269,8970749.53493
31270,4683662.02661
31271,6027553.44472
31272,16597040.2057
31273,6950805.37665
31274,5626372.55928
31275,8065921.99587
31276,6064871.24694
31277,5343750.4037
31278,16404968.1932
31279,13226101.4552
31280,10486535.6728
31281,7338078.31612
31282,8407736.53914
31283,6732253.87957
31284,4024737.24753
31285,5466061.82677
31286,9172047.26311
31287,9462696.51468
31288,4358417.42614
31289,10310418.9812
31290,6352595.15517
31291,6803257.98285
31292,4057492.25071
31293,7717416.07059
31294,4215651.01361
31295,21790175.7358
31296,10011030.5582
31297,9346623.23261
31298,4373409.84762
31299,9885793.54434
31300,6560891.90389
31301,7585789.61868
31302,5000055.00461
31303,7940502.34322
31304,6890743.47117
31305,8104199.07511
31306,3469016.93493
31307,6140664.46001
31308,8805806.03959
31309,10096469.8437
31310,53419949.9221
31311,6938923.00773
31312,5032786.62282
31313,15035829.7177
31314,4039926.08705
31315,9196312.84577
31316,13356297.9169
31317,21461873.3556
31318,7966388.20122
31319,5512993.54935
31320,7552856.83653
31321,8436127.10408
31322,8678479.60222
31323,8664078.62578
31324,7902792.43725
31325,4795507.7281
31326,5908391.4411
31327,9620467.38927
31328,18619676.0282
31329,5995544.02715
31330,11789166.1831
31331,9499185.94542
31332,5003024.36842
31333,4949344.3206
31334,4894740.45289
31335,7151531.84688
31336,10137808.6471
31337,7357429.34799
31338,4665073.70951
31339,5006659.89905
31340,6358747.13628
31341,9995357.58529
31342,5362962.68229
31343,3390654.44841
31344,2832928.02013
31345,5341842.63597
31346,4078268.29428
31347,10673302.3881
31348,11485421.3797
31349,11078784.3627
31350,4164559.89215
31351,4283785.76439
31352,13501601.3176
31353,5675938.43475
31354,9633001.93627
31355,10964190.1744
31356,5368106.86284
31357,5071377.28029
31358,3222518.1427
31359,6849846.1338
31360,11389843.9747
31361,4094651.35901
31362,9523351.20608
31363,5703551.1766
31364,2983083.78779
31365,3546141.96432
31366,6919060.19195
31367,7913900.21114
31368,5736029.01009
31369,5211773.51855
31370,10061325.8846
31371,9481613.99395
31372,4778679.50493
31373,5367366.97259
31374,6762639.05085
31375,5477731.74991
31376,4120064.01445
31377,11545585.5766
31378,5196801.82307
31379,24654085.9222
31380,4117439.41019
31381,8426567.58285
31382,5127597.69334
31383,8545811.78932
31384,26573874.2074
31385,15872322.7243
31386,11497662.2343
31387,13268824.0398
31388,4673956.55336
31389,4413837.82968
31390,7125532.09714
31391,5805823.9841
31392,7749534.53685
31393,10470354.2043
31394,5142646.21186
31395,4138077.79419
31396,11595010.3712
31397,10978548.7915
31398,1859479.78352
31399,11006851.2581
31400,4173620.22936
31401,10445806.6362
31402,10210405.5575
31403,5453574.47209
31404,4971782.79307
31405,4314516.99035
31406,6627647.18357
31407,3281437.28361
31408,6732648.18473
31409,4007096.08917
31410,11814632.1864
31411,8604693.94948
31412,11076851.3199
31413,7677838.8832
31414,5304568.05272
31415,18376347.0539
31416,6090924.4506
31417,5216833.8519
31418,9653685.9657
31419,9923137.62097
31420,11040020.1443
31421,7900469.19816
31422,6699019.26326
31423,7900212.6968
31424,16686112.4943
31425,6417563.91413
31426,4372839.96661
31427,8291489.52223
31428,8053684.19935
31429,13636203.0395
31430,5143016.09216
31431,6144484.59509
31432,5120397.1451
31433,5452894.94919
31434,4012296.63701
31435,10023054.3546
31436,10270380.5826
31437,14013977.0767
31438,7314673.46474
31439,25361708.7805
31440,5268095.34134
31441,7506292.29413
31442,7369651.70057
31443,11012072.2872
31444,6867443.60304
31445,12449963.2135
31446,13796864.0707
31447,7877514.75934
31448,10186947.1292
31449,11412811.0271
31450,7376223.00485
31451,9411215.23244
31452,9391454.28782
31453,2677935.91717
31454,6644825.54535
31455,6523495.67292
31456,5541321.7542
31457,5911576.56867
31458,15013156.2446
31459,6534811.8429
31460,5567233.13176
31461,2910710.20561
31462,3906013.76398
31463,6272667.99596
31464,7811150.99063
31465,5336352.98175
31466,57014038.3074
31467,3324823.36482
31468,17086018.9406
31469,5354137.24027
31470,6006383.83429
31471,17576022.9321
31472,3221572.25735
31473,7510530.88455
31474,4025327.96149
31475,9831124.3652
31476,25437220.4667
31477,7087348.08137
31478,4054572.67081
31479,7306540.24777
31480,13002036.8476
31481,9526712.03545
31482,11609375.3019
31483,7945431.94554
31484,5946175.13732
31485,4249839.64657
31486,2923992.59503
31487,4844780.83644
31488,15669409.7092
31489,10088981.1806
31490,3479801.58005
31491,4239867.8498
31492,9077211.81675
31493,7689307.02552
31494,6451190.70733
31495,6215932.58551
31496,9353382.74147
31497,5049814.54802
31498,6881019.43229
31499,8294934.65408
31500,12009155.598
31501,9117477.87604
31502,11343739.2948
31503,5209077.89775
31504,9854762.22474
31505,25100474.0754
31506,9408444.81471
31507,5869986.40843
31508,6578728.49095
31509,4291226.20092
31510,5572003.47685
31511,5272248.52361
31512,6288675.31284
31513,26926357.7485
31514,25446960.3864
31515,2711399.99544
31516,15583872.776
31517,5183281.03455
31518,8850584.30892
31519,7365120.54061
31520,7935100.48211
31521,4581506.29162
31522,4316459.82293
31523,6652578.65169
31524,11820110.6566
31525,12848138.1415
31526,6110659.06845
31527,7674460.51849
31528,5323389.67187
31529,5385438.4929
31530,6677645.0647
31531,9221752.61491
31532,6042088.64304
31533,16944507.9957
31534,10093029.0361
31535,11629110.4058
31536,9968720.69953
31537,4753738.80483
31538,5783833.97676
31539,4292525.83375
31540,9594115.67012
31541,3149170.8352
31542,4263093.18679
31543,3652790.0443
31544,5434991.79707
31545,8114447.66049
31546,9792718.29049
31547,5587085.69211
31548,5495967.36384
31549,6338788.89628
31550,4511795.13018
31551,6508586.69059
31552,8712128.59653
31553,7971027.04375
31554,8177489.02291
31555,4189895.43341
31556,9619893.25189
31557,6544703.85818
31558,10140476.6717
31559,3146212.08616
31560,9629894.054
31561,6926261.43172
31562,44144765.0634
31563,3747026.8702
31564,10588479.2586
31565,11488277.2317
31566,7827862.33149
31567,20636569.1745
31568,7888916.9413
31569,9888449.64776
31570,7184173.19505
31571,6642981.05177
31572,2950704.5053
31573,5228393.54179
31574,13048275.5218
31575,6048993.7121
31576,7199196.3839
31577,5525905.15077
31578,9139077.96117
31579,6091982.43003
31580,7550597.4414
31581,5421518.35947
31582,5028784.65406
31583,9974089.96593
31584,4805821.7605
31585,5567276.16839
31586,16444032.7387
31587,12603725.4104
31588,9596144.46324
31589,3954987.87468
31590,5424760.00104
31591,7371365.62141
31592,8205034.2439
31593,8249210.28077
31594,7787071.87654
31595,5942092.98719
31596,4148722.12072
31597,5034092.92355
31598,3659702.70543
31599,6920887.59427
31600,6802654.88386
31601,10426444.4609
31602,6113949.8772
31603,13318669.3992
31604,5143871.25257
31605,5424049.95956
31606,6765343.14093
31607,7044580.4983
31608,6163971.01837
31609,5735813.34533
31610,9319531.39589
31611,5771407.1384
31612,5442527.51809
31613,5322264.6365
31614,21735031.2407
31615,8145175.45221
31616,13052442.2084
31617,4824184.9135
31618,5535883.05162
31619,11545451.1303
31620,4708302.7546
31621,4353697.40593
31622,32221493.1521
31623,12094893.0612
31624,5227382.9501
31625,9540693.45867
31626,5402329.81144
31627,7126847.68792
31628,13678091.5109
31629,10499023.5231
31630,4241106.30222
31631,6444384.9505
31632,16037937.9562
31633,5287656.05798
31634,10166695.4971
31635,16105519.5657
31636,4814716.9653
31637,4622990.56719
31638,8490906.74902
31639,3857220.54814
31640,10626627.1572
31641,4241753.18321
31642,3282343.83925
31643,6353194.37063
31644,10962163.7958
31645,5687144.19165
31646,9142235.05504
31647,5316375.49132
31648,12858240.4541
31649,4976856.72952
31650,6209778.74259
31651,13655445.3576
31652,5557057.92288
31653,4984752.78594
31654,4052567.20963
31655,4841362.32192
31656,24457334.667
31657,6373834.79709
31658,4861798.18016
31659,7637824.87646
31660,4989427.33138
31661,4684036.55688
31662,7242022.63006
31663,4336142.34386
31664,3711721.84127
31665,4645949.36042
31666,6007560.65612
31667,8513522.36677
31668,7289306.796
31669,11452512.4464
31670,7448891.7386
31671,6343013.9392
31672,8043615.19796
31673,8574633.80547
31674,8818170.36171
31675,8220939.92698
31676,7983378.84148
31677,5110296.15985
31678,5268629.26443
31679,9111248.62127
31680,7570277.97965
31681,6686632.50391
31682,3489745.06012
31683,5402627.12773
31684,5523862.45269
31685,3660629.57894
31686,12034069.1154
31687,9063114.06158
31688,10338297.0014
31689,4062714.8657
31690,8771151.97984
31691,3874727.77214
31692,4177965.83227
31693,5144293.50852
31694,9360738.40086
31695,7304629.17849
31696,3356937.3294
31697,5215308.84569
31698,3300298.94266
31699,4392045.90463
31700,4490512.97329
31701,10094082.1565
31702,5984919.18849
31703,9180395.28656
31704,6292081.92678
31705,8864059.80815
31706,7317264.99017
31707,12747806.3213
31708,9391635.71293
31709,5130024.31348
31710,10591520.6077
31711,7621448.41155
31712,8071979.09073
31713,6270229.0642
31714,5763022.16554
31715,5368402.91813
31716,5192776.48753
31717,12336275.8977
31718,5160703.9571
31719,7614106.9577
31720,4160268.29857
31721,4603894.0561
31722,5819205.05576
31723,6970121.88799
31724,8207356.55669
31725,6222843.66387
31726,10477033.8739
31727,7864391.1701
31728,5202154.22332
31729,6250935.90847
31730,4037593.91257
31731,7181239.92168
31732,6010170.81888
31733,3315643.26553
31734,4873129.34986
31735,3124009.92493
31736,4792178.2913
31737,5778560.03581
31738,6319536.38006
31739,5232546.55532
31740,6745947.10649
31741,9606195.73105
31742,14397071.0733
31743,8152343.79194
31744,5056033.62907
31745,3953802.9688
31746,11823685.8659
31747,5380060.87726
31748,13465908.901
31749,5921827.19942
31750,9222210.66333
31751,9454133.34381
31752,4641985.80426
31753,3716866.57968
31754,11235233.7103
31755,14091604.4334
31756,2548564.93242
31757,5285551.97125
31758,7144693.60588
31759,6807377.48925
31760,6649479.05559
31761,17416856.0551
31762,3289277.66724
31763,18568590.893
31764,6354261.23097
31765,3985341.17204
31766,9774882.41395
31767,3886726.77526
31768,7663375.70779
31769,9737648.78262
31770,5257848.49063
31771,4046115.05367
31772,5955728.35268
31773,6390049.63744
31774,7587681.52063
31775,8527873.36461
31776,2348487.66286
31777,4799546.79204
31778,11274443.3418
31779,7463941.69715
31780,7304672.60643
31781,7103590.63775
31782,5817680.76391
31783,3789597.48503
31784,2895185.13661
31785,4738154.67844
31786,5403720.53832
31787,5747579.99502
31788,6488422.6338
31789,6704500.75607
31790,4060891.00002
31791,8794331.36522
31792,7962514.86251
31793,6879852.78589
31794,6947869.97969
31795,6211913.39107
31796,5006848.9058
31797,13240775.8847
31798,7954916.87624
31799,5326896.31758
31800,6146799.62403
31801,3234372.95982
31802,4954911.99204
31803,7223281.39722
31804,4634289.55977
31805,3291576.24946
31806,6574462.37375
31807,6079224.29238
31808,7060167.62726
31809,6883133.52281
31810,3809148.21606
31811,7249926.95906
31812,6746977.76921
31813,6984884.23904
31814,5724661.12066
31815,6622652.00501
31816,4711783.70083
31817,3335130.79327
31818,6393756.83324
31819,6158711.54311
31820,11805413.2013
31821,16206109.2904
31822,6215216.89419
31823,5143183.15776
31824,4008811.95786
31825,5261946.15597
31826,6669984.32682
31827,7907762.30992
31828,6190124.7624
31829,9745153.66856
31830,7193610.77925
31831,3553308.14518
31832,13564056.0104
31833,13479687.5881
31834,6778058.14411
31835,5178527.00979
31836,7447980.2836
31837,3703678.02953
31838,9722096.2951
31839,5038226.76475
31840,10614441.8969
31841,5606839.25432
31842,6708942.37685
31843,3532145.2507
31844,6705226.00776
31845,8601392.42227
31846,5571174.67979
31847,5106615.81939
31848,5977597.23348
31849,7908010.78864
31850,4124181.60859
31851,12850510.2628
31852,9207972.34093
31853,9725112.13113
31854,4126678.68211
31855,4515321.41383
31856,5507542.69547
31857,10663607.433
31858,13534237.1405
31859,31571857.856
31860,7968880.8025
31861,10940973.768
31862,7782399.31447
31863,11938517.9308
31864,2871034.93735
31865,5662811.91497
31866,3099978.12038
31867,6811615.77895
31868,5651374.51136
31869,10262266.4622
31870,4147125.83493
31871,5262802.69833
31872,10743115.874
31873,6820511.81588
31874,5763762.19314
