id,price_doc
30914,4503356.74687
30915,9024947.30469
30916,6234632.73781
30917,9333461.0
30918,6321624.44063
30919,3984752.17559
30920,5227956.94766
30921,3623137.23047
30922,5555643.03125
30923,3182931.05953
30924,4463572.275
30925,14615729.3625
30926,6437486.51875
30927,7102011.08281
30928,4850232.325
30929,4393059.35625
30930,11827775.275
30931,12758284.35
30932,5586128.07187
30933,4871706.84531
30934,13862263.2891
30935,5830861.8475
30936,6370918.39406
30937,9683780.52812
30938,2773575.75
30939,10240623.3125
30940,7156141.30688
30941,5959536.83281
30942,3336190.25063
30943,8007783.28313
30944,5347172.69461
30945,3383292.88281
30946,14031829.975
30947,7287041.95781
30948,7362288.69063
30949,6744485.47734
30950,4895136.00937
30951,16139577.7609
30952,7697294.62344
30953,10327896.0281
30954,5226748.94062
30955,7657598.7
30956,6826848.49375
30957,6235933.65
30958,23581384.0938
30959,8658469.21875
30960,5151872.93672
30961,8935555.25938
30962,11516509.8672
30963,3495045.48125
30964,3454940.82031
30965,7660302.24609
30966,11868499.0
30967,11519907.7094
30968,2955078.18281
30969,3233947.83398
30970,7780810.78125
30971,12427000.0625
30972,3205636.87219
30973,4730538.66609
30974,5016271.02344
30975,7764165.01406
30976,5410651.28906
30977,6523641.50484
30978,5750764.25
30979,3089638.62266
30980,7853424.37734
30981,5503451.97656
30982,7135891.86625
30983,3659800.15781
30984,6007823.51883
30985,3135108.65625
30986,9915956.9875
30987,6996054.47031
30988,5823120.625
30989,8977627.275
30990,14439127.0969
30991,9186277.1125
30992,2779818.09023
30993,7216573.4375
30994,5264324.15625
30995,8444075.25938
30996,6022633.91344
30997,6938297.35156
30998,7243247.475
30999,4605877.17734
31000,8467867.1875
31001,6411902.14844
31002,10108112.9906
31003,9112556.7
31004,4425931.625
31005,3489391.12031
31006,8386681.96875
31007,3952193.98906
31008,4027202.10352
31009,5899774.57812
31010,6031153.24688
31011,4574921.91922
31012,6508337.26562
31013,7468233.47539
31014,15049758.25
31015,7127665.08437
31016,4583738.24047
31017,9052179.69688
31018,4638975.59063
31019,4644461.78437
31020,7084079.82313
31021,12501490.0075
31022,21315425.8016
31023,9279002.23734
31024,5253091.8375
31025,6077234.6625
31026,6612812.53594
31027,4420559.01797
31028,3634393.59219
31029,8463164.09063
31030,7382548.53375
31031,9789873.17344
31032,10256752.7781
31033,10803733.825
31034,7408679.02031
31035,10612309.2917
31036,7214725.69062
31037,25624037.2047
31038,4338877.22813
31039,10417116.5652
31040,6857568.42266
31041,4409868.86562
31042,2926954.16719
31043,5933934.33594
31044,8596120.00625
31045,7410026.64375
31046,11137922.6953
31047,5870466.94922
31048,6294583.64062
31049,3352623.88125
31050,7643125.21875
31051,6602903.22188
31052,3711468.7875
31053,18546601.6884
31054,6404169.26719
31055,5077029.0
31056,12812633.9072
31057,5735963.78437
31058,7757419.6875
31059,3353333.4
31060,7234948.66875
31061,6879844.76562
31062,5719368.15937
31063,3093020.24344
31064,5347242.74219
31065,9849760.05
31066,4705735.28125
31067,8544647.57812
31068,4025493.34687
31069,4975214.65469
31070,4511324.18344
31071,2989388.46984
31072,7930161.60469
31073,1946528.50781
31074,7531758.45
31075,7105968.775
31076,7245860.25312
31077,6098664.50031
31078,4336649.05781
31079,5487846.38187
31080,6266809.74125
31081,2810367.09
31082,10429643.9531
31083,5354100.26211
31084,8816633.66719
31085,13157951.8145
31086,4176513.94125
31087,4966941.12187
31088,6825961.50156
31089,6426794.22656
31090,31513401.8719
31091,2836705.41328
31092,7249374.87891
31093,5920773.64687
31094,6011434.51484
31095,3907577.625
31096,14449098.7344
31097,11321621.8203
31098,10626622.9609
31099,16954659.7063
31100,3442312.73828
31101,3484582.22812
31102,5980727.54531
31103,7621457.93125
31104,3596515.76953
31105,8121670.98438
31106,4672775.23438
31107,5883932.86875
31108,7012396.75469
31109,5667355.5375
31110,8524061.6825
31111,11203177.193
31112,5323222.35
31113,3849029.1125
31114,3794587.61641
31115,5426540.79375
31116,6497919.1875
31117,6966305.23438
31118,3595029.94922
31119,2955203.15594
31120,4344687.79062
31121,7339406.49844
31122,6476541.06797
31123,4814379.46945
31124,4684139.29688
31125,13604549.875
31126,19965007.4766
31127,5982998.2875
31128,5173107.84375
31129,5216426.7375
31130,13917526.4559
31131,8078578.6875
31132,7288229.11094
31133,10577543.8125
31134,7305925.95937
31135,7290493.49219
31136,9310655.55469
31137,3976780.93828
31138,7027944.6375
31139,3578816.67422
31140,7789235.16719
31141,5949617.69531
31142,8493286.79063
31143,5551744.12664
31144,3693237.35781
31145,5315412.7125
31146,3961055.875
31147,12501778.1625
31148,5668717.93984
31149,2199420.12734
31150,8811027.01094
31151,4433744.48125
31152,8750556.3
31153,5688469.10625
31154,11455237.5984
31155,7465462.2375
31156,8042171.8
31157,3069166.19078
31158,8924973.47813
31159,6400099.89844
31160,5500785.21563
31161,3036828.735
31162,5029273.85625
31163,4969531.51719
31164,6415416.96094
31165,6824295.67969
31166,6105231.83516
31167,5639939.8125
31168,9691769.9
31169,7688554.07656
31170,6428423.8375
31171,11734163.9531
31172,5432400.61875
31173,8699016.47969
31174,8736147.4125
31175,16894329.9453
31176,4651635.16898
31177,8537652.15313
31178,4437669.84375
31179,4234365.22031
31180,3922496.47969
31181,6916109.55078
31182,6716442.06875
31183,8610132.36484
31184,5354546.68125
31185,4434687.97617
31186,9638838.67969
31187,3775514.93437
31188,4789882.69805
31189,5359389.76781
31190,7360524.96094
31191,13205768.1937
31192,4129316.06695
31193,5507555.59664
31194,12445503.875
31195,5398689.64453
31196,4945781.19375
31197,14054174.2109
31198,4341819.60469
31199,5855401.77766
31200,8474690.85953
31201,3029671.07422
31202,3140599.92188
31203,6372101.32812
31204,3873449.82687
31205,9507928.73563
31206,4579272.81328
31207,4119511.71328
31208,4306332.5
31209,4292580.20312
31210,6480765.09422
31211,6131171.62734
31212,5437857.27086
31213,9339102.33437
31214,6137854.26891
31215,4584581.8657
31216,5894848.35984
31217,7792683.94531
31218,8695403.22187
31219,3875905.24078
31220,6561292.73438
31221,3389029.73906
31222,6342031.01875
31223,8428169.16
31224,5737090.58516
31225,8631535.35469
31226,6507990.76094
31227,8155372.12984
31228,8768149.17813
31229,4117014.81406
31230,4767982.59375
31231,4462314.77344
31232,7084279.88297
31233,5486071.67672
31234,6459472.19844
31235,5229498.64125
31236,5138111.70938
31237,10536356.7844
31238,5648954.73125
31239,16520069.6062
31240,5791657.78984
31241,5550067.70937
31242,7252906.17188
31243,3173573.22812
31244,7777550.11719
31245,8485719.9375
31246,11492690.6594
31247,4956862.96875
31248,4944345.52344
31249,8616749.7475
31250,6057102.77656
31251,7024716.93906
31252,6430191.57813
31253,7198763.46875
31254,6800868.35625
31255,10881076.95
31256,7333291.96875
31257,5587167.1875
31258,7304383.125
31259,12125132.6625
31260,6817552.3125
31261,22140752.775
31262,5994635.43117
31263,6569930.01875
31264,2987162.13633
31265,7905331.13281
31266,7897606.30625
31267,3137148.0925
31268,4581225.2475
31269,8543424.75
31270,3971374.82969
31271,5654097.07031
31272,16423265.3813
31273,5948873.40937
31274,5560927.48125
31275,6040785.15937
31276,5261794.33125
31277,4678612.10156
31278,12679229.2969
31279,10055491.5359
31280,4345297.14609
31281,7058796.36172
31282,11297772.8338
31283,6007226.46563
31284,4738214.33437
31285,5989646.13898
31286,8650003.82812
31287,9031896.50469
31288,4413234.76094
31289,7479020.60391
31290,6094748.325
31291,5603064.75
31292,4138521.61719
31293,7726369.72656
31294,2874042.17969
31295,18033236.7206
31296,9847703.29312
31297,6509391.68047
31298,4069925.25156
31299,8546449.65062
31300,5406796.21563
31301,6846581.15977
31302,4904101.10313
31303,6581666.94062
31304,7442037.16953
31305,9700101.825
31306,3200999.80078
31307,5605276.03437
31308,7342651.38359
31309,6081149.93437
31310,59925680.3906
31311,5208723.00703
31312,5476665.99844
31313,14371874.9156
31314,5753778.5175
31315,8862274.50719
31316,10258434.3089
31317,15865576.1719
31318,8281889.875
31319,5894854.62328
31320,6480403.1875
31321,7381493.63383
31322,8572375.28047
31323,7307465.96328
31324,6479770.17188
31325,5400710.1
31326,4730883.11719
31327,7115998.85781
31328,14913413.0484
31329,4970765.59484
31330,12368363.4375
31331,8899895.50313
31332,5796179.37031
31333,4408171.82812
31334,4572767.40938
31335,7286526.88875
31336,7621759.29844
31337,6748894.22813
31338,3125281.80938
31339,4894413.225
31340,9680407.2375
31341,9478970.50781
31342,5828480.01562
31343,2614413.64641
31344,4251203.32344
31345,5014119.9875
31346,3300295.61016
31347,11454768.0
31348,10699448.2875
31349,10027156.2
31350,3686432.29453
31351,5622628.68438
31352,9282402.76719
31353,3858499.99609
31354,8612619.85781
31355,8973623.1
31356,4058183.09063
31357,5002384.57656
31358,2595254.92734
31359,5757760.42969
31360,12725058.3281
31361,3665027.3625
31362,9392351.40563
31363,5136480.75
31364,2877062.95
31365,2455787.37492
31366,5722131.45469
31367,8151806.1625
31368,6798542.42969
31369,4047899.94984
31370,6997030.96875
31371,8872106.06906
31372,6468572.5
31373,3871949.48438
31374,5980648.92344
31375,4367651.48438
31376,6316924.47375
31377,8852947.15938
31378,5032524.80313
31379,16208956.8312
31380,5250340.40781
31381,7385508.28125
31382,4695328.08125
31383,7682284.15078
31384,19363202.1406
31385,13658627.5984
31386,10148242.375
31387,14953931.675
31388,5427922.55273
31389,3939794.74219
31390,5627008.51484
31391,5356818.84359
31392,8026574.0625
31393,10086041.4031
31394,5601225.49375
31395,3711797.80312
31396,9767882.9125
31397,6700579.53437
31398,1601530.55977
31399,12745614.6281
31400,4436297.42188
31401,8701361.4625
31402,7885515.12656
31403,5259219.58594
31404,2392160.23906
31405,3941920.85937
31406,6622011.12625
31407,2434590.85352
31408,6012323.625
31409,3179507.64887
31410,11751812.7188
31411,8655014.1625
31412,9003897.98438
31413,6960682.48125
31414,2947201.19297
31415,12673373.4578
31416,6452349.29063
31417,4728596.625
31418,9563902.05
31419,9512718.08437
31420,9565271.97656
31421,4603646.675
31422,5800096.48828
31423,7475666.25
31424,11722191.8719
31425,6250371.41875
31426,4849613.825
31427,7171941.63906
31428,6598198.53281
31429,12368103.9422
31430,4251229.49367
31431,5072187.84375
31432,4662338.92031
31433,5564606.14062
31434,3230397.89062
31435,10488821.425
31436,10273073.9688
31437,12840083.1506
31438,8984115.9125
31439,9508818.0875
31440,5842625.475
31441,4895967.91406
31442,7611186.19687
31443,12340962.9469
31444,7119869.79531
31445,10467509.7188
31446,12768405.7325
31447,5310116.95
31448,8882834.13281
31449,5937774.38594
31450,6792808.6125
31451,9033241.40625
31452,8597489.14687
31453,1894051.66797
31454,3664400.26562
31455,4974718.65
31456,5303786.90625
31457,5265276.95391
31458,16139647.6659
31459,6055657.35156
31460,5208410.33594
31461,3757817.27734
31462,3651197.29687
31463,5411222.66062
31464,9007069.46562
31465,4402513.99219
31466,46750582.8684
31467,2890975.65859
31468,13742849.5859
31469,5131499.85
31470,5506085.2875
31471,13738570.8469
31472,2738742.84469
31473,7439397.24375
31474,3650561.5218
31475,6890093.55328
31476,23540234.6562
31477,5367499.31641
31478,4928036.43125
31479,5769615.86953
31480,9622959.0875
31481,9091859.225
31482,11451607.4438
31483,7698390.3
31484,6064632.16172
31485,4300803.85625
31486,2679159.58594
31487,5500622.925
31488,10792969.0312
31489,6974077.6875
31490,4191694.72422
31491,4578674.58281
31492,9127545.4375
31493,9838642.36875
31494,5721342.79844
31495,4373146.38047
31496,8764016.5125
31497,4986148.6375
31498,5407716.25781
31499,9440430.32734
31500,13509338.6813
31501,6839344.25625
31502,10415404.8906
31503,5516190.90312
31504,10403790.425
31505,18391937.8191
31506,8195979.75625
31507,7430929.6875
31508,5249665.57187
31509,5638863.25313
31510,4898311.04297
31511,5515090.65625
31512,5671774.34219
31513,20104008.875
31514,21956733.9078
31515,2278522.45117
31516,12618232.1
31517,5168601.66875
31518,8750011.42969
31519,6291193.95938
31520,6097492.19219
31521,4595390.44453
31522,4102539.37031
31523,6142560.525
31524,8770212.51844
31525,8314624.975
31526,6080940.79039
31527,8066001.69375
31528,3767593.78828
31529,5653933.81875
31530,5621940.8875
31531,9981231.86719
31532,6052163.43039
31533,14751623.6609
31534,9417868.09063
31535,10597862.4562
31536,8316546.10625
31537,4498518.60156
31538,4788793.87148
31539,3905821.37813
31540,8296792.44875
31541,2757172.8043
31542,5286721.47031
31543,2919179.53328
31544,5317664.125
31545,6430206.99219
31546,12966969.525
31547,4706382.55313
31548,5771723.65625
31549,5680338.81797
31550,4683087.67813
31551,6839450.925
31552,8685043.24219
31553,6660550.75781
31554,6995002.9375
31555,3710961.27188
31556,7459945.8175
31557,5263370.16562
31558,9578832.64375
31559,2786715.88906
31560,7673610.605
31561,6310657.22344
31562,40555139.5312
31563,3546476.42617
31564,8562637.32188
31565,8401995.05469
31566,6048571.2
31567,16613344.3438
31568,6158372.63906
31569,6028473.62766
31570,6264137.95
31571,6274008.98438
31572,2686138.04813
31573,4048133.1
31574,10826717.55
31575,6037180.32164
31576,7841936.3125
31577,5294422.99805
31578,7097638.63125
31579,5285898.09375
31580,5558629.925
31581,5775832.63281
31582,4044864.34688
31583,10374519.9625
31584,3893587.3625
31585,6656945.19188
31586,12670406.9398
31587,12866389.825
31588,9623128.68125
31589,3806217.35156
31590,6256137.87344
31591,5890800.2625
31592,7107346.44156
31593,6330976.575
31594,7379797.28625
31595,4982118.12422
31596,3853714.61719
31597,5645571.0
31598,3606041.39656
31599,7161141.36719
31600,5379376.67656
31601,13747318.0125
31602,6074470.46016
31603,13369600.9625
31604,2730472.50937
31605,4936024.59375
31606,6389372.47812
31607,6801966.1125
31608,5851714.73828
31609,4991851.94062
31610,8815136.79844
31611,4947587.14023
31612,5978153.93438
31613,4441252.56352
31614,15602051.4016
31615,9495471.60313
31616,12479420.7
31617,4489356.64062
31618,6591798.345
31619,10045743.2969
31620,4237662.40156
31621,5237060.30859
31622,30134798.5469
31623,9486706.0
31624,4298058.56391
31625,9867186.94922
31626,6138480.5125
31627,6556729.83
31628,8631531.82031
31629,9275379.1875
31630,4141922.98406
31631,6622672.26562
31632,17301961.7469
31633,5508473.08125
31634,8842830.15
31635,14560491.3537
31636,5362567.45312
31637,5030084.475
31638,7418072.65688
31639,2913208.65375
31640,9617007.36562
31641,3395905.29961
31642,2885036.52078
31643,6349595.81094
31644,10306882.1375
31645,5708132.34961
31646,8689098.03125
31647,4539316.5
31648,8915901.76562
31649,5686089.90469
31650,5852757.94531
31651,9869362.70312
31652,5356119.41906
31653,4668440.6625
31654,3355449.44531
31655,4015998.7
31656,18597880.0078
31657,7162318.06875
31658,4343273.5
31659,5145488.41406
31660,4829720.66406
31661,4590185.56875
31662,6794469.47578
31663,3418765.47031
31664,4107346.60812
31665,4225194.15117
31666,6169323.21562
31667,7852053.55
31668,9754632.05156
31669,9805593.23438
31670,7114191.02188
31671,4964778.24063
31672,6840999.28125
31673,7287272.31875
31674,9717116.42188
31675,7067434.76141
31676,6160262.88281
31677,4518583.33266
31678,4905731.54703
31679,7743526.47656
31680,5471669.5
31681,5720557.57812
31682,3208231.38594
31683,6307623.84656
31684,5275633.31484
31685,2650958.50453
31686,11045656.8
31687,9841181.27187
31688,10066423.1547
31689,3067364.41719
31690,6914181.75391
31691,2861261.28563
31692,3099488.43938
31693,7045209.28125
31694,5509197.14805
31695,6936911.81016
31696,2527621.25484
31697,5041837.68516
31698,2546754.26523
31699,4264730.7
31700,5138295.59531
31701,9474693.85547
31702,5402093.78906
31703,9825464.5875
31704,5761680.22969
31705,10758281.625
31706,5132777.4875
31707,12435999.9477
31708,8111670.32812
31709,5540325.425
31710,7428831.96094
31711,6934046.51562
31712,7504950.54375
31713,5307543.21094
31714,5343061.94297
31715,5120631.8318
31716,4140906.47578
31717,10956979.9866
31718,4854986.6625
31719,5780426.7625
31720,2958184.24687
31721,4433669.0318
31722,5914828.21875
31723,5064501.43125
31724,6032136.47891
31725,5290593.23438
31726,9440194.9125
31727,6321566.025
31728,5025840.39727
31729,5510257.24141
31730,3664870.34766
31731,6933884.17125
31732,5334228.56562
31733,3372972.6
31734,4241013.00469
31735,2840677.74984
31736,5296186.74531
31737,5261902.05
31738,5329748.90703
31739,5803162.73438
31740,7680491.45312
31741,11367454.2
31742,11392486.1231
31743,7329427.875
31744,4806668.32852
31745,3174058.89063
31746,9106752.43125
31747,5011960.75781
31748,12437431.3766
31749,5447402.94375
31750,10252159.9313
31751,8923182.06875
31752,4277546.75039
31753,3374435.51758
31754,7932944.78594
31755,12387589.0531
31756,2212457.52305
31757,5421696.53437
31758,6169457.89687
31759,6153139.79922
31760,6266865.4875
31761,13884573.5547
31762,2629322.92883
31763,8468134.03125
31764,6333518.77813
31765,3632543.92406
31766,7765909.80469
31767,3119010.82633
31768,7295633.00781
31769,10381424.0125
31770,3528780.66445
31771,3237510.40312
31772,7611153.10312
31773,6295110.9375
31774,6957466.66875
31775,10377083.0766
31776,2184846.03125
31777,4896232.67188
31778,8118952.90852
31779,7955407.58922
31780,7151518.36094
31781,6484368.30469
31782,4674983.90625
31783,3050013.32789
31784,5098289.89687
31785,4462997.04375
31786,5203996.30156
31787,6636321.99297
31788,6496451.48438
31789,6369072.6
31790,3211123.23281
31791,6711550.29336
31792,7794402.59063
31793,9357886.0125
31794,7594654.08281
31795,5760909.72188
31796,4646439.90234
31797,12814826.2734
31798,7806539.52984
31799,4770231.8625
31800,5666312.76562
31801,2579297.79047
31802,5497035.49219
31803,7802051.75625
31804,4674308.00625
31805,2842290.85359
31806,5063733.7875
31807,5248724.44375
31808,8073916.7625
31809,6421252.95312
31810,3475582.20078
31811,6934742.53594
31812,7143763.95469
31813,6716527.46172
31814,5559300.50156
31815,6591118.05
31816,4654489.07812
31817,2824362.41992
31818,7546330.69531
31819,5515754.22344
31820,11411535.3609
31821,12556615.3984
31822,5214405.6
31823,4602643.8382
31824,4863849.50625
31825,5117995.00312
31826,5956518.7375
31827,7432829.95625
31828,6305378.175
31829,8715190.11562
31830,6588052.23125
31831,3400113.58937
31832,13018757.6203
31833,12475263.6422
31834,5780594.675
31835,4652311.41883
31836,7031298.42188
31837,3217298.60625
31838,8453781.19219
31839,5393851.39688
31840,6729630.75156
31841,5267315.4357
31842,7755243.58125
31843,2877795.48797
31844,5343007.61719
31845,10179862.4812
31846,5207589.61328
31847,5345220.27656
31848,5021343.80625
31849,8842243.62656
31850,5766357.69344
31851,10440977.1278
31852,5383126.86133
31853,8124041.075
31854,5689551.79
31855,4808018.48438
31856,6385338.55
31857,10251521.5469
31858,12949297.4156
31859,34811904.4813
31860,7604412.27188
31861,11393153.0273
31862,7266137.22656
31863,10409087.8372
31864,3005287.20562
31865,5604023.56875
31866,2986465.99969
31867,6950810.825
31868,5738900.58906
31869,9390779.44688
31870,3655651.125
31871,5145693.46875
31872,12127884.9563
31873,6298559.125
31874,5620122.21289
31875,5053193.74219
31876,5379286.72148
31877,19907170.125
31878,3101493.09094
31879,8981777.98125
31880,6142585.0
31881,5167652.33875
31882,6623302.14375
31883,5331919.22047
31884,3592966.875
31885,6514309.09375
31886,8855537.7625
31887,8679986.17188
31888,3315123.71563
31889,11141328.4703
